time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
101.247730,0.0000000000,0.0000000000,0.0159194583,0.0209099379,0.0266732580,0.0393917318,0.0000000000,0.0126159378,0.0126159378,0.0206192240,0.0446135537
101.331062,0.0000000000,0.0000000000,0.0156256623,0.0207480687,0.0267784449,0.0397210143,0.0000000000,0.0126832802,0.0126832802,0.0209179877,0.0447541272
101.414393,0.0000000000,0.0000000000,0.0153333678,0.0205863610,0.0268930457,0.0400510018,0.0000000000,0.0127404241,0.0127404241,0.0212212209,0.0448957511
101.497724,0.0000000000,0.0000000000,0.0150427144,0.0204248352,0.0270170086,0.0403815683,0.0000000000,0.0127876123,0.0127876123,0.0215284418,0.0450382221
101.581056,0.0000000000,0.0000000000,0.0147538377,0.0202635119,0.0271502771,0.0407125847,0.0000000000,0.0128251378,0.0128251378,0.0218391671,0.0451813391
101.664387,0.0000000000,0.0000000000,0.0144668693,0.0201024112,0.0272927893,0.0410439194,0.0000000000,0.0128533414,0.0128533414,0.0221529135,0.0453249029
101.747719,0.0000000000,0.0000000000,0.0141819369,0.0199415532,0.0274444777,0.0413754379,0.0000000000,0.0128726099,0.0128726099,0.0224692002,0.0454687165
101.831050,0.0000000000,0.0000000000,0.0138991643,0.0197809578,0.0276052689,0.0417070030,0.0000000000,0.0128833733,0.0128833733,0.0227875506,0.0456125856
101.914382,0.0000000000,0.0000000000,0.0136186710,0.0196206448,0.0277750830,0.0420384755,0.0000000000,0.0128861016,0.0128861016,0.0231074947,0.0457563179
101.997713,0.0000000000,0.0000000000,0.0133405729,0.0194606337,0.0279538334,0.0423697136,0.0000000000,0.0128813020,0.0128813020,0.0234285707,0.0458997242
102.081045,0.0000000000,0.0000000000,0.0130649814,0.0193009438,0.0281414265,0.0427005734,0.0000000000,0.0128695147,0.0128695147,0.0237503270,0.0460426177
102.164376,0.0000000000,0.0000000000,0.0127920042,0.0191415942,0.0283377610,0.0430309089,0.0000000000,0.0128513096,0.0128513096,0.0240723242,0.0461848144
102.247708,0.0000000000,0.0000000000,0.0125217447,0.0189826040,0.0285427281,0.0433605724,0.0000000000,0.0128272816,0.0128272816,0.0243941365,0.0463261334
102.331039,0.0000000000,0.0000000000,0.0122543025,0.0188239920,0.0287562108,0.0436894140,0.0000000000,0.0127980472,0.0127980472,0.0247153534,0.0464663967
102.414371,0.0000000000,0.0000000000,0.0119897731,0.0186657766,0.0289780837,0.0440172823,0.0000000000,0.0127642391,0.0127642391,0.0250355814,0.0466054292
102.497702,0.0000000000,0.0000000000,0.0117282478,0.0185079762,0.0292082127,0.0443440242,0.0000000000,0.0127265020,0.0127265020,0.0253544451,0.0467430592
102.581034,0.0000000000,0.0000000000,0.0114698144,0.0183506091,0.0294464550,0.0446694848,0.0000000000,0.0126854881,0.0126854881,0.0256715889,0.0468791181
102.664365,0.0000000000,0.0000000000,0.0112145561,0.0181936930,0.0296926586,0.0449935080,0.0000000000,0.0126418520,0.0126418520,0.0259866776,0.0470134404
102.747696,0.0000000000,0.0000000000,0.0109625529,0.0180372458,0.0299466623,0.0453159358,0.0000000000,0.0125962460,0.0125962460,0.0262993979,0.0471458643
102.831028,0.0000000000,0.0000000000,0.0107138804,0.0178812849,0.0302082953,0.0456366092,0.0000000000,0.0125493155,0.0125493155,0.0266094591,0.0472762311
102.914359,0.0000000000,0.0000000000,0.0104686105,0.0177258277,0.0304773774,0.0459553674,0.0000000000,0.0125016938,0.0125016938,0.0269165937,0.0474043856
102.997691,0.0000000000,0.0000000000,0.0102268116,0.0175708911,0.0307537190,0.0462720484,0.0000000000,0.0124539981,0.0124539981,0.0272205582,0.0475301761
103.081022,0.0000000000,0.0000000000,0.0099885481,0.0174164921,0.0310371205,0.0465864889,0.0000000000,0.0124068244,0.0124068244,0.0275211337,0.0476534545
103.164354,0.0000000000,0.0000000000,0.0097538807,0.0172626471,0.0313273731,0.0468985242,0.0000000000,0.0123607436,0.0123607436,0.0278181257,0.0477740761
103.247685,0.0000000000,0.0000000000,0.0095228667,0.0171093727,0.0316242583,0.0472079882,0.0000000000,0.0123162970,0.0123162970,0.0281113649,0.0478919000
103.331017,0.0000000000,0.0000000000,0.0092955597,0.0169566849,0.0319275481,0.0475147136,0.0000000000,0.0122739923,0.0122739923,0.0284007068,0.0480067887
103.414348,0.0000000000,0.0000000000,0.0090720100,0.0168045997,0.0322370052,0.0478185316,0.0000000000,0.0122343005,0.0122343005,0.0286860317,0.0481186087
103.497680,0.0000000000,0.0000000000,0.0088522643,0.0166531327,0.0325523835,0.0481192722,0.0000000000,0.0121976519,0.0121976519,0.0289672446,0.0482272299
103.581011,0.0000000000,0.0000000000,0.0086363660,0.0165022993,0.0328734278,0.0484167639,0.0000000000,0.0121644333,0.0121644333,0.0292442744,0.0483325260
103.664343,0.0000000000,0.0000000000,0.0084243555,0.0163521147,0.0331998744,0.0487108340,0.0000000000,0.0121349852,0.0121349852,0.0295170742,0.0484343744
103.747674,0.0000000000,0.0000000000,0.0082162696,0.0162025939,0.0335314516,0.0490013083,0.0000000000,0.0121095995,0.0121095995,0.0297856197,0.0485326565
103.831006,0.0000000000,0.0000000000,0.0080121423,0.0160537515,0.0338678795,0.0492880112,0.0000000000,0.0120885175,0.0120885175,0.0300499091,0.0486272572
103.914337,0.0000000000,0.0000000000,0.0078120046,0.0159056020,0.0342088712,0.0495707657,0.0000000000,0.0120719282,0.0120719282,0.0303099622,0.0487180654
103.997668,0.0000000000,0.0000000000,0.0076158842,0.0157581596,0.0345541327,0.0498493934,0.0000000000,0.0120599674,0.0120599674,0.0305658190,0.0488049737
104.081000,0.0000000000,0.0000000000,0.0074238065,0.0156114383,0.0349033636,0.0501237144,0.0000000000,0.0120527163,0.0120527163,0.0308175391,0.0488878786
104.164331,0.0000000000,0.0000000000,0.0072357936,0.0154654517,0.0352562578,0.0503935473,0.0000000000,0.0120502019,0.0120502019,0.0310652004,0.0489666804
104.247663,0.0000000000,0.0000000000,0.0070518653,0.0153202133,0.0356125038,0.0506587095,0.0000000000,0.0120523966,0.0120523966,0.0313088980,0.0490412833
104.330994,0.0000000000,0.0000000000,0.0068720386,0.0151757362,0.0359717856,0.0509190166,0.0000000000,0.0120592187,0.0120592187,0.0315487424,0.0491115953
104.414326,0.0000000000,0.0000000000,0.0066963280,0.0150320335,0.0363337834,0.0511742832,0.0000000000,0.0120705333,0.0120705333,0.0317848589,0.0491775285
104.497657,0.0000000000,0.0000000000,0.0065247457,0.0148891177,0.0366981740,0.0514243220,0.0000000000,0.0120861537,0.0120861537,0.0320173857,0.0492389986
104.580989,0.0000000000,0.0000000000,0.0063573015,0.0147470014,0.0370646320,0.0516689448,0.0000000000,0.0121058429,0.0121058429,0.0322464724,0.0492959254
104.664320,0.0000000000,0.0000000000,0.0061940028,0.0146056966,0.0374328300,0.0519079617,0.0000000000,0.0121293159,0.0121293159,0.0324722789,0.0493482325
104.747652,0.0000000000,0.0000000000,0.0060348551,0.0144652152,0.0378024399,0.0521411817,0.0000000000,0.0121562417,0.0121562417,0.0326949736,0.0493958474
104.830983,0.0000000000,0.0000000000,0.0058798617,0.0143255690,0.0381731335,0.0523684127,0.0000000000,0.0121862464,0.0121862464,0.0329147319,0.0494387017
104.914315,0.0000000000,0.0000000000,0.0057290238,0.0141867693,0.0385445834,0.0525894611,0.0000000000,0.0122189159,0.0122189159,0.0331317349,0.0494767306
104.997646,0.0000000000,0.0000000000,0.0055823409,0.0140488272,0.0389164638,0.0528041327,0.0000000000,0.0122537995,0.0122537995,0.0333461675,0.0495098735
105.080977,0.0000000000,0.0000000000,0.0054398106,0.0139117535,0.0392884511,0.0530122321,0.0000000000,0.0122904133,0.0122904133,0.0335582173,0.0495380736
105.164309,0.0000000000,0.0000000000,0.0053014287,0.0137755590,0.0396602254,0.0532135631,0.0000000000,0.0123282441,0.0123282441,0.0337680729,0.0495612780
105.247640,0.0000000000,0.0000000000,0.0051671894,0.0136402538,0.0400314708,0.0534079290,0.0000000000,0.0123667533,0.0123667533,0.0339759223,0.0495794377
105.330972,0.0000000000,0.0000000000,0.0050370854,0.0135058482,0.0404018765,0.0535951326,0.0000000000,0.0124053812,0.0124053812,0.0341819518,0.0495925077
105.414303,0.0000000000,0.0000000000,0.0049111076,0.0133723519,0.0407711376,0.0537749762,0.0000000000,0.0124435509,0.0124435509,0.0343863444,0.0496004469
105.497635,0.0000000000,0.0000000000,0.0047892459,0.0132397744,0.0411389559,0.0539472621,0.0000000000,0.0124806731,0.0124806731,0.0345892787,0.0496032178
105.580966,0.0000000000,0.0000000000,0.0046714885,0.0131081251,0.0415050410,0.0541117927,0.0000000000,0.0125161504,0.0125161504,0.0347909271,0.0496007872
