time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
33.489019,0.0590377886,0.0411813891,0.2050685621,0.3212442436,0.3945934112,0.3645829259,0.0958293769,0.2507010009,0.2507010009,0.7200858691,0.3678100993
33.572325,0.0587873039,0.0406924051,0.2040396764,0.3201399536,0.3911573584,0.3625429506,0.0945142665,0.2470866776,0.2470866776,0.7157056220,0.3670674109
33.655631,0.0585272420,0.0402190821,0.2030023383,0.3190445971,0.3877322113,0.3604892736,0.0932063298,0.2435098394,0.2435098394,0.7112267444,0.3663994158
33.738937,0.0582579632,0.0397635043,0.2019568920,0.3179580861,0.3843194367,0.3584233254,0.0919057742,0.2399717998,0.2399717998,0.7066525249,0.3658052855
33.822243,0.0579798385,0.0393276434,0.2009036887,0.3168803334,0.3809204763,0.3563465386,0.0906128073,0.2364739023,0.2364739023,0.7019862503,0.3652841755
33.905549,0.0576932492,0.0389133510,0.1998430860,0.3158112520,0.3775367467,0.3542603458,0.0893276368,0.2330175288,0.2330175288,0.6972312006,0.3648352240
33.988855,0.0573985857,0.0385223505,0.1987754478,0.3147507555,0.3741696378,0.3521661783,0.0880504706,0.2296041061,0.2296041061,0.6923906456,0.3644575519
34.072161,0.0570962466,0.0381562306,0.1977011434,0.3136987580,0.3708205120,0.3500654641,0.0867815159,0.2262351140,0.2262351140,0.6874678404,0.3641502618
34.155467,0.0567866378,0.0378164393,0.1966205474,0.3126551742,0.3674907037,0.3479596266,0.0855209800,0.2229120903,0.2229120903,0.6824660221,0.3639124373
34.238773,0.0564701716,0.0375042780,0.1955340390,0.3116199190,0.3641815181,0.3458500828,0.0842690689,0.2196366370,0.2196366370,0.6773884064,0.3637431427
34.322079,0.0561472655,0.0372208974,0.1944420018,0.3105929082,0.3608942310,0.3437382418,0.0830259883,0.2164104250,0.2164104250,0.6722381847,0.3636414223
34.405385,0.0558183416,0.0369672937,0.1933448230,0.3095740577,0.3576300877,0.3416255031,0.0817919423,0.2132351973,0.2132351973,0.6670185210,0.3636062999
34.488691,0.0554838253,0.0367443051,0.1922428933,0.3085632842,0.3543903028,0.3395132556,0.0805671340,0.2101127727,0.2101127727,0.6617325498,0.3636367782
34.571997,0.0551441449,0.0365526100,0.1911366064,0.3075605046,0.3511760593,0.3374028754,0.0793517648,0.2070450470,0.2070450470,0.6563833734,0.3637318381
34.655303,0.0547997302,0.0363927255,0.1900263584,0.3065656365,0.3479885083,0.3352957248,0.0781460346,0.2040339943,0.2040339943,0.6509740601,0.3638904389
34.738609,0.0544510115,0.0362650062,0.1889125475,0.3055785978,0.3448287688,0.3331931510,0.0769501412,0.2010816669,0.2010816669,0.6455076426,0.3641115172
34.821915,0.0540984193,0.0361696450,0.1877955733,0.3045993072,0.3416979269,0.3310964842,0.0757642803,0.1981901942,0.1981901942,0.6399871159,0.3643939868
34.905221,0.0537423829,0.0361066734,0.1866758369,0.3036276835,0.3385970356,0.3290070368,0.0745886452,0.1953617800,0.1953617800,0.6344154366,0.3647367385
34.988527,0.0533833296,0.0360759630,0.1855537401,0.3026636462,0.3355271147,0.3269261017,0.0734234268,0.1925986999,0.1925986999,0.6287955211,0.3651386395
35.071833,0.0530216841,0.0360772283,0.1844296850,0.3017071153,0.3324891503,0.3248549515,0.0722688133,0.1899032966,0.1899032966,0.6231302454,0.3655985337
35.155139,0.0526578674,0.0361100290,0.1833040736,0.3007580111,0.3294840946,0.3227948367,0.0711249898,0.1872779743,0.1872779743,0.6174224434,0.3661152409
35.238445,0.0522922960,0.0361737741,0.1821773076,0.2998162546,0.3265128658,0.3207469850,0.0699921386,0.1847251929,0.1847251929,0.6116749072,0.3666875573
35.321751,0.0519253815,0.0362677259,0.1810497879,0.2988817671,0.3235763481,0.3187125999,0.0688704384,0.1822474601,0.1822474601,0.6058903862,0.3673142551
35.405057,0.0515575293,0.0363910050,0.1799219139,0.2979544705,0.3206753912,0.3166928598,0.0677600647,0.1798473230,0.1798473230,0.6000715867,0.3679940825
35.488363,0.0511891380,0.0365425959,0.1787940836,0.2970342871,0.3178108105,0.3146889168,0.0666611894,0.1775273592,0.1775273592,0.5942211720,0.3687257639
35.571669,0.0508205990,0.0367213527,0.1776666931,0.2961211397,0.3149833871,0.3127018958,0.0655739804,0.1752901665,0.1752901665,0.5883417621,0.3695080003
35.654975,0.0504522954,0.0369260060,0.1765401360,0.2952149515,0.3121938674,0.3107328936,0.0644986017,0.1731383518,0.1731383518,0.5824359341,0.3703394690
35.738281,0.0500846016,0.0371551696,0.1754148031,0.2943156464,0.3094429636,0.3087829777,0.0634352135,0.1710745198,0.1710745198,0.5765062218,0.3712188243
35.821587,0.0497178826,0.0374073481,0.1742910825,0.2934231485,0.3067313535,0.3068531859,0.0623839713,0.1691012604,0.1691012604,0.5705551165,0.3721446975
35.904893,0.0493524932,0.0376809449,0.1731693587,0.2925373825,0.3040596803,0.3049445251,0.0613450265,0.1672211359,0.1672211359,0.5645850665,0.3731156980
35.988199,0.0489887780,0.0379742702,0.1720500124,0.2916582736,0.3014285531,0.3030579709,0.0603185258,0.1654366674,0.1654366674,0.5585984784,0.3741304128
36.071506,0.0486270700,0.0382855494,0.1709334203,0.2907857473,0.2988385470,0.3011944666,0.0593046115,0.1637503214,0.1637503214,0.5525977166,0.3751874078
36.154812,0.0482676909,0.0386129324,0.1698199550,0.2899197299,0.2962902027,0.2993549226,0.0583034209,0.1621644953,0.1621644953,0.5465851043,0.3762852285
36.238118,0.0479109501,0.0389545019,0.1687099841,0.2890601478,0.2937840272,0.2975402160,0.0573150863,0.1606815031,0.1606815031,0.5405629235,0.3774224000
36.321424,0.0475571444,0.0393082832,0.1676038705,0.2882069281,0.2913204939,0.2957511897,0.0563397351,0.1593035606,0.1593035606,0.5345334158,0.3785974284
36.404730,0.0472065579,0.0396722535,0.1665019717,0.2873599983,0.2889000423,0.2939886523,0.0553774897,0.1580327712,0.1580327712,0.5284987823,0.3798088016
36.488036,0.0468594612,0.0400443506,0.1654046399,0.2865192863,0.2865230790,0.2922533773,0.0544284670,0.1568711111,0.1568711111,0.5224611849,0.3810549898
36.571342,0.0465161110,0.0404224833,0.1643122213,0.2856847207,0.2841899770,0.2905461028,0.0534927788,0.1558204149,0.1558204149,0.5164227458,0.3823344468
36.654648,0.0461767504,0.0408045405,0.1632250562,0.2848562302,0.2819010767,0.2888675313,0.0525705314,0.1548823612,0.1548823612,0.5103855485,0.3836456108
36.737954,0.0458416080,0.0411884001,0.1621434787,0.2840337442,0.2796566859,0.2872183291,0.0516618255,0.1540584588,0.1540584588,0.5043516379,0.3849869060
36.821260,0.0455108979,0.0415719393,0.1610678164,0.2832171926,0.2774570798,0.2855991263,0.0507667565,0.1533500336,0.1533500336,0.4983230210,0.3863567429
36.904566,0.0451848198,0.0419530429,0.1599983900,0.2824065056,0.2753025017,0.2840105164,0.0498854139,0.1527582149,0.1527582149,0.4923016668,0.3877535204
36.987872,0.0448635582,0.0423296130,0.1589355134,0.2816016140,0.2731931631,0.2824530562,0.0490178816,0.1522839235,0.1522839235,0.4862895067,0.3891756262
37.071178,0.0445472827,0.0426995774,0.1578794935,0.2808024490,0.2711292438,0.2809272659,0.0481642379,0.1519278597,0.1519278597,0.4802884350,0.3906214390
37.154484,0.0442361480,0.0430608981,0.1568306296,0.2800089423,0.2691108926,0.2794336285,0.0473245551,0.1516904926,0.1516904926,0.4743003090,0.3920893291
37.237790,0.0439302936,0.0434115799,0.1557892138,0.2792210259,0.2671382276,0.2779725904,0.0464988997,0.1515720495,0.1515720495,0.4683269489,0.3935776601
37.321096,0.0436298436,0.0437496783,0.1547555303,0.2784386325,0.2652113362,0.2765445609,0.0456873325,0.1515725070,0.1515725070,0.4623701384,0.3950847904
37.404402,0.0433349073,0.0440733067,0.1537298555,0.2776616951,0.2633302758,0.2751499124,0.0448899082,0.1516915825,0.1516915825,0.4564316244,0.3966090747
37.487708,0.0430455786,0.0443806441,0.1527124580,0.2768901472,0.2614950740,0.2737889809,0.0441066758,0.1519287270,0.1519287270,0.4505131172,0.3981488654
37.571014,0.0427619366,0.0446699415,0.1517035980,0.2761239228,0.2597057291,0.2724620655,0.0433376780,0.1522831186,0.1522831186,0.4446162907,0.3997025141
37.654320,0.0424840452,0.0449395286,0.1507035278,0.2753629562,0.2579622104,0.2711694290,0.0425829520,0.1527536577,0.1527536577,0.4387427822,0.4012683734
37.737626,0.0422119536,0.0451878193,0.1497124910,0.2746071824,0.2562644586,0.2699112980,0.0418425288,0.1533389627,0.1533389627,0.4328941921,0.4028447983
37.820932,0.0419456964,0.0454133174,0.1487307229,0.2738565366,0.2546123863,0.2686878633,0.0411164334,0.1540373676,0.1540373676,0.4270720843,0.4044301480
37.904238,0.0416852938,0.0456146214,0.1477584502,0.2731109547,0.2530058783,0.2674992800,0.0404046851,0.1548469202,0.1548469202,0.4212779860,0.4060227874
37.987544,0.0414307515,0.0457904289,0.1467958910,0.2723703729,0.2514447923,0.2663456678,0.0397072971,0.1557653814,0.1557653814,0.4155133871,0.4076210888
38.070850,0.0411820615,0.0459395406,0.1458432544,0.2716347278,0.2499289589,0.2652271118,0.0390242768,0.1567902270,0.1567902270,0.4097797408,0.4092234336
38.154156,0.0409392019,0.0460608631,0.1449007411,0.2709039567,0.2484581825,0.2641436624,0.0383556256,0.1579186490,0.1579186490,0.4040784626,0.4108282142
38.237462,0.0407021374,0.0461534126,0.1439685426,0.2701779970,0.2470322414,0.2630953359,0.0377013392,0.1591475595,0.1591475595,0.3984109310,0.4124338350
38.320768,0.0404708198,0.0462163161,0.1430468416,0.2694567868,0.2456508887,0.2620821152,0.0370614073,0.1604735951,0.1604735951,0.3927784867,0.4140387149
38.404074,0.0402451880,0.0462488140,0.1421358119,0.2687402647,0.2443138522,0.2611039501,0.0364358140,0.1618931231,0.1618931231,0.3871824323,0.4156412886
38.487380,0.0400251684,0.0462502608,0.1412356182,0.2680283694,0.2430208353,0.2601607578,0.0358245377,0.1634022481,0.1634022481,0.3816240330,0.4172400080
38.570686,0.0398106756,0.0462201256,0.1403464164,0.2673210406,0.2417715176,0.2592524235,0.0352275510,0.1649968208,0.1649968208,0.3761045153,0.4188333446
38.653992,0.0396016125,0.0461579927,0.1394683531,0.2666182179,0.2405655548,0.2583788010,0.0346448209,0.1666724472,0.1666724472,0.3706250677,0.4204197901
38.737298,0.0393978710,0.0460635606,0.1386015660,0.2659198416,0.2394025799,0.2575397134,0.0340763089,0.1684244988,0.1684244988,0.3651868401,0.4219978591
38.820604,0.0391993321,0.0459366417,0.1377461839,0.2652258526,0.2382822033,0.2567349538,0.0335219709,0.1702481247,0.1702481247,0.3597909439,0.4235660899
38.903910,0.0390058666,0.0457771603,0.1369023264,0.2645361919,0.2372040133,0.2559642855,0.0329817575,0.1721382639,0.1721382639,0.3544384517,0.4251230466
38.987216,0.0388173356,0.0455851512,0.1360701042,0.2638508013,0.2361675770,0.2552274432,0.0324556139,0.1740896586,0.1740896586,0.3491303975,0.4266673201
39.070522,0.0386335908,0.0453607572,0.1352496191,0.2631696227,0.2351724402,0.2545241335,0.0319434799,0.1760968693,0.1760968693,0.3438677763,0.4281975301
39.153828,0.0384544751,0.0451042261,0.1344409640,0.2624925987,0.2342181287,0.2538540357,0.0314452903,0.1781542891,0.1781542891,0.3386515445,0.4297123264
39.237134,0.0382798231,0.0448159082,0.1336442227,0.2618196722,0.2333041482,0.2532168022,0.0309609746,0.1802561603,0.1802561603,0.3334826196,0.4312103902
39.320440,0.0381094618,0.0444962523,0.1328594704,0.2611507867,0.2324299851,0.2526120599,0.0304904573,0.1823965911,0.1823965911,0.3283618805,0.4326904356
39.403746,0.0379432106,0.0441458018,0.1320867735,0.2604858860,0.2315951069,0.2520394104,0.0300336579,0.1845695723,0.1845695723,0.3232901675,0.4341512110
39.487052,0.0377808825,0.0437651910,0.1313261897,0.2598249145,0.2307989632,0.2514984308,0.0295904913,0.1867689954,0.1867689954,0.3182682824,0.4355915003
39.570358,0.0376222842,0.0433551401,0.1305777682,0.2591678167,0.2300409855,0.2509886751,0.0291608674,0.1889886712,0.1889886712,0.3132969891,0.4370101240
39.653664,0.0374672166,0.0429164508,0.1298415493,0.2585145380,0.2293205885,0.2505096743,0.0287446914,0.1912223474,0.1912223474,0.3083770132,0.4384059406
39.736970,0.0373154757,0.0424500014,0.1291175653,0.2578650239,0.2286371702,0.2500609376,0.0283418642,0.1934637284,0.1934637284,0.3035090431,0.4397778477
39.820276,0.0371668528,0.0419567412,0.1284058399,0.2572192206,0.2279901126,0.2496419530,0.0279522818,0.1957064938,0.1957064938,0.2986937298,0.4411247830
39.903582,0.0370211353,0.0414376859,0.1277063885,0.2565770744,0.2273787821,0.2492521885,0.0275758363,0.1979443176,0.1979443176,0.2939316873,0.4424457252
39.986888,0.0368781070,0.0408939115,0.1270192186,0.2559385324,0.2268025305,0.2488910925,0.0272124154,0.2001708876,0.2001708876,0.2892234935,0.4437396952
40.070194,0.0367375488,0.0403265490,0.1263443295,0.2553035419,0.2262606950,0.2485580950,0.0268619024,0.2023799241,0.2023799241,0.2845696903,0.4450057565
40.153500,0.0365992392,0.0397367790,0.1256817124,0.2546720508,0.2257525990,0.2482526083,0.0265241769,0.2045651993,0.2045651993,0.2799707845,0.4462430166
40.236806,0.0364629548,0.0391258254,0.1250313511,0.2540440073,0.2252775530,0.2479740277,0.0261991145,0.2067205558,0.2067205558,0.2754272481,0.4474506274
40.320112,0.0363284710,0.0384949506,0.1243932214,0.2534193601,0.2248348546,0.2477217328,0.0258865870,0.2088399251,0.2088399251,0.2709395192,0.4486277857
40.403418,0.0361955620,0.0378454490,0.1237672918,0.2527980584,0.2244237893,0.2474950879,0.0255864623,0.2109173455,0.2109173455,0.2665080024,0.4497737342
40.486724,0.0360640022,0.0371786419,0.1231535231,0.2521800517,0.2240436313,0.2472934430,0.0252986050,0.2129469803,0.2129469803,0.2621330699,0.4508877617
40.570030,0.0359335657,0.0364958715,0.1225518692,0.2515652900,0.2236936437,0.2471161348,0.0250228762,0.2149231342,0.2149231342,0.2578150622,0.4519692037
40.653336,0.0358040276,0.0357984958,0.1219622766,0.2509537239,0.2233730791,0.2469624874,0.0247591335,0.2168402704,0.2168402704,0.2535542886,0.4530174425
40.736642,0.0356751639,0.0350878833,0.1213846849,0.2503453041,0.2230811805,0.2468318133,0.0245072315,0.2186930264,0.2186930264,0.2493510286,0.4540319079
40.819949,0.0355467524,0.0343654073,0.1208190270,0.2497399821,0.2228171815,0.2467234140,0.0242670216,0.2204762290,0.2204762290,0.2452055322,0.4550120772
40.903255,0.0354185731,0.0336324413,0.1202652290,0.2491377095,0.2225803070,0.2466365811,0.0240383522,0.2221849090,0.2221849090,0.2411180212,0.4559574752
40.986561,0.0352904081,0.0328903537,0.1197232105,0.2485384386,0.2223697739,0.2465705969,0.0238210689,0.2238143148,0.2238143148,0.2370886899,0.4568676746
41.069867,0.0351620429,0.0321405036,0.1191928848,0.2479421221,0.2221847913,0.2465247356,0.0236150145,0.2253599253,0.2253599253,0.2331177063,0.4577422957
41.153173,0.0350332661,0.0313842359,0.1186741590,0.2473487128,0.2220245614,0.2464982637,0.0234200294,0.2268174617,0.2268174617,0.2292052129,0.4585810062
41.236479,0.0349038702,0.0306228773,0.1181669343,0.2467581645,0.2218882799,0.2464904410,0.0232359513,0.2281828989,0.2281828989,0.2253513276,0.4593835216
41.319785,0.0347736518,0.0298577320,0.1176711057,0.2461704309,0.2217751365,0.2465005215,0.0230626157,0.2294524753,0.2294524753,0.2215561448,0.4601496044
41.403091,0.0346424120,0.0290900783,0.1171865631,0.2455854665,0.2216843158,0.2465277541,0.0228998557,0.2306227018,0.2306227018,0.2178197363,0.4608790639
41.486397,0.0345099569,0.0283211646,0.1167131902,0.2450032260,0.2216149972,0.2465713834,0.0227475025,0.2316903704,0.2316903704,0.2141421524,0.4615717561
41.569703,0.0343760977,0.0275522067,0.1162508661,0.2444236648,0.2215663560,0.2466306504,0.0226053851,0.2326525611,0.2326525611,0.2105234227,0.4622275830
41.653009,0.0342406511,0.0267843842,0.1157994641,0.2438467384,0.2215375640,0.2467047935,0.0224733308,0.2335066478,0.2335066478,0.2069635572,0.4628464920
41.736315,0.0341034397,0.0260188381,0.1153588529,0.2432724029,0.2215277894,0.2467930491,0.0223511651,0.2342503039,0.2342503039,0.2034625474,0.4634284754
41.819621,0.0339642922,0.0252566685,0.1149288962,0.2427006150,0.2215361981,0.2468946522,0.0222387119,0.2348815060,0.2348815060,0.2000203667,0.4639735699
41.902927,0.0338230437,0.0244989319,0.1145094534,0.2421313315,0.2215619537,0.2470088373,0.0221357935,0.2353985370,0.2353985370,0.1966369719,0.4644818556
41.986233,0.0336795357,0.0237466397,0.1141003791,0.2415645098,0.2216042183,0.2471348393,0.0220422310,0.2357999883,0.2357999883,0.1933123037,0.4649534554
42.069539,0.0335336168,0.0230007565,0.1137015238,0.2410001077,0.2216621531,0.2472718938,0.0219578441,0.2360847607,0.2360847607,0.1900462880,0.4653885340
42.152845,0.0333851426,0.0222621984,0.1133127338,0.2404380836,0.2217349185,0.2474192382,0.0218824515,0.2362520647,0.2362520647,0.1868388360,0.4657872971
42.236151,0.0332339758,0.0215318322,0.1129338517,0.2398783960,0.2218216752,0.2475761118,0.0218158708,0.2363014192,0.2363014192,0.1836898457,0.4661499903
42.319457,0.0330799865,0.0208104744,0.1125647162,0.2393210042,0.2219215845,0.2477417573,0.0217579186,0.2362326499,0.2362326499,0.1805992024,0.4664768982
42.402763,0.0329230525,0.0200988906,0.1122051627,0.2387658675,0.2220338085,0.2479154206,0.0217084109,0.2360458865,0.2360458865,0.1775667793,0.4667683431
42.486069,0.0327630591,0.0193977947,0.1118550228,0.2382129461,0.2221575111,0.2480963520,0.0216671629,0.2357415590,0.2357415590,0.1745924384,0.4670246843
42.569375,0.0325998995,0.0187078495,0.1115141253,0.2376622002,0.2222918584,0.2482838067,0.0216339893,0.2353203932,0.2353203932,0.1716760309,0.4672463163
42.652681,0.0324334748,0.0180296659,0.1111822960,0.2371135907,0.2224360189,0.2484770452,0.0216087043,0.2347834051,0.2347834051,0.1688173980,0.4674336681
42.735987,0.0322636939,0.0173638037,0.1108593575,0.2365670789,0.2225891646,0.2486753339,0.0215911219,0.2341318950,0.2341318950,0.1660163713,0.4675872017
42.819293,0.0320904739,0.0167107717,0.1105451302,0.2360226264,0.2227504709,0.2488779460,0.0215810557,0.2333674408,0.2333674408,0.1632727734,0.4677074107
42.902599,0.0319137398,0.0160710288,0.1102394318,0.2354801953,0.2229191174,0.2490841618,0.0215783194,0.2324918896,0.2324918896,0.1605864184,0.4677948190
42.985905,0.0317334247,0.0154449839,0.1099420776,0.2349397482,0.2230942885,0.2492932690,0.0215827263,0.2315073503,0.2315073503,0.1579571119,0.4678499796
43.069211,0.0315494699,0.0148329978,0.1096528811,0.2344012480,0.2232751738,0.2495045637,0.0215940902,0.2304161840,0.2304161840,0.1553846519,0.4678734731
43.152517,0.0313618246,0.0142353836,0.1093716534,0.2338646580,0.2234609684,0.2497173507,0.0216122250,0.2292209947,0.2292209947,0.1528688289,0.4678659058
43.235823,0.0311704462,0.0136524083,0.1090982041,0.2333299422,0.2236508737,0.2499309439,0.0216369447,0.2279246194,0.2279246194,0.1504094259,0.4678279090
43.319129,0.0309752998,0.0130842940,0.1088323413,0.2327970646,0.2238440978,0.2501446667,0.0216680639,0.2265301171,0.2265301171,0.1480062189,0.4677601367
43.402435,0.0307763589,0.0125312194,0.1085738712,0.2322659899,0.2240398559,0.2503578527,0.0217053976,0.2250407583,0.2250407583,0.1456589770,0.4676632650
43.485741,0.0305736044,0.0119933211,0.1083225992,0.2317366833,0.2242373707,0.2505698459,0.0217487614,0.2234600129,0.2234600129,0.1433674623,0.4675379894
43.569047,0.0303670252,0.0114706956,0.1080783293,0.2312091102,0.2244358733,0.2507800014,0.0217979716,0.2217915390,0.2217915390,0.1411314304,0.4673850244
43.652353,0.0301566178,0.0109634008,0.1078408645,0.2306832365,0.2246346031,0.2509876853,0.0218528453,0.2200391705,0.2200391705,0.1389506299,0.4672051010
43.735659,0.0299423864,0.0104714576,0.1076100071,0.2301590285,0.2248328087,0.2511922757,0.0219132003,0.2182069045,0.2182069045,0.1368248027,0.4669989657
43.818965,0.0297243424,0.0099948520,0.1073855587,0.2296364530,0.2250297480,0.2513931624,0.0219788556,0.2162988891,0.2162988891,0.1347536839,0.4667673789
43.902271,0.0295025046,0.0095335367,0.1071673204,0.2291154772,0.2252246892,0.2515897479,0.0220496310,0.2143194100,0.2143194100,0.1327370017,0.4665111128
43.985577,0.0292768989,0.0090874333,0.1069550929,0.2285960687,0.2254169106,0.2517814473,0.0221253474,0.2122728779,0.2122728779,0.1307744769,0.4662309505
44.068883,0.0290475582,0.0086564335,0.1067486768,0.2280781954,0.2256057015,0.2519676885,0.0222058272,0.2101638152,0.2101638152,0.1288658235,0.4659276839
44.152189,0.0288145222,0.0082404019,0.1065478725,0.2275618258,0.2257903622,0.2521479130,0.0222908938,0.2079968431,0.2079968431,0.1270107476,0.4656021124
44.235495,0.0285778372,0.0078391771,0.1063524805,0.2270469287,0.2259702052,0.2523215758,0.0223803719,0.2057766681,0.2057766681,0.1252089480,0.4652550411
44.318801,0.0283375559,0.0074525739,0.1061623016,0.2265334734,0.2261445547,0.2524881457,0.0224740878,0.2035080687,0.2035080687,0.1234601151,0.4648872795
44.402107,0.0280937371,0.0070803853,0.1059771368,0.2260214296,0.2263127475,0.2526471054,0.0225718692,0.2011958826,0.2011958826,0.1217639315,0.4644996400
44.485413,0.0278464459,0.0067223839,0.1057967878,0.2255107673,0.2264741335,0.2527979523,0.0226735454,0.1988449935,0.1988449935,0.1201200711,0.4640929359
44.568719,0.0275957530,0.0063783243,0.1056210567,0.2250014570,0.2266280758,0.2529401980,0.0227789472,0.1964603180,0.1964603180,0.1185281988,0.4636679804
44.652025,0.0273417348,0.0060479443,0.1054497464,0.2244934697,0.2267739512,0.2530733688,0.0228879072,0.1940467929,0.1940467929,0.1169879705,0.4632255850
44.735331,0.0270844727,0.0057309668,0.1052826606,0.2239867767,0.2269111505,0.2531970060,0.0230002597,0.1916093626,0.1916093626,0.1154990325,0.4627665577
44.818637,0.0268240538,0.0054271016,0.1051196042,0.2234813497,0.2270390792,0.2533106659,0.0231158408,0.1891529664,0.1891529664,0.1140610213,0.4622917022
44.901943,0.0265605696,0.0051360471,0.1049603829,0.2229771609,0.2271571573,0.2534139198,0.0232344885,0.1866825267,0.1866825267,0.1126735633,0.4618018158
44.985249,0.0262941163,0.0048574912,0.1048048038,0.2224741828,0.2272648200,0.2535063545,0.0233560427,0.1842029365,0.1842029365,0.1113362740,0.4612976886
45.068555,0.0260247948,0.0045911138,0.1046526753,0.2219723883,0.2273615181,0.2535875721,0.0234803452,0.1817190484,0.1817190484,0.1100487584,0.4607801017
45.151861,0.0257527098,0.0043365875,0.1045038072,0.2214717509,0.2274467181,0.2536571903,0.0236072397,0.1792356626,0.1792356626,0.1088106100,0.4602498263
45.235167,0.0254779702,0.0040935790,0.1043580107,0.2209722443,0.2275199023,0.2537148422,0.0237365723,0.1767575162,0.1767575162,0.1076214109,0.4597076223
45.318473,0.0252006882,0.0038617509,0.1042150988,0.2204738427,0.2275805698,0.2537601766,0.0238681909,0.1742892725,0.1742892725,0.1064807312,0.4591542366
45.401779,0.0249209796,0.0036407625,0.1040748863,0.2199765207,0.2276282361,0.2537928580,0.0240019457,0.1718355106,0.1718355106,0.1053881288,0.4585904029
45.485085,0.0246389634,0.0034302711,0.1039371895,0.2194802533,0.2276624334,0.2538125667,0.0241376888,0.1694007153,0.1694007153,0.1043431493,0.4580168396
45.568391,0.0243547614,0.0032299331,0.1038018269,0.2189850158,0.2276827115,0.2538189987,0.0242752749,0.1669892678,0.1669892678,0.1033453254,0.4574342491
45.651698,0.0240684981,0.0030394049,0.1036686189,0.2184907841,0.2276886371,0.2538118657,0.0244145607,0.1646054366,0.1646054366,0.1023941770,0.4568433168
45.735004,0.0237803002,0.0028583444,0.1035373879,0.2179975343,0.2276797947,0.2537908950,0.0245554051,0.1622533682,0.1622533682,0.1014892106,0.4562447102
45.818310,0.0234902968,0.0026864109,0.1034079587,0.2175052430,0.2276557867,0.2537558300,0.0246976695,0.1599370799,0.1599370799,0.1006299195,0.4556390773
45.901616,0.0231986188,0.0025232671,0.1032801581,0.2170138873,0.2276162331,0.2537064294,0.0248412176,0.1576604507,0.1576604507,0.0998157834,0.4550270466
45.984922,0.0229053987,0.0023685788,0.1031538153,0.2165234444,0.2275607723,0.2536424678,0.0249859153,0.1554272151,0.1554272151,0.0990462683,0.4544092255
46.068228,0.0226107703,0.0022220163,0.1030287618,0.2160338921,0.2274890609,0.2535637353,0.0251316310,0.1532409552,0.1532409552,0.0983208266,0.4537861997
46.151534,0.0223148690,0.0020832548,0.1029048317,0.2155452087,0.2274007738,0.2534700374,0.0252782354,0.1511050950,0.1511050950,0.0976388967,0.4531585328
46.234840,0.0220178305,0.0019519750,0.1027818616,0.2150573726,0.2272956045,0.2533611950,0.0254256016,0.1490228942,0.1490228942,0.0969999032,0.4525267649
46.318146,0.0217197919,0.0018278634,0.1026596905,0.2145703629,0.2271732651,0.2532370446,0.0255736052,0.1469974424,0.1469974424,0.0964032570,0.4518914127
46.401452,0.0214208902,0.0017106131,0.1025381602,0.2140841588,0.2270334864,0.2530974376,0.0257221242,0.1450316546,0.1450316546,0.0958483551,0.4512529682
46.484758,0.0211212629,0.0015999241,0.1024171152,0.2135987400,0.2268760178,0.2529422407,0.0258710390,0.1431282665,0.1431282665,0.0953345809,0.4506118988
46.568064,0.0208210477,0.0014955033,0.1022964026,0.2131140868,0.2267006275,0.2527713354,0.0260202324,0.1412898304,0.1412898304,0.0948613041,0.4499686461
46.651370,0.0205203818,0.0013970654,0.1021758723,0.2126301795,0.2265071026,0.2525846181,0.0261695897,0.1395187118,0.1395187118,0.0944278812,0.4493236262
46.734676,0.0202194024,0.0013043327,0.1020553772,0.2121469990,0.2262952489,0.2523819998,0.0263189986,0.1378170863,0.1378170863,0.0940336554,0.4486772287
46.817982,0.0199182459,0.0012170355,0.1019347730,0.2116645266,0.2260648910,0.2521634061,0.0264683494,0.1361869371,0.1361869371,0.0936779570,0.4480298167
46.901288,0.0196170479,0.0011349120,0.1018139183,0.2111827440,0.2258158722,0.2519287768,0.0266175347,0.1346300529,0.1346300529,0.0933601036,0.4473817265
46.984594,0.0193159432,0.0010577089,0.1016926745,0.2107016331,0.2255480543,0.2516780660,0.0267664496,0.1331480265,0.1331480265,0.0930794006,0.4467332671
47.067900,0.0190150654,0.0009851810,0.1015709062,0.2102211763,0.2252613181,0.2514112416,0.0269149915,0.1317422535,0.1317422535,0.0928351414,0.4460847205
47.151206,0.0187145470,0.0009170915,0.1014484809,0.2097413563,0.2249555625,0.2511282854,0.0270630604,0.1304139318,0.1304139318,0.0926266077,0.4454363412
47.234512,0.0184145187,0.0008532122,0.1013252692,0.2092621564,0.2246307050,0.2508291925,0.0272105587,0.1291640614,0.1291640614,0.0924530703,0.4447883561
47.317818,0.0181151098,0.0007933229,0.1012011449,0.2087835600,0.2242866813,0.2505139715,0.0273573911,0.1279934447,0.1279934447,0.0923137892,0.4441409648
47.401124,0.0178164479,0.0007372120,0.1010759845,0.2083055509,0.2239234451,0.2501826442,0.0275034649,0.1269026875,0.1269026875,0.0922080143,0.4434943394
47.484430,0.0175186585,0.0006846761,0.1009496679,0.2078281134,0.2235409682,0.2498352450,0.0276486894,0.1258922001,0.1258922001,0.0921349859,0.4428486247
