time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
76.308312,0.9297124601,0.9968051118,0.9648562300,0.8306709265,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8274760383
76.391618,0.9297124601,0.9968051118,0.9648562300,0.8306709265,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8274760383
76.474924,0.9297124601,0.9968051118,0.9648562300,0.8306709265,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8274760383
76.558230,0.9297124601,0.9968051118,0.9648562300,0.8306709265,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8274760383
76.641536,0.9297124601,0.9968051118,0.9648562300,0.8306709265,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
76.724842,0.9297124601,1.0000000000,0.9648562300,0.8306709265,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
76.808148,0.9297124601,1.0000000000,0.9648562300,0.8306709265,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
76.891454,0.9297124601,1.0000000000,0.9648562300,0.8306709265,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
76.974760,0.9297124601,1.0000000000,0.9648562300,0.8306709265,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
77.058066,0.9297124601,1.0000000000,0.9648562300,0.8306709265,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
77.141372,0.9297124601,1.0000000000,0.9648562300,0.8306709265,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
77.224678,0.9297124601,1.0000000000,0.9648562300,0.8306709265,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
77.307984,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
77.391290,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
77.474596,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
77.557902,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
77.641208,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5686900958,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
77.724514,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
77.807820,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
77.891126,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
77.974432,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
78.057738,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
78.141044,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
78.224350,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
78.307656,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
78.390962,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
78.474268,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
78.557574,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
78.640880,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
78.724186,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
78.807492,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
78.890798,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
78.974104,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
79.057410,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
79.140716,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
79.224023,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
79.307329,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
79.390635,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
79.473941,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
79.557247,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8785942492,0.8306709265
79.640553,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8817891374,0.8306709265
79.723859,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8817891374,0.8306709265
79.807165,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8817891374,0.8306709265
79.890471,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9584664537,0.9584664537,0.8817891374,0.8306709265
79.973777,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
80.057083,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
80.140389,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
80.223695,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
80.307001,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
80.390307,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
80.473613,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
80.556919,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
80.640225,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
80.723531,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
80.806837,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
80.890143,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5718849840,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
80.973449,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5750798722,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
81.056755,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5750798722,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
81.140061,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5750798722,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
81.223367,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5750798722,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
81.306673,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5750798722,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
81.389979,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5750798722,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
81.473285,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5750798722,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
81.556591,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5750798722,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
81.639897,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5750798722,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
81.723203,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5750798722,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
81.806509,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5782747604,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
81.889815,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5782747604,0.9872204473,0.9616613419,0.9616613419,0.8817891374,0.8306709265
81.973121,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5782747604,0.9872204473,0.9616613419,0.9616613419,0.8849840256,0.8306709265
82.056427,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5782747604,0.9872204473,0.9616613419,0.9616613419,0.8849840256,0.8306709265
82.139733,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5782747604,0.9872204473,0.9616613419,0.9616613419,0.8849840256,0.8306709265
82.223039,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5782747604,0.9872204473,0.9616613419,0.9616613419,0.8849840256,0.8306709265
82.306345,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5782747604,0.9872204473,0.9616613419,0.9616613419,0.8849840256,0.8306709265
82.389651,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5782747604,0.9872204473,0.9616613419,0.9616613419,0.8849840256,0.8306709265
82.472957,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5782747604,0.9872204473,0.9616613419,0.9616613419,0.8849840256,0.8306709265
82.556263,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5782747604,0.9872204473,0.9616613419,0.9616613419,0.8849840256,0.8306709265
82.639569,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5782747604,0.9872204473,0.9616613419,0.9616613419,0.8849840256,0.8338658147
82.722875,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6900958466,0.5782747604,0.9872204473,0.9616613419,0.9616613419,0.8849840256,0.8338658147
82.806181,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6932907348,0.5782747604,0.9872204473,0.9616613419,0.9616613419,0.8849840256,0.8338658147
82.889487,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6932907348,0.5782747604,0.9872204473,0.9616613419,0.9616613419,0.8849840256,0.8338658147
82.972793,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6932907348,0.5782747604,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
83.056099,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6932907348,0.5782747604,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
83.139405,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6932907348,0.5782747604,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
83.222711,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6932907348,0.5782747604,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
83.306017,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6932907348,0.5782747604,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
83.389323,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6932907348,0.5782747604,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
83.472629,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6932907348,0.5782747604,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
83.555935,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6932907348,0.5782747604,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
83.639241,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6932907348,0.5782747604,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
83.722547,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6932907348,0.5782747604,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
83.805853,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6932907348,0.5782747604,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
83.889159,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6932907348,0.5782747604,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
83.972465,0.9297124601,1.0000000000,0.9648562300,0.8338658147,0.6932907348,0.5782747604,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
84.055772,0.9297124601,1.0000000000,0.9648562300,0.8370607029,0.6932907348,0.5782747604,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
84.139078,0.9297124601,1.0000000000,0.9648562300,0.8370607029,0.6932907348,0.5814696486,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
84.222384,0.9297124601,1.0000000000,0.9648562300,0.8370607029,0.6932907348,0.5814696486,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
84.305690,0.9297124601,1.0000000000,0.9648562300,0.8370607029,0.6932907348,0.5814696486,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
84.388996,0.9297124601,1.0000000000,0.9648562300,0.8370607029,0.6932907348,0.5814696486,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
84.472302,0.9297124601,1.0000000000,0.9648562300,0.8370607029,0.6932907348,0.5814696486,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
84.555608,0.9297124601,1.0000000000,0.9648562300,0.8370607029,0.6932907348,0.5814696486,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
84.638914,0.9297124601,1.0000000000,0.9648562300,0.8370607029,0.6932907348,0.5814696486,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
84.722220,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
84.805526,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
84.888832,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
84.972138,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
85.055444,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
85.138750,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
85.222056,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
85.305362,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
85.388668,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
85.471974,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
85.555280,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8849840256,0.8338658147
85.638586,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8881789137,0.8338658147
85.721892,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8881789137,0.8338658147
85.805198,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8881789137,0.8338658147
85.888504,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8881789137,0.8338658147
85.971810,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8881789137,0.8338658147
86.055116,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8881789137,0.8338658147
86.138422,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8881789137,0.8338658147
86.221728,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8881789137,0.8338658147
86.305034,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8881789137,0.8370607029
86.388340,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8881789137,0.8370607029
86.471646,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8881789137,0.8370607029
86.554952,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8881789137,0.8370607029
86.638258,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8881789137,0.8370607029
86.721564,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8881789137,0.8370607029
86.804870,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6932907348,0.5846645367,0.9904153355,0.9616613419,0.9616613419,0.8881789137,0.8370607029
86.888176,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
86.971482,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
87.054788,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
87.138094,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
87.221400,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
87.304706,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
87.388012,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
87.471318,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
87.554624,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
87.637930,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
87.721236,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
87.804542,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
87.887848,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
87.971154,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
88.054460,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
88.137766,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
88.221072,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
88.304378,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
88.387684,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
88.470990,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
88.554296,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
88.637602,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
88.720908,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
88.804214,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
88.887521,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
88.970827,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
89.054133,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
89.137439,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
89.220745,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
89.304051,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6964856230,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
89.387357,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6996805112,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
89.470663,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6996805112,0.5846645367,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
89.553969,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6996805112,0.5878594249,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
89.637275,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6996805112,0.5878594249,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
89.720581,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6996805112,0.5878594249,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
89.803887,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6996805112,0.5878594249,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8370607029
89.887193,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6996805112,0.5878594249,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8402555911
89.970499,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6996805112,0.5878594249,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8402555911
90.053805,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6996805112,0.5910543131,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8402555911
90.137111,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6996805112,0.5910543131,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8402555911
90.220417,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6996805112,0.5910543131,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8402555911
90.303723,0.9297124601,1.0000000000,0.9680511182,0.8370607029,0.6996805112,0.5910543131,0.9904153355,0.9648562300,0.9648562300,0.8881789137,0.8402555911
