time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
44.732006,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6662576687,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9570552147
44.815306,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6662576687,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9570552147
44.898606,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6662576687,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
44.981906,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6662576687,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
45.065206,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6662576687,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
45.148506,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6662576687,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
45.231805,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6662576687,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
45.315105,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6662576687,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
45.398405,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6662576687,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
45.481705,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6662576687,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
45.565005,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6662576687,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
45.648304,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6662576687,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
45.731604,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6662576687,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
45.814904,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
45.898204,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
45.981504,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
46.064804,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
46.148103,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
46.231403,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
46.314703,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
46.398003,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
46.481303,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
46.564603,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
46.647902,0.9312883436,0.6957055215,0.9276073620,0.8797546012,0.7631901840,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
46.731202,0.9312883436,0.6957055215,0.9276073620,0.8809815951,0.7644171779,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
46.814502,0.9312883436,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9582822086
46.897802,0.9312883436,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9595092025
46.981102,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9595092025
47.064402,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6674846626,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9595092025
47.147701,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6687116564,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9595092025
47.231001,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6687116564,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9595092025
47.314301,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6687116564,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9595092025
47.397601,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6687116564,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9595092025
47.480901,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6687116564,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9595092025
47.564200,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6687116564,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9595092025
47.647500,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6687116564,0.9214723926,0.9950920245,0.9950920245,0.9803680982,0.9595092025
47.730800,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6687116564,0.9214723926,0.9950920245,0.9950920245,0.9815950920,0.9595092025
47.814100,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6687116564,0.9214723926,0.9950920245,0.9950920245,0.9815950920,0.9595092025
47.897400,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6687116564,0.9214723926,0.9950920245,0.9950920245,0.9815950920,0.9595092025
47.980700,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6687116564,0.9214723926,0.9950920245,0.9950920245,0.9815950920,0.9595092025
48.063999,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9815950920,0.9595092025
48.147299,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9815950920,0.9595092025
48.230599,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9815950920,0.9595092025
48.313899,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9815950920,0.9595092025
48.397199,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9815950920,0.9595092025
48.480499,0.9325153374,0.6957055215,0.9276073620,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9815950920,0.9595092025
48.563798,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9595092025
48.647098,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9595092025
48.730398,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9595092025
48.813698,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9595092025
48.896998,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9595092025
48.980298,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9595092025
49.063597,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9595092025
49.146897,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9595092025
49.230197,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9595092025
49.313497,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9607361963
49.396797,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9607361963
49.480096,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9607361963
49.563396,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9607361963
49.646696,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9607361963
49.729996,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9607361963
49.813296,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9607361963
49.896596,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9607361963
49.979895,0.9325153374,0.6957055215,0.9288343558,0.8809815951,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9607361963
50.063195,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9828220859,0.9607361963
50.146495,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9607361963
50.229795,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9607361963
50.313095,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9607361963
50.396395,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9607361963
50.479694,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9607361963
50.562994,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9607361963
50.646294,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9619631902
50.729594,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9619631902
50.812894,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9619631902
50.896194,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9631901840
50.979493,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9644171779
51.062793,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7668711656,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9644171779
51.146093,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7680981595,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9644171779
51.229393,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7693251534,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9644171779
51.312693,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7693251534,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9644171779
51.395992,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9644171779
51.479292,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9950920245,0.9950920245,0.9840490798,0.9644171779
51.562592,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9840490798,0.9644171779
51.645892,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9840490798,0.9644171779
51.729192,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9840490798,0.9644171779
51.812492,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9840490798,0.9644171779
51.895791,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9840490798,0.9644171779
51.979091,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9840490798,0.9644171779
52.062391,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9840490798,0.9644171779
52.145691,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9840490798,0.9644171779
52.228991,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9840490798,0.9644171779
52.312291,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9656441718
52.395590,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9656441718
52.478890,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9656441718
52.562190,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9656441718
52.645490,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9668711656
52.728790,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9668711656
52.812090,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9668711656
52.895389,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9668711656
52.978689,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9668711656
53.061989,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9668711656
53.145289,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9668711656
53.228589,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9668711656
53.311888,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9668711656
53.395188,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9668711656
53.478488,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
53.561788,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
53.645088,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
53.728388,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
53.811687,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
53.894987,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
53.978287,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
54.061587,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
54.144887,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
54.228187,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
54.311486,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
54.394786,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
54.478086,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
54.561386,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
54.644686,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
54.727985,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
54.811285,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
54.894585,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
54.977885,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
55.061185,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9680981595
55.144485,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7705521472,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
55.227784,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7717791411,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
55.311084,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7717791411,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
55.394384,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7717791411,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
55.477684,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7717791411,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
55.560984,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7717791411,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
55.644284,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7717791411,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
55.727583,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7717791411,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
55.810883,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7717791411,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
55.894183,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7717791411,0.6699386503,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
55.977483,0.9325153374,0.6957055215,0.9288343558,0.8822085890,0.7717791411,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
56.060783,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7717791411,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
56.144083,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7717791411,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
56.227382,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7717791411,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
56.310682,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7717791411,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
56.393982,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7717791411,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
56.477282,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7717791411,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
56.560582,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7717791411,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9693251534
56.643881,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7717791411,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
56.727181,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7717791411,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
56.810481,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7717791411,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
56.893781,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7717791411,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
56.977081,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
57.060381,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
57.143680,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
57.226980,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
57.310280,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
57.393580,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
57.476880,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
57.560180,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
57.643479,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
57.726779,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
57.810079,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
57.893379,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
57.976679,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6711656442,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
58.059979,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6723926380,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
58.143278,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6723926380,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
58.226578,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6723926380,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
58.309878,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6723926380,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
58.393178,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6723926380,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
58.476478,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6723926380,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
58.559777,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6723926380,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
58.643077,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6723926380,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9705521472
58.726377,0.9325153374,0.6957055215,0.9288343558,0.8834355828,0.7742331288,0.6723926380,0.9214723926,0.9963190184,0.9963190184,0.9852760736,0.9717791411
