time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
44.739116,0.8961038961,0.6957328386,0.9461966605,0.8367346939,0.7031539889,0.6029684601,0.9369202226,0.9703153989,0.9703153989,0.9090909091,0.8627087199
44.822429,0.8961038961,0.6957328386,0.9461966605,0.8367346939,0.7031539889,0.6029684601,0.9369202226,0.9703153989,0.9703153989,0.9090909091,0.8627087199
44.905742,0.8961038961,0.6957328386,0.9461966605,0.8367346939,0.7031539889,0.6029684601,0.9369202226,0.9703153989,0.9703153989,0.9090909091,0.8627087199
44.989055,0.8961038961,0.6957328386,0.9461966605,0.8367346939,0.7031539889,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9090909091,0.8627087199
45.072368,0.8961038961,0.6957328386,0.9461966605,0.8367346939,0.7031539889,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9090909091,0.8627087199
45.155681,0.8961038961,0.6957328386,0.9461966605,0.8367346939,0.7031539889,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9090909091,0.8627087199
45.238994,0.8961038961,0.6957328386,0.9461966605,0.8367346939,0.7031539889,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9090909091,0.8627087199
45.322307,0.8961038961,0.6957328386,0.9461966605,0.8385899814,0.7031539889,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9090909091,0.8627087199
45.405620,0.8961038961,0.6957328386,0.9461966605,0.8385899814,0.7031539889,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9090909091,0.8627087199
45.488933,0.8961038961,0.6957328386,0.9461966605,0.8385899814,0.7031539889,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9090909091,0.8627087199
45.572246,0.8961038961,0.6957328386,0.9461966605,0.8385899814,0.7031539889,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9090909091,0.8627087199
45.655559,0.8961038961,0.6957328386,0.9461966605,0.8385899814,0.7050092764,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9109461967,0.8627087199
45.738873,0.8961038961,0.6957328386,0.9461966605,0.8385899814,0.7050092764,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9109461967,0.8627087199
45.822186,0.8961038961,0.6957328386,0.9461966605,0.8385899814,0.7050092764,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9109461967,0.8627087199
45.905499,0.8961038961,0.6957328386,0.9461966605,0.8385899814,0.7050092764,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9109461967,0.8627087199
45.988812,0.8961038961,0.6957328386,0.9461966605,0.8385899814,0.7050092764,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9128014842,0.8627087199
46.072125,0.8961038961,0.6957328386,0.9461966605,0.8385899814,0.7050092764,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9128014842,0.8627087199
46.155438,0.8961038961,0.6957328386,0.9480519481,0.8385899814,0.7050092764,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9128014842,0.8627087199
46.238751,0.8961038961,0.6957328386,0.9480519481,0.8385899814,0.7068645640,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9128014842,0.8627087199
46.322064,0.8961038961,0.6957328386,0.9480519481,0.8385899814,0.7068645640,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9128014842,0.8627087199
46.405377,0.8961038961,0.6957328386,0.9480519481,0.8385899814,0.7068645640,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9128014842,0.8645640074
46.488690,0.8961038961,0.6957328386,0.9480519481,0.8385899814,0.7068645640,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9128014842,0.8645640074
46.572003,0.8961038961,0.6957328386,0.9480519481,0.8385899814,0.7068645640,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9128014842,0.8645640074
46.655316,0.8961038961,0.6957328386,0.9480519481,0.8385899814,0.7068645640,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9128014842,0.8645640074
46.738629,0.8961038961,0.6957328386,0.9480519481,0.8385899814,0.7068645640,0.6048237477,0.9369202226,0.9703153989,0.9703153989,0.9128014842,0.8645640074
46.821942,0.8961038961,0.6957328386,0.9480519481,0.8385899814,0.7068645640,0.6048237477,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
46.905255,0.8961038961,0.6957328386,0.9480519481,0.8385899814,0.7068645640,0.6048237477,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
46.988569,0.8961038961,0.6957328386,0.9480519481,0.8385899814,0.7087198516,0.6066790353,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
47.071882,0.8961038961,0.6957328386,0.9499072356,0.8385899814,0.7087198516,0.6085343228,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
47.155195,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7087198516,0.6085343228,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
47.238508,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7087198516,0.6085343228,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
47.321821,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7087198516,0.6085343228,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
47.405134,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7087198516,0.6085343228,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
47.488447,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7105751391,0.6085343228,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
47.571760,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7105751391,0.6103896104,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
47.655073,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7105751391,0.6103896104,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
47.738386,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7105751391,0.6103896104,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
47.821699,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7105751391,0.6103896104,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
47.905012,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7105751391,0.6103896104,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
47.988325,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7105751391,0.6103896104,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
48.071638,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7105751391,0.6103896104,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
48.154951,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7105751391,0.6103896104,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
48.238264,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7105751391,0.6103896104,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
48.321578,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7105751391,0.6103896104,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
48.404891,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7105751391,0.6103896104,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
48.488204,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7105751391,0.6103896104,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
48.571517,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7105751391,0.6122448980,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
48.654830,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7105751391,0.6122448980,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
48.738143,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7124304267,0.6122448980,0.9369202226,0.9721706865,0.9721706865,0.9128014842,0.8645640074
48.821456,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7124304267,0.6122448980,0.9369202226,0.9721706865,0.9721706865,0.9146567718,0.8645640074
48.904769,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7124304267,0.6122448980,0.9369202226,0.9721706865,0.9721706865,0.9146567718,0.8645640074
48.988082,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7124304267,0.6122448980,0.9369202226,0.9721706865,0.9721706865,0.9146567718,0.8645640074
49.071395,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7124304267,0.6122448980,0.9369202226,0.9721706865,0.9721706865,0.9165120594,0.8645640074
49.154708,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7124304267,0.6122448980,0.9369202226,0.9721706865,0.9721706865,0.9165120594,0.8645640074
49.238021,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7124304267,0.6122448980,0.9369202226,0.9721706865,0.9721706865,0.9165120594,0.8645640074
49.321334,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7124304267,0.6122448980,0.9369202226,0.9721706865,0.9721706865,0.9165120594,0.8645640074
49.404647,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7124304267,0.6122448980,0.9369202226,0.9721706865,0.9721706865,0.9165120594,0.8645640074
49.487960,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7124304267,0.6122448980,0.9369202226,0.9740259740,0.9740259740,0.9165120594,0.8645640074
49.571274,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7142857143,0.6122448980,0.9369202226,0.9740259740,0.9740259740,0.9165120594,0.8645640074
49.654587,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7142857143,0.6122448980,0.9369202226,0.9740259740,0.9740259740,0.9165120594,0.8645640074
49.737900,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7142857143,0.6122448980,0.9369202226,0.9740259740,0.9740259740,0.9165120594,0.8664192950
49.821213,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7142857143,0.6122448980,0.9369202226,0.9740259740,0.9740259740,0.9165120594,0.8682745826
49.904526,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7161410019,0.6122448980,0.9369202226,0.9740259740,0.9740259740,0.9183673469,0.8682745826
49.987839,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7161410019,0.6122448980,0.9369202226,0.9740259740,0.9740259740,0.9183673469,0.8701298701
50.071152,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7161410019,0.6122448980,0.9369202226,0.9740259740,0.9740259740,0.9183673469,0.8719851577
50.154465,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7179962894,0.6122448980,0.9369202226,0.9740259740,0.9740259740,0.9183673469,0.8719851577
50.237778,0.8961038961,0.6957328386,0.9499072356,0.8404452690,0.7179962894,0.6122448980,0.9369202226,0.9740259740,0.9740259740,0.9183673469,0.8738404453
50.321091,0.8979591837,0.6957328386,0.9499072356,0.8404452690,0.7179962894,0.6122448980,0.9369202226,0.9740259740,0.9740259740,0.9183673469,0.8738404453
50.404404,0.8979591837,0.6957328386,0.9499072356,0.8404452690,0.7179962894,0.6122448980,0.9369202226,0.9740259740,0.9740259740,0.9183673469,0.8738404453
50.487717,0.8979591837,0.6957328386,0.9499072356,0.8404452690,0.7198515770,0.6122448980,0.9369202226,0.9740259740,0.9740259740,0.9183673469,0.8738404453
50.571030,0.8979591837,0.6957328386,0.9499072356,0.8404452690,0.7198515770,0.6122448980,0.9369202226,0.9740259740,0.9740259740,0.9183673469,0.8738404453
50.654343,0.8979591837,0.6957328386,0.9499072356,0.8404452690,0.7217068646,0.6122448980,0.9369202226,0.9740259740,0.9740259740,0.9183673469,0.8738404453
50.737656,0.8979591837,0.6957328386,0.9499072356,0.8404452690,0.7217068646,0.6141001855,0.9369202226,0.9740259740,0.9740259740,0.9183673469,0.8738404453
50.820970,0.8979591837,0.6957328386,0.9499072356,0.8404452690,0.7217068646,0.6141001855,0.9369202226,0.9758812616,0.9758812616,0.9183673469,0.8738404453
50.904283,0.8979591837,0.6957328386,0.9499072356,0.8404452690,0.7217068646,0.6141001855,0.9369202226,0.9758812616,0.9758812616,0.9183673469,0.8738404453
50.987596,0.8979591837,0.6957328386,0.9499072356,0.8404452690,0.7217068646,0.6141001855,0.9369202226,0.9758812616,0.9758812616,0.9202226345,0.8738404453
51.070909,0.8979591837,0.6957328386,0.9499072356,0.8404452690,0.7217068646,0.6159554731,0.9369202226,0.9758812616,0.9758812616,0.9202226345,0.8738404453
51.154222,0.8979591837,0.6957328386,0.9499072356,0.8404452690,0.7217068646,0.6159554731,0.9369202226,0.9758812616,0.9758812616,0.9202226345,0.8738404453
51.237535,0.8979591837,0.6957328386,0.9499072356,0.8404452690,0.7217068646,0.6159554731,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8738404453
51.320848,0.8979591837,0.6957328386,0.9499072356,0.8404452690,0.7217068646,0.6159554731,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8738404453
51.404161,0.8979591837,0.6957328386,0.9499072356,0.8404452690,0.7217068646,0.6159554731,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8756957328
51.487474,0.8979591837,0.6957328386,0.9499072356,0.8423005566,0.7217068646,0.6159554731,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8756957328
51.570787,0.8979591837,0.6957328386,0.9499072356,0.8423005566,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8756957328
51.654100,0.8979591837,0.6957328386,0.9499072356,0.8423005566,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8756957328
51.737413,0.8979591837,0.6957328386,0.9499072356,0.8423005566,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8756957328
51.820726,0.8979591837,0.6957328386,0.9499072356,0.8441558442,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8775510204
51.904039,0.8979591837,0.6957328386,0.9499072356,0.8460111317,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8794063080
51.987352,0.8979591837,0.6957328386,0.9499072356,0.8460111317,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8812615955
52.070665,0.8979591837,0.6957328386,0.9499072356,0.8460111317,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8812615955
52.153979,0.8979591837,0.6957328386,0.9499072356,0.8460111317,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8812615955
52.237292,0.8979591837,0.6957328386,0.9499072356,0.8460111317,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8812615955
52.320605,0.8979591837,0.6957328386,0.9499072356,0.8460111317,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8812615955
52.403918,0.8998144712,0.6957328386,0.9499072356,0.8460111317,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8812615955
52.487231,0.8998144712,0.6957328386,0.9499072356,0.8460111317,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8812615955
52.570544,0.8998144712,0.6957328386,0.9499072356,0.8460111317,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8812615955
52.653857,0.8998144712,0.6957328386,0.9499072356,0.8460111317,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8812615955
52.737170,0.8998144712,0.6957328386,0.9499072356,0.8460111317,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8831168831
52.820483,0.8998144712,0.6957328386,0.9499072356,0.8460111317,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9220779221,0.8831168831
52.903796,0.8998144712,0.6957328386,0.9499072356,0.8460111317,0.7217068646,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9239332096,0.8831168831
52.987109,0.8998144712,0.6957328386,0.9499072356,0.8460111317,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9239332096,0.8849721707
53.070422,0.8998144712,0.6957328386,0.9499072356,0.8460111317,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9239332096,0.8849721707
53.153735,0.8998144712,0.6957328386,0.9499072356,0.8460111317,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9239332096,0.8849721707
53.237048,0.8998144712,0.6957328386,0.9499072356,0.8460111317,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9257884972,0.8849721707
53.320361,0.8998144712,0.6957328386,0.9499072356,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9257884972,0.8849721707
53.403675,0.8998144712,0.6957328386,0.9499072356,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9257884972,0.8849721707
53.486988,0.8998144712,0.6957328386,0.9499072356,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9257884972,0.8849721707
53.570301,0.8998144712,0.6957328386,0.9499072356,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9257884972,0.8849721707
53.653614,0.8998144712,0.6957328386,0.9499072356,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9257884972,0.8849721707
53.736927,0.8998144712,0.6957328386,0.9499072356,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9257884972,0.8849721707
53.820240,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9257884972,0.8849721707
53.903553,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9257884972,0.8849721707
53.986866,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9257884972,0.8849721707
54.070179,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9257884972,0.8849721707
54.153492,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9257884972,0.8849721707
54.236805,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8849721707
54.320118,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8849721707
54.403431,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8849721707
54.486744,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8849721707
54.570057,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6178107607,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8849721707
54.653370,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8849721707
54.736684,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8868274583
54.819997,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8868274583
54.903310,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8868274583
54.986623,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8868274583
55.069936,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8868274583
55.153249,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8868274583
55.236562,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8868274583
55.319875,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8868274583
55.403188,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8868274583
55.486501,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8868274583
55.569814,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8868274583
55.653127,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8868274583
55.736440,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8868274583
55.819753,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8886827458
55.903066,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
55.986380,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
56.069693,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
56.153006,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
56.236319,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
56.319632,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
56.402945,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
56.486258,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
56.569571,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
56.652884,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
56.736197,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
56.819510,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
56.902823,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
56.986136,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
57.069449,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
57.152762,0.8998144712,0.6957328386,0.9517625232,0.8478664193,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
57.236075,0.8998144712,0.6957328386,0.9517625232,0.8497217069,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
57.319389,0.8998144712,0.6957328386,0.9517625232,0.8497217069,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
57.402702,0.8998144712,0.6957328386,0.9517625232,0.8497217069,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
57.486015,0.8998144712,0.6957328386,0.9517625232,0.8497217069,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
57.569328,0.8998144712,0.6957328386,0.9517625232,0.8497217069,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
57.652641,0.8998144712,0.6957328386,0.9517625232,0.8497217069,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
57.735954,0.8998144712,0.6957328386,0.9517625232,0.8497217069,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
57.819267,0.8998144712,0.6957328386,0.9517625232,0.8497217069,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
57.902580,0.8998144712,0.6957328386,0.9517625232,0.8497217069,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
57.985893,0.8998144712,0.6957328386,0.9517625232,0.8497217069,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8905380334
58.069206,0.8998144712,0.6957328386,0.9517625232,0.8497217069,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8923933210
58.152519,0.8998144712,0.6957328386,0.9517625232,0.8497217069,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8923933210
58.235832,0.8998144712,0.6957328386,0.9517625232,0.8515769944,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8923933210
58.319145,0.8998144712,0.6957328386,0.9517625232,0.8515769944,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8923933210
58.402458,0.8998144712,0.6957328386,0.9517625232,0.8515769944,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9276437848,0.8923933210
58.485771,0.8998144712,0.6957328386,0.9517625232,0.8515769944,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9294990724,0.8923933210
58.569085,0.8998144712,0.6957328386,0.9517625232,0.8515769944,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9294990724,0.8923933210
58.652398,0.8998144712,0.6957328386,0.9517625232,0.8515769944,0.7235621521,0.6196660482,0.9369202226,0.9758812616,0.9758812616,0.9294990724,0.8923933210
58.735711,0.8998144712,0.6957328386,0.9517625232,0.8515769944,0.7235621521,0.6215213358,0.9369202226,0.9758812616,0.9758812616,0.9294990724,0.8923933210
