time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
32.496464,0.1068167998,0.0004824997,0.1337348429,0.2425491115,0.3051293225,0.3624082686,0.0604665244,0.4068910033,0.4068910033,0.5630168296,0.4205386825
32.579788,0.1055464021,0.0004371720,0.1339910596,0.2429543116,0.3038181097,0.3582932550,0.0610165393,0.4068436839,0.4068436839,0.5638805521,0.4176233189
32.663112,0.1042839005,0.0003958310,0.1342673897,0.2433651194,0.3025117237,0.3541860495,0.0615926027,0.4067571117,0.4067571117,0.5646435123,0.4147821720
32.746436,0.1030293564,0.0003581551,0.1345634174,0.2437809083,0.3012101316,0.3500887554,0.0621925605,0.4066312462,0.4066312462,0.5653051687,0.4120152757
32.829761,0.1017828280,0.0003238455,0.1348787230,0.2442010547,0.2999133040,0.3460034458,0.0628142648,0.4064660711,0.4064660711,0.5658651009,0.4093226225
32.913085,0.1005443699,0.0002926250,0.1352128831,0.2446249387,0.2986212152,0.3419321620,0.0634555767,0.4062615945,0.4062615945,0.5663230099,0.4067041628
32.996409,0.0993140341,0.0002642368,0.1355654704,0.2450519450,0.2973338429,0.3378769120,0.0641143685,0.4060178482,0.4060178482,0.5666787175,0.4041598053
33.079733,0.0980918694,0.0002384431,0.1359360543,0.2454814627,0.2960511684,0.3338396692,0.0647885259,0.4057348878,0.4057348878,0.5669321658,0.4016894170
33.163058,0.0968779218,0.0002150244,0.1363242011,0.2459128860,0.2947731760,0.3298223711,0.0654759505,0.4054127925,0.4054127925,0.5670834167,0.3992928227
33.246382,0.0956722346,0.0001937774,0.1367294738,0.2463456147,0.2934998533,0.3258269178,0.0661745622,0.4050516647,0.4050516647,0.5671326509,0.3969698053
33.329706,0.0944748488,0.0001745151,0.1371514327,0.2467790545,0.2922311911,0.3218551711,0.0668823012,0.4046516298,0.4046516298,0.5670801670,0.3947201053
33.413030,0.0932858027,0.0001570645,0.1375896354,0.2472126173,0.2909671830,0.3179089530,0.0675971310,0.4042128360,0.4042128360,0.5669263797,0.3925434209
33.496355,0.0921051326,0.0001412669,0.1380436370,0.2476457218,0.2897078258,0.3139900449,0.0683170401,0.4037354539,0.4037354539,0.5666718192,0.3904394081
33.579679,0.0909328722,0.0001269758,0.1385129901,0.2480777936,0.2884531189,0.3101001864,0.0690400449,0.4032196762,0.4032196762,0.5663171286,0.3884076800
33.663003,0.0897690537,0.0001140568,0.1389972455,0.2485082658,0.2872030644,0.3062410744,0.0697641918,0.4026657174,0.4026657174,0.5658630631,0.3864478074
33.746327,0.0886137068,0.0001023865,0.1394959518,0.2489365792,0.2859576673,0.3024143621,0.0704875593,0.4020738134,0.4020738134,0.5653104869,0.3845593182
33.829652,0.0874668595,0.0000918516,0.1400086561,0.2493621828,0.2847169349,0.2986216583,0.0712082607,0.4014442213,0.4014442213,0.5646603723,0.3827416975
33.912976,0.0863285381,0.0000823483,0.1405349038,0.2497845338,0.2834808769,0.2948645266,0.0719244460,0.4007772187,0.4007772187,0.5639137962,0.3809943877
33.996300,0.0851987671,0.0000737815,0.1410742389,0.2502030984,0.2822495057,0.2911444844,0.0726343042,0.4000731036,0.4000731036,0.5630719387,0.3793167882
34.079625,0.0840775694,0.0000660644,0.1416262043,0.2506173516,0.2810228356,0.2874630027,0.0733360655,0.3993321940,0.3993321940,0.5621360797,0.3777082557
34.162949,0.0829649663,0.0000591173,0.1421903418,0.2510267777,0.2798008833,0.2838215050,0.0740280032,0.3985548272,0.3985548272,0.5611075967,0.3761681040
34.246273,0.0818609777,0.0000528679,0.1427661926,0.2514308706,0.2785836675,0.2802213672,0.0747084361,0.3977413596,0.3977413596,0.5599879618,0.3746956043
34.329597,0.0807656221,0.0000472497,0.1433532971,0.2518291341,0.2773712088,0.2766639168,0.0753757299,0.3968921662,0.3968921662,0.5587787386,0.3732899850
34.412922,0.0796789164,0.0000422025,0.1439511952,0.2522210820,0.2761635299,0.2731504327,0.0760282995,0.3960076401,0.3960076401,0.5574815793,0.3719504324
34.496246,0.0786008765,0.0000376713,0.1445594267,0.2526062386,0.2749606553,0.2696821446,0.0766646108,0.3950881923,0.3950881923,0.5560982213,0.3706760903
34.579570,0.0775315169,0.0000336061,0.1451775312,0.2529841384,0.2737626110,0.2662602328,0.0772831818,0.3941342507,0.3941342507,0.5546304844,0.3694660607
34.662894,0.0764708510,0.0000299613,0.1458050485,0.2533543270,0.2725694249,0.2628858280,0.0778825853,0.3931462601,0.3931462601,0.5530802667,0.3683194040
34.746219,0.0754188909,0.0000266956,0.1464415185,0.2537163607,0.2713811263,0.2595600111,0.0784614492,0.3921246815,0.3921246815,0.5514495417,0.3672351390
34.829543,0.0743756477,0.0000237716,0.1470864818,0.2540698069,0.2701977461,0.2562838128,0.0790184590,0.3910699915,0.3910699915,0.5497403545,0.3662122440
34.912867,0.0733411314,0.0000211551,0.1477394795,0.2544142446,0.2690193165,0.2530582140,0.0795523582,0.3899826821,0.3899826821,0.5479548185,0.3652496567
34.996191,0.0723153509,0.0000188154,0.1484000533,0.2547492640,0.2678458711,0.2498841452,0.0800619504,0.3888632598,0.3888632598,0.5460951112,0.3643462751
35.079516,0.0712983142,0.0000167245,0.1490677463,0.2550744668,0.2666774447,0.2467624868,0.0805460996,0.3877122454,0.3877122454,0.5441634709,0.3635009577
35.162840,0.0702900283,0.0000148572,0.1497421025,0.2553894668,0.2655140731,0.2436940691,0.0810037317,0.3865301733,0.3865301733,0.5421621930,0.3627125247
35.246164,0.0692904990,0.0000131906,0.1504226670,0.2556938894,0.2643557934,0.2406796727,0.0814338350,0.3853175911,0.3853175911,0.5400936259,0.3619797582
35.329489,0.0682997315,0.0000117041,0.1511089869,0.2559873719,0.2632026435,0.2377200280,0.0818354615,0.3840750587,0.3840750587,0.5379601674,0.3613014034
35.412813,0.0673177298,0.0000103791,0.1518006105,0.2562695639,0.2620546624,0.2348158160,0.0822077269,0.3828031484,0.3828031484,0.5357642605,0.3606761690
35.496137,0.0663444972,0.0000091987,0.1524970881,0.2565401269,0.2609118899,0.2319676681,0.0825498114,0.3815024436,0.3815024436,0.5335083900,0.3601027286
35.579461,0.0653800359,0.0000081479,0.1531979720,0.2567987347,0.2597743664,0.2291761668,0.0828609603,0.3801735390,0.3801735390,0.5311950786,0.3595797215
35.662786,0.0644243474,0.0000072129,0.1539028165,0.2570450734,0.2586421332,0.2264418459,0.0831404838,0.3788170394,0.3788170394,0.5288268825,0.3591057535
35.746110,0.0634774322,0.0000063816,0.1546111783,0.2572788413,0.2575152322,0.2237651904,0.0833877575,0.3774335595,0.3774335595,0.5264063881,0.3586793984
35.829434,0.0625392899,0.0000056429,0.1553226165,0.2574997493,0.2563937058,0.2211466377,0.0836022223,0.3760237234,0.3760237234,0.5239362078,0.3582991991
35.912758,0.0616099194,0.0000049869,0.1560366928,0.2577075203,0.2552775970,0.2185865775,0.0837833843,0.3745881638,0.3745881638,0.5214189763,0.3579636684
35.996083,0.0606893186,0.0000044046,0.1567529717,0.2579018899,0.2541669490,0.2160853523,0.0839308146,0.3731275216,0.3731275216,0.5188573468,0.3576712911
36.079407,0.0597774845,0.0000038882,0.1574710205,0.2580826059,0.2530618055,0.2136432583,0.0840441487,0.3716424454,0.3716424454,0.5162539872,0.3574205246
36.162731,0.0588744133,0.0000034304,0.1581904097,0.2582494285,0.2519622107,0.2112605454,0.0841230866,0.3701335908,0.3701335908,0.5136115763,0.3572098008
36.246055,0.0579801004,0.0000030248,0.1589107127,0.2584021303,0.2508682088,0.2089374183,0.0841673916,0.3686016199,0.3686016199,0.5109328001,0.3570375275
36.329380,0.0570945401,0.0000026657,0.1596315065,0.2585404961,0.2497798442,0.2066740368,0.0841768900,0.3670472009,0.3670472009,0.5082203482,0.3569020897
36.412704,0.0562177262,0.0000023479,0.1603523715,0.2586643232,0.2486971614,0.2044705165,0.0841514700,0.3654710072,0.3654710072,0.5054769103,0.3568018517
36.496028,0.0553496512,0.0000020669,0.1610728916,0.2587734209,0.2476202052,0.2023269294,0.0840910811,0.3638737173,0.3638737173,0.5027051724,0.3567351581
36.579353,0.0544903070,0.0000018185,0.1617926546,0.2588676107,0.2465490201,0.2002433050,0.0839957328,0.3622560140,0.3622560140,0.4999078135,0.3567003360
36.662677,0.0536396845,0.0000015991,0.1625112519,0.2589467263,0.2454836508,0.1982196304,0.0838654935,0.3606185839,0.3606185839,0.4970875021,0.3566956967
36.746001,0.0527977737,0.0000014054,0.1632282791,0.2590106131,0.2444241417,0.1962558514,0.0837004896,0.3589621169,0.3589621169,0.4942468930,0.3567195372
36.829325,0.0519645638,0.0000012345,0.1639433360,0.2590591289,0.2433705373,0.1943518733,0.0835009036,0.3572873055,0.3572873055,0.4913886238,0.3567701424
36.912650,0.0511400428,0.0000010838,0.1646560263,0.2590921428,0.2423228816,0.1925075617,0.0832669732,0.3555948448,0.3555948448,0.4885153121,0.3568457866
36.995974,0.0503241981,0.0000009510,0.1653659584,0.2591095358,0.2412812186,0.1907227429,0.0829989897,0.3538854313,0.3538854313,0.4856295520,0.3569447358
37.079298,0.0495170160,0.0000008340,0.1660727449,0.2591112007,0.2402455921,0.1889972053,0.0826972959,0.3521597628,0.3521597628,0.4827339113,0.3570652493
37.162622,0.0487184820,0.0000007310,0.1667760032,0.2590970414,0.2392160452,0.1873306999,0.0823622854,0.3504185379,0.3504185379,0.4798309284,0.3572055821
37.245947,0.0479285803,0.0000006404,0.1674753553,0.2590669733,0.2381926209,0.1857229412,0.0819943999,0.3486624553,0.3486624553,0.4769231100,0.3573639864
37.329271,0.0471472946,0.0000005608,0.1681704280,0.2590209229,0.2371753617,0.1841736081,0.0815941282,0.3468922135,0.3468922135,0.4740129275,0.3575387138
37.412595,0.0463746074,0.0000004908,0.1688608530,0.2589588279,0.2361643098,0.1826823447,0.0811620037,0.3451085103,0.3451085103,0.4711028152,0.3577280176
37.495919,0.0456105001,0.0000004293,0.1695462670,0.2588806367,0.2351595067,0.1812487615,0.0806986030,0.3433120421,0.3433120421,0.4681951673,0.3579301547
37.579244,0.0448549533,0.0000003753,0.1702263117,0.2587863084,0.2341609934,0.1798724359,0.0802045437,0.3415035038,0.3415035038,0.4652923356,0.3581433873
37.662568,0.0441079467,0.0000003279,0.1709006343,0.2586758127,0.2331688105,0.1785529132,0.0796804823,0.3396835878,0.3396835878,0.4623966271,0.3583659856
37.745892,0.0433694587,0.0000002864,0.1715688871,0.2585491298,0.2321829978,0.1772897077,0.0791271124,0.3378529843,0.3378529843,0.4595103019,0.3585962295
37.829217,0.0426394670,0.0000002500,0.1722307277,0.2584062498,0.2312035946,0.1760823037,0.0785451626,0.3360123801,0.3360123801,0.4566355711,0.3588324107
37.912541,0.0419179481,0.0000002181,0.1728858192,0.2582471731,0.2302306396,0.1749301559,0.0779353941,0.3341624588,0.3341624588,0.4537745948,0.3590728348
37.995865,0.0412048775,0.0000001902,0.1735338304,0.2580719097,0.2292641706,0.1738326911,0.0772985991,0.3323038997,0.3323038997,0.4509294798,0.3593158236
38.079189,0.0405002298,0.0000001658,0.1741744357,0.2578804792,0.2283042248,0.1727893083,0.0766355980,0.3304373781,0.3304373781,0.4481022786,0.3595597166
38.162514,0.0398039785,0.0000001444,0.1748073149,0.2576729107,0.2273508386,0.1717993805,0.0759472379,0.3285635644,0.3285635644,0.4452949869,0.3598028738
38.245838,0.0391160960,0.0000001257,0.1754321540,0.2574492425,0.2264040479,0.1708622550,0.0752343901,0.3266831237,0.3266831237,0.4425095428,0.3600436770
38.329162,0.0384365537,0.0000001094,0.1760486445,0.2572095219,0.2254638874,0.1699772544,0.0744979479,0.3247967158,0.3247967158,0.4397478245,0.3602805322
38.412486,0.0377653222,0.0000000952,0.1766564841,0.2569538049,0.2245303913,0.1691436781,0.0737388248,0.3229049944,0.3229049944,0.4370116500,0.3605118715
38.495811,0.0371023707,0.0000000827,0.1772553763,0.2566821562,0.2236035928,0.1683608026,0.0729579519,0.3210086068,0.3210086068,0.4343027747,0.3607361550
38.579135,0.0364476676,0.0000000719,0.1778450306,0.2563946486,0.2226835243,0.1676278826,0.0721562761,0.3191081939,0.3191081939,0.4316228913,0.3609518726
38.662459,0.0358011802,0.0000000625,0.1784251627,0.2560913632,0.2217702173,0.1669441522,0.0713347580,0.3172043894,0.3172043894,0.4289736281,0.3611575462
38.745783,0.0351628748,0.0000000542,0.1789954944,0.2557723889,0.2208637025,0.1663088255,0.0704943694,0.3152978194,0.3152978194,0.4263565486,0.3613517310
38.829108,0.0345327167,0.0000000470,0.1795557537,0.2554378224,0.2199640095,0.1657210979,0.0696360921,0.3133891027,0.3133891027,0.4237731501,0.3615330179
38.912432,0.0339106701,0.0000000408,0.1801056748,0.2550877677,0.2190711672,0.1651801464,0.0687609149,0.3114788499,0.3114788499,0.4212248637,0.3617000347
38.995756,0.0332966982,0.0000000354,0.1806449983,0.2547223361,0.2181852033,0.1646851314,0.0678698322,0.3095676630,0.3095676630,0.4187130531,0.3618514479
39.079080,0.0326907632,0.0000000306,0.1811734711,0.2543416456,0.2173061449,0.1642351966,0.0669638421,0.3076561356,0.3076561356,0.4162390144,0.3619859648
39.162405,0.0320928262,0.0000000265,0.1816908464,0.2539458213,0.2164340179,0.1638294708,0.0660439443,0.3057448523,0.3057448523,0.4138039759,0.3621023343
39.245729,0.0315028476,0.0000000230,0.1821968838,0.2535349945,0.2155688472,0.1634670682,0.0651111382,0.3038343884,0.3038343884,0.4114090973,0.3621993489
39.329053,0.0309207864,0.0000000199,0.1826913493,0.2531093029,0.2147106569,0.1631470896,0.0641664212,0.3019253097,0.3019253097,0.4090554701,0.3622758462
39.412378,0.0303466009,0.0000000172,0.1831740156,0.2526688901,0.2138594699,0.1628686230,0.0632107871,0.3000181722,0.3000181722,0.4067441170,0.3623307098
39.495702,0.0297802483,0.0000000149,0.1836446615,0.2522139057,0.2130153083,0.1626307447,0.0622452242,0.2981135218,0.2981135218,0.4044759923,0.3623628712
39.579026,0.0292216849,0.0000000128,0.1841030728,0.2517445045,0.2121781931,0.1624325202,0.0612707137,0.2962118942,0.2962118942,0.4022519815,0.3623713106
39.662350,0.0286708660,0.0000000111,0.1845490413,0.2512608469,0.2113481442,0.1622730047,0.0602882284,0.2943138146,0.2943138146,0.4000729023,0.3623550585
39.745675,0.0281277460,0.0000000096,0.1849823656,0.2507630983,0.2105251807,0.1621512443,0.0592987308,0.2924197972,0.2924197972,0.3979395038,0.3623131963
39.828999,0.0275922783,0.0000000083,0.1854028511,0.2502514288,0.2097093206,0.1620662764,0.0583031719,0.2905303456,0.2905303456,0.3958524680,0.3622448575
39.912323,0.0270644154,0.0000000071,0.1858103093,0.2497260131,0.2089005808,0.1620171312,0.0573024897,0.2886459519,0.2886459519,0.3938124093,0.3621492290
39.995647,0.0265441090,0.0000000061,0.1862045585,0.2491870305,0.2080989772,0.1620028318,0.0562976081,0.2867670970,0.2867670970,0.3918198755,0.3620255515
40.078972,0.0260313099,0.0000000053,0.1865854238,0.2486346641,0.2073045247,0.1620223951,0.0552894356,0.2848942503,0.2848942503,0.3898753483,0.3618731204
40.162296,0.0255259679,0.0000000046,0.1869527364,0.2480691010,0.2065172373,0.1620748330,0.0542788639,0.2830278693,0.2830278693,0.3879792440,0.3616912867
40.245620,0.0250280321,0.0000000039,0.1873063345,0.2474905322,0.2057371277,0.1621591528,0.0532667670,0.2811683998,0.2811683998,0.3861319142,0.3614794574
40.328944,0.0245374506,0.0000000034,0.1876460627,0.2468991518,0.2049642079,0.1622743579,0.0522540004,0.2793162755,0.2793162755,0.3843336466,0.3612370962
40.412269,0.0240541709,0.0000000029,0.1879717722,0.2462951572,0.2041984886,0.1624194488,0.0512413995,0.2774719178,0.2774719178,0.3825846660,0.3609637239
40.495593,0.0235781395,0.0000000025,0.1882833207,0.2456787489,0.2034399797,0.1625934237,0.0502297796,0.2756357360,0.2756357360,0.3808851352,0.3606589187
40.578917,0.0231093022,0.0000000021,0.1885805726,0.2450501301,0.2026886900,0.1627952789,0.0492199341,0.2738081267,0.2738081267,0.3792351558,0.3603223165
40.662242,0.0226476041,0.0000000018,0.1888633986,0.2444095065,0.2019446273,0.1630240100,0.0482126348,0.2719894742,0.2719894742,0.3776347698,0.3599536113
40.745566,0.0221929896,0.0000000016,0.1891316762,0.2437570862,0.2012077982,0.1632786122,0.0472086302,0.2701801500,0.2701801500,0.3760839602,0.3595525550
40.828890,0.0217454022,0.0000000014,0.1893852891,0.2430930794,0.2004782087,0.1635580814,0.0462086458,0.2683805131,0.2683805131,0.3745826522,0.3591189578
40.912214,0.0213047848,0.0000000012,0.1896241278,0.2424176981,0.1997558635,0.1638614141,0.0452133828,0.2665909092,0.2665909092,0.3731307151,0.3586526878
40.995539,0.0208710797,0.0000000010,0.1898480888,0.2417311561,0.1990407664,0.1641876088,0.0442235184,0.2648116717,0.2648116717,0.3717279627,0.3581536711
41.078863,0.0204442285,0.0000000009,0.1900570755,0.2410336689,0.1983329201,0.1645356662,0.0432397046,0.2630431205,0.2630431205,0.3703741552,0.3576218916
41.162187,0.0200241722,0.0000000007,0.1902509974,0.2403254528,0.1976323267,0.1649045899,0.0422625685,0.2612855629,0.2612855629,0.3690690005,0.3570573904
41.245511,0.0196108511,0.0000000006,0.1904297705,0.2396067258,0.1969389869,0.1652933870,0.0412927117,0.2595392929,0.2595392929,0.3678121554,0.3564602657
41.328836,0.0192042050,0.0000000005,0.1905933169,0.2388777063,0.1962529006,0.1657010688,0.0403307101,0.2578045916,0.2578045916,0.3666032271,0.3558306725
41.412160,0.0188041732,0.0000000005,0.1907415652,0.2381386137,0.1955740669,0.1661266510,0.0393771139,0.2560817270,0.2560817270,0.3654417750,0.3551688215
41.495484,0.0184106943,0.0000000004,0.1908744502,0.2373896680,0.1949024837,0.1665691547,0.0384324475,0.2543709537,0.2543709537,0.3643273119,0.3544749791
41.578808,0.0180237067,0.0000000003,0.1909919127,0.2366310894,0.1942381481,0.1670276067,0.0374972090,0.2526725135,0.2526725135,0.3632593057,0.3537494662
41.662133,0.0176431479,0.0000000003,0.1910939001,0.2358630984,0.1935810563,0.1675010400,0.0365718711,0.2509866349,0.2509866349,0.3622371807,0.3529926580
41.745457,0.0172689553,0.0000000002,0.1911803654,0.2350859153,0.1929312036,0.1679884944,0.0356568803,0.2493135336,0.2493135336,0.3612603196,0.3522049824
41.828781,0.0169010658,0.0000000002,0.1912512681,0.2342997606,0.1922885842,0.1684890168,0.0347526575,0.2476534119,0.2476534119,0.3603280650,0.3513869198
41.912106,0.0165394157,0.0000000002,0.1913065733,0.2335048543,0.1916531917,0.1690016621,0.0338595980,0.2460064593,0.2460064593,0.3594397208,0.3505390018
41.995430,0.0161839411,0.0000000002,0.1913462523,0.2327014160,0.1910250187,0.1695254932,0.0329780718,0.2443728521,0.2443728521,0.3585945543,0.3496618101
42.078754,0.0158345778,0.0000000001,0.1913702824,0.2318896645,0.1904040567,0.1700595818,0.0321084237,0.2427527538,0.2427527538,0.3577917973,0.3487559756
42.162078,0.0154912611,0.0000000001,0.1913786464,0.2310698180,0.1897902967,0.1706030087,0.0312509737,0.2411463152,0.2411463152,0.3570306483,0.3478221769
42.245403,0.0151539260,0.0000000001,0.1913713333,0.2302420938,0.1891837286,0.1711548640,0.0304060174,0.2395536740,0.2395536740,0.3563102740,0.3468611395
42.328727,0.0148225075,0.0000000001,0.1913483375,0.2294067082,0.1885843417,0.1717142480,0.0295738263,0.2379749553,0.2379749553,0.3556298109,0.3458736341
42.412051,0.0144969399,0.0000000001,0.1913096593,0.2285638761,0.1879921241,0.1722802713,0.0287546481,0.2364102718,0.2364102718,0.3549883673,0.3448604755
42.495375,0.0141771578,0.0000000001,0.1912553044,0.2277138112,0.1874070634,0.1728520552,0.0279487074,0.2348597232,0.2348597232,0.3543850246,0.3438225211
42.578700,0.0138630950,0.0000000000,0.1911852841,0.2268567258,0.1868291464,0.1734287321,0.0271562058,0.2333233974,0.2333233974,0.3538188393,0.3427606694
42.662024,0.0135546857,0.0000000000,0.1910996152,0.2259928308,0.1862583589,0.1740094459,0.0263773227,0.2318013693,0.2318013693,0.3532888447,0.3416758586
42.745348,0.0132518636,0.0000000000,0.1909983200,0.2251223350,0.1856946861,0.1745933523,0.0256122156,0.2302937023,0.2302937023,0.3527940524,0.3405690651
42.828672,0.0129545624,0.0000000000,0.1908814260,0.2242454458,0.1851381122,0.1751796192,0.0248610209,0.2288004472,0.2288004472,0.3523334542,0.3394413017
42.911997,0.0126627156,0.0000000000,0.1907489659,0.2233623685,0.1845886210,0.1757674271,0.0241238542,0.2273216433,0.2273216433,0.3519060239,0.3382936160
42.995321,0.0123762567,0.0000000000,0.1906009778,0.2224733066,0.1840461952,0.1763559692,0.0234008110,0.2258573180,0.2258573180,0.3515107185,0.3371270892
43.078645,0.0120951191,0.0000000000,0.1904375048,0.2215784613,0.1835108170,0.1769444518,0.0226919674,0.2244074869,0.2244074869,0.3511464804,0.3359428335
43.161969,0.0118192364,0.0000000000,0.1902585949,0.2206780319,0.1829824679,0.1775320946,0.0219973804,0.2229721544,0.2229721544,0.3508122387,0.3347419913
43.245294,0.0115485417,0.0000000000,0.1900643013,0.2197722151,0.1824611284,0.1781181312,0.0213170888,0.2215513135,0.2215513135,0.3505069111,0.3335257327
43.328618,0.0112829687,0.0000000000,0.1898546819,0.2188612055,0.1819467787,0.1787018090,0.0206511138,0.2201449463,0.2201449463,0.3502294053,0.3322952544
43.411942,0.0110224507,0.0000000000,0.1896297996,0.2179451952,0.1814393979,0.1792823896,0.0199994594,0.2187530237,0.2187530237,0.3499786207,0.3310517772
43.495267,0.0107669212,0.0000000000,0.1893897218,0.2170243739,0.1809389649,0.1798591492,0.0193621135,0.2173755062,0.2173755062,0.3497534500,0.3297965446
43.578591,0.0105163138,0.0000000000,0.1891345207,0.2160989286,0.1804454575,0.1804313785,0.0187390481,0.2160123434,0.2160123434,0.3495527808,0.3285308208
43.661915,0.0102705624,0.0000000000,0.1888642730,0.2151690437,0.1799588530,0.1809983834,0.0181302202,0.2146634749,0.2146634749,0.3493754971,0.3272558891
43.745239,0.0100296006,0.0000000000,0.1885790598,0.2142349010,0.1794791283,0.1815594848,0.0175355723,0.2133288301,0.2133288301,0.3492204806,0.3259730495
43.828564,0.0097933626,0.0000000000,0.1882789669,0.2132966795,0.1790062594,0.1821140189,0.0169550334,0.2120083284,0.2120083284,0.3490866127,0.3246836172
43.911888,0.0095617824,0.0000000000,0.1879640840,0.2123545556,0.1785402217,0.1826613375,0.0163885192,0.2107018797,0.2107018797,0.3489727753,0.3233889208
43.995212,0.0093347945,0.0000000000,0.1876345053,0.2114087025,0.1780809901,0.1832008083,0.0158359330,0.2094093843,0.2094093843,0.3488778529,0.3220903001
44.078536,0.0091123333,0.0000000000,0.1872903291,0.2104592909,0.1776285389,0.1837318146,0.0152971663,0.2081307333,0.2081307333,0.3488007336,0.3207891044
44.161861,0.0088943338,0.0000000000,0.1869316576,0.2095064884,0.1771828417,0.1842537560,0.0147720996,0.2068658091,0.2068658091,0.3487403103,0.3194866907
44.245185,0.0086807309,0.0000000000,0.1865585972,0.2085504596,0.1767438718,0.1847660482,0.0142606027,0.2056144849,0.2056144849,0.3486954828,0.3181844213
44.328509,0.0084714599,0.0000000000,0.1861712580,0.2075913664,0.1763116017,0.1852681234,0.0137625356,0.2043766258,0.2043766258,0.3486651580,0.3168836628
44.411833,0.0082664566,0.0000000000,0.1857697540,0.2066293675,0.1758860034,0.1857594300,0.0132777491,0.2031520886,0.2031520886,0.3486482524,0.3155857834
44.495158,0.0080656567,0.0000000000,0.1853542027,0.2056646186,0.1754670484,0.1862394334,0.0128060852,0.2019407219,0.2019407219,0.3486436922,0.3142921516
44.578482,0.0078689965,0.0000000000,0.1849247255,0.2046972725,0.1750547077,0.1867076154,0.0123473781,0.2007423669,0.2007423669,0.3486504152,0.3130041341
44.661806,0.0076764127,0.0000000000,0.1844814472,0.2037274787,0.1746489518,0.1871634749,0.0119014542,0.1995568572,0.1995568572,0.3486673720,0.3117230941
44.745131,0.0074878420,0.0000000000,0.1840244959,0.2027553840,0.1742497506,0.1876065274,0.0114681332,0.1983840191,0.1983840191,0.3486935266,0.3104503893
44.828455,0.0073032219,0.0000000000,0.1835540032,0.2017811318,0.1738570736,0.1880363057,0.0110472285,0.1972236722,0.1972236722,0.3487278579,0.3091873704
44.911779,0.0071224900,0.0000000000,0.1830701040,0.2008048628,0.1734708898,0.1884523596,0.0106385476,0.1960756293,0.1960756293,0.3487693607,0.3079353794
44.995103,0.0069455843,0.0000000000,0.1825729360,0.1998267144,0.1730911676,0.1888542560,0.0102418929,0.1949396970,0.1949396970,0.3488170466,0.3066957475
45.078428,0.0067724435,0.0000000000,0.1820626405,0.1988468209,0.1727178753,0.1892415791,0.0098570620,0.1938156756,0.1938156756,0.3488699451,0.3054697937
45.161752,0.0066030064,0.0000000000,0.1815393614,0.1978653139,0.1723509803,0.1896139301,0.0094838482,0.1927033599,0.1927033599,0.3489271044,0.3042588230
45.245076,0.0064372124,0.0000000000,0.1810032456,0.1968823215,0.1719904499,0.1899709277,0.0091220411,0.1916025389,0.1916025389,0.3489875924,0.3030641250
45.328400,0.0062750014,0.0000000000,0.1804544428,0.1958979692,0.1716362507,0.1903122080,0.0087714270,0.1905129965,0.1905129965,0.3490504976,0.3018869722
45.411725,0.0061163135,0.0000000000,0.1798931053,0.1949123792,0.1712883491,0.1906374242,0.0084317896,0.1894345116,0.1894345116,0.3491149296,0.3007286181
45.495049,0.0059610897,0.0000000000,0.1793193883,0.1939256710,0.1709467110,0.1909462469,0.0081029099,0.1883668584,0.1883668584,0.3491800203,0.2995902963
45.578373,0.0058092712,0.0000000000,0.1787334492,0.1929379610,0.1706113019,0.1912383641,0.0077845673,0.1873098070,0.1873098070,0.3492449243,0.2984732187
45.661697,0.0056607996,0.0000000000,0.1781354480,0.1919493626,0.1702820868,0.1915134811,0.0074765393,0.1862631230,0.1862631230,0.3493088197,0.2973785738
45.745022,0.0055156175,0.0000000000,0.1775255471,0.1909599864,0.1699590305,0.1917713205,0.0071786025,0.1852265686,0.1852265686,0.3493709088,0.2963075261
45.828346,0.0053736674,0.0000000000,0.1769039109,0.1899699402,0.1696420973,0.1920116221,0.0068905327,0.1841999022,0.1841999022,0.3494304187,0.2952612137
45.911670,0.0052348928,0.0000000000,0.1762707063,0.1889793289,0.1693312512,0.1922341432,0.0066121051,0.1831828791,0.1831828791,0.3494866016,0.2942407481
45.994995,0.0050992376,0.0000000000,0.1756261020,0.1879882545,0.1690264558,0.1924386580,0.0063430950,0.1821752517,0.1821752517,0.3495387356,0.2932472120
46.078319,0.0049666461,0.0000000000,0.1749702689,0.1869968163,0.1687276742,0.1926249580,0.0060832778,0.1811767698,0.1811767698,0.3495861253,0.2922816589
46.161643,0.0048370633,0.0000000000,0.1743033796,0.1860051111,0.1684348695,0.1927928517,0.0058324296,0.1801871807,0.1801871807,0.3496281017,0.2913451112
46.244967,0.0047104349,0.0000000000,0.1736256086,0.1850132327,0.1681480041,0.1929421648,0.0055903273,0.1792062298,0.1792062298,0.3496640232,0.2904385597
46.328292,0.0045867068,0.0000000000,0.1729371321,0.1840212724,0.1678670402,0.1930727397,0.0053567487,0.1782336606,0.1782336606,0.3496932754,0.2895629623
46.411616,0.0044658258,0.0000000000,0.1722381280,0.1830293191,0.1675919399,0.1931844358,0.0051314734,0.1772692152,0.1772692152,0.3497152718,0.2887192430
46.494940,0.0043477392,0.0000000000,0.1715287757,0.1820374588,0.1673226646,0.1932771292,0.0049142821,0.1763126344,0.1763126344,0.3497294540,0.2879082911
