time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
38.412486,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9349593496,0.9349593496,0.8048780488,0.7317073171
38.495811,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9349593496,0.9349593496,0.8048780488,0.7317073171
38.579135,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9349593496,0.9349593496,0.8048780488,0.7317073171
38.662459,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9349593496,0.9349593496,0.8048780488,0.7317073171
38.745783,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9349593496,0.9349593496,0.8048780488,0.7317073171
38.829108,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9349593496,0.9349593496,0.8048780488,0.7317073171
38.912432,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9349593496,0.9349593496,0.8048780488,0.7317073171
38.995756,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9349593496,0.9349593496,0.8048780488,0.7317073171
39.079080,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9349593496,0.9349593496,0.8048780488,0.7317073171
39.162405,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8048780488,0.7317073171
39.245729,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
39.329053,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
39.412378,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
39.495702,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
39.579026,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
39.662350,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
39.745675,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
39.828999,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
39.912323,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
39.995647,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
40.078972,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
40.162296,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
40.245620,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
40.328944,0.9349593496,0.7642276423,0.9268292683,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
40.412269,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
40.495593,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7317073171
40.578917,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7398373984
40.662242,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7398373984
40.745566,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7398373984
40.828890,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7479674797
40.912214,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7479674797
40.995539,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7479674797
41.078863,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7479674797
41.162187,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7479674797
41.245511,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7479674797
41.328836,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7642276423
41.412160,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7642276423
41.495484,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7642276423
41.578808,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9430894309,0.9430894309,0.8130081301,0.7642276423
41.662133,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
41.745457,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5284552846,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
41.828781,0.9349593496,0.7642276423,0.9349593496,0.8292682927,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
41.912106,0.9349593496,0.7642276423,0.9349593496,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
41.995430,0.9349593496,0.7642276423,0.9349593496,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
42.078754,0.9349593496,0.7642276423,0.9349593496,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
42.162078,0.9349593496,0.7642276423,0.9349593496,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
42.245403,0.9349593496,0.7642276423,0.9349593496,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
42.328727,0.9349593496,0.7642276423,0.9349593496,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
42.412051,0.9349593496,0.7642276423,0.9349593496,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
42.495375,0.9349593496,0.7642276423,0.9349593496,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
42.578700,0.9349593496,0.7642276423,0.9349593496,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
42.662024,0.9349593496,0.7642276423,0.9349593496,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
42.745348,0.9349593496,0.7642276423,0.9349593496,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
42.828672,0.9349593496,0.7642276423,0.9349593496,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
42.911997,0.9349593496,0.7642276423,0.9349593496,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
42.995321,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8130081301,0.7642276423
43.078645,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
43.161969,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
43.245294,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
43.328618,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
43.411942,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
43.495267,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
43.578591,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
43.661915,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
43.745239,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
43.828564,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
43.911888,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6666666667,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
43.995212,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
44.078536,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
44.161861,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
44.245185,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
44.328509,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
44.411833,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
44.495158,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
44.578482,0.9349593496,0.7642276423,0.9430894309,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
44.661806,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
44.745131,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
44.828455,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
44.911779,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
44.995103,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
45.078428,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
45.161752,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
45.245076,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
45.328400,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
45.411725,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8211382114,0.7723577236
45.495049,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
45.578373,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
45.661697,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
45.745022,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
45.828346,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
45.911670,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
45.994995,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
46.078319,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5365853659,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
46.161643,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
46.244967,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
46.328292,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
46.411616,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
46.494940,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
46.578264,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
46.661589,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
46.744913,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
46.828237,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
46.911561,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
46.994886,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
47.078210,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
47.161534,0.9349593496,0.7642276423,0.9512195122,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
47.244858,0.9349593496,0.7642276423,0.9593495935,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
47.328183,0.9349593496,0.7642276423,0.9593495935,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
47.411507,0.9349593496,0.7642276423,0.9593495935,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
47.494831,0.9349593496,0.7642276423,0.9593495935,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
47.578156,0.9349593496,0.7642276423,0.9593495935,0.8373983740,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
47.661480,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8292682927,0.7723577236
47.744804,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8373983740,0.7723577236
47.828128,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8373983740,0.7723577236
47.911453,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8373983740,0.7723577236
47.994777,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8373983740,0.7723577236
48.078101,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8373983740,0.7723577236
48.161425,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8373983740,0.7723577236
48.244750,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6747967480,0.5447154472,0.9268292683,0.9512195122,0.9512195122,0.8373983740,0.7723577236
48.328074,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9512195122,0.9512195122,0.8455284553,0.7723577236
48.411398,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9512195122,0.9512195122,0.8455284553,0.7723577236
48.494722,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9512195122,0.9512195122,0.8455284553,0.7723577236
48.578047,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
48.661371,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
48.744695,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
48.828020,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
48.911344,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
48.994668,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
49.077992,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
49.161317,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
49.244641,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
49.327965,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
49.411289,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
49.494614,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
49.577938,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
49.661262,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
49.744586,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
49.827911,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
49.911235,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
49.994559,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
50.077884,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
50.161208,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
50.244532,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
50.327856,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
50.411181,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
50.494505,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
50.577829,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
50.661153,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
50.744478,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
50.827802,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
50.911126,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
50.994450,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
51.077775,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8455284553,0.7723577236
51.161099,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8536585366,0.7723577236
51.244423,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8536585366,0.7723577236
51.327748,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8536585366,0.7723577236
51.411072,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8536585366,0.7723577236
51.494396,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5528455285,0.9268292683,0.9593495935,0.9593495935,0.8536585366,0.7723577236
51.577720,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5609756098,0.9268292683,0.9593495935,0.9593495935,0.8536585366,0.7723577236
51.661045,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5609756098,0.9268292683,0.9593495935,0.9593495935,0.8536585366,0.7723577236
51.744369,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5609756098,0.9268292683,0.9593495935,0.9593495935,0.8536585366,0.7723577236
51.827693,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5609756098,0.9268292683,0.9593495935,0.9593495935,0.8536585366,0.7723577236
51.911017,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5609756098,0.9268292683,0.9593495935,0.9593495935,0.8536585366,0.7723577236
51.994342,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5609756098,0.9268292683,0.9674796748,0.9674796748,0.8536585366,0.7723577236
52.077666,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5609756098,0.9268292683,0.9674796748,0.9674796748,0.8536585366,0.7723577236
52.160990,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5609756098,0.9268292683,0.9674796748,0.9674796748,0.8536585366,0.7723577236
52.244314,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5609756098,0.9268292683,0.9674796748,0.9674796748,0.8536585366,0.7723577236
52.327639,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5609756098,0.9268292683,0.9674796748,0.9674796748,0.8536585366,0.7723577236
52.410963,0.9349593496,0.7642276423,0.9593495935,0.8455284553,0.6829268293,0.5609756098,0.9268292683,0.9674796748,0.9674796748,0.8536585366,0.7723577236
