time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
47.738386,0.0156180359,0.0000000000,0.0813325387,0.1010188220,0.2350199252,0.1648173838,0.0001406812,0.0655092335,0.0655092335,0.1716477915,0.2330640286
47.821699,0.0168329007,0.0000000000,0.0792256512,0.1006880474,0.2356868798,0.1645958938,0.0001175949,0.0653115026,0.0653115026,0.1720211424,0.2343403350
47.905012,0.0181022042,0.0000000000,0.0771394044,0.1004050162,0.2362760831,0.1643516449,0.0000980536,0.0651051386,0.0651051386,0.1724170208,0.2356329844
47.988325,0.0194246315,0.0000000000,0.0750765744,0.1001706287,0.2367856086,0.1640841160,0.0000815576,0.0648899498,0.0648899498,0.1728331839,0.2369397789
48.071638,0.0207984981,0.0000000000,0.0730398573,0.0999855755,0.2372136282,0.1637928239,0.0000676698,0.0646657578,0.0646657578,0.1732673247,0.2382584518
48.154951,0.0222217463,0.0000000000,0.0710318645,0.0998503328,0.2375584179,0.1634773242,0.0000560091,0.0644323978,0.0644323978,0.1737170795,0.2395866724
48.238264,0.0236919456,0.0000000000,0.0690551176,0.0997651580,0.2378183618,0.1631372121,0.0000462444,0.0641897189,0.0641897189,0.1741800359,0.2409220526
48.321578,0.0252062964,0.0000000000,0.0671120432,0.0997300869,0.2379919578,0.1627721227,0.0000380891,0.0639375842,0.0639375842,0.1746537408,0.2422621523
48.404891,0.0267616379,0.0000000000,0.0652049678,0.0997449319,0.2380778216,0.1623817318,0.0000312958,0.0636758709,0.0636758709,0.1751357079,0.2436044864
48.488204,0.0283544596,0.0000000000,0.0633361133,0.0998092814,0.2380746916,0.1619657563,0.0000256519,0.0634044703,0.0634044703,0.1756234263,0.2449465306
48.571517,0.0299809161,0.0000000000,0.0615075916,0.0999225007,0.2379814337,0.1615239544,0.0000209751,0.0631232883,0.0631232883,0.1761143679,0.2462857280
48.654830,0.0316368456,0.0000000000,0.0597214005,0.1000837333,0.2377970454,0.1610561257,0.0000171097,0.0628322449,0.0628322449,0.1766059956,0.2476194960
48.738143,0.0333177917,0.0000000000,0.0579794186,0.1002919046,0.2375206600,0.1605621116,0.0000139232,0.0625312750,0.0625312750,0.1770957710,0.2489452326
48.821456,0.0350190282,0.0000000000,0.0562834015,0.1005457255,0.2371515506,0.1600417953,0.0000113031,0.0622203276,0.0622203276,0.1775811624,0.2502603233
48.904769,0.0367355866,0.0000000000,0.0546349772,0.1008436982,0.2366891338,0.1594951014,0.0000091543,0.0618993664,0.0618993664,0.1780596523,0.2515621478
48.988082,0.0384622855,0.0000000000,0.0530356428,0.1011841225,0.2361329732,0.1589219962,0.0000073964,0.0615683697,0.0615683697,0.1785287451,0.2528480868
49.071395,0.0401937632,0.0000000000,0.0514867601,0.1015651034,0.2354827823,0.1583224871,0.0000059619,0.0612273302,0.0612273302,0.1789859744,0.2541155284
49.154708,0.0419245099,0.0000000000,0.0499895534,0.1019845598,0.2347384275,0.1576966224,0.0000047943,0.0608762549,0.0608762549,0.1794289106,0.2553618751
49.238021,0.0436489034,0.0000000000,0.0485451055,0.1024402340,0.2338999303,0.1570444913,0.0000038463,0.0605151654,0.0605151654,0.1798551676,0.2565845503
49.321334,0.0453612434,0.0000000000,0.0471543560,0.1029297024,0.2329674696,0.1563662227,0.0000030786,0.0601440975,0.0601440975,0.1802624099,0.2577810045
49.404647,0.0470557874,0.0000000000,0.0458180988,0.1034503873,0.2319413831,0.1556619853,0.0000024583,0.0597631010,0.0597631010,0.1806483596,0.2589487222
49.487960,0.0487267861,0.0000000000,0.0445369801,0.1039995684,0.2308221684,0.1549319868,0.0000019585,0.0593722399,0.0593722399,0.1810108023,0.2600852276
49.571274,0.0503685180,0.0000000000,0.0433114977,0.1045743970,0.2296104840,0.1541764731,0.0000015566,0.0589715921,0.0589715921,0.1813475939,0.2611880908
49.654587,0.0519753237,0.0000000000,0.0421419995,0.1051719089,0.2283071494,0.1533957279,0.0000012344,0.0585612489,0.0585612489,0.1816566661,0.2622549340
49.737900,0.0535416381,0.0000000000,0.0410286838,0.1057890389,0.2269131453,0.1525900715,0.0000009766,0.0581413154,0.0581413154,0.1819360326,0.2632834368
49.821213,0.0550620223,0.0000000000,0.0399715987,0.1064226360,0.2254296122,0.1517598604,0.0000007709,0.0577119099,0.0577119099,0.1821837943,0.2642713418
49.904526,0.0565311921,0.0000000000,0.0389706433,0.1070694788,0.2238578501,0.1509054861,0.0000006071,0.0572731635,0.0572731635,0.1823981444,0.2652164601
49.987839,0.0579440460,0.0000000000,0.0380255686,0.1077262904,0.2221993163,0.1500273744,0.0000004770,0.0568252203,0.0568252203,0.1825773734,0.2661166760
50.071152,0.0592956905,0.0000000000,0.0371359790,0.1083897552,0.2204556235,0.1491259843,0.0000003740,0.0563682370,0.0563682370,0.1827198736,0.2669699518
50.154465,0.0605814623,0.0000000000,0.0363013347,0.1090565344,0.2186285374,0.1482018069,0.0000002925,0.0559023823,0.0559023823,0.1828241434,0.2677743325
50.237778,0.0617969501,0.0000000000,0.0355209539,0.1097232823,0.2167199734,0.1472553645,0.0000002283,0.0554278368,0.0554278368,0.1828887912,0.2685279499
50.321091,0.0629380118,0.0000000000,0.0347940168,0.1103866624,0.2147319930,0.1462872096,0.0000001778,0.0549447929,0.0549447929,0.1829125390,0.2692290264
50.404404,0.0640007913,0.0000000000,0.0341195684,0.1110433633,0.2126668001,0.1452979235,0.0000001381,0.0544534542,0.0544534542,0.1828942256,0.2698758787
50.487717,0.0649817320,0.0000000000,0.0334965231,0.1116901142,0.2105267366,0.1442881153,0.0000001071,0.0539540350,0.0539540350,0.1828328098,0.2704669211
50.571030,0.0658775883,0.0000000000,0.0329236692,0.1123237010,0.2083142773,0.1432584206,0.0000000828,0.0534467605,0.0534467605,0.1827273727,0.2710006687
50.654343,0.0666854356,0.0000000000,0.0323996742,0.1129409804,0.2060320246,0.1422095005,0.0000000639,0.0529318656,0.0529318656,0.1825771202,0.2714757399
50.737656,0.0674026779,0.0000000000,0.0319230902,0.1135388949,0.2036827034,0.1411420403,0.0000000492,0.0524095955,0.0524095955,0.1823813847,0.2718908585
50.820970,0.0680270542,0.0000000000,0.0314923599,0.1141144867,0.2012691546,0.1400567480,0.0000000378,0.0518802044,0.0518802044,0.1821396271,0.2722448565
50.904283,0.0685566424,0.0000000000,0.0311058228,0.1146649109,0.1987943287,0.1389543534,0.0000000290,0.0513439555,0.0513439555,0.1818514375,0.2725366750
50.987596,0.0689898632,0.0000000000,0.0307617226,0.1151874479,0.1962612799,0.1378356064,0.0000000222,0.0508011208,0.0508011208,0.1815165366,0.2727653663
51.070909,0.0693254819,0.0000000000,0.0304582134,0.1156795152,0.1936731580,0.1367012762,0.0000000169,0.0502519802,0.0502519802,0.1811347763,0.2729300943
51.154222,0.0695626089,0.0000000000,0.0301933678,0.1161386783,0.1910332025,0.1355521494,0.0000000129,0.0496968214,0.0496968214,0.1807061394,0.2730301358
51.237535,0.0697007001,0.0000000000,0.0299651845,0.1165626604,0.1883447341,0.1343890291,0.0000000098,0.0491359392,0.0491359392,0.1802307400,0.2730648811
51.320848,0.0697395557,0.0000000000,0.0297715959,0.1169493516,0.1856111478,0.1332127334,0.0000000074,0.0485696353,0.0485696353,0.1797088233,0.2730338333
51.404161,0.0696793184,0.0000000000,0.0296104770,0.1172968167,0.1828359047,0.1320240943,0.0000000056,0.0479982178,0.0479982178,0.1791407640,0.2729366090
51.487474,0.0695204708,0.0000000000,0.0294796528,0.1176033019,0.1800225243,0.1308239557,0.0000000042,0.0474220007,0.0474220007,0.1785270664,0.2727729376
51.570787,0.0692638322,0.0000000000,0.0293769078,0.1178672405,0.1771745765,0.1296131730,0.0000000032,0.0468413034,0.0468413034,0.1778683619,0.2725426603
51.654100,0.0689105546,0.0000000000,0.0292999939,0.1180872578,0.1742956736,0.1283926108,0.0000000024,0.0462564501,0.0462564501,0.1771654082,0.2722457295
51.737413,0.0684621175,0.0000000000,0.0292466394,0.1182621744,0.1713894616,0.1271631423,0.0000000018,0.0456677700,0.0456677700,0.1764190870,0.2718822073
51.820726,0.0679203223,0.0000000000,0.0292145575,0.1183910085,0.1684596131,0.1259256477,0.0000000014,0.0450755958,0.0450755958,0.1756304014,0.2714522638
51.904039,0.0672872857,0.0000000000,0.0292014554,0.1184729770,0.1655098179,0.1246810126,0.0000000010,0.0444802643,0.0444802643,0.1748004739,0.2709561759
51.987352,0.0665654316,0.0000000000,0.0292050421,0.1185074958,0.1625437762,0.1234301271,0.0000000008,0.0438821151,0.0438821151,0.1739305432,0.2703943246
52.070665,0.0657574827,0.0000000000,0.0292230380,0.1184941786,0.1595651897,0.1221738843,0.0000000006,0.0432814907,0.0432814907,0.1730219612,0.2697671931
52.153979,0.0648664497,0.0000000000,0.0292531824,0.1184328345,0.1565777540,0.1209131789,0.0000000004,0.0426787359,0.0426787359,0.1720761895,0.2690753645
52.237292,0.0638956203,0.0000000000,0.0292932421,0.1183234650,0.1535851509,0.1196489061,0.0000000003,0.0420741970,0.0420741970,0.1710947958,0.2683195189
52.320605,0.0628485463,0.0000000000,0.0293410194,0.1181662597,0.1505910407,0.1183819603,0.0000000002,0.0414682220,0.0414682220,0.1700794499,0.2675004307
52.403918,0.0617290289,0.0000000000,0.0293943596,0.1179615909,0.1475990548,0.1171132337,0.0000000002,0.0408611598,0.0408611598,0.1690319199,0.2666189656
52.487231,0.0605411028,0.0000000000,0.0294511589,0.1177100072,0.1446127883,0.1158436152,0.0000000001,0.0402533596,0.0402533596,0.1679540673,0.2656760774
52.570544,0.0592890190,0.0000000000,0.0295093710,0.1174122268,0.1416357931,0.1145739892,0.0000000001,0.0396451708,0.0396451708,0.1668478427,0.2646728048
52.653857,0.0579772253,0.0000000000,0.0295670143,0.1170691291,0.1386715713,0.1133052343,0.0000000001,0.0390369426,0.0390369426,0.1657152810,0.2636102680
52.737170,0.0566103459,0.0000000000,0.0296221782,0.1166817462,0.1357235680,0.1120382221,0.0000000000,0.0384290233,0.0384290233,0.1645584962,0.2624896651
52.820483,0.0551931592,0.0000000000,0.0296730288,0.1162512532,0.1327951657,0.1107738164,0.0000000000,0.0378217603,0.0378217603,0.1633796766,0.2613122686
52.903796,0.0537305743,0.0000000000,0.0297178151,0.1157789585,0.1298896780,0.1095128717,0.0000000000,0.0372154992,0.0372154992,0.1621810788,0.2600794214
52.987109,0.0522276062,0.0000000000,0.0297548733,0.1152662929,0.1270103438,0.1082562322,0.0000000000,0.0366105840,0.0366105840,0.1609650229,0.2587925336
53.070422,0.0506893500,0.0000000000,0.0297826321,0.1147147983,0.1241603218,0.1070047310,0.0000000000,0.0360073563,0.0360073563,0.1597338863,0.2574530780
53.153735,0.0491209543,0.0000000000,0.0297996166,0.1141261168,0.1213426857,0.1057591886,0.0000000000,0.0354061553,0.0354061553,0.1584900981,0.2560625867
53.237048,0.0475275936,0.0000000000,0.0298044517,0.1135019782,0.1185604190,0.1045204125,0.0000000000,0.0348073170,0.0348073170,0.1572361331,0.2546226472
53.320361,0.0459144405,0.0000000000,0.0297958655,0.1128441884,0.1158164109,0.1032891956,0.0000000000,0.0342111745,0.0342111745,0.1559745060,0.2531348979
53.403675,0.0442866379,0.0000000000,0.0297726918,0.1121546169,0.1131134517,0.1020663160,0.0000000000,0.0336180571,0.0336180571,0.1547077648,0.2516010251
53.486988,0.0426492710,0.0000000000,0.0297338722,0.1114351846,0.1104542292,0.1008525353,0.0000000000,0.0330282902,0.0330282902,0.1534384855,0.2500227583
53.570301,0.0410073397,0.0000000000,0.0296784573,0.1106878517,0.1078413250,0.0996485986,0.0000000000,0.0324421953,0.0324421953,0.1521692648,0.2484018667
53.653614,0.0393657320,0.0000000000,0.0296056082,0.1099146051,0.1052772114,0.0984552330,0.0000000000,0.0318600893,0.0318600893,0.1509027147,0.2467401552
53.736927,0.0377291980,0.0000000000,0.0295145967,0.1091174467,0.1027642485,0.0972731470,0.0000000000,0.0312822844,0.0312822844,0.1496414558,0.2450394607
53.820240,0.0361023257,0.0000000000,0.0294048049,0.1082983817,0.1003046816,0.0961030302,0.0000000000,0.0307090878,0.0307090878,0.1483881111,0.2433016480
53.903553,0.0344895170,0.0000000000,0.0292757255,0.1074594065,0.0979006389,0.0949455521,0.0000000000,0.0301408019,0.0301408019,0.1471452997,0.2415286064
53.986866,0.0328949674,0.0000000000,0.0291269597,0.1066024984,0.0955541294,0.0938013614,0.0000000000,0.0295777232,0.0295777232,0.1459156307,0.2397222461
54.070179,0.0313226458,0.0000000000,0.0289582164,0.1057296044,0.0932670415,0.0926710860,0.0000000000,0.0290201430,0.0290201430,0.1447016968,0.2378844941
54.153492,0.0297762777,0.0000000000,0.0287693100,0.1048426310,0.0910411415,0.0915553317,0.0000000000,0.0284683466,0.0284683466,0.1435060683,0.2360172914
54.236805,0.0282593298,0.0000000000,0.0285601578,0.1039434350,0.0888780726,0.0904546821,0.0000000000,0.0279226134,0.0279226134,0.1423312869,0.2341225891
54.320118,0.0267749977,0.0000000000,0.0283307771,0.1030338142,0.0867793540,0.0893696981,0.0000000000,0.0273832167,0.0273832167,0.1411798600,0.2322023450
54.403431,0.0253261960,0.0000000000,0.0280812824,0.1021154989,0.0847463804,0.0883009174,0.0000000000,0.0268504233,0.0268504233,0.1400542548,0.2302585209
54.486744,0.0239155503,0.0000000000,0.0278118811,0.1011901445,0.0827804221,0.0872488538,0.0000000000,0.0263244938,0.0263244938,0.1389568922,0.2282930791
54.570057,0.0225453927,0.0000000000,0.0275228703,0.1002593245,0.0808826243,0.0862139973,0.0000000000,0.0258056821,0.0258056821,0.1378901418,0.2263079793
54.653370,0.0212177593,0.0000000000,0.0272146317,0.0993245240,0.0790540081,0.0851968137,0.0000000000,0.0252942356,0.0252942356,0.1368563162,0.2243051761
54.736684,0.0199343905,0.0000000000,0.0268876278,0.0983871347,0.0772954707,0.0841977440,0.0000000000,0.0247903946,0.0247903946,0.1358576656,0.2222866158
54.819997,0.0186967332,0.0000000000,0.0265423965,0.0974484499,0.0756077861,0.0832172045,0.0000000000,0.0242943929,0.0242943929,0.1348963730,0.2202542340
54.903310,0.0175059462,0.0000000000,0.0261795467,0.0965096606,0.0739916061,0.0822555864,0.0000000000,0.0238064570,0.0238064570,0.1339745494,0.2182099531
54.986623,0.0163629066,0.0000000000,0.0257997525,0.0955718528,0.0724474616,0.0813132557,0.0000000000,0.0233268066,0.0233268066,0.1330942289,0.2161556796
55.069936,0.0152682194,0.0000000000,0.0254037485,0.0946360048,0.0709757639,0.0803905532,0.0000000000,0.0228556543,0.0228556543,0.1322573641,0.2140933021
55.153249,0.0142222283,0.0000000000,0.0249923237,0.0937029860,0.0695768064,0.0794877943,0.0000000000,0.0223932055,0.0223932055,0.1314658227,0.2120246887
55.236562,0.0132250278,0.0000000000,0.0245663166,0.0927735561,0.0682507663,0.0786052691,0.0000000000,0.0219396584,0.0219396584,0.1307213824,0.2099516856
55.319875,0.0122764772,0.0000000000,0.0241266093,0.0918483652,0.0669977066,0.0777432422,0.0000000000,0.0214952043,0.0214952043,0.1300257281,0.2078761146
55.403188,0.0113762161,0.0000000000,0.0236741220,0.0909279544,0.0658175783,0.0769019528,0.0000000000,0.0210600269,0.0210600269,0.1293804480,0.2057997714
55.486501,0.0105236797,0.0000000000,0.0232098072,0.0900127576,0.0647102226,0.0760816148,0.0000000000,0.0206343030,0.0206343030,0.1287870304,0.2037244241
55.569814,0.0097181162,0.0000000000,0.0227346448,0.0891031035,0.0636753736,0.0752824172,0.0000000000,0.0202182021,0.0202182021,0.1282468607,0.2016518115
55.653127,0.0089586036,0.0000000000,0.0222496361,0.0881992188,0.0627126607,0.0745045237,0.0000000000,0.0198118865,0.0198118865,0.1277612188,0.1995836414
55.736440,0.0082440676,0.0000000000,0.0217557986,0.0873012309,0.0618216117,0.0737480733,0.0000000000,0.0194155113,0.0194155113,0.1273312768,0.1975215897
55.819753,0.0075732991,0.0000000000,0.0212541608,0.0864091728,0.0610016551,0.0730131804,0.0000000000,0.0190292245,0.0190292245,0.1269580965,0.1954672989
55.903066,0.0069449717,0.0000000000,0.0207457573,0.0855229870,0.0602521238,0.0722999348,0.0000000000,0.0186531670,0.0186531670,0.1266426276,0.1934223769
55.986380,0.0063576593,0.0000000000,0.0202316238,0.0846425308,0.0595722581,0.0716084025,0.0000000000,0.0182874725,0.0182874725,0.1263857061,0.1913883959
56.069693,0.0058098527,0.0000000000,0.0197127924,0.0837675818,0.0589612087,0.0709386255,0.0000000000,0.0179322678,0.0179322678,0.1261880533,0.1893668919
56.153006,0.0052999761,0.0000000000,0.0191902870,0.0828978437,0.0584180402,0.0702906225,0.0000000000,0.0175876728,0.0175876728,0.1260502738,0.1873593633
56.236319,0.0048264023,0.0000000000,0.0186651194,0.0820329523,0.0579417348,0.0696643889,0.0000000000,0.0172538003,0.0172538003,0.1259728556,0.1853672705
56.319632,0.0043874682,0.0000000000,0.0181382850,0.0811724822,0.0575311957,0.0690598977,0.0000000000,0.0169307563,0.0169307563,0.1259561689,0.1833920352
56.402945,0.0039814880,0.0000000000,0.0176107591,0.0803159533,0.0571852507,0.0684770992,0.0000000000,0.0166186401,0.0166186401,0.1260004660,0.1814350396
56.486258,0.0036067663,0.0000000000,0.0170834936,0.0794628378,0.0569026561,0.0679159223,0.0000000000,0.0163175441,0.0163175441,0.1261058812,0.1794976261
56.569571,0.0032616102,0.0000000000,0.0165574136,0.0786125669,0.0566821004,0.0673762741,0.0000000000,0.0160275541,0.0160275541,0.1262724306,0.1775810969
56.652884,0.0029443401,0.0000000000,0.0160334145,0.0777645382,0.0565222081,0.0668580411,0.0000000000,0.0157487496,0.0157487496,0.1265000132,0.1756867135
56.736197,0.0026532990,0.0000000000,0.0155123595,0.0769181224,0.0564215438,0.0663610892,0.0000000000,0.0154812032,0.0154812032,0.1267884106,0.1738156965
56.819510,0.0023868617,0.0000000000,0.0149950771,0.0760726706,0.0563786160,0.0658852645,0.0000000000,0.0152249814,0.0152249814,0.1271372885,0.1719692254
56.902823,0.0021434423,0.0000000000,0.0144823591,0.0752275212,0.0563918814,0.0654303936,0.0000000000,0.0149801441,0.0149801441,0.1275461974,0.1701484382
56.986136,0.0019215004,0.0000000000,0.0139749590,0.0743820067,0.0564597483,0.0649962847,0.0000000000,0.0147467452,0.0147467452,0.1280145740,0.1683544316
57.069449,0.0017195471,0.0000000000,0.0134735901,0.0735354603,0.0565805816,0.0645827273,0.0000000000,0.0145248324,0.0145248324,0.1285417423,0.1665882610
57.152762,0.0015361491,0.0000000000,0.0129789245,0.0726872226,0.0567527058,0.0641894936,0.0000000000,0.0143144472,0.0143144472,0.1291269156,0.1648509401
57.236075,0.0013699328,0.0000000000,0.0124915923,0.0718366475,0.0569744101,0.0638163387,0.0000000000,0.0141156252,0.0141156252,0.1297691981,0.1631434410
57.319389,0.0012195868,0.0000000000,0.0120121807,0.0709831085,0.0572439518,0.0634630013,0.0000000000,0.0139283961,0.0139283961,0.1304675867,0.1614666946
57.402702,0.0010838636,0.0000000000,0.0115412338,0.0701260043,0.0575595604,0.0631292042,0.0000000000,0.0137527839,0.0137527839,0.1312209733,0.1598215906
57.486015,0.0009615815,0.0000000000,0.0110792520,0.0692647639,0.0579194423,0.0628146552,0.0000000000,0.0135888068,0.0135888068,0.1320281472,0.1582089772
57.569328,0.0008516247,0.0000000000,0.0106266926,0.0683988518,0.0583217839,0.0625190474,0.0000000000,0.0134364773,0.0134364773,0.1328877971,0.1566296620
57.652641,0.0007529430,0.0000000000,0.0101839697,0.0675277725,0.0587647561,0.0622420604,0.0000000000,0.0132958025,0.0132958025,0.1337985141,0.1550844114
57.735954,0.0006645520,0.0000000000,0.0097514547,0.0666510747,0.0592465184,0.0619833602,0.0000000000,0.0131667840,0.0131667840,0.1347587941,0.1535739515
57.819267,0.0005855311,0.0000000000,0.0093294772,0.0657683552,0.0597652223,0.0617426005,0.0000000000,0.0130494180,0.0130494180,0.1357670406,0.1520989680
57.902580,0.0005150228,0.0000000000,0.0089183256,0.0648792620,0.0603190154,0.0615194231,0.0000000000,0.0129436955,0.0129436955,0.1368215681,0.1506601065
57.985893,0.0004522302,0.0000000000,0.0085182485,0.0639834975,0.0609060453,0.0613134585,0.0000000000,0.0128496024,0.0128496024,0.1379206044,0.1492579726
58.069206,0.0003964156,0.0000000000,0.0081294556,0.0630808208,0.0615244628,0.0611243270,0.0000000000,0.0127671193,0.0127671193,0.1390622945,0.1478931326
58.152519,0.0003468977,0.0000000000,0.0077521189,0.0621710499,0.0621724260,0.0609516387,0.0000000000,0.0126962219,0.0126962219,0.1402447034,0.1465661135
58.235832,0.0003030490,0.0000000000,0.0073863746,0.0612540632,0.0628481034,0.0607949947,0.0000000000,0.0126368809,0.0126368809,0.1414658195,0.1452774033
58.319145,0.0002642935,0.0000000000,0.0070323243,0.0603298005,0.0635496777,0.0606539877,0.0000000000,0.0125890623,0.0125890623,0.1427235587,0.1440274514
58.402458,0.0002301038,0.0000000000,0.0066900369,0.0593982644,0.0642753484,0.0605282026,0.0000000000,0.0125527272,0.0125527272,0.1440157670,0.1428166688
58.485771,0.0001999982,0.0000000000,0.0063595502,0.0584595198,0.0650233358,0.0604172169,0.0000000000,0.0125278319,0.0125278319,0.1453402248,0.1416454288
58.569085,0.0001735383,0.0000000000,0.0060408728,0.0575136945,0.0657918833,0.0603206020,0.0000000000,0.0125143284,0.0125143284,0.1466946508,0.1405140667
58.652398,0.0001503255,0.0000000000,0.0057339859,0.0565609783,0.0665792608,0.0602379234,0.0000000000,0.0125121639,0.0125121639,0.1480767053,0.1394228807
58.735711,0.0001299988,0.0000000000,0.0054388454,0.0556016225,0.0673837672,0.0601687414,0.0000000000,0.0125212813,0.0125212813,0.1494839945,0.1383721319
58.819024,0.0001122323,0.0000000000,0.0051553836,0.0546359386,0.0682037330,0.0601126119,0.0000000000,0.0125416189,0.0125416189,0.1509140744,0.1373620449
58.902337,0.0000967317,0.0000000000,0.0048835115,0.0536642964,0.0690375230,0.0600690870,0.0000000000,0.0125731108,0.0125731108,0.1523644550,0.1363928079
58.985650,0.0000832327,0.0000000000,0.0046231204,0.0526871229,0.0698835385,0.0600377156,0.0000000000,0.0126156871,0.0126156871,0.1538326046,0.1354645730
59.068963,0.0000714983,0.0000000000,0.0043740842,0.0517048997,0.0707402194,0.0600180442,0.0000000000,0.0126692733,0.0126692733,0.1553159536,0.1345774569
59.152276,0.0000613161,0.0000000000,0.0041362614,0.0507181604,0.0716060461,0.0600096172,0.0000000000,0.0127337910,0.0127337910,0.1568118993,0.1337315408
59.235589,0.0000524968,0.0000000000,0.0039094966,0.0497274886,0.0724795417,0.0600119778,0.0000000000,0.0128091579,0.0128091579,0.1583178103,0.1329268712
59.318902,0.0000448717,0.0000000000,0.0036936229,0.0487335146,0.0733592734,0.0600246685,0.0000000000,0.0128952874,0.0128952874,0.1598310307,0.1321634596
59.402215,0.0000382908,0.0000000000,0.0034884638,0.0477369124,0.0742438541,0.0600472317,0.0000000000,0.0129920895,0.0129920895,0.1613488848,0.1314412836
59.485528,0.0000326213,0.0000000000,0.0032938347,0.0467383964,0.0751319436,0.0600792102,0.0000000000,0.0130994698,0.0130994698,0.1628686820,0.1307602866
59.568841,0.0000277455,0.0000000000,0.0031095448,0.0457387186,0.0760222499,0.0601201482,0.0000000000,0.0132173307,0.0132173307,0.1643877209,0.1301203786
59.652154,0.0000235599,0.0000000000,0.0029353989,0.0447386643,0.0769135302,0.0601695909,0.0000000000,0.0133455705,0.0133455705,0.1659032948,0.1295214362
59.735467,0.0000199729,0.0000000000,0.0027711994,0.0437390491,0.0778045917,0.0602270862,0.0000000000,0.0134840840,0.0134840840,0.1674126959,0.1289633032
59.818781,0.0000169045,0.0000000000,0.0026167471,0.0427407154,0.0786942922,0.0602921843,0.0000000000,0.0136327626,0.0136327626,0.1689132206,0.1284457908
59.902094,0.0000142842,0.0000000000,0.0024718435,0.0417445281,0.0795815407,0.0603644386,0.0000000000,0.0137914941,0.0137914941,0.1704021739,0.1279686780
59.985407,0.0000120504,0.0000000000,0.0023362919,0.0407513715,0.0804652975,0.0604434064,0.0000000000,0.0139601628,0.0139601628,0.1718768752,0.1275317120
60.068720,0.0000101495,0.0000000000,0.0022098988,0.0397621454,0.0813445748,0.0605286488,0.0000000000,0.0141386500,0.0141386500,0.1733346623,0.1271346086
60.152033,0.0000085347,0.0000000000,0.0020924754,0.0387777615,0.0822184361,0.0606197316,0.0000000000,0.0143268332,0.0143268332,0.1747728971,0.1267770522
60.235346,0.0000071652,0.0000000000,0.0019838383,0.0377991397,0.0830859966,0.0607162255,0.0000000000,0.0145245873,0.0145245873,0.1761889705,0.1264586969
60.318659,0.0000060058,0.0000000000,0.0018838114,0.0368272047,0.0839464227,0.0608177067,0.0000000000,0.0147317838,0.0147317838,0.1775803073,0.1261791662
60.401972,0.0000050259,0.0000000000,0.0017922264,0.0358628826,0.0847989313,0.0609237573,0.0000000000,0.0149482910,0.0149482910,0.1789443711,0.1259380537
60.485285,0.0000041992,0.0000000000,0.0017089236,0.0349070970,0.0856427896,0.0610339652,0.0000000000,0.0151739745,0.0151739745,0.1802786699,0.1257349235
60.568598,0.0000035029,0.0000000000,0.0016337534,0.0339607665,0.0864773143,0.0611479251,0.0000000000,0.0154086970,0.0154086970,0.1815807606,0.1255693106
60.651911,0.0000029174,0.0000000000,0.0015665767,0.0330248012,0.0873018706,0.0612652386,0.0000000000,0.0156523183,0.0156523183,0.1828482540,0.1254407211
60.735224,0.0000024259,0.0000000000,0.0015072653,0.0321000995,0.0881158711,0.0613855141,0.0000000000,0.0159046956,0.0159046956,0.1840788200,0.1253486331
60.818537,0.0000020140,0.0000000000,0.0014557032,0.0311875457,0.0889187752,0.0615083678,0.0000000000,0.0161656833,0.0161656833,0.1852701922,0.1252924969
60.901850,0.0000016694,0.0000000000,0.0014117863,0.0302880070,0.0897100875,0.0616334234,0.0000000000,0.0164351335,0.0164351335,0.1864201728,0.1252717352
60.985163,0.0000013816,0.0000000000,0.0013754237,0.0294023309,0.0904893564,0.0617603125,0.0000000000,0.0167128956,0.0167128956,0.1875266373,0.1252857440
61.068476,0.0000011416,0.0000000000,0.0013465371,0.0285313433,0.0912561733,0.0618886750,0.0000000000,0.0169988168,0.0169988168,0.1885875391,0.1253338931
61.151790,0.0000009418,0.0000000000,0.0013250617,0.0276758456,0.0920101703,0.0620181591,0.0000000000,0.0172927419,0.0172927419,0.1896009137,0.1254155260
61.235103,0.0000007758,0.0000000000,0.0013109462,0.0268366133,0.0927510193,0.0621484213,0.0000000000,0.0175945138,0.0175945138,0.1905648836,0.1255299614
61.318416,0.0000006380,0.0000000000,0.0013041526,0.0260143938,0.0934784301,0.0622791271,0.0000000000,0.0179039730,0.0179039730,0.1914776617,0.1256764929
61.401729,0.0000005239,0.0000000000,0.0013046567,0.0252099047,0.0941921487,0.0624099507,0.0000000000,0.0182209583,0.0182209583,0.1923375562,0.1258543899
61.485042,0.0000004295,0.0000000000,0.0013124473,0.0244238324,0.0948919554,0.0625405750,0.0000000000,0.0185453064,0.0185453064,0.1931429735,0.1260628983
61.568355,0.0000003516,0.0000000000,0.0013275265,0.0236568309,0.0955776633,0.0626706922,0.0000000000,0.0188768525,0.0188768525,0.1938924227,0.1263012409
61.651668,0.0000002874,0.0000000000,0.0013499096,0.0229095203,0.0962491163,0.0628000034,0.0000000000,0.0192154299,0.0192154299,0.1945845182,0.1265686181
61.734981,0.0000002345,0.0000000000,0.0013796240,0.0221824860,0.0969061870,0.0629282188,0.0000000000,0.0195608705,0.0195608705,0.1952179835,0.1268642086
