time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
33.486530,0.0017959710,0.0000000163,0.0266282360,0.0512532117,0.1593989620,0.1930434083,0.0000000000,0.0525809176,0.0525809176,0.1285404936,0.1606280647
33.569830,0.0019141868,0.0000000114,0.0263479952,0.0530827456,0.1578349577,0.1927272946,0.0000000000,0.0526449552,0.0526449552,0.1281533200,0.1614381590
33.653130,0.0020384738,0.0000000079,0.0260486229,0.0549940944,0.1563482537,0.1921359320,0.0000000000,0.0527019136,0.0527019136,0.1277519703,0.1622404964
33.736429,0.0021690180,0.0000000055,0.0257300428,0.0569843387,0.1549323688,0.1912664168,0.0000000000,0.0527517875,0.0527517875,0.1273370677,0.1630320947
33.819729,0.0023060030,0.0000000038,0.0253923000,0.0590502174,0.1535800028,0.1901203358,0.0000000000,0.0527945746,0.0527945746,0.1269092209,0.1638100048
33.903029,0.0024496091,0.0000000026,0.0250355603,0.0611881313,0.1522831249,0.1887037136,0.0000000000,0.0528302750,0.0528302750,0.1264690222,0.1645713556
33.986329,0.0026000129,0.0000000018,0.0246601090,0.0633941489,0.1510330699,0.1870268656,0.0000000000,0.0528588913,0.0528588913,0.1260170450,0.1653133972
34.069629,0.0027573866,0.0000000012,0.0242663484,0.0656640123,0.1498206396,0.1851041591,0.0000000000,0.0528804279,0.0528804279,0.1255538430,0.1660335404
34.152929,0.0029218970,0.0000000008,0.0238547941,0.0679931443,0.1486362103,0.1829536845,0.0000000000,0.0528948910,0.0528948910,0.1250799495,0.1667293932
34.236228,0.0030937054,0.0000000006,0.0234260699,0.0703766575,0.1474698436,0.1805968467,0.0000000000,0.0529022885,0.0529022885,0.1245958768,0.1673987914
34.319528,0.0032729663,0.0000000004,0.0229809029,0.0728093636,0.1463114004,0.1780578841,0.0000000000,0.0529026293,0.0529026293,0.1241021164,0.1680398245
34.402828,0.0034598267,0.0000000003,0.0225201164,0.0752857849,0.1451506560,0.1753633274,0.0000000000,0.0528959238,0.0528959238,0.1235991401,0.1686508554
34.486128,0.0036544260,0.0000000002,0.0220446227,0.0778001666,0.1439774152,0.1725414121,0.0000000000,0.0528821831,0.0528821831,0.1230874009,0.1692305336
34.569428,0.0038568946,0.0000000001,0.0215554157,0.0803464910,0.1427816271,0.1696214585,0.0000000000,0.0528614194,0.0528614194,0.1225673340,0.1697778022
34.652728,0.0040673533,0.0000000001,0.0210535618,0.0829184933,0.1415534959,0.1666332358,0.0000000000,0.0528336453,0.0528336453,0.1220393596,0.1702918976
34.736027,0.0042859130,0.0000000001,0.0205401916,0.0855096785,0.1402835892,0.1636063266,0.0000000000,0.0527988739,0.0527988739,0.1215038843,0.1707723429
34.819327,0.0045126733,0.0000000000,0.0200164904,0.0881133408,0.1389629406,0.1605695066,0.0000000000,0.0527571188,0.0527571188,0.1209613038,0.1712189348
34.902627,0.0047477224,0.0000000000,0.0194836890,0.0907225837,0.1375831455,0.1575501566,0.0000000000,0.0527083937,0.0527083937,0.1204120057,0.1716317238
34.985927,0.0049911360,0.0000000000,0.0189430540,0.0933303429,0.1361364508,0.1545737199,0.0000000000,0.0526527125,0.0526527125,0.1198563720,0.1720109889
35.069227,0.0052429771,0.0000000000,0.0183958784,0.0959294097,0.1346158346,0.1516632193,0.0000000000,0.0525900890,0.0525900890,0.1192947825,0.1723572075
35.152526,0.0055032945,0.0000000000,0.0178434723,0.0985124570,0.1330150779,0.1488388430,0.0000000000,0.0525205369,0.0525205369,0.1187276177,0.1726710196
35.235826,0.0057721232,0.0000000000,0.0172871533,0.1010720664,0.1313288255,0.1461176109,0.0000000000,0.0524440697,0.0524440697,0.1181552616,0.1729531892
35.319126,0.0060494828,0.0000000000,0.0167282381,0.1036007565,0.1295526360,0.1435131259,0.0000000000,0.0523607006,0.0523607006,0.1175781054,0.1732045622
35.402426,0.0063353779,0.0000000000,0.0161680331,0.1060910133,0.1276830214,0.1410354147,0.0000000000,0.0522704423,0.0522704423,0.1169965500,0.1734260219
35.485726,0.0066297966,0.0000000000,0.0156078268,0.1085353208,0.1257174743,0.1386908610,0.0000000000,0.0521733070,0.0521733070,0.1164110093,0.1736184439
35.569026,0.0069327108,0.0000000000,0.0150488818,0.1109261934,0.1236544843,0.1364822290,0.0000000000,0.0520693065,0.0520693065,0.1158219127,0.1737826497
35.652325,0.0072440751,0.0000000000,0.0144924275,0.1132562085,0.1214935419,0.1344087749,0.0000000000,0.0519584517,0.0519584517,0.1152297081,0.1739193620
35.735625,0.0075638268,0.0000000000,0.0139396537,0.1155180405,0.1192351317,0.1324664400,0.0000000000,0.0518407531,0.0518407531,0.1146348638,0.1740291603
35.818925,0.0078918854,0.0000000000,0.0133917040,0.1177044938,0.1168807139,0.1306481203,0.0000000000,0.0517162204,0.0517162204,0.1140378709,0.1741124399
35.902225,0.0082281522,0.0000000000,0.0128496710,0.1198085376,0.1144326957,0.1289440009,0.0000000000,0.0515848624,0.0515848624,0.1134392455,0.1741693731
35.985525,0.0085725101,0.0000000000,0.0123145911,0.1218233392,0.1118943921,0.1273419473,0.0000000000,0.0514466874,0.0514466874,0.1128395294,0.1741998752
36.068825,0.0089248233,0.0000000000,0.0117874405,0.1237422976,0.1092699780,0.1258279415,0.0000000000,0.0513017028,0.0513017028,0.1122392921,0.1742035746
36.152124,0.0092849373,0.0000000000,0.0112691315,0.1255590762,0.1065644311,0.1243865514,0.0000000000,0.0511499151,0.0511499151,0.1116391312,0.1741797877
36.235424,0.0096526785,0.0000000000,0.0107605102,0.1272676348,0.1037834686,0.1230014199,0.0000000000,0.0509913304,0.0509913304,0.1110396730,0.1741275005
36.318724,0.0100278544,0.0000000000,0.0102623537,0.1288622601,0.1009334760,0.1216557648,0.0000000000,0.0508259538,0.0508259538,0.1104415727,0.1740453554
36.402024,0.0104102537,0.0000000000,0.0097753693,0.1303375955,0.0980214313,0.1203328741,0.0000000000,0.0506537899,0.0506537899,0.1098455138,0.1739316444
36.485324,0.0107996459,0.0000000000,0.0093001927,0.1316886681,0.0950548254,0.1190165883,0.0000000000,0.0504748428,0.0504748428,0.1092522079,0.1737843093
36.568623,0.0111957822,0.0000000000,0.0088373885,0.1329109153,0.0920415782,0.1176917579,0.0000000000,0.0502891160,0.0502891160,0.1086623931,0.1736009478
36.651923,0.0115983948,0.0000000000,0.0083874497,0.1340002080,0.0889899540,0.1163446670,0.0000000000,0.0500966127,0.0500966127,0.1080768330,0.1733788265
36.735223,0.0120071980,0.0000000000,0.0079507988,0.1349528729,0.0859084751,0.1149634164,0.0000000000,0.0498973358,0.0498973358,0.1074963145,0.1731148999
36.818523,0.0124218880,0.0000000000,0.0075277891,0.1357657109,0.0828058364,0.1135382567,0.0000000000,0.0496912881,0.0496912881,0.1069216458,0.1728058357
36.901823,0.0128421435,0.0000000000,0.0071187058,0.1364360147,0.0796908207,0.1120618685,0.0000000000,0.0494784725,0.0494784725,0.1063536540,0.1724480457
36.985123,0.0132676262,0.0000000000,0.0067237688,0.1369615822,0.0765722172,0.1105295848,0.0000000000,0.0492588921,0.0492588921,0.1057931820,0.1720377217
37.068422,0.0136979813,0.0000000000,0.0063431341,0.1373407284,0.0734587419,0.1089395519,0.0000000000,0.0490325503,0.0490325503,0.1052410855,0.1715708759
37.151722,0.0141328381,0.0000000000,0.0059768975,0.1375722938,0.0703589632,0.1072928298,0.0000000000,0.0487994513,0.0487994513,0.1046982293,0.1710433864
37.235022,0.0145718104,0.0000000000,0.0056250967,0.1376556501,0.0672812318,0.1055934298,0.0000000000,0.0485595999,0.0485595999,0.1041654843,0.1704510446
37.318322,0.0150144979,0.0000000000,0.0052877150,0.1375907035,0.0642336158,0.1038482917,0.0000000000,0.0483130022,0.0483130022,0.1036437228,0.1697896063
37.401622,0.0154604860,0.0000000000,0.0049646845,0.1373778944,0.0612238420,0.1020672026,0.0000000000,0.0480596654,0.0480596654,0.1031338148,0.1690548447
37.484922,0.0159093477,0.0000000000,0.0046558893,0.1370181951,0.0582592436,0.1002626603,0.0000000000,0.0477995985,0.0477995985,0.1026366241,0.1682426043
37.568221,0.0163606436,0.0000000000,0.0043611697,0.1365131039,0.0553467140,0.0984496858,0.0000000000,0.0475328123,0.0475328123,0.1021530033,0.1673488553
37.651521,0.0168139233,0.0000000000,0.0040803254,0.1358646374,0.0524926677,0.0966455885,0.0000000000,0.0472593196,0.0472593196,0.1016837899,0.1663697480
37.734821,0.0172687263,0.0000000000,0.0038131191,0.1350753194,0.0497030085,0.0948696910,0.0000000000,0.0469791358,0.0469791358,0.1012298016,0.1653016658
37.818121,0.0177245829,0.0000000000,0.0035592806,0.1341481673,0.0469831040,0.0931430172,0.0000000000,0.0466922790,0.0466922790,0.1007918321,0.1641412768
37.901421,0.0181810155,0.0000000000,0.0033185103,0.1330866768,0.0443377672,0.0914879520,0.0000000000,0.0463987704,0.0463987704,0.1003706462,0.1628855825
37.984721,0.0186375394,0.0000000000,0.0030904825,0.1318948032,0.0417712444,0.0899278768,0.0000000000,0.0460986345,0.0460986345,0.0999669758,0.1615319644
38.068020,0.0190936643,0.0000000000,0.0028748496,0.1305769416,0.0392872103,0.0884867877,0.0000000000,0.0457918996,0.0457918996,0.0995815156,0.1600782259
38.151320,0.0195488951,0.0000000000,0.0026712447,0.1291379038,0.0368887680,0.0871889042,0.0000000000,0.0454785980,0.0454785980,0.0992149189,0.1585226310
38.234620,0.0200027333,0.0000000000,0.0024792856,0.1275828948,0.0345784558,0.0860582720,0.0000000000,0.0451587662,0.0451587662,0.0988677933,0.1568639377
38.317920,0.0204546783,0.0000000000,0.0022985776,0.1259174858,0.0323582583,0.0851183683,0.0000000000,0.0448324457,0.0448324457,0.0985406975,0.1551014273
38.401220,0.0209042282,0.0000000000,0.0021287167,0.1241475873,0.0302296227,0.0843917146,0.0000000000,0.0444996827,0.0444996827,0.0982341372,0.1532349282
38.484519,0.0213508816,0.0000000000,0.0019692922,0.1222794193,0.0281934797,0.0838995024,0.0000000000,0.0441605288,0.0441605288,0.0979485622,0.1512648335
38.567819,0.0217941384,0.0000000000,0.0018198899,0.1203194812,0.0262502673,0.0836612378,0.0000000000,0.0438150413,0.0438150413,0.0976843631,0.1491921148
38.651119,0.0222335011,0.0000000000,0.0016800943,0.1182745202,0.0243999587,0.0836944093,0.0000000000,0.0434632834,0.0434632834,0.0974418683,0.1470183285
38.734419,0.0226684763,0.0000000000,0.0015494907,0.1161514989,0.0226420927,0.0840141841,0.0000000000,0.0431053243,0.0431053243,0.0972213421,0.1447456180
38.817719,0.0230985756,0.0000000000,0.0014276682,0.1139575617,0.0209758057,0.0846331366,0.0000000000,0.0427412401,0.0427412401,0.0970229822,0.1423767093
38.901019,0.0235233171,0.0000000000,0.0013142210,0.1117000015,0.0193998664,0.0855610125,0.0000000000,0.0423711133,0.0423711133,0.0968469180,0.1399149019
38.984318,0.0239422260,0.0000000000,0.0012087505,0.1093862251,0.0179127110,0.0868045326,0.0000000000,0.0419950334,0.0419950334,0.0966932093,0.1373640542
39.067618,0.0243548368,0.0000000000,0.0011108670,0.1070237187,0.0165124793,0.0883672383,0.0000000000,0.0416130975,0.0416130975,0.0965618449,0.1347285642
39.150918,0.0247606933,0.0000000000,0.0010201912,0.1046200139,0.0151970516,0.0902493809,0.0000000000,0.0412254098,0.0412254098,0.0964527424,0.1320133451
39.234218,0.0251593505,0.0000000000,0.0009363557,0.1021826530,0.0139640848,0.0924478562,0.0000000000,0.0408320822,0.0408320822,0.0963657472,0.1292237972
39.317518,0.0255503752,0.0000000000,0.0008590058,0.0997191548,0.0128110488,0.0949561865,0.0000000000,0.0404332345,0.0404332345,0.0963006333,0.1263657756
39.400818,0.0259333474,0.0000000000,0.0007878013,0.0972369816,0.0117352617,0.0977645478,0.0000000000,0.0400289944,0.0400289944,0.0962571031,0.1234455544
39.484117,0.0263078610,0.0000000000,0.0007224166,0.0947435061,0.0107339247,0.1008598445,0.0000000000,0.0396194978,0.0396194978,0.0962347886,0.1204697882
39.567417,0.0266735246,0.0000000000,0.0006625421,0.0922459795,0.0098041547,0.1042258286,0.0000000000,0.0392048887,0.0392048887,0.0962332523,0.1174454702
39.650717,0.0270299630,0.0000000000,0.0006078849,0.0897515003,0.0089430165,0.1078432632,0.0000000000,0.0387853193,0.0387853193,0.0962519884,0.1143798891
39.734017,0.0273768172,0.0000000000,0.0005581689,0.0872669851,0.0081475530,0.1116901268,0.0000000000,0.0383609504,0.0383609504,0.0962904255,0.1112805837
39.817317,0.0277137457,0.0000000000,0.0005131360,0.0847991397,0.0074148134,0.1157418558,0.0000000000,0.0379319508,0.0379319508,0.0963479278,0.1081552963
39.900617,0.0280404252,0.0000000000,0.0004725458,0.0823544324,0.0067418806,0.1199716218,0.0000000000,0.0374984980,0.0374984980,0.0964237978,0.1050119259
39.983916,0.0283565510,0.0000000000,0.0004361764,0.0799390688,0.0061258955,0.1243506400,0.0000000000,0.0370607774,0.0370607774,0.0965172796,0.1018584798
40.067216,0.0286618375,0.0000000000,0.0004038246,0.0775589686,0.0055640800,0.1288485025,0.0000000000,0.0366189831,0.0366189831,0.0966275610,0.0987030268
40.150516,0.0289560191,0.0000000000,0.0003753060,0.0752197435,0.0050537585,0.1334335328,0.0000000000,0.0361733171,0.0361733171,0.0967537773,0.0955536496
40.233816,0.0292388502,0.0000000000,0.0003504550,0.0729266783,0.0045923768,0.1380731561,0.0000000000,0.0357239894,0.0357239894,0.0968950149,0.0924183986
40.317116,0.0295101061,0.0000000000,0.0003291250,0.0706847134,0.0041775195,0.1427342783,0.0000000000,0.0352712183,0.0352712183,0.0970503145,0.0893052468
40.400415,0.0297695826,0.0000000000,0.0003111885,0.0684984296,0.0038069254,0.1473836692,0.0000000000,0.0348152293,0.0348152293,0.0972186753,0.0862220460
40.483715,0.0300170967,0.0000000000,0.0002965372,0.0663720351,0.0034785014,0.1519883434,0.0000000000,0.0343562559,0.0343562559,0.0973990590,0.0831764846
40.567015,0.0302524867,0.0000000000,0.0002850813,0.0643093558,0.0031903340,0.1565159325,0.0000000000,0.0338945386,0.0338945386,0.0975903938,0.0801760483
40.650315,0.0304756123,0.0000000000,0.0002767504,0.0623138263,0.0029407003,0.1609350438,0.0000000000,0.0334303253,0.0334303253,0.0977915790,0.0772279816
40.733615,0.0306863543,0.0000000000,0.0002714924,0.0603884850,0.0027280758,0.1652155993,0.0000000000,0.0329638704,0.0329638704,0.0980014888,0.0743392530
40.816915,0.0308846148,0.0000000000,0.0002692742,0.0585359707,0.0025511423,0.1693291502,0.0000000000,0.0324954350,0.0324954350,0.0982189774,0.0715165219
40.900214,0.0310703173,0.0000000000,0.0002700807,0.0567585216,0.0024087925,0.1732491628,0.0000000000,0.0320252862,0.0320252862,0.0984428829,0.0687661086
40.983514,0.0312434061,0.0000000000,0.0002739155,0.0550579774,0.0023001347,0.1769512707,0.0000000000,0.0315536971,0.0315536971,0.0986720321,0.0660939674
41.066814,0.0314038460,0.0000000000,0.0002807997,0.0534357827,0.0022244951,0.1804134908,0.0000000000,0.0310809461,0.0310809461,0.0989052447,0.0635056617
41.150114,0.0315516226,0.0000000000,0.0002907725,0.0518929937,0.0021814189,0.1836164016,0.0000000000,0.0306073167,0.0306073167,0.0991413382,0.0610063428
41.233414,0.0316867411,0.0000000000,0.0003038903,0.0504302864,0.0021706696,0.1865432793,0.0000000000,0.0301330972,0.0301330972,0.0993791315,0.0586007316
41.316714,0.0318092264,0.0000000000,0.0003202268,0.0490479671,0.0021922277,0.1891801936,0.0000000000,0.0296585801,0.0296585801,0.0996174498,0.0562931029
41.400013,0.0319191227,0.0000000000,0.0003398721,0.0477459849,0.0022462870,0.1915160619,0.0000000000,0.0291840614,0.0291840614,0.0998551288,0.0540872729
41.483313,0.0320164923,0.0000000000,0.0003629329,0.0465239461,0.0023332500,0.1935426619,0.0000000000,0.0287098409,0.0287098409,0.1000910182,0.0519865899
41.566613,0.0321014157,0.0000000000,0.0003895317,0.0453811297,0.0024537217,0.1952546057,0.0000000000,0.0282362209,0.0282362209,0.1003239862,0.0499939274
41.649913,0.0321739908,0.0000000000,0.0004198064,0.0443165057,0.0026085014,0.1966492761,0.0000000000,0.0277635062,0.0277635062,0.1005529233,0.0481116804
41.733213,0.0322343317,0.0000000000,0.0004539096,0.0433287533,0.0027985738,0.1977267292,0.0000000000,0.0272920036,0.0272920036,0.1007767455,0.0463417644
41.816513,0.0322825688,0.0000000000,0.0004920085,0.0424162810,0.0030250975,0.1984895650,0.0000000000,0.0268220210,0.0268220210,0.1009943979,0.0446856169
41.899812,0.0323188475,0.0000000000,0.0005342835,0.0415772478,0.0032893929,0.1989427723,0.0000000000,0.0263538676,0.0263538676,0.1012048581,0.0431442019
41.983112,0.0323433275,0.0000000000,0.0005809280,0.0408095851,0.0035929271,0.1990935495,0.0000000000,0.0258878524,0.0258878524,0.1014071392,0.0417180169
42.066412,0.0323561820,0.0000000000,0.0006321476,0.0401110186,0.0039372985,0.1989511072,0.0000000000,0.0254242848,0.0254242848,0.1016002923,0.0404071016
42.149712,0.0323575971,0.0000000000,0.0006881589,0.0394790915,0.0043242188,0.1985264568,0.0000000000,0.0249634731,0.0249634731,0.1017834097,0.0392110499
42.233012,0.0323477706,0.0000000000,0.0007491890,0.0389111877,0.0047554935,0.1978321902,0.0000000000,0.0245057245,0.0245057245,0.1019556264,0.0381290233
42.316311,0.0323269114,0.0000000000,0.0008154740,0.0384045542,0.0052330007,0.1968822530,0.0000000000,0.0240513446,0.0240513446,0.1021161232,0.0371597669
42.399611,0.0322952383,0.0000000000,0.0008872585,0.0379563244,0.0057586684,0.1956917181,0.0000000000,0.0236006364,0.0236006364,0.1022641277,0.0363016268
42.482911,0.0322529796,0.0000000000,0.0009647938,0.0375635408,0.0063344498,0.1942765617,0.0000000000,0.0231539005,0.0231539005,0.1023989165,0.0355525699
42.566211,0.0322003718,0.0000000000,0.0010483370,0.0372231765,0.0069622980,0.1926534460,0.0000000000,0.0227114339,0.0227114339,0.1025198162,0.0349102048
42.649511,0.0321376588,0.0000000000,0.0011381495,0.0369321569,0.0076441379,0.1908395111,0.0000000000,0.0222735299,0.0222735299,0.1026262049,0.0343718045
42.732811,0.0320650912,0.0000000000,0.0012344959,0.0366873803,0.0083818386,0.1888521796,0.0000000000,0.0218404774,0.0218404774,0.1027175127,0.0339343306
42.816110,0.0319829252,0.0000000000,0.0013376418,0.0364857372,0.0091771831,0.1867089751,0.0000000000,0.0214125605,0.0214125605,0.1027932227,0.0335944584
42.899410,0.0318914217,0.0000000000,0.0014478527,0.0363241291,0.0100318384,0.1844273569,0.0000000000,0.0209900580,0.0209900580,0.1028528710,0.0333486031
42.982710,0.0317908459,0.0000000000,0.0015653924,0.0361994857,0.0109473244,0.1820245712,0.0000000000,0.0205732428,0.0205732428,0.1028960472,0.0331929472
43.066010,0.0316814659,0.0000000000,0.0016905205,0.0361087810,0.0119249827,0.1795175199,0.0000000000,0.0201623816,0.0201623816,0.1029223940,0.0331234687
43.149310,0.0315635522,0.0000000000,0.0018234916,0.0360490482,0.0129659452,0.1769226476,0.0000000000,0.0197577345,0.0197577345,0.1029316073,0.0331359692
43.232610,0.0314373767,0.0000000000,0.0019645524,0.0360173932,0.0140711034,0.1742558448,0.0000000000,0.0193595542,0.0193595542,0.1029234353,0.0332261036
43.315909,0.0313032124,0.0000000000,0.0021139402,0.0360110062,0.0152410780,0.1715323686,0.0000000000,0.0189680860,0.0189680860,0.1028976777,0.0333894090
43.399209,0.0311613321,0.0000000000,0.0022718811,0.0360271730,0.0164761900,0.1687667787,0.0000000000,0.0185835670,0.0185835670,0.1028541854,0.0336213342
43.482509,0.0310120080,0.0000000000,0.0024385872,0.0360632832,0.0177764327,0.1659728874,0.0000000000,0.0182062261,0.0182062261,0.1027928584,0.0339172696
43.565809,0.0308555110,0.0000000000,0.0026142552,0.0361168390,0.0191414459,0.1631637234,0.0000000000,0.0178362833,0.0178362833,0.1027136454,0.0342725758
43.649109,0.0306921101,0.0000000000,0.0027990639,0.0361854605,0.0205704929,0.1603515057,0.0000000000,0.0174739494,0.0174739494,0.1026165416,0.0346826133
43.732409,0.0305220716,0.0000000000,0.0029931720,0.0362668915,0.0220624388,0.1575476289,0.0000000000,0.0171194259,0.0171194259,0.1025015876,0.0351427704
43.815708,0.0303456588,0.0000000000,0.0031967162,0.0363590028,0.0236157335,0.1547626552,0.0000000000,0.0167729044,0.0167729044,0.1023688673,0.0356484912
43.899008,0.0301631314,0.0000000000,0.0034098090,0.0364597947,0.0252283970,0.1520063139,0.0000000000,0.0164345663,0.0164345663,0.1022185060,0.0361953026
43.982308,0.0299747448,0.0000000000,0.0036325364,0.0365673981,0.0268980093,0.1492875052,0.0000000000,0.0161045826,0.0161045826,0.1020506684,0.0367788404
44.065608,0.0297807500,0.0000000000,0.0038649560,0.0366800753,0.0286217038,0.1466143093,0.0000000000,0.0157831138,0.0157831138,0.1018655564,0.0373948742
44.148908,0.0295813930,0.0000000000,0.0041070953,0.0367962182,0.0303961660,0.1439939958,0.0000000000,0.0154703093,0.0154703093,0.1016634071,0.0380393315
44.232207,0.0293769145,0.0000000000,0.0043589492,0.0369143475,0.0322176360,0.1414330371,0.0000000000,0.0151663075,0.0151663075,0.1014444899,0.0387083198
44.315507,0.0291675494,0.0000000000,0.0046204787,0.0370331097,0.0340819168,0.1389371205,0.0000000000,0.0148712352,0.0148712352,0.1012091047,0.0393981479
44.398807,0.0289535269,0.0000000000,0.0048916089,0.0371512736,0.0359843873,0.1365111616,0.0000000000,0.0145852080,0.0145852080,0.1009575792,0.0401053454
44.482107,0.0287350699,0.0000000000,0.0051722276,0.0372677269,0.0379200202,0.1341593172,0.0000000000,0.0143083295,0.0143083295,0.1006902662,0.0408266803
44.565407,0.0285123948,0.0000000000,0.0054621839,0.0373814714,0.0398834058,0.1318849972,0.0000000000,0.0140406917,0.0140406917,0.1004075414,0.0415591753
44.648707,0.0282857118,0.0000000000,0.0057612868,0.0374916180,0.0418687805,0.1296908760,0.0000000000,0.0137823744,0.0137823744,0.1001098008,0.0423001221
44.732006,0.0280552242,0.0000000000,0.0060693042,0.0375973818,0.0438700601,0.1275789040,0.0000000000,0.0135334457,0.0135334457,0.0997974578,0.0430470935
44.815306,0.0278211286,0.0000000000,0.0063859621,0.0376980761,0.0458808787,0.1255503175,0.0000000000,0.0132939612,0.0132939612,0.0994709412,0.0437979538
44.898606,0.0275836149,0.0000000000,0.0067109437,0.0377931071,0.0478946315,0.1236056499,0.0000000000,0.0130639644,0.0130639644,0.0991306923,0.0445508673
44.981906,0.0273428661,0.0000000000,0.0070438892,0.0378819675,0.0499045218,0.1217447426,0.0000000000,0.0128434868,0.0128434868,0.0987771624,0.0453043047
45.065206,0.0270990585,0.0000000000,0.0073843954,0.0379642310,0.0519036127,0.1199667571,0.0000000000,0.0126325474,0.0126325474,0.0984108107,0.0460570467
45.148506,0.0268523616,0.0000000000,0.0077320160,0.0380395461,0.0538848808,0.1182701885,0.0000000000,0.0124311531,0.0124311531,0.0980321016,0.0468081866
45.231805,0.0266029382,0.0000000000,0.0080862613,0.0381076300,0.0558412738,0.1166528815,0.0000000000,0.0122392984,0.0122392984,0.0976415025,0.0475571295
45.315105,0.0263509447,0.0000000000,0.0084465993,0.0381682632,0.0577657697,0.1151120485,0.0000000000,0.0120569661,0.0120569661,0.0972394813,0.0483035909
45.398405,0.0260965309,0.0000000000,0.0088124564,0.0382212833,0.0596514379,0.1136442913,0.0000000000,0.0118841263,0.0118841263,0.0968265049,0.0490475913
45.481705,0.0258398405,0.0000000000,0.0091832180,0.0382665797,0.0614915006,0.1122456267,0.0000000000,0.0117207376,0.0117207376,0.0964030361,0.0497894503
45.565005,0.0255810109,0.0000000000,0.0095582305,0.0383040881,0.0632793949,0.1109115156,0.0000000000,0.0115667466,0.0115667466,0.0959695328,0.0505297777
45.648304,0.0253201738,0.0000000000,0.0099368023,0.0383337852,0.0650088336,0.1096368973,0.0000000000,0.0114220878,0.0114220878,0.0955264450,0.0512694624
45.731604,0.0250574552,0.0000000000,0.0103182061,0.0383556837,0.0666738656,0.1084162282,0.0000000000,0.0112866846,0.0112866846,0.0950742138,0.0520096604
45.814904,0.0247929755,0.0000000000,0.0107016807,0.0383698277,0.0682689331,0.1072435256,0.0000000000,0.0111604487,0.0111604487,0.0946132695,0.0527517793
45.898204,0.0245268501,0.0000000000,0.0110864336,0.0383762875,0.0697889261,0.1061124162,0.0000000000,0.0110432804,0.0110432804,0.0941440301,0.0534974624
45.981504,0.0242591894,0.0000000000,0.0114716436,0.0383751559,0.0712292340,0.1050161901,0.0000000000,0.0109350691,0.0109350691,0.0936668997,0.0542485700
46.064804,0.0239900991,0.0000000000,0.0118564634,0.0383665434,0.0725857918,0.1039478587,0.0000000000,0.0108356935,0.0108356935,0.0931822676,0.0550071592
46.148103,0.0237196805,0.0000000000,0.0122400230,0.0383505747,0.0738551221,0.1029002174,0.0000000000,0.0107450214,0.0107450214,0.0926905069,0.0557754628
46.231403,0.0234480308,0.0000000000,0.0126214328,0.0383273844,0.0750343708,0.1018659124,0.0000000000,0.0106629105,0.0106629105,0.0921919736,0.0565558659
46.314703,0.0231752434,0.0000000000,0.0129997871,0.0382971138,0.0761213373,0.1008375102,0.0000000000,0.0105892082,0.0105892082,0.0916870056,0.0573508816
46.398003,0.0229014081,0.0000000000,0.0133741677,0.0382599073,0.0771144978,0.0998075707,0.0000000000,0.0105237523,0.0105237523,0.0911759221,0.0581631255
46.481303,0.0226266115,0.0000000000,0.0137436475,0.0382159092,0.0780130214,0.0987687209,0.0000000000,0.0104663709,0.0104663709,0.0906590229,0.0589952894
46.564603,0.0223509372,0.0000000000,0.0141072949,0.0381652608,0.0788167791,0.0977137311,0.0000000000,0.0104168832,0.0104168832,0.0901365881,0.0598501135
46.647902,0.0220744662,0.0000000000,0.0144641774,0.0381080971,0.0795263456,0.0966355903,0.0000000000,0.0103750992,0.0103750992,0.0896088776,0.0607303587
46.731202,0.0217972769,0.0000000000,0.0148133656,0.0380445448,0.0801429928,0.0955275804,0.0000000000,0.0103408208,0.0103408208,0.0890761307,0.0616387779
46.814502,0.0215194459,0.0000000000,0.0151539376,0.0379747193,0.0806686763,0.0943833497,0.0000000000,0.0103138414,0.0103138414,0.0885385665,0.0625780877
46.897802,0.0212410476,0.0000000000,0.0154849830,0.0378987225,0.0811060140,0.0931969826,0.0000000000,0.0102939467,0.0102939467,0.0879963838,0.0635509388
46.981102,0.0209621550,0.0000000000,0.0158056073,0.0378166412,0.0814582576,0.0919630652,0.0000000000,0.0102809151,0.0102809151,0.0874497608,0.0645598881
47.064402,0.0206828397,0.0000000000,0.0161149354,0.0377285446,0.0817292568,0.0906767465,0.0000000000,0.0102745178,0.0102745178,0.0868988561,0.0656073696
47.147701,0.0204031721,0.0000000000,0.0164121164,0.0376344832,0.0819234173,0.0893337938,0.0000000000,0.0102745197,0.0102745197,0.0863438085,0.0666956675
47.231001,0.0201232217,0.0000000000,0.0166963270,0.0375344871,0.0820456519,0.0879306403,0.0000000000,0.0102806790,0.0102806790,0.0857847379,0.0678268883
47.314301,0.0198430575,0.0000000000,0.0169667759,0.0374285651,0.0821013268,0.0864644263,0.0000000000,0.0102927486,0.0102927486,0.0852217457,0.0690029354
47.397601,0.0195627478,0.0000000000,0.0172227069,0.0373167041,0.0820962020,0.0849330319,0.0000000000,0.0103104758,0.0103104758,0.0846549155,0.0702254842
47.480901,0.0192823608,0.0000000000,0.0174634031,0.0371988680,0.0820363685,0.0833350999,0.0000000000,0.0103336028,0.0103336028,0.0840843140,0.0714959587
