time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
33.235204,0.9041095890,0.7123287671,0.9178082192,0.8424657534,0.7534246575,0.6369863014,0.8767123288,0.9726027397,0.9726027397,0.9520547945,0.9246575342
33.318500,0.9041095890,0.7123287671,0.9178082192,0.8424657534,0.7534246575,0.6369863014,0.8767123288,0.9726027397,0.9726027397,0.9520547945,0.9246575342
33.401796,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7534246575,0.6369863014,0.8767123288,0.9726027397,0.9726027397,0.9520547945,0.9246575342
33.485093,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7534246575,0.6369863014,0.8767123288,0.9726027397,0.9726027397,0.9520547945,0.9246575342
33.568389,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7534246575,0.6369863014,0.8767123288,0.9726027397,0.9726027397,0.9520547945,0.9246575342
33.651685,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7534246575,0.6369863014,0.8767123288,0.9726027397,0.9726027397,0.9520547945,0.9246575342
33.734981,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7534246575,0.6369863014,0.8767123288,0.9726027397,0.9726027397,0.9520547945,0.9246575342
33.818278,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
33.901574,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
33.984870,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
34.068166,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
34.151463,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
34.234759,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
34.318055,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
34.401351,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
34.484648,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
34.567944,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
34.651240,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
34.734536,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
34.817833,0.9041095890,0.7123287671,0.9246575342,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
34.901129,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
34.984425,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
35.067721,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
35.151018,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
35.234314,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
35.317610,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
35.400906,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
35.484203,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9726027397,0.9726027397,0.9520547945,0.9315068493
35.567499,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9315068493
35.650795,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9315068493
35.734091,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9315068493
35.817388,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9315068493
35.900684,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9315068493
35.983980,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9315068493
36.067276,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9315068493
36.150573,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9315068493
36.233869,0.9041095890,0.7123287671,0.9315068493,0.8424657534,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9315068493
36.317165,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9315068493
36.400461,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9315068493
36.483758,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9315068493
36.567054,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9315068493
36.650350,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9315068493
36.733646,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
36.816943,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
36.900239,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
36.983535,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
37.066831,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
37.150128,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
37.233424,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
37.316720,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
37.400016,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
37.483313,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
37.566609,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
37.649905,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
37.733201,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
37.816498,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
37.899794,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
37.983090,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9383561644
38.066386,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
38.149683,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
38.232979,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
38.316275,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
38.399571,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
38.482868,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
38.566164,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
38.649460,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
38.732756,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6369863014,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
38.816053,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
38.899349,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
38.982645,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
39.065942,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
39.149238,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
39.232534,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
39.315830,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
39.399127,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
39.482423,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
39.565719,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
39.649015,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
39.732312,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
39.815608,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
39.898904,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
39.982200,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
40.065497,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
40.148793,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
40.232089,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
40.315385,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
40.398682,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
40.481978,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
40.565274,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
40.648570,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9452054795
40.731867,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
40.815163,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
40.898459,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
40.981755,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
41.065052,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
41.148348,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
41.231644,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
41.314940,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
41.398237,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
41.481533,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
41.564829,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
41.648125,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
41.731422,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
41.814718,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
41.898014,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
41.981310,0.9041095890,0.7123287671,0.9315068493,0.8493150685,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
42.064607,0.9041095890,0.7123287671,0.9315068493,0.8561643836,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
42.147903,0.9041095890,0.7123287671,0.9315068493,0.8561643836,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
42.231199,0.9041095890,0.7123287671,0.9315068493,0.8561643836,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
42.314495,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
42.397792,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
42.481088,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
42.564384,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
42.647680,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
42.730977,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
42.814273,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
42.897569,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
42.980865,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
43.064162,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
43.147458,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
43.230754,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
43.314050,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
43.397347,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
43.480643,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
43.563939,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
43.647235,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
43.730532,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6438356164,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
43.813828,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
43.897124,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
43.980420,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
44.063717,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
44.147013,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
44.230309,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
44.313605,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
44.396902,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
44.480198,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
44.563494,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
44.646790,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
44.730087,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
44.813383,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
44.896679,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
44.979975,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
45.063272,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
45.146568,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6506849315,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
45.229864,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7602739726,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
45.313160,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
45.396457,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
45.479753,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
45.563049,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
45.646345,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
45.729642,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
45.812938,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
45.896234,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
45.979530,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
46.062827,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
46.146123,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
46.229419,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
46.312715,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
46.396012,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
46.479308,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
46.562604,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9794520548,0.9794520548,0.9520547945,0.9520547945
46.645900,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9863013699,0.9863013699,0.9520547945,0.9520547945
46.729197,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9863013699,0.9863013699,0.9520547945,0.9520547945
46.812493,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9863013699,0.9863013699,0.9520547945,0.9520547945
46.895789,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9863013699,0.9863013699,0.9520547945,0.9520547945
46.979085,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9863013699,0.9863013699,0.9520547945,0.9520547945
47.062382,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9863013699,0.9863013699,0.9520547945,0.9520547945
47.145678,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9863013699,0.9863013699,0.9520547945,0.9520547945
47.228974,0.9041095890,0.7123287671,0.9315068493,0.8630136986,0.7671232877,0.6575342466,0.8835616438,0.9863013699,0.9863013699,0.9520547945,0.9520547945
