time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
26.744310,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8400000000,0.7600000000
26.827625,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8400000000,0.7600000000
26.910941,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8400000000,0.7600000000
26.994257,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8400000000,0.7600000000
27.077572,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8400000000,0.7600000000
27.160888,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8400000000,0.7600000000
27.244203,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8400000000,0.7600000000
27.327519,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8400000000,0.7600000000
27.410835,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8400000000,0.7600000000
27.494150,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8400000000,0.7600000000
27.577466,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
27.660781,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
27.744097,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
27.827413,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
27.910728,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
27.994044,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
28.077360,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6400000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
28.160675,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
28.243991,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
28.327306,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
28.410622,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
28.493938,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
28.577253,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
28.660569,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
28.743884,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
28.827200,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
28.910516,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
28.993831,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
29.077147,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
29.160462,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
29.243778,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
29.327094,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
29.410409,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
29.493725,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
29.577040,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
29.660356,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
29.743672,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
29.826987,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
29.910303,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
29.993618,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
30.076934,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
30.160250,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
30.243565,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
30.326881,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
30.410197,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
30.493512,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
30.576828,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
30.660143,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
30.743459,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
30.826775,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
30.910090,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
30.993406,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
31.076721,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
31.160037,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
31.243353,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
31.326668,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
31.409984,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
31.493299,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
31.576615,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
31.659931,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
31.743246,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
31.826562,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
31.909877,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
31.993193,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
32.076509,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
32.159824,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
32.243140,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
32.326455,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
32.409771,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
32.493087,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
32.576402,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
32.659718,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
32.743033,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
32.826349,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
32.909665,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
32.992980,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
33.076296,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
33.159612,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
33.242927,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
33.326243,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
33.409558,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
33.492874,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
33.576190,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
33.659505,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
33.742821,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
33.826136,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
33.909452,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
33.992768,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
34.076083,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
34.159399,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
34.242714,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
34.326030,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
34.409346,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
34.492661,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
34.575977,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
34.659292,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
34.742608,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
34.825924,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
34.909239,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
34.992555,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
35.075870,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
35.159186,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
35.242502,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
35.325817,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.7600000000
35.409133,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
35.492449,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
35.575764,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
35.659080,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
35.742395,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
35.825711,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
35.909027,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
35.992342,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
36.075658,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
36.158973,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
36.242289,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
36.325605,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
36.408920,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
36.492236,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
36.575551,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
36.658867,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
36.742183,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
36.825498,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
36.908814,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
36.992129,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
37.075445,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
37.158761,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
37.242076,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
37.325392,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
37.408707,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
37.492023,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
37.575339,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
37.658654,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8000000000
37.741970,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
37.825286,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
37.908601,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
37.991917,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
38.075232,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
38.158548,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
38.241864,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
38.325179,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
38.408495,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
38.491810,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
38.575126,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
38.658442,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
38.741757,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
38.825073,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
38.908388,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
38.991704,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
39.075020,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
39.158335,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
39.241651,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
39.324966,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
39.408282,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9200000000,0.9200000000,0.8800000000,0.8400000000
39.491598,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
39.574913,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
39.658229,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
39.741544,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
39.824860,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
39.908176,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
39.991491,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
40.074807,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
40.158123,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
40.241438,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
40.324754,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
40.408069,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
40.491385,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
40.574701,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
40.658016,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
40.741332,0.9600000000,0.4800000000,1.0000000000,0.8400000000,0.6800000000,0.5600000000,0.8800000000,0.9600000000,0.9600000000,0.8800000000,0.8400000000
