time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
27.740131,0.2675295607,0.0506254653,0.2741739432,0.3266386245,0.3404037017,0.4026565520,0.1372569072,0.3203242159,0.3203242159,0.6541556540,0.8326817947
27.823434,0.2641419306,0.0484142427,0.2743696883,0.3251060697,0.3389423868,0.4005727598,0.1371252057,0.3177810285,0.3177810285,0.6523147957,0.8294007326
27.906738,0.2606583562,0.0462798076,0.2745260603,0.3235759452,0.3374944219,0.3985015862,0.1370011012,0.3152678337,0.3152678337,0.6504832708,0.8261460549
27.990042,0.2570834888,0.0442206719,0.2746425637,0.3220485739,0.3360595860,0.3964428970,0.1368834478,0.3127842265,0.3127842265,0.6486607878,0.8229175116
28.073345,0.2534220692,0.0422353034,0.2747187327,0.3205242808,0.3346376612,0.3943965604,0.1367710986,0.3103298075,0.3103298075,0.6468470611,0.8197148550
28.156649,0.2496789197,0.0403221308,0.2747541313,0.3190033934,0.3332284325,0.3923624478,0.1366629084,0.3079041821,0.3079041821,0.6450418108,0.8165378390
28.239953,0.2458589361,0.0384795496,0.2747483541,0.3174862408,0.3318316880,0.3903404330,0.1365577351,0.3055069607,0.3055069607,0.6432447628,0.8133862195
28.323257,0.2419670792,0.0367059277,0.2747010270,0.3159731536,0.3304472186,0.3883303924,0.1364544424,0.3031377593,0.3031377593,0.6414556484,0.8102597545
28.406560,0.2380083662,0.0349996101,0.2746118068,0.3144644635,0.3290748182,0.3863322052,0.1363519014,0.3007961987,0.3007961987,0.6396742045,0.8071582035
28.489864,0.2339878615,0.0333589239,0.2744803827,0.3129605033,0.3277142837,0.3843457530,0.1362489933,0.2984819051,0.2984819051,0.6379001734,0.8040813282
28.573168,0.2299106678,0.0317821831,0.2743064757,0.3114616061,0.3263654148,0.3823709200,0.1361446103,0.2961945101,0.2961945101,0.6361333028,0.8010288920
28.656471,0.2257819161,0.0302676924,0.2740898396,0.3099681053,0.3250280141,0.3804075927,0.1360376588,0.2939336504,0.2939336504,0.6343733458,0.7980006601
28.739775,0.2216067564,0.0288137521,0.2738302609,0.3084803340,0.3237018870,0.3784556600,0.1359270603,0.2916989681,0.2916989681,0.6326200607,0.7949963996
28.823079,0.2173903483,0.0274186614,0.2735275592,0.3069986251,0.3223868418,0.3765150134,0.1358117538,0.2894901106,0.2894901106,0.6308732110,0.7920158794
28.906382,0.2131378502,0.0260807222,0.2731815875,0.3055233106,0.3210826896,0.3745855464,0.1356906972,0.2873067306,0.2873067306,0.6291325652,0.7890588702
28.989686,0.2088544106,0.0247982428,0.2727922324,0.3040547217,0.3197892444,0.3726671549,0.1355628696,0.2851484861,0.2851484861,0.6273978970,0.7861251447
29.072990,0.2045451573,0.0235695406,0.2723594139,0.3025931878,0.3185063227,0.3707597370,0.1354272723,0.2830150407,0.2830150407,0.6256689852,0.7832144770
29.156294,0.2002151882,0.0223929454,0.2718830861,0.3011390371,0.3172337441,0.3688631930,0.1352829307,0.2809060631,0.2809060631,0.6239456132,0.7803266433
29.239597,0.1958695616,0.0212668020,0.2713632369,0.2996925955,0.3159713308,0.3669774253,0.1351288959,0.2788212274,0.2788212274,0.6222275695,0.7774614214
29.322901,0.1915132862,0.0201894728,0.2707998882,0.2982541869,0.3147189075,0.3651023384,0.1349642461,0.2767602131,0.2767602131,0.6205146475,0.7746185910
29.406205,0.1871513125,0.0191593402,0.2701930957,0.2968241324,0.3134763020,0.3632378389,0.1347880879,0.2747227050,0.2747227050,0.6188066452,0.7717979334
29.489508,0.1827885232,0.0181748085,0.2695429491,0.2954027505,0.3122433444,0.3613838352,0.1345995574,0.2727083932,0.2727083932,0.6171033653,0.7689992317
29.572812,0.1784297245,0.0172343059,0.2688495720,0.2939903564,0.3110198678,0.3595402379,0.1343978219,0.2707169731,0.2707169731,0.6154046151,0.7662222707
29.656116,0.1740796380,0.0163362866,0.2681131218,0.2925872621,0.3098057077,0.3577069595,0.1341820807,0.2687481456,0.2687481456,0.6137102065,0.7634668369
29.739419,0.1697428922,0.0154792317,0.2673337892,0.2911937759,0.3086007023,0.3558839142,0.1339515662,0.2668016164,0.2668016164,0.6120199561,0.7607327187
29.822723,0.1654240151,0.0146616512,0.2665117987,0.2898102020,0.3074046924,0.3540710182,0.1337055448,0.2648770970,0.2648770970,0.6103336847,0.7580197059
29.906027,0.1611274268,0.0138820851,0.2656474078,0.2884368405,0.3062175214,0.3522681895,0.1334433181,0.2629743037,0.2629743037,0.6086512175,0.7553275902
29.989330,0.1568574328,0.0131391039,0.2647409070,0.2870739873,0.3050390352,0.3504753479,0.1331642231,0.2610929582,0.2610929582,0.6069723843,0.7526561648
30.072634,0.1526182176,0.0124313106,0.2637926195,0.2857219333,0.3038690824,0.3486924148,0.1328676336,0.2592327872,0.2592327872,0.6052970189,0.7500052247
30.155938,0.1484138392,0.0117573405,0.2628029007,0.2843809647,0.3027075139,0.3469193134,0.1325529604,0.2573935227,0.2573935227,0.6036249595,0.7473745665
30.239242,0.1442482235,0.0111158622,0.2617721380,0.2830513624,0.3015541833,0.3451559686,0.1322196518,0.2555749017,0.2555749017,0.6019560484,0.7447639885
30.322545,0.1401251600,0.0105055783,0.2607007506,0.2817334021,0.3004089465,0.3434023068,0.1318671945,0.2537766661,0.2537766661,0.6002901320,0.7421732905
30.405849,0.1360482972,0.0099252257,0.2595891884,0.2804273538,0.2992716620,0.3416582561,0.1314951134,0.2519985631,0.2519985631,0.5986270609,0.7396022741
30.489153,0.1320211397,0.0093735756,0.2584379324,0.2791334816,0.2981421907,0.3399237462,0.1311029722,0.2502403445,0.2502403445,0.5969666895,0.7370507424
30.572456,0.1280470446,0.0088494341,0.2572474933,0.2778520438,0.2970203960,0.3381987081,0.1306903736,0.2485017674,0.2485017674,0.5953088762,0.7345185002
30.655760,0.1241292194,0.0083516420,0.2560184117,0.2765832923,0.2959061435,0.3364830746,0.1302569595,0.2467825934,0.2467825934,0.5936534836,0.7320053537
30.739064,0.1202707202,0.0078790750,0.2547512573,0.2753274729,0.2947993013,0.3347767798,0.1298024107,0.2450825891,0.2450825891,0.5920003777,0.7295111109
30.822367,0.1164744507,0.0074306434,0.2534466280,0.2740848245,0.2936997399,0.3330797591,0.1293264474,0.2434015257,0.2434015257,0.5903494285,0.7270355812
30.905671,0.1127431607,0.0070052921,0.2521051497,0.2728555796,0.2926073320,0.3313919496,0.1288288284,0.2417391793,0.2417391793,0.5887005099,0.7245785757
30.988975,0.1090794470,0.0066020002,0.2507274753,0.2716399634,0.2915219529,0.3297132894,0.1283093517,0.2400953306,0.2400953306,0.5870534993,0.7221399070
31.072279,0.1054857531,0.0062197808,0.2493142844,0.2704381944,0.2904434799,0.3280437183,0.1277678535,0.2384697647,0.2384697647,0.5854082778,0.7197193893
31.155582,0.1019643706,0.0058576806,0.2478662821,0.2692504836,0.2893717926,0.3263831772,0.1272042085,0.2368622713,0.2368622713,0.5837647299,0.7173168383
31.238886,0.0985174402,0.0055147796,0.2463841986,0.2680770351,0.2883067731,0.3247316083,0.1266183290,0.2352726446,0.2352726446,0.5821227441,0.7149320711
31.322190,0.0951469538,0.0051901903,0.2448687886,0.2669180449,0.2872483055,0.3230889551,0.1260101648,0.2337006833,0.2337006833,0.5804822119,0.7125649065
31.405493,0.0918547571,0.0048830574,0.2433208299,0.2657737020,0.2861962761,0.3214551623,0.1253797026,0.2321461902,0.2321461902,0.5788430286,0.7102151649
31.488797,0.0886425521,0.0045925573,0.2417411231,0.2646441874,0.2851505736,0.3198301756,0.1247269650,0.2306089725,0.2306089725,0.5772050927,0.7078826678
31.572101,0.0855119001,0.0043178974,0.2401304907,0.2635296742,0.2841110887,0.3182139422,0.1240520107,0.2290888414,0.2290888414,0.5755683060,0.7055672386
31.655404,0.0824642257,0.0040583153,0.2384897761,0.2624303279,0.2830777142,0.3166064103,0.1233549329,0.2275856126,0.2275856126,0.5739325739,0.7032687019
31.738708,0.0795008204,0.0038130786,0.2368198430,0.2613463056,0.2820503453,0.3150075290,0.1226358591,0.2260991054,0.2260991054,0.5722978047,0.7009868840
31.822012,0.0766228467,0.0035814837,0.2351215740,0.2602777567,0.2810288789,0.3134172489,0.1218949502,0.2246291435,0.2246291435,0.5706639101,0.6987216126
31.905315,0.0738313427,0.0033628554,0.2333958704,0.2592248223,0.2800132144,0.3118355212,0.1211323995,0.2231755541,0.2231755541,0.5690308049,0.6964727167
31.988619,0.0711272265,0.0031565462,0.2316436506,0.2581876352,0.2790032530,0.3102622985,0.1203484321,0.2217381685,0.2217381685,0.5673984070,0.6942400269
32.071923,0.0685113015,0.0029619353,0.2298658498,0.2571663201,0.2779988980,0.3086975341,0.1195433036,0.2203168218,0.2203168218,0.5657666374,0.6920233752
32.155227,0.0659842608,0.0027784282,0.2280634185,0.2561609932,0.2770000546,0.3071411826,0.1187172993,0.2189113524,0.2189113524,0.5641354200,0.6898225949
32.238530,0.0635466927,0.0026054559,0.2262373220,0.2551717625,0.2760066304,0.3055931994,0.1178707334,0.2175216028,0.2175216028,0.5625046819,0.6876375211
32.321834,0.0611990858,0.0024424737,0.2243885392,0.2541987276,0.2750185344,0.3040535406,0.1170039476,0.2161474186,0.2161474186,0.5608743530,0.6854679899
32.405138,0.0589418342,0.0022889612,0.2225180618,0.2532419797,0.2740356781,0.3025221637,0.1161173104,0.2147886492,0.2147886492,0.5592443660,0.6833138389
32.488441,0.0567752430,0.0021444208,0.2206268930,0.2523016015,0.2730579745,0.3009990268,0.1152112154,0.2134451471,0.2134451471,0.5576146565,0.6811749072
32.571745,0.0546995331,0.0020083775,0.2187160471,0.2513776673,0.2720853388,0.2994840887,0.1142860812,0.2121167683,0.2121167683,0.5559851630,0.6790510353
32.655049,0.0527148466,0.0018803779,0.2167865478,0.2504702431,0.2711176878,0.2979773094,0.1133423493,0.2108033717,0.2108033717,0.5543558266,0.6769420649
32.738352,0.0508212522,0.0017599895,0.2148394279,0.2495793864,0.2701549406,0.2964786495,0.1123804832,0.2095048198,0.2095048198,0.5527265912,0.6748478393
32.821656,0.0490187497,0.0016468000,0.2128757280,0.2487051462,0.2691970177,0.2949880704,0.1114009679,0.2082209777,0.2082209777,0.5510974033,0.6727682029
32.904960,0.0473072751,0.0015404164,0.2108964955,0.2478475633,0.2682438417,0.2935055344,0.1104043076,0.2069517138,0.2069517138,0.5494682122,0.6707030016
32.988264,0.0456867053,0.0014404646,0.2089027835,0.2470066701,0.2672953368,0.2920310045,0.1093910255,0.2056968993,0.2056968993,0.5478389694,0.6686520827
33.071567,0.0441568626,0.0013465885,0.2068956504,0.2461824906,0.2663514292,0.2905644444,0.1083616620,0.2044564080,0.2044564080,0.5462096294,0.6666152948
33.154871,0.0427175187,0.0012584493,0.2048761583,0.2453750408,0.2654120467,0.2891058185,0.1073167738,0.2032301167,0.2032301167,0.5445801489,0.6645924876
33.238175,0.0413683992,0.0011757249,0.2028453723,0.2445843283,0.2644771188,0.2876550920,0.1062569328,0.2020179049,0.2020179049,0.5429504871,0.6625835125
33.321478,0.0401091868,0.0010981092,0.2008043594,0.2438103525,0.2635465769,0.2862122306,0.1051827244,0.2008196544,0.2008196544,0.5413206057,0.6605882219
33.404782,0.0389395255,0.0010253116,0.1987541880,0.2430531049,0.2626203538,0.2847772010,0.1040947469,0.1996352497,0.1996352497,0.5396904687,0.6586064696
33.488086,0.0378590231,0.0009570559,0.1966959262,0.2423125688,0.2616983843,0.2833499701,0.1029936101,0.1984645777,0.1984645777,0.5380600425,0.6566381107
33.571389,0.0368672546,0.0008930803,0.1946306418,0.2415887198,0.2607806047,0.2819305057,0.1018799340,0.1973075276,0.1973075276,0.5364292957,0.6546830017
33.654693,0.0359637646,0.0008331364,0.1925594004,0.2408815254,0.2598669527,0.2805187761,0.1007543477,0.1961639909,0.1961639909,0.5347981993,0.6527410001
33.737997,0.0351480695,0.0007769887,0.1904832653,0.2401909456,0.2589573680,0.2791147504,0.0996174885,0.1950338612,0.1950338612,0.5331667265,0.6508119650
33.821300,0.0344196597,0.0007244143,0.1884032962,0.2395169325,0.2580517916,0.2777183979,0.0984700004,0.1939170343,0.1939170343,0.5315348524,0.6488957564
33.904604,0.0337780010,0.0006752018,0.1863205482,0.2388594307,0.2571501662,0.2763296887,0.0973125331,0.1928134079,0.1928134079,0.5299025546,0.6469922359
33.987908,0.0332225359,0.0006291512,0.1842360715,0.2382183776,0.2562524360,0.2749485934,0.0961457412,0.1917228819,0.1917228819,0.5282698127,0.6451012661
34.071212,0.0327526848,0.0005860734,0.1821509098,0.2375937028,0.2553585466,0.2735750831,0.0949702826,0.1906453578,0.1906453578,0.5266366083,0.6432227110
34.154515,0.0323678463,0.0005457894,0.1800661000,0.2369853290,0.2544684452,0.2722091294,0.0937868179,0.1895807392,0.1895807392,0.5250029250,0.6413564356
34.237819,0.0320673976,0.0005081300,0.1779826714,0.2363931717,0.2535820805,0.2708507044,0.0925960092,0.1885289311,0.1885289311,0.5233687485,0.6395023064
34.321123,0.0318506946,0.0004729356,0.1759016443,0.2358171393,0.2526994026,0.2694997806,0.0913985190,0.1874898404,0.1874898404,0.5217340665,0.6376601909
34.404426,0.0317170714,0.0004400550,0.1738240300,0.2352571336,0.2518203631,0.2681563311,0.0901950093,0.1864633754,0.1864633754,0.5200988683,0.6358299580
34.487730,0.0316658400,0.0004093460,0.1717508295,0.2347130494,0.2509449148,0.2668203293,0.0889861407,0.1854494461,0.1854494461,0.5184631455,0.6340114775
34.571034,0.0316962891,0.0003806739,0.1696830329,0.2341847750,0.2500730122,0.2654917490,0.0877725714,0.1844479639,0.1844479639,0.5168268913,0.6322046208
34.654337,0.0318076829,0.0003539121,0.1676216187,0.2336721923,0.2492046108,0.2641705647,0.0865549563,0.1834588415,0.1834588415,0.5151901007,0.6304092601
34.737641,0.0319992600,0.0003289409,0.1655675531,0.2331751769,0.2483396678,0.2628567510,0.0853339462,0.1824819928,0.1824819928,0.5135527707,0.6286252689
34.820945,0.0322702313,0.0003056478,0.1635217893,0.2326935980,0.2474781415,0.2615502829,0.0841101870,0.1815173332,0.1815173332,0.5119148998,0.6268525220
34.904249,0.0326197787,0.0002839265,0.1614852668,0.2322273190,0.2466199915,0.2602511359,0.0828843185,0.1805647791,0.1805647791,0.5102764882,0.6250908951
34.987552,0.0330470524,0.0002636772,0.1594589107,0.2317761975,0.2457651788,0.2589592859,0.0816569742,0.1796242481,0.1796242481,0.5086375380,0.6233402654
35.070856,0.0335511693,0.0002448059,0.1574436312,0.2313400852,0.2449136656,0.2576747089,0.0804287804,0.1786956586,0.1786956586,0.5069980528,0.6216005110
35.154160,0.0341312100,0.0002272239,0.1554403231,0.2309188282,0.2440654153,0.2563973815,0.0792003551,0.1777789302,0.1777789302,0.5053580378,0.6198715111
35.237463,0.0347862167,0.0002108482,0.1534498647,0.2305122674,0.2432203926,0.2551272804,0.0779723078,0.1768739835,0.1768739835,0.5037174998,0.6181531461
35.320767,0.0355151904,0.0001956005,0.1514731179,0.2301202384,0.2423785632,0.2538643827,0.0767452386,0.1759807396,0.1759807396,0.5020764471,0.6164452976
35.404071,0.0363170884,0.0001814073,0.1495109272,0.2297425715,0.2415398942,0.2526086659,0.0755197377,0.1750991207,0.1750991207,0.5004348895,0.6147478482
35.487374,0.0371908213,0.0001681996,0.1475641196,0.2293790924,0.2407043539,0.2513601077,0.0742963848,0.1742290496,0.1742290496,0.4987928385,0.6130606817
35.570678,0.0381352502,0.0001559124,0.1456335035,0.2290296219,0.2398719114,0.2501186859,0.0730757485,0.1733704498,0.1733704498,0.4971503066,0.6113836829
35.653982,0.0391491844,0.0001444850,0.1437198689,0.2286939760,0.2390425373,0.2488843789,0.0718583858,0.1725232454,0.1725232454,0.4955073081,0.6097167378
35.737285,0.0402313779,0.0001338603,0.1418239865,0.2283719667,0.2382162030,0.2476571650,0.0706448419,0.1716873611,0.1716873611,0.4938638586,0.6080597334
35.820589,0.0413805274,0.0001239847,0.1399466073,0.2280634013,0.2373928812,0.2464370231,0.0694356493,0.1708627220,0.1708627220,0.4922199750,0.6064125579
35.903893,0.0425952693,0.0001148081,0.1380884627,0.2277680834,0.2365725455,0.2452239319,0.0682313276,0.1700492538,0.1700492538,0.4905756754,0.6047751003
35.987197,0.0438741773,0.0001062834,0.1362502633,0.2274858123,0.2357551705,0.2440178707,0.0670323834,0.1692468825,0.1692468825,0.4889309794,0.6031472510
36.070500,0.0452157598,0.0000983665,0.1344326992,0.2272163838,0.2349407320,0.2428188189,0.0658393094,0.1684555345,0.1684555345,0.4872859077,0.6015289011
36.153804,0.0466184579,0.0000910161,0.1326364396,0.2269595900,0.2341292067,0.2416267559,0.0646525846,0.1676751365,0.1676751365,0.4856404824,0.5999199432
36.237108,0.0480806434,0.0000841936,0.1308621321,0.2267152196,0.2333205723,0.2404416616,0.0634726738,0.1669056155,0.1669056155,0.4839947267,0.5983202706
36.320411,0.0496006167,0.0000778630,0.1291104027,0.2264830581,0.2325148073,0.2392635158,0.0623000272,0.1661468986,0.1661468986,0.4823486648,0.5967297776
36.403715,0.0511766050,0.0000719902,0.1273818556,0.2262628877,0.2317118914,0.2380922987,0.0611350806,0.1653989131,0.1653989131,0.4807023224,0.5951483598
36.487019,0.0528067615,0.0000665438,0.1256770729,0.2260544878,0.2309118051,0.2369279904,0.0599782547,0.1646615865,0.1646615865,0.4790557260,0.5935759136
36.570322,0.0544891634,0.0000614941,0.1239966141,0.2258576351,0.2301145297,0.2357705715,0.0588299555,0.1639348464,0.1639348464,0.4774089034,0.5920123365
36.653626,0.0562218119,0.0000568136,0.1223410163,0.2256721036,0.2293200475,0.2346200224,0.0576905736,0.1632186203,0.1632186203,0.4757618833,0.5904575270
36.736930,0.0580026307,0.0000524763,0.1207107939,0.2254976649,0.2285283417,0.2334763238,0.0565604845,0.1625128358,0.1625128358,0.4741146955,0.5889113846
36.820234,0.0598294665,0.0000484583,0.1191064382,0.2253340883,0.2277393962,0.2323394566,0.0554400485,0.1618174205,0.1618174205,0.4724673707,0.5873738099
36.903537,0.0617000886,0.0000447370,0.1175284178,0.2251811408,0.2269531960,0.2312094017,0.0543296103,0.1611323019,0.1611323019,0.4708199409,0.5858447042
36.986841,0.0636121891,0.0000412914,0.1159771777,0.2250385878,0.2261697265,0.2300861400,0.0532294994,0.1604574073,0.1604574073,0.4691724386,0.5843239700
37.070145,0.0655633841,0.0000381020,0.1144531400,0.2249061926,0.2253889742,0.2289696528,0.0521400299,0.1597926640,0.1597926640,0.4675248975,0.5828115108
37.153448,0.0675512143,0.0000351505,0.1129567035,0.2247837169,0.2246109263,0.2278599213,0.0510615005,0.1591379990,0.1591379990,0.4658773521,0.5813072310
37.236752,0.0695731466,0.0000324198,0.1114882433,0.2246709209,0.2238355708,0.2267569268,0.0499941945,0.1584933393,0.1584933393,0.4642298378,0.5798110359
37.320056,0.0716265757,0.0000298941,0.1100481115,0.2245675636,0.2230628963,0.2256606507,0.0489383803,0.1578586116,0.1578586116,0.4625823909,0.5783228318
37.403359,0.0737088262,0.0000275587,0.1086366366,0.2244734025,0.2222928923,0.2245710745,0.0478943107,0.1572337421,0.1572337421,0.4609350484,0.5768425261
37.486663,0.0758171551,0.0000253996,0.1072541235,0.2243881942,0.2215255489,0.2234881797,0.0468622238,0.1566186570,0.1566186570,0.4592878481,0.5753700268
37.569967,0.0779487547,0.0000234042,0.1059008542,0.2243116945,0.2207608568,0.2224119479,0.0458423427,0.1560132822,0.1560132822,0.4576408287,0.5739052432
37.653271,0.0801007556,0.0000215605,0.1045770867,0.2242436581,0.2199988076,0.2213423608,0.0448348755,0.1554175432,0.1554175432,0.4559940295,0.5724480852
37.736574,0.0822702302,0.0000198574,0.1032830564,0.2241838394,0.2192393934,0.2202794002,0.0438400161,0.1548313650,0.1548313650,0.4543474906,0.5709984640
37.819878,0.0844541964,0.0000182846,0.1020189749,0.2241319921,0.2184826069,0.2192230477,0.0428579436,0.1542546724,0.1542546724,0.4527012527,0.5695562913
37.903182,0.0866496222,0.0000168325,0.1007850311,0.2240878694,0.2177284415,0.2181732851,0.0418888232,0.1536873898,0.1536873898,0.4510553573,0.5681214800
37.986485,0.0888534297,0.0000154921,0.0995813907,0.2240512247,0.2169768914,0.2171300943,0.0409328057,0.1531294412,0.1531294412,0.4494098465,0.5666939437
38.069789,0.0910625000,0.0000142552,0.0984081966,0.2240218107,0.2162279509,0.2160934571,0.0399900285,0.1525807501,0.1525807501,0.4477647629,0.5652735972
38.153093,0.0932736783,0.0000131140,0.0972655688,0.2239993806,0.2154816154,0.2150633554,0.0390606151,0.1520412396,0.1520412396,0.4461201499,0.5638603558
38.236396,0.0954837792,0.0000120614,0.0961536050,0.2239836875,0.2147378805,0.2140397710,0.0381446760,0.1515108323,0.1515108323,0.4444760513,0.5624541360
38.319700,0.0976895925,0.0000110909,0.0950723803,0.2239744848,0.2139967425,0.2130226859,0.0372423083,0.1509894505,0.1509894505,0.4428325116,0.5610548549
38.403004,0.0998878883,0.0000101961,0.0940219476,0.2239715262,0.2132581982,0.2120120819,0.0363535967,0.1504770158,0.1504770158,0.4411895757,0.5596624308
38.486307,0.1020754239,0.0000093714,0.0930023379,0.2239745659,0.2125222449,0.2110079409,0.0354786131,0.1499734495,0.1499734495,0.4395472892,0.5582767826
38.569611,0.1042489495,0.0000086115,0.0920135605,0.2239833588,0.2117888804,0.2100102448,0.0346174174,0.1494786722,0.1494786722,0.4379056979,0.5568978301
38.652915,0.1064052145,0.0000079114,0.0910556028,0.2239976604,0.2110581031,0.2090189755,0.0337700573,0.1489926042,0.1489926042,0.4362648483,0.5555254940
38.736219,0.1085409744,0.0000072666,0.0901284312,0.2240172269,0.2103299117,0.2080341148,0.0329365691,0.1485151652,0.1485151652,0.4346247874,0.5541596959
38.819522,0.1106529972,0.0000066729,0.0892319910,0.2240418155,0.2096043053,0.2070556446,0.0321169777,0.1480462744,0.1480462744,0.4329855623,0.5528003582
38.902826,0.1127380700,0.0000061264,0.0883662067,0.2240711845,0.2088812838,0.2060835467,0.0313112972,0.1475858503,0.1475858503,0.4313472209,0.5514474039
38.986130,0.1147930060,0.0000056234,0.0875309824,0.2241050931,0.2081608471,0.2051178029,0.0305195307,0.1471338113,0.1471338113,0.4297098112,0.5501007573
39.069433,0.1168146513,0.0000051606,0.0867262018,0.2241433017,0.2074429958,0.2041583950,0.0297416712,0.1466900748,0.1466900748,0.4280733817,0.5487603431
39.152737,0.1187998918,0.0000047348,0.0859517289,0.2241855722,0.2067277308,0.2032053047,0.0289777014,0.1462545580,0.1462545580,0.4264379812,0.5474260869
39.236041,0.1207456599,0.0000043433,0.0852074081,0.2242316674,0.2060150534,0.2022585137,0.0282275947,0.1458271775,0.1458271775,0.4248036588,0.5460979154
39.319344,0.1226489412,0.0000039832,0.0844930645,0.2242813521,0.2053049652,0.2013180037,0.0274913147,0.1454078492,0.1454078492,0.4231704640,0.5447757557
39.402648,0.1245067817,0.0000036522,0.0838085045,0.2243343921,0.2045974683,0.2003837562,0.0267688162,0.1449964886,0.1449964886,0.4215384465,0.5434595359
39.485952,0.1263162938,0.0000033480,0.0831535158,0.2243905551,0.2038925650,0.1994557528,0.0260600453,0.1445930109,0.1445930109,0.4199076563,0.5421491849
39.569256,0.1280746635,0.0000030685,0.0825278680,0.2244496103,0.2031902581,0.1985339751,0.0253649396,0.1441973304,0.1441973304,0.4182781437,0.5408446324
39.652559,0.1297791562,0.0000028118,0.0819313127,0.2245113287,0.2024905506,0.1976184045,0.0246834287,0.1438093612,0.1438093612,0.4166499590,0.5395458088
39.735863,0.1314271232,0.0000025759,0.0813635844,0.2245754831,0.2017934459,0.1967090224,0.0240154345,0.1434290166,0.1434290166,0.4150231532,0.5382526452
39.819167,0.1330160076,0.0000023594,0.0808244004,0.2246418481,0.2010989475,0.1958058101,0.0233608715,0.1430562098,0.1430562098,0.4133977769,0.5369650737
39.902470,0.1345433504,0.0000021606,0.0803134612,0.2247102004,0.2004070595,0.1949087490,0.0227196472,0.1426908531,0.1426908531,0.4117738813,0.5356830270
39.985774,0.1360067954,0.0000019781,0.0798304513,0.2247803183,0.1997177860,0.1940178203,0.0220916623,0.1423328586,0.1423328586,0.4101515177,0.5344064386
40.069078,0.1374040953,0.0000018107,0.0793750394,0.2248519826,0.1990311314,0.1931330051,0.0214768110,0.1419821378,0.1419821378,0.4085307374,0.5331352427
40.152381,0.1387331162,0.0000016571,0.0789468786,0.2249249757,0.1983471006,0.1922542845,0.0208749815,0.1416386019,0.1416386019,0.4069115919,0.5318693743
40.235685,0.1399918423,0.0000015163,0.0785456071,0.2249990826,0.1976656985,0.1913816395,0.0202860564,0.1413021614,0.1413021614,0.4052941328,0.5306087691
40.318989,0.1411783807,0.0000013871,0.0781708485,0.2250740900,0.1969869302,0.1905150511,0.0197099125,0.1409727265,0.1409727265,0.4036784120,0.5293533637
40.402292,0.1422909652,0.0000012686,0.0778222124,0.2251497873,0.1963108012,0.1896545001,0.0191464217,0.1406502071,0.1406502071,0.4020644810,0.5281030950
40.485596,0.1433279600,0.0000011601,0.0774992947,0.2252259658,0.1956373170,0.1887999674,0.0185954508,0.1403345125,0.1403345125,0.4004523919,0.5268579011
40.568900,0.1442878630,0.0000010606,0.0772016781,0.2253024193,0.1949664835,0.1879514336,0.0180568623,0.1400255517,0.1400255517,0.3988421966,0.5256177207
40.652204,0.1451693092,0.0000009695,0.0769289323,0.2253789438,0.1942983067,0.1871088794,0.0175305143,0.1397232334,0.1397232334,0.3972339469,0.5243824929
40.735507,0.1459710728,0.0000008860,0.0766806151,0.2254553378,0.1936327928,0.1862722854,0.0170162609,0.1394274658,0.1394274658,0.3956276948,0.5231521579
40.818811,0.1466920698,0.0000008095,0.0764562721,0.2255314020,0.1929699480,0.1854416320,0.0165139525,0.1391381567,0.1391381567,0.3940234924,0.5219266563
40.902115,0.1473313596,0.0000007395,0.0762554376,0.2256069397,0.1923097790,0.1846168996,0.0160234362,0.1388552138,0.1388552138,0.3924213915,0.5207059297
40.985418,0.1478881467,0.0000006754,0.0760776353,0.2256817566,0.1916522922,0.1837980686,0.0155445558,0.1385785443,0.1385785443,0.3908214442,0.5194899201
41.068722,0.1483617811,0.0000006167,0.0759223779,0.2257556610,0.1909974945,0.1829851191,0.0150771523,0.1383080553,0.1383080553,0.3892237022,0.5182785703
41.152026,0.1487517599,0.0000005631,0.0757891687,0.2258284634,0.1903453929,0.1821780313,0.0146210640,0.1380436534,0.1380436534,0.3876282175,0.5170718239
41.235329,0.1490577266,0.0000005140,0.0756775011,0.2258999772,0.1896959942,0.1813767852,0.0141761268,0.1377852451,0.1377852451,0.3860350417,0.5158696249
41.318633,0.1492794715,0.0000004691,0.0755868598,0.2259700179,0.1890493057,0.1805813607,0.0137421746,0.1375327366,0.1375327366,0.3844442267,0.5146719181
41.401937,0.1494169307,0.0000004280,0.0755167208,0.2260384039,0.1884053346,0.1797917378,0.0133190392,0.1372860340,0.1372860340,0.3828558240,0.5134786492
41.485241,0.1494701854,0.0000003904,0.0754665520,0.2261049560,0.1877640881,0.1790078963,0.0129065509,0.1370450430,0.1370450430,0.3812698851,0.5122897641
41.568544,0.1494394605,0.0000003561,0.0754358139,0.2261694977,0.1871255738,0.1782298157,0.0125045385,0.1368096693,0.1368096693,0.3796864614,0.5111052097
41.651848,0.1493251228,0.0000003247,0.0754239600,0.2262318550,0.1864897991,0.1774574757,0.0121128294,0.1365798183,0.1365798183,0.3781056041,0.5099249334
41.735152,0.1491276787,0.0000002961,0.0754304369,0.2262918564,0.1858567715,0.1766908559,0.0117312503,0.1363553956,0.1363553956,0.3765273643,0.5087488833
