time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
25.657538,0.8421052632,0.5789473684,0.8289473684,0.7894736842,0.6578947368,0.5657894737,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
25.740842,0.8421052632,0.5789473684,0.8289473684,0.7894736842,0.6578947368,0.5657894737,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
25.824146,0.8421052632,0.5789473684,0.8289473684,0.7894736842,0.6578947368,0.5657894737,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
25.907449,0.8421052632,0.5789473684,0.8289473684,0.7894736842,0.6578947368,0.5657894737,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
25.990753,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5657894737,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
26.074057,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
26.157360,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
26.240664,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
26.323968,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
26.407272,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
26.490575,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
26.573879,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
26.657183,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
26.740486,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
26.823790,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
26.907094,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
26.990397,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
27.073701,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
27.157005,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
27.240309,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
27.323612,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
27.406916,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8026315789,0.7236842105
27.490220,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8157894737,0.7236842105
27.573523,0.8421052632,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8157894737,0.7236842105
27.656827,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8157894737,0.7236842105
27.740131,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8157894737,0.7236842105
27.823434,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8157894737,0.7236842105
27.906738,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8157894737,0.7236842105
27.990042,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8289473684,0.7236842105
28.073345,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8289473684,0.7236842105
28.156649,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6578947368,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8289473684,0.7236842105
28.239953,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6710526316,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8289473684,0.7236842105
28.323257,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6710526316,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8289473684,0.7236842105
28.406560,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6710526316,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8289473684,0.7236842105
28.489864,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6710526316,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8289473684,0.7236842105
28.573168,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6710526316,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8289473684,0.7368421053
28.656471,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6710526316,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8289473684,0.7368421053
28.739775,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8289473684,0.7368421053
28.823079,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8289473684,0.7368421053
28.906382,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8289473684,0.7368421053
28.989686,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8421052632,0.7368421053
29.072990,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8421052632,0.7368421053
29.156294,0.8552631579,0.5789473684,0.8289473684,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8421052632,0.7368421053
29.239597,0.8552631579,0.5789473684,0.8421052632,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8421052632,0.7368421053
29.322901,0.8552631579,0.5789473684,0.8421052632,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8421052632,0.7368421053
29.406205,0.8552631579,0.5789473684,0.8421052632,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8421052632,0.7368421053
29.489508,0.8552631579,0.5789473684,0.8421052632,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8421052632,0.7368421053
29.572812,0.8552631579,0.5789473684,0.8421052632,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8421052632,0.7368421053
29.656116,0.8552631579,0.5789473684,0.8421052632,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8421052632,0.7368421053
29.739419,0.8552631579,0.5789473684,0.8421052632,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8421052632,0.7368421053
29.822723,0.8552631579,0.5789473684,0.8421052632,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8421052632,0.7368421053
29.906027,0.8552631579,0.5789473684,0.8421052632,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8421052632,0.7368421053
29.989330,0.8552631579,0.5789473684,0.8421052632,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8421052632,0.7368421053
30.072634,0.8552631579,0.5789473684,0.8421052632,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8421052632,0.7368421053
30.155938,0.8552631579,0.5789473684,0.8421052632,0.8026315789,0.6842105263,0.5789473684,0.8947368421,0.9210526316,0.9210526316,0.8421052632,0.7368421053
30.239242,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5789473684,0.8947368421,0.9342105263,0.9342105263,0.8421052632,0.7368421053
30.322545,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5789473684,0.8947368421,0.9342105263,0.9342105263,0.8421052632,0.7368421053
30.405849,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5789473684,0.8947368421,0.9342105263,0.9342105263,0.8421052632,0.7500000000
30.489153,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5789473684,0.8947368421,0.9342105263,0.9342105263,0.8421052632,0.7500000000
30.572456,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5789473684,0.8947368421,0.9342105263,0.9342105263,0.8421052632,0.7631578947
30.655760,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5789473684,0.8947368421,0.9342105263,0.9342105263,0.8421052632,0.7631578947
30.739064,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5789473684,0.8947368421,0.9342105263,0.9342105263,0.8421052632,0.7631578947
30.822367,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5789473684,0.8947368421,0.9342105263,0.9342105263,0.8421052632,0.7631578947
30.905671,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5789473684,0.8947368421,0.9342105263,0.9342105263,0.8421052632,0.7631578947
30.988975,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5789473684,0.9078947368,0.9342105263,0.9342105263,0.8421052632,0.7631578947
31.072279,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5789473684,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
31.155582,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
31.238886,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
31.322190,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
31.405493,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
31.488797,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
31.572101,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
31.655404,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
31.738708,0.8552631579,0.5789473684,0.8421052632,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
31.822012,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
31.905315,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
31.988619,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
32.071923,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
32.155227,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
32.238530,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
32.321834,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
32.405138,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
32.488441,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
32.571745,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
32.655049,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
32.738352,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
32.821656,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
32.904960,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8421052632,0.7631578947
32.988264,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8552631579,0.7631578947
33.071567,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8552631579,0.7631578947
33.154871,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8552631579,0.7631578947
33.238175,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8552631579,0.7631578947
33.321478,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8552631579,0.7631578947
33.404782,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8552631579,0.7631578947
33.488086,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8552631579,0.7631578947
33.571389,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8552631579,0.7631578947
33.654693,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8552631579,0.7631578947
33.737997,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8552631579,0.7763157895
33.821300,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8552631579,0.7763157895
33.904604,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8552631579,0.7763157895
33.987908,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8552631579,0.7763157895
34.071212,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8552631579,0.7763157895
34.154515,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
34.237819,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
34.321123,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
34.404426,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
34.487730,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
34.571034,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
34.654337,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
34.737641,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
34.820945,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
34.904249,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
34.987552,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
35.070856,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
35.154160,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
35.237463,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
35.320767,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
35.404071,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8684210526,0.7763157895
35.487374,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
35.570678,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6842105263,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
35.653982,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6973684211,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
35.737285,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6973684211,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
35.820589,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6973684211,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
35.903893,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6973684211,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
35.987197,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6973684211,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
36.070500,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6973684211,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
36.153804,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6973684211,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
36.237108,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6973684211,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
36.320411,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6973684211,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
36.403715,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6973684211,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
36.487019,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6973684211,0.5921052632,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
36.570322,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.6973684211,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
36.653626,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
36.736930,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
36.820234,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
36.903537,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
36.986841,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
37.070145,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
37.153448,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8815789474,0.7763157895
37.236752,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
37.320056,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
37.403359,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
37.486663,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
37.569967,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
37.653271,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
37.736574,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
37.819878,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
37.903182,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
37.986485,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
38.069789,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
38.153093,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
38.236396,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
38.319700,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
38.403004,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
38.486307,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.8947368421,0.7763157895
38.569611,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.9078947368,0.7763157895
38.652915,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.9078947368,0.7763157895
38.736219,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.9078947368,0.7763157895
38.819522,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.9078947368,0.7763157895
38.902826,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.9078947368,0.7763157895
38.986130,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.9078947368,0.7763157895
39.069433,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.9078947368,0.7763157895
39.152737,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.9078947368,0.7763157895
39.236041,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.9078947368,0.7763157895
39.319344,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.9078947368,0.7763157895
39.402648,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.9078947368,0.7763157895
39.485952,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.9078947368,0.7763157895
39.569256,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.9078947368,0.7763157895
39.652559,0.8552631579,0.5789473684,0.8552631579,0.8157894737,0.7105263158,0.6052631579,0.9078947368,0.9473684211,0.9473684211,0.9078947368,0.7763157895
