time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
13.980602,0.0000000000,0.0000000005,0.0039691724,3.7604429282,0.0000000000,0.0000000000,0.0000000000,0.7087500349,0.7087500349,7.6042579291,0.6579037595
14.063820,0.0000000000,0.0000000004,0.0036362215,3.7516923844,0.0000000000,0.0000000000,0.0000000000,0.6824682471,0.6824682471,7.6124582797,0.6794714961
14.147037,0.0000000000,0.0000000003,0.0033306607,3.7429049099,0.0000000000,0.0000000000,0.0000000000,0.6570603248,0.6570603248,7.6187395101,0.7014598431
14.230255,0.0000000000,0.0000000003,0.0030502887,3.7340789437,0.0000000000,0.0000000000,0.0000000000,0.6325024176,0.6325024176,7.6231170931,0.7238678840
14.313473,0.0000000000,0.0000000002,0.0027930764,3.7252129329,0.0000000000,0.0000000000,0.0000000000,0.6087710503,0.6087710503,7.6256074995,0.7466944370
14.396691,0.0000000000,0.0000000002,0.0025571532,3.7163053357,0.0000000000,0.0000000000,0.0000000000,0.5858431321,0.5858431321,7.6262281664,0.7699380550
14.479909,0.0000000000,0.0000000002,0.0023407959,3.7073546239,0.0000000000,0.0000000000,0.0000000000,0.5636959670,0.5636959670,7.6249974654,0.7935970253
14.563127,0.0000000000,0.0000000001,0.0021424169,3.6983592858,0.0000000000,0.0000000000,0.0000000000,0.5423072607,0.5423072607,7.6219346710,0.8176693697
14.646345,0.0000000000,0.0000000001,0.0019605538,3.6893178288,0.0000000000,0.0000000000,0.0000000000,0.5216551281,0.5216551281,7.6170599289,0.8421528454
14.729563,0.0000000000,0.0000000001,0.0017938605,3.6802287816,0.0000000000,0.0000000000,0.0000000000,0.5017180987,0.5017180987,7.6103942249,0.8670449455
14.812780,0.0000000000,0.0000000001,0.0016410975,3.6710906965,0.0000000000,0.0000000000,0.0000000000,0.4824751212,0.4824751212,7.6019593528,0.8923429000
14.895998,0.0000000000,0.0000000001,0.0015011243,3.6619021518,0.0000000000,0.0000000000,0.0000000000,0.4639055676,0.4639055676,7.5917778833,0.9180436774
14.979216,0.0000000000,0.0000000000,0.0013728913,3.6526617533,0.0000000000,0.0000000000,0.0000000000,0.4459892353,0.4459892353,7.5798731330,0.9441439858
15.062434,0.0000000000,0.0000000000,0.0012554332,3.6433681367,0.0000000000,0.0000000000,0.0000000000,0.4287063497,0.4287063497,7.5662691330,0.9706402750
15.145652,0.0000000000,0.0000000000,0.0011478619,3.6340199691,0.0000000000,0.0000000000,0.0000000000,0.4120375650,0.4120375650,7.5509905981,0.9975287385
15.228870,0.0000000000,0.0000000000,0.0010493610,3.6246159509,0.0000000000,0.0000000000,0.0000000000,0.3959639642,0.3959639642,7.5340628958,1.0248053154
15.312088,0.0000000000,0.0000000000,0.0009591801,3.6151548170,0.0000000000,0.0000000000,0.0000000000,0.3804670596,0.3804670596,7.5155120157,1.0524656936
15.395305,0.0000000000,0.0000000000,0.0008766293,3.6056353387,0.0000000000,0.0000000000,0.0000000000,0.3655287907,0.3655287907,7.4953645393,1.0805053117
15.478523,0.0000000000,0.0000000000,0.0008010746,3.5960563246,0.0000000000,0.0000000000,0.0000000000,0.3511315236,0.3511315236,7.4736476094,1.1089193625
15.561741,0.0000000000,0.0000000000,0.0007319338,3.5864166223,0.0000000000,0.0000000000,0.0000000000,0.3372580479,0.3372580479,7.4503889001,1.1377027961
15.644959,0.0000000000,0.0000000000,0.0006686720,3.5767151193,0.0000000000,0.0000000000,0.0000000000,0.3238915745,0.3238915745,7.4256165873,1.1668503230
15.728177,0.0000000000,0.0000000000,0.0006107978,3.5669507438,0.0000000000,0.0000000000,0.0000000000,0.3110157321,0.3110157321,7.3993593185,1.1963564177
15.811395,0.0000000000,0.0000000000,0.0005578603,3.5571224664,0.0000000000,0.0000000000,0.0000000000,0.2986145637,0.2986145637,7.3716461839,1.2262153227
15.894613,0.0000000000,0.0000000000,0.0005094454,3.5472293003,0.0000000000,0.0000000000,0.0000000000,0.2866725223,0.2866725223,7.3425066872,1.2564210522
15.977831,0.0000000000,0.0000000000,0.0004651732,3.5372703024,0.0000000000,0.0000000000,0.0000000000,0.2751744666,0.2751744666,7.3119707167,1.2869673963
16.061048,0.0000000000,0.0000000000,0.0004246950,3.5272445738,0.0000000000,0.0000000000,0.0000000000,0.2641056560,0.2641056560,7.2800685169,1.3178479252
16.144266,0.0000000000,0.0000000000,0.0003876908,3.5171512608,0.0000000000,0.0000000000,0.0000000000,0.2534517455,0.2534517455,7.2468306601,1.3490559938
16.227484,0.0000000000,0.0000000000,0.0003538672,3.5069895551,0.0000000000,0.0000000000,0.0000000000,0.2431987803,0.2431987803,7.2122880184,1.3805847463
16.310702,0.0000000000,0.0000000000,0.0003229552,3.4967586946,0.0000000000,0.0000000000,0.0000000000,0.2333331902,0.2333331902,7.1764717365,1.4124271207
16.393920,0.0000000000,0.0000000000,0.0002947078,3.4864579632,0.0000000000,0.0000000000,0.0000000000,0.2238417835,0.2238417835,7.1394132040,1.4445758541
16.477138,0.0000000000,0.0000000000,0.0002688990,3.4760866920,0.0000000000,0.0000000000,0.0000000000,0.2147117410,0.2147117410,7.1011440286,1.4770234875
16.560356,0.0000000000,0.0000000000,0.0002453214,3.4656442589,0.0000000000,0.0000000000,0.0000000000,0.2059306097,0.2059306097,7.0616960098,1.5097623711
16.643573,0.0000000000,0.0000000000,0.0002237849,3.4551300890,0.0000000000,0.0000000000,0.0000000000,0.1974862963,0.1974862963,7.0211011122,1.5427846692
16.726791,0.0000000000,0.0000000000,0.0002041153,3.4445436550,0.0000000000,0.0000000000,0.0000000000,0.1893670607,0.1893670607,6.9793914403,1.5760823663
16.810009,0.0000000000,0.0000000000,0.0001861533,3.4338844766,0.0000000000,0.0000000000,0.0000000000,0.1815615091,0.1815615091,6.9365992126,1.6096472722
16.893227,0.0000000000,0.0000000000,0.0001697526,3.4231521215,0.0000000000,0.0000000000,0.0000000000,0.1740585877,0.1740585877,6.8927567370,1.6434710274
16.976445,0.0000000000,0.0000000000,0.0001547794,3.4123462045,0.0000000000,0.0000000000,0.0000000000,0.1668475753,0.1668475753,6.8478963859,1.6775451095
17.059663,0.0000000000,0.0000000000,0.0001411112,3.4014663878,0.0000000000,0.0000000000,0.0000000000,0.1599180765,0.1599180765,6.8020505722,1.7118608382
17.142881,0.0000000000,0.0000000000,0.0001286358,3.3905123810,0.0000000000,0.0000000000,0.0000000000,0.1532600151,0.1532600151,6.7552517258,1.7464093817
17.226099,0.0000000000,0.0000000000,0.0001172505,3.3794839406,0.0000000000,0.0000000000,0.0000000000,0.1468636266,0.1468636266,6.7075322698,1.7811817627
17.309316,0.0000000000,0.0000000000,0.0001068613,3.3683808698,0.0000000000,0.0000000000,0.0000000000,0.1407194517,0.1407194517,6.6589245986,1.8161688641
17.392534,0.0000000000,0.0000000000,0.0000973823,3.3572030186,0.0000000000,0.0000000000,0.0000000000,0.1348183289,0.1348183289,6.6094610546,1.8513614350
17.475752,0.0000000000,0.0000000000,0.0000887346,3.3459502831,0.0000000000,0.0000000000,0.0000000000,0.1291513877,0.1291513877,6.5591739072,1.8867500973
17.558970,0.0000000000,0.0000000000,0.0000808463,3.3346226053,0.0000000000,0.0000000000,0.0000000000,0.1237100416,0.1237100416,6.5080953310,1.9223253515
17.642188,0.0000000000,0.0000000000,0.0000736517,3.3232199725,0.0000000000,0.0000000000,0.0000000000,0.1184859813,0.1184859813,6.4562573851,1.9580775831
17.725406,0.0000000000,0.0000000000,0.0000670903,3.3117424173,0.0000000000,0.0000000000,0.0000000000,0.1134711675,0.1134711675,6.4036919929,1.9939970686
17.808624,0.0000000000,0.0000000000,0.0000611072,3.3001900168,0.0000000000,0.0000000000,0.0000000000,0.1086578243,0.1086578243,6.3504309221,2.0300739820
17.891841,0.0000000000,0.0000000000,0.0000556521,3.2885628921,0.0000000000,0.0000000000,0.0000000000,0.1040384327,0.1040384327,6.2965057656,2.0662984010
17.975059,0.0000000000,0.0000000000,0.0000506788,3.2768612079,0.0000000000,0.0000000000,0.0000000000,0.0996057231,0.0996057231,6.2419479226,2.1026603132
18.058277,0.0000000000,0.0000000000,0.0000461454,3.2650851719,0.0000000000,0.0000000000,0.0000000000,0.0953526694,0.0953526694,6.1867885806,2.1391496227
18.141495,0.0000000000,0.0000000000,0.0000420134,3.2532350342,0.0000000000,0.0000000000,0.0000000000,0.0912724824,0.0912724824,6.1310586974,2.1757561559
18.224713,0.0000000000,0.0000000000,0.0000382476,3.2413110867,0.0000000000,0.0000000000,0.0000000000,0.0873586027,0.0873586027,6.0747889844,2.2124696683
18.307931,0.0000000000,0.0000000000,0.0000348160,3.2293136624,0.0000000000,0.0000000000,0.0000000000,0.0836046950,0.0836046950,6.0180098897,2.2492798507
18.391149,0.0000000000,0.0000000000,0.0000316892,3.2172431350,0.0000000000,0.0000000000,0.0000000000,0.0800046417,0.0800046417,5.9607515824,2.2861763350
18.474367,0.0000000000,0.0000000000,0.0000288405,3.2050999177,0.0000000000,0.0000000000,0.0000000000,0.0765525363,0.0765525363,5.9030439368,2.3231487011
18.557584,0.0000000000,0.0000000000,0.0000262455,3.1928844632,0.0000000000,0.0000000000,0.0000000000,0.0732426778,0.0732426778,5.8449165179,2.3601864829
18.640802,0.0000000000,0.0000000000,0.0000238816,3.1805972621,0.0000000000,0.0000000000,0.0000000000,0.0700695646,0.0700695646,5.7863985667,2.3972791741
18.724020,0.0000000000,0.0000000000,0.0000217287,3.1682388433,0.0000000000,0.0000000000,0.0000000000,0.0670278883,0.0670278883,5.7275189868,2.4344162350
18.807238,0.0000000000,0.0000000000,0.0000197681,3.1558097720,0.0000000000,0.0000000000,0.0000000000,0.0641125286,0.0641125286,5.6683063311,2.4715870982
18.890456,0.0000000000,0.0000000000,0.0000179827,3.1433106498,0.0000000000,0.0000000000,0.0000000000,0.0613185470,0.0613185470,5.6087887891,2.5087811747
18.973674,0.0000000000,0.0000000000,0.0000163571,3.1307421139,0.0000000000,0.0000000000,0.0000000000,0.0586411816,0.0586411816,5.5489941750,2.5459878602
19.056892,0.0000000000,0.0000000000,0.0000148771,3.1181048357,0.0000000000,0.0000000000,0.0000000000,0.0560758417,0.0560758417,5.4889499161,2.5831965408
19.140109,0.0000000000,0.0000000000,0.0000135299,3.1053995204,0.0000000000,0.0000000000,0.0000000000,0.0536181025,0.0536181025,5.4286830423,2.6203965988
19.223327,0.0000000000,0.0000000000,0.0000123035,3.0926269065,0.0000000000,0.0000000000,0.0000000000,0.0512636996,0.0512636996,5.3682201750,2.6575774189
19.306545,0.0000000000,0.0000000000,0.0000111874,3.0797877642,0.0000000000,0.0000000000,0.0000000000,0.0490085244,0.0490085244,5.3075875182,2.6947283940
19.389763,0.0000000000,0.0000000000,0.0000101716,3.0668828953,0.0000000000,0.0000000000,0.0000000000,0.0468486189,0.0468486189,5.2468108486,2.7318389303
19.472981,0.0000000000,0.0000000000,0.0000092472,3.0539131319,0.0000000000,0.0000000000,0.0000000000,0.0447801708,0.0447801708,5.1859155075,2.7688984539
19.556199,0.0000000000,0.0000000000,0.0000084062,3.0408793359,0.0000000000,0.0000000000,0.0000000000,0.0427995091,0.0427995091,5.1249263922,2.8058964154
19.639417,0.0000000000,0.0000000000,0.0000076410,3.0277823979,0.0000000000,0.0000000000,0.0000000000,0.0409030992,0.0409030992,5.0638679490,2.8428222961
19.722635,0.0000000000,0.0000000000,0.0000069448,3.0146232363,0.0000000000,0.0000000000,0.0000000000,0.0390875383,0.0390875383,5.0027641658,2.8796656130
19.805852,0.0000000000,0.0000000000,0.0000063116,3.0014027968,0.0000000000,0.0000000000,0.0000000000,0.0373495516,0.0373495516,4.9416385656,2.9164159244
19.889070,0.0000000000,0.0000000000,0.0000057356,2.9881220512,0.0000000000,0.0000000000,0.0000000000,0.0356859873,0.0356859873,4.8805142011,2.9530628349
19.972288,0.0000000000,0.0000000000,0.0000052118,2.9747819967,0.0000000000,0.0000000000,0.0000000000,0.0340938132,0.0340938132,4.8194136485,2.9895960008
20.055506,0.0000000000,0.0000000000,0.0000047355,2.9613836549,0.0000000000,0.0000000000,0.0000000000,0.0325701121,0.0325701121,4.7583590036,3.0260051347
20.138724,0.0000000000,0.0000000000,0.0000043023,2.9479280714,0.0000000000,0.0000000000,0.0000000000,0.0311120780,0.0311120780,4.6973718765,3.0622800110
20.221942,0.0000000000,0.0000000000,0.0000039084,2.9344163143,0.0000000000,0.0000000000,0.0000000000,0.0297170126,0.0297170126,4.6364733883,3.0984104706
20.305160,0.0000000000,0.0000000000,0.0000035503,2.9208494736,0.0000000000,0.0000000000,0.0000000000,0.0283823212,0.0283823212,4.5756841675,3.1343864253
20.388377,0.0000000000,0.0000000000,0.0000032248,2.9072286608,0.0000000000,0.0000000000,0.0000000000,0.0271055093,0.0271055093,4.5150243475,3.1701978631
20.471595,0.0000000000,0.0000000000,0.0000029289,2.8935550072,0.0000000000,0.0000000000,0.0000000000,0.0258841791,0.0258841791,4.4545135637,3.2058348521
20.554813,0.0000000000,0.0000000000,0.0000026599,2.8798296637,0.0000000000,0.0000000000,0.0000000000,0.0247160259,0.0247160259,4.3941709517,3.2412875455
20.638031,0.0000000000,0.0000000000,0.0000024155,2.8660538000,0.0000000000,0.0000000000,0.0000000000,0.0235988352,0.0235988352,4.3340151463,3.2765461857
20.721249,0.0000000000,0.0000000000,0.0000021934,2.8522286031,0.0000000000,0.0000000000,0.0000000000,0.0225304790,0.0225304790,4.2740642797,3.3116011085
20.804467,0.0000000000,0.0000000000,0.0000019915,2.8383552774,0.0000000000,0.0000000000,0.0000000000,0.0215089133,0.0215089133,4.2143359819,3.3464427475
20.887685,0.0000000000,0.0000000000,0.0000018081,2.8244350429,0.0000000000,0.0000000000,0.0000000000,0.0205321744,0.0205321744,4.1548473795,3.3810616377
20.970903,0.0000000000,0.0000000000,0.0000016414,2.8104691354,0.0000000000,0.0000000000,0.0000000000,0.0195983766,0.0195983766,4.0956150969,3.4154484199
21.054120,0.0000000000,0.0000000000,0.0000014900,2.7964588047,0.0000000000,0.0000000000,0.0000000000,0.0187057090,0.0187057090,4.0366552565,3.4495938442
21.137338,0.0000000000,0.0000000000,0.0000013525,2.7824053145,0.0000000000,0.0000000000,0.0000000000,0.0178524330,0.0178524330,3.9779834797,3.4834887741
21.220556,0.0000000000,0.0000000000,0.0000012276,2.7683099413,0.0000000000,0.0000000000,0.0000000000,0.0170368793,0.0170368793,3.9196148889,3.5171241893
21.303774,0.0000000000,0.0000000000,0.0000011141,2.7541739739,0.0000000000,0.0000000000,0.0000000000,0.0162574457,0.0162574457,3.8615641087,3.5504911902
21.386992,0.0000000000,0.0000000000,0.0000010110,2.7399987122,0.0000000000,0.0000000000,0.0000000000,0.0155125947,0.0155125947,3.8038452688,3.5835810004
21.470210,0.0000000000,0.0000000000,0.0000009175,2.7257854666,0.0000000000,0.0000000000,0.0000000000,0.0148008505,0.0148008505,3.7464720059,3.6163849706
21.553428,0.0000000000,0.0000000000,0.0000008325,2.7115355575,0.0000000000,0.0000000000,0.0000000000,0.0141207972,0.0141207972,3.6894574671,3.6488945813
21.636645,0.0000000000,0.0000000000,0.0000007553,2.6972503141,0.0000000000,0.0000000000,0.0000000000,0.0134710767,0.0134710767,3.6328143128,3.6811014460
21.719863,0.0000000000,0.0000000000,0.0000006853,2.6829310741,0.0000000000,0.0000000000,0.0000000000,0.0128503858,0.0128503858,3.5765547206,3.7129973143
21.803081,0.0000000000,0.0000000000,0.0000006217,2.6685791827,0.0000000000,0.0000000000,0.0000000000,0.0122574748,0.0122574748,3.5206903888,3.7445740743
21.886299,0.0000000000,0.0000000000,0.0000005639,2.6541959919,0.0000000000,0.0000000000,0.0000000000,0.0116911452,0.0116911452,3.4652325409,3.7758237558
21.969517,0.0000000000,0.0000000000,0.0000005115,2.6397828599,0.0000000000,0.0000000000,0.0000000000,0.0111502477,0.0111502477,3.4101919296,3.8067385326
22.052735,0.0000000000,0.0000000000,0.0000004640,2.6253411504,0.0000000000,0.0000000000,0.0000000000,0.0106336805,0.0106336805,3.3555788421,3.8373107246
22.135953,0.0000000000,0.0000000000,0.0000004208,2.6108722317,0.0000000000,0.0000000000,0.0000000000,0.0101403872,0.0101403872,3.3014031043,3.8675328012
22.219171,0.0000000000,0.0000000000,0.0000003816,2.5963774764,0.0000000000,0.0000000000,0.0000000000,0.0096693552,0.0096693552,3.2476740868,3.8973973824
22.302388,0.0000000000,0.0000000000,0.0000003460,2.5818582603,0.0000000000,0.0000000000,0.0000000000,0.0092196141,0.0092196141,3.1944007098,3.9268972417
22.385606,0.0000000000,0.0000000000,0.0000003138,2.5673159620,0.0000000000,0.0000000000,0.0000000000,0.0087902338,0.0087902338,3.1415914488,3.9560253080
22.468824,0.0000000000,0.0000000000,0.0000002845,2.5527519625,0.0000000000,0.0000000000,0.0000000000,0.0083803231,0.0083803231,3.0892543407,3.9847746670
22.552042,0.0000000000,0.0000000000,0.0000002580,2.5381676440,0.0000000000,0.0000000000,0.0000000000,0.0079890283,0.0079890283,3.0373969898,4.0131385639
22.635260,0.0000000000,0.0000000000,0.0000002339,2.5235643898,0.0000000000,0.0000000000,0.0000000000,0.0076155312,0.0076155312,2.9860265739,4.0411104045
22.718478,0.0000000000,0.0000000000,0.0000002120,2.5089435831,0.0000000000,0.0000000000,0.0000000000,0.0072590484,0.0072590484,2.9351498508,4.0686837568
22.801696,0.0000000000,0.0000000000,0.0000001922,2.4943066073,0.0000000000,0.0000000000,0.0000000000,0.0069188293,0.0069188293,2.8847731650,4.0958523527
22.884914,0.0000000000,0.0000000000,0.0000001742,2.4796548445,0.0000000000,0.0000000000,0.0000000000,0.0065941553,0.0065941553,2.8349024543,4.1226100895
22.968131,0.0000000000,0.0000000000,0.0000001579,2.4649896757,0.0000000000,0.0000000000,0.0000000000,0.0062843381,0.0062843381,2.7855432567,4.1489510309
23.051349,0.0000000000,0.0000000000,0.0000001431,2.4503124794,0.0000000000,0.0000000000,0.0000000000,0.0059887187,0.0059887187,2.7367007175,4.1748694083
23.134567,0.0000000000,0.0000000000,0.0000001297,2.4356246320,0.0000000000,0.0000000000,0.0000000000,0.0057066662,0.0057066662,2.6883795964,4.2003596219
23.217785,0.0000000000,0.0000000000,0.0000001175,2.4209275066,0.0000000000,0.0000000000,0.0000000000,0.0054375768,0.0054375768,2.6405842747,4.2254162417
23.301003,0.0000000000,0.0000000000,0.0000001065,2.4062224727,0.0000000000,0.0000000000,0.0000000000,0.0051808722,0.0051808722,2.5933187626,4.2500340084
23.384221,0.0000000000,0.0000000000,0.0000000965,2.3915108957,0.0000000000,0.0000000000,0.0000000000,0.0049359993,0.0049359993,2.5465867069,4.2742078341
23.467439,0.0000000000,0.0000000000,0.0000000874,2.3767941363,0.0000000000,0.0000000000,0.0000000000,0.0047024285,0.0047024285,2.5003913980,4.2979328030
23.550656,0.0000000000,0.0000000000,0.0000000792,2.3620735502,0.0000000000,0.0000000000,0.0000000000,0.0044796532,0.0044796532,2.4547357782,4.3212041721
23.633874,0.0000000000,0.0000000000,0.0000000718,2.3473504876,0.0000000000,0.0000000000,0.0000000000,0.0042671887,0.0042671887,2.4096224485,4.3440173717
23.717092,0.0000000000,0.0000000000,0.0000000650,2.3326262925,0.0000000000,0.0000000000,0.0000000000,0.0040645711,0.0040645711,2.3650536771,4.3663680055
23.800310,0.0000000000,0.0000000000,0.0000000589,2.3179023026,0.0000000000,0.0000000000,0.0000000000,0.0038713567,0.0038713567,2.3210314065,4.3882518514
23.883528,0.0000000000,0.0000000000,0.0000000533,2.3031798485,0.0000000000,0.0000000000,0.0000000000,0.0036871213,0.0036871213,2.2775572617,4.4096648614
23.966746,0.0000000000,0.0000000000,0.0000000483,2.2884602537,0.0000000000,0.0000000000,0.0000000000,0.0035114588,0.0035114588,2.2346325577,4.4306031618
24.049964,0.0000000000,0.0000000000,0.0000000437,2.2737448339,0.0000000000,0.0000000000,0.0000000000,0.0033439813,0.0033439813,2.1922583076,4.4510630532
24.133182,0.0000000000,0.0000000000,0.0000000396,2.2590348965,0.0000000000,0.0000000000,0.0000000000,0.0031843174,0.0031843174,2.1504352301,4.4710410106
24.216399,0.0000000000,0.0000000000,0.0000000359,2.2443317407,0.0000000000,0.0000000000,0.0000000000,0.0030321123,0.0030321123,2.1091637575,4.4905336833
24.299617,0.0000000000,0.0000000000,0.0000000325,2.2296366566,0.0000000000,0.0000000000,0.0000000000,0.0028870266,0.0028870266,2.0684440436,4.5095378945
24.382835,0.0000000000,0.0000000000,0.0000000294,2.2149509250,0.0000000000,0.0000000000,0.0000000000,0.0027487360,0.0027487360,2.0282759713,4.5280506410
24.466053,0.0000000000,0.0000000000,0.0000000266,2.2002758173,0.0000000000,0.0000000000,0.0000000000,0.0026169303,0.0026169303,1.9886591604,4.5460690932
24.549271,0.0000000000,0.0000000000,0.0000000241,2.1856125949,0.0000000000,0.0000000000,0.0000000000,0.0024913133,0.0024913133,1.9495929756,4.5635905942
24.632489,0.0000000000,0.0000000000,0.0000000218,2.1709625089,0.0000000000,0.0000000000,0.0000000000,0.0023716016,0.0023716016,1.9110765339,4.5806126595
24.715707,0.0000000000,0.0000000000,0.0000000198,2.1563267998,0.0000000000,0.0000000000,0.0000000000,0.0022575244,0.0022575244,1.8731087126,4.5971329766
24.798924,0.0000000000,0.0000000000,0.0000000179,2.1417066973,0.0000000000,0.0000000000,0.0000000000,0.0021488233,0.0021488233,1.8356881564,4.6131494038
24.882142,0.0000000000,0.0000000000,0.0000000162,2.1271034199,0.0000000000,0.0000000000,0.0000000000,0.0020452509,0.0020452509,1.7988132856,4.6286599700
24.965360,0.0000000000,0.0000000000,0.0000000147,2.1125181746,0.0000000000,0.0000000000,0.0000000000,0.0019465711,0.0019465711,1.7624823034,4.6436628737
25.048578,0.0000000000,0.0000000000,0.0000000133,2.0979521569,0.0000000000,0.0000000000,0.0000000000,0.0018525584,0.0018525584,1.7266932031,4.6581564818
25.131796,0.0000000000,0.0000000000,0.0000000120,2.0834065499,0.0000000000,0.0000000000,0.0000000000,0.0017629972,0.0017629972,1.6914437759,4.6721393291
25.215014,0.0000000000,0.0000000000,0.0000000109,2.0688825249,0.0000000000,0.0000000000,0.0000000000,0.0016776818,0.0016776818,1.6567316179,4.6856101173
25.298232,0.0000000000,0.0000000000,0.0000000098,2.0543812406,0.0000000000,0.0000000000,0.0000000000,0.0015964154,0.0015964154,1.6225541376,4.6985677134
25.381450,0.0000000000,0.0000000000,0.0000000089,2.0399038428,0.0000000000,0.0000000000,0.0000000000,0.0015190104,0.0015190104,1.5889085627,4.7110111491
25.464667,0.0000000000,0.0000000000,0.0000000081,2.0254514646,0.0000000000,0.0000000000,0.0000000000,0.0014452875,0.0014452875,1.5557919477,4.7229396192
25.547885,0.0000000000,0.0000000000,0.0000000073,2.0110252260,0.0000000000,0.0000000000,0.0000000000,0.0013750755,0.0013750755,1.5232011805,4.7343524807
25.631103,0.0000000000,0.0000000000,0.0000000066,1.9966262335,0.0000000000,0.0000000000,0.0000000000,0.0013082109,0.0013082109,1.4911329892,4.7452492513
25.714321,0.0000000000,0.0000000000,0.0000000060,1.9822555803,0.0000000000,0.0000000000,0.0000000000,0.0012445376,0.0012445376,1.4595839494,4.7556296080
25.797539,0.0000000000,0.0000000000,0.0000000054,1.9679143458,0.0000000000,0.0000000000,0.0000000000,0.0011839068,0.0011839068,1.4285504905,4.7654933854
25.880757,0.0000000000,0.0000000000,0.0000000049,1.9536035956,0.0000000000,0.0000000000,0.0000000000,0.0011261761,0.0011261761,1.3980289024,4.7748405750
25.963975,0.0000000000,0.0000000000,0.0000000044,1.9393243812,0.0000000000,0.0000000000,0.0000000000,0.0010712099,0.0010712099,1.3680153419,4.7836713229
26.047192,0.0000000000,0.0000000000,0.0000000040,1.9250777401,0.0000000000,0.0000000000,0.0000000000,0.0010188786,0.0010188786,1.3385058394,4.7919859284
26.130410,0.0000000000,0.0000000000,0.0000000036,1.9108646954,0.0000000000,0.0000000000,0.0000000000,0.0009690586,0.0009690586,1.3094963048,4.7997848426
26.213628,0.0000000000,0.0000000000,0.0000000033,1.8966862556,0.0000000000,0.0000000000,0.0000000000,0.0009216318,0.0009216318,1.2809825340,4.8070686664
26.296846,0.0000000000,0.0000000000,0.0000000030,1.8825434150,0.0000000000,0.0000000000,0.0000000000,0.0008764857,0.0008764857,1.2529602146,4.8138381493
26.380064,0.0000000000,0.0000000000,0.0000000027,1.8684371531,0.0000000000,0.0000000000,0.0000000000,0.0008335129,0.0008335129,1.2254249323,4.8200941867
26.463282,0.0000000000,0.0000000000,0.0000000024,1.8543684344,0.0000000000,0.0000000000,0.0000000000,0.0007926110,0.0007926110,1.1983721763,4.8258378192
26.546500,0.0000000000,0.0000000000,0.0000000022,1.8403382087,0.0000000000,0.0000000000,0.0000000000,0.0007536820,0.0007536820,1.1717973453,4.8310702298
26.629718,0.0000000000,0.0000000000,0.0000000020,1.8263474110,0.0000000000,0.0000000000,0.0000000000,0.0007166328,0.0007166328,1.1456957528,4.8357927426
26.712935,0.0000000000,0.0000000000,0.0000000018,1.8123969611,0.0000000000,0.0000000000,0.0000000000,0.0006813744,0.0006813744,1.1200626329,4.8400068206
26.796153,0.0000000000,0.0000000000,0.0000000016,1.7984877636,0.0000000000,0.0000000000,0.0000000000,0.0006478219,0.0006478219,1.0948931456,4.8437140639
26.879371,0.0000000000,0.0000000000,0.0000000015,1.7846207080,0.0000000000,0.0000000000,0.0000000000,0.0006158944,0.0006158944,1.0701823816,4.8469162075
26.962589,0.0000000000,0.0000000000,0.0000000013,1.7707966685,0.0000000000,0.0000000000,0.0000000000,0.0005855148,0.0005855148,1.0459253680,4.8496151193
27.045807,0.0000000000,0.0000000000,0.0000000012,1.7570165043,0.0000000000,0.0000000000,0.0000000000,0.0005566094,0.0005566094,1.0221170729,4.8518127983
27.129025,0.0000000000,0.0000000000,0.0000000011,1.7432810588,0.0000000000,0.0000000000,0.0000000000,0.0005291081,0.0005291081,0.9987524106,4.8535113722
27.212243,0.0000000000,0.0000000000,0.0000000010,1.7295911604,0.0000000000,0.0000000000,0.0000000000,0.0005029439,0.0005029439,0.9758262458,4.8547130953
27.295460,0.0000000000,0.0000000000,0.0000000009,1.7159476220,0.0000000000,0.0000000000,0.0000000000,0.0004780530,0.0004780530,0.9533333987,4.8554203466
27.378678,0.0000000000,0.0000000000,0.0000000008,1.7023512410,0.0000000000,0.0000000000,0.0000000000,0.0004543747,0.0004543747,0.9312686496,4.8556356274
27.461896,0.0000000000,0.0000000000,0.0000000007,1.6888027993,0.0000000000,0.0000000000,0.0000000000,0.0004318509,0.0004318509,0.9096267425,4.8553615590
27.545114,0.0000000000,0.0000000000,0.0000000007,1.6753030637,0.0000000000,0.0000000000,0.0000000000,0.0004104263,0.0004104263,0.8884023904,4.8546008809
27.628332,0.0000000000,0.0000000000,0.0000000006,1.6618527851,0.0000000000,0.0000000000,0.0000000000,0.0003900484,0.0003900484,0.8675902786,4.8533564480
27.711550,0.0000000000,0.0000000000,0.0000000005,1.6484526992,0.0000000000,0.0000000000,0.0000000000,0.0003706668,0.0003706668,0.8471850691,4.8516312288
27.794768,0.0000000000,0.0000000000,0.0000000005,1.6351035262,0.0000000000,0.0000000000,0.0000000000,0.0003522337,0.0003522337,0.8271814045,4.8494283029
27.877986,0.0000000000,0.0000000000,0.0000000004,1.6218059710,0.0000000000,0.0000000000,0.0000000000,0.0003347036,0.0003347036,0.8075739115,4.8467508586
27.961203,0.0000000000,0.0000000000,0.0000000004,1.6085607228,0.0000000000,0.0000000000,0.0000000000,0.0003180330,0.0003180330,0.7883572051,4.8436021909
