time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
28.062999,0.0000000000,0.0000000000,0.0000000000,0.0040945657,0.0000035468,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000001,0.0000252920
28.146272,0.0000000000,0.0000000000,0.0000000000,0.0037936278,0.0000032714,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000229452
28.229545,0.0000000000,0.0000000000,0.0000000000,0.0035134694,0.0000030171,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000208107
28.312818,0.0000000000,0.0000000000,0.0000000000,0.0032527687,0.0000027823,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000188699
28.396091,0.0000000000,0.0000000000,0.0000000000,0.0030102789,0.0000025654,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000171056
28.479364,0.0000000000,0.0000000000,0.0000000000,0.0027848240,0.0000023652,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000155023
28.562637,0.0000000000,0.0000000000,0.0000000000,0.0025752963,0.0000021803,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000140458
28.645910,0.0000000000,0.0000000000,0.0000000000,0.0023806526,0.0000020097,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000127228
28.729183,0.0000000000,0.0000000000,0.0000000000,0.0021999113,0.0000018523,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000115216
28.812456,0.0000000000,0.0000000000,0.0000000000,0.0020321489,0.0000017070,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000104312
28.895729,0.0000000000,0.0000000000,0.0000000000,0.0018764977,0.0000015729,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000094416
28.979002,0.0000000000,0.0000000000,0.0000000000,0.0017321424,0.0000014492,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000085437
29.062275,0.0000000000,0.0000000000,0.0000000000,0.0015983177,0.0000013351,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000077294
29.145548,0.0000000000,0.0000000000,0.0000000000,0.0014743054,0.0000012298,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000069910
29.228821,0.0000000000,0.0000000000,0.0000000000,0.0013594322,0.0000011327,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000063215
29.312094,0.0000000000,0.0000000000,0.0000000000,0.0012530669,0.0000010432,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000057148
29.395367,0.0000000000,0.0000000000,0.0000000000,0.0011546184,0.0000009607,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000051651
29.478640,0.0000000000,0.0000000000,0.0000000000,0.0010635331,0.0000008845,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000046671
29.561913,0.0000000000,0.0000000000,0.0000000000,0.0009792932,0.0000008144,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000042162
29.645186,0.0000000000,0.0000000000,0.0000000000,0.0009014144,0.0000007497,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000038079
29.728459,0.0000000000,0.0000000000,0.0000000000,0.0008294442,0.0000006901,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000034383
29.811732,0.0000000000,0.0000000000,0.0000000000,0.0007629596,0.0000006352,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000031039
29.895005,0.0000000000,0.0000000000,0.0000000000,0.0007015660,0.0000005846,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000028014
29.978278,0.0000000000,0.0000000000,0.0000000000,0.0006448947,0.0000005379,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000025277
30.061551,0.0000000000,0.0000000000,0.0000000000,0.0005926023,0.0000004949,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000022803
30.144824,0.0000000000,0.0000000000,0.0000000000,0.0005443683,0.0000004554,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000020566
30.228097,0.0000000000,0.0000000000,0.0000000000,0.0004998942,0.0000004189,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000018545
30.311370,0.0000000000,0.0000000000,0.0000000000,0.0004589020,0.0000003853,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000016718
30.394643,0.0000000000,0.0000000000,0.0000000000,0.0004211329,0.0000003544,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000015068
30.477916,0.0000000000,0.0000000000,0.0000000000,0.0003863462,0.0000003260,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000013578
30.561189,0.0000000000,0.0000000000,0.0000000000,0.0003543177,0.0000002997,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000012232
30.644462,0.0000000000,0.0000000000,0.0000000000,0.0003248396,0.0000002756,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000011017
30.727735,0.0000000000,0.0000000000,0.0000000000,0.0002977182,0.0000002534,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000009921
30.811008,0.0000000000,0.0000000000,0.0000000000,0.0002727741,0.0000002330,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000008932
30.894281,0.0000000000,0.0000000000,0.0000000000,0.0002498404,0.0000002141,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000008040
30.977554,0.0000000000,0.0000000000,0.0000000000,0.0002287626,0.0000001968,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000007235
31.060827,0.0000000000,0.0000000000,0.0000000000,0.0002093972,0.0000001809,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000006509
31.144100,0.0000000000,0.0000000000,0.0000000000,0.0001916111,0.0000001662,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000005855
31.227373,0.0000000000,0.0000000000,0.0000000000,0.0001752813,0.0000001528,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000005266
31.310646,0.0000000000,0.0000000000,0.0000000000,0.0001602936,0.0000001404,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000004735
31.393919,0.0000000000,0.0000000000,0.0000000000,0.0001465423,0.0000001290,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000004256
31.477192,0.0000000000,0.0000000000,0.0000000000,0.0001339296,0.0000001185,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000003825
31.560465,0.0000000000,0.0000000000,0.0000000000,0.0001223653,0.0000001088,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000003437
31.643738,0.0000000000,0.0000000000,0.0000000000,0.0001117656,0.0000000999,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000003088
31.727011,0.0000000000,0.0000000000,0.0000000000,0.0001020534,0.0000000918,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000002774
31.810284,0.0000000000,0.0000000000,0.0000000000,0.0000931572,0.0000000843,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000002491
31.893557,0.0000000000,0.0000000000,0.0000000000,0.0000850111,0.0000000774,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000002236
31.976830,0.0000000000,0.0000000000,0.0000000000,0.0000775544,0.0000000711,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000002007
32.060103,0.0000000000,0.0000000000,0.0000000000,0.0000707309,0.0000000652,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001802
32.143376,0.0000000000,0.0000000000,0.0000000000,0.0000644887,0.0000000599,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001617
32.226649,0.0000000000,0.0000000000,0.0000000000,0.0000587803,0.0000000550,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001450
32.309922,0.0000000000,0.0000000000,0.0000000000,0.0000535617,0.0000000505,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001301
32.393195,0.0000000000,0.0000000000,0.0000000000,0.0000487922,0.0000000463,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001166
32.476468,0.0000000000,0.0000000000,0.0000000000,0.0000444347,0.0000000425,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001046
32.559741,0.0000000000,0.0000000000,0.0000000000,0.0000404547,0.0000000390,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000937
32.643014,0.0000000000,0.0000000000,0.0000000000,0.0000368208,0.0000000358,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000840
32.726287,0.0000000000,0.0000000000,0.0000000000,0.0000335038,0.0000000328,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000753
32.809560,0.0000000000,0.0000000000,0.0000000000,0.0000304770,0.0000000301,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000674
32.892833,0.0000000000,0.0000000000,0.0000000000,0.0000277159,0.0000000276,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000604
32.976106,0.0000000000,0.0000000000,0.0000000000,0.0000251979,0.0000000253,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000541
33.059379,0.0000000000,0.0000000000,0.0000000000,0.0000229023,0.0000000232,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000484
33.142652,0.0000000000,0.0000000000,0.0000000000,0.0000208101,0.0000000213,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000434
33.225925,0.0000000000,0.0000000000,0.0000000000,0.0000189038,0.0000000195,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000388
33.309198,0.0000000000,0.0000000000,0.0000000000,0.0000171675,0.0000000179,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000347
33.392471,0.0000000000,0.0000000000,0.0000000000,0.0000155864,0.0000000164,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000311
33.475744,0.0000000000,0.0000000000,0.0000000000,0.0000141471,0.0000000151,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000278
33.559017,0.0000000000,0.0000000000,0.0000000000,0.0000128373,0.0000000138,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000249
33.642290,0.0000000000,0.0000000000,0.0000000000,0.0000116456,0.0000000127,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000222
33.725563,0.0000000000,0.0000000000,0.0000000000,0.0000105617,0.0000000116,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000199
33.808836,0.0000000000,0.0000000000,0.0000000000,0.0000095761,0.0000000106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000178
33.892109,0.0000000000,0.0000000000,0.0000000000,0.0000086803,0.0000000097,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000159
33.975382,0.0000000000,0.0000000000,0.0000000000,0.0000078661,0.0000000089,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000142
34.058655,0.0000000000,0.0000000000,0.0000000000,0.0000071265,0.0000000082,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000127
34.141928,0.0000000000,0.0000000000,0.0000000000,0.0000064547,0.0000000075,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000113
34.225201,0.0000000000,0.0000000000,0.0000000000,0.0000058448,0.0000000069,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000101
34.308474,0.0000000000,0.0000000000,0.0000000000,0.0000052911,0.0000000063,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000090
34.391747,0.0000000000,0.0000000000,0.0000000000,0.0000047886,0.0000000058,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000081
34.475019,0.0000000000,0.0000000000,0.0000000000,0.0000043328,0.0000000053,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000072
34.558292,0.0000000000,0.0000000000,0.0000000000,0.0000039193,0.0000000048,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000064
34.641565,0.0000000000,0.0000000000,0.0000000000,0.0000035444,0.0000000044,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000057
34.724838,0.0000000000,0.0000000000,0.0000000000,0.0000032046,0.0000000041,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000051
34.808111,0.0000000000,0.0000000000,0.0000000000,0.0000028966,0.0000000037,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000046
34.891384,0.0000000000,0.0000000000,0.0000000000,0.0000026176,0.0000000034,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000041
34.974657,0.0000000000,0.0000000000,0.0000000000,0.0000023648,0.0000000031,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000036
35.057930,0.0000000000,0.0000000000,0.0000000000,0.0000021360,0.0000000029,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000032
35.141203,0.0000000000,0.0000000000,0.0000000000,0.0000019288,0.0000000026,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000029
35.224476,0.0000000000,0.0000000000,0.0000000000,0.0000017413,0.0000000024,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000026
35.307749,0.0000000000,0.0000000000,0.0000000000,0.0000015716,0.0000000022,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000023
35.391022,0.0000000000,0.0000000000,0.0000000000,0.0000014181,0.0000000020,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000020
35.474295,0.0000000000,0.0000000000,0.0000000000,0.0000012793,0.0000000018,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000018
35.557568,0.0000000000,0.0000000000,0.0000000000,0.0000011538,0.0000000017,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000016
35.640841,0.0000000000,0.0000000000,0.0000000000,0.0000010404,0.0000000015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000014
35.724114,0.0000000000,0.0000000000,0.0000000000,0.0000009379,0.0000000014,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000013
35.807387,0.0000000000,0.0000000000,0.0000000000,0.0000008453,0.0000000013,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000011
35.890660,0.0000000000,0.0000000000,0.0000000000,0.0000007617,0.0000000012,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000010
35.973933,0.0000000000,0.0000000000,0.0000000000,0.0000006861,0.0000000011,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000009
36.057206,0.0000000000,0.0000000000,0.0000000000,0.0000006180,0.0000000010,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000008
36.140479,0.0000000000,0.0000000000,0.0000000000,0.0000005564,0.0000000009,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000007
36.223752,0.0000000000,0.0000000000,0.0000000000,0.0000005009,0.0000000008,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000006
36.307025,0.0000000000,0.0000000000,0.0000000000,0.0000004508,0.0000000008,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000006
36.390298,0.0000000000,0.0000000000,0.0000000000,0.0000004056,0.0000000007,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000005
36.473571,0.0000000000,0.0000000000,0.0000000000,0.0000003649,0.0000000007,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000004
36.556844,0.0000000000,0.0000000000,0.0000000000,0.0000003282,0.0000000006,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000004
36.640117,0.0000000000,0.0000000000,0.0000000000,0.0000002951,0.0000000006,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000004
36.723390,0.0000000000,0.0000000000,0.0000000000,0.0000002653,0.0000000005,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000003
36.806663,0.0000000000,0.0000000000,0.0000000000,0.0000002385,0.0000000005,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000003
36.889936,0.0000000000,0.0000000000,0.0000000000,0.0000002143,0.0000000005,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000002
36.973209,0.0000000000,0.0000000000,0.0000000000,0.0000001925,0.0000000004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000002
37.056482,0.0000000000,0.0000000000,0.0000000000,0.0000001729,0.0000000004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000002
37.139755,0.0000000000,0.0000000000,0.0000000000,0.0000001553,0.0000000004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000002
37.223028,0.0000000000,0.0000000000,0.0000000000,0.0000001394,0.0000000004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000002
37.306301,0.0000000000,0.0000000000,0.0000000000,0.0000001251,0.0000000004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000001
37.389574,0.0000000000,0.0000000000,0.0000000000,0.0000001123,0.0000000004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000001
37.472847,0.0000000000,0.0000000000,0.0000000000,0.0000001007,0.0000000003,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000001
37.556120,0.0000000000,0.0000000000,0.0000000000,0.0000000904,0.0000000003,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000001
37.639393,0.0000000000,0.0000000000,0.0000000000,0.0000000810,0.0000000003,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000001
37.722666,0.0000000000,0.0000000000,0.0000000000,0.0000000727,0.0000000004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000001
37.805939,0.0000000000,0.0000000000,0.0000000000,0.0000000651,0.0000000004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000001
37.889212,0.0000000000,0.0000000000,0.0000000000,0.0000000584,0.0000000004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000001
37.972485,0.0000000000,0.0000000000,0.0000000000,0.0000000523,0.0000000004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000001
38.055758,0.0000000000,0.0000000000,0.0000000000,0.0000000469,0.0000000004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
38.139031,0.0000000000,0.0000000000,0.0000000000,0.0000000420,0.0000000005,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
38.222304,0.0000000000,0.0000000000,0.0000000000,0.0000000376,0.0000000005,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
38.305577,0.0000000000,0.0000000000,0.0000000000,0.0000000337,0.0000000005,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
38.388850,0.0000000000,0.0000000000,0.0000000000,0.0000000301,0.0000000006,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
38.472123,0.0000000000,0.0000000000,0.0000000000,0.0000000270,0.0000000006,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
38.555396,0.0000000000,0.0000000000,0.0000000000,0.0000000241,0.0000000007,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
38.638669,0.0000000000,0.0000000000,0.0000000000,0.0000000216,0.0000000008,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
38.721942,0.0000000000,0.0000000000,0.0000000000,0.0000000193,0.0000000008,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
38.805215,0.0000000000,0.0000000000,0.0000000000,0.0000000173,0.0000000009,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
38.888488,0.0000000000,0.0000000000,0.0000000000,0.0000000154,0.0000000010,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
38.971761,0.0000000000,0.0000000000,0.0000000000,0.0000000138,0.0000000011,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
39.055034,0.0000000000,0.0000000000,0.0000000000,0.0000000123,0.0000000013,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
39.138307,0.0000000000,0.0000000000,0.0000000000,0.0000000110,0.0000000014,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
39.221580,0.0000000000,0.0000000000,0.0000000000,0.0000000098,0.0000000016,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
39.304853,0.0000000000,0.0000000000,0.0000000000,0.0000000088,0.0000000018,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
39.388126,0.0000000000,0.0000000000,0.0000000000,0.0000000078,0.0000000020,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
39.471399,0.0000000000,0.0000000000,0.0000000000,0.0000000070,0.0000000022,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
39.554672,0.0000000000,0.0000000000,0.0000000000,0.0000000063,0.0000000024,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
39.637945,0.0000000000,0.0000000000,0.0000000000,0.0000000056,0.0000000027,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
39.721218,0.0000000000,0.0000000000,0.0000000000,0.0000000050,0.0000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
39.804491,0.0000000000,0.0000000000,0.0000000000,0.0000000044,0.0000000034,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
39.887764,0.0000000000,0.0000000000,0.0000000000,0.0000000040,0.0000000037,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
39.971037,0.0000000000,0.0000000000,0.0000000000,0.0000000035,0.0000000042,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
40.054310,0.0000000000,0.0000000000,0.0000000000,0.0000000032,0.0000000046,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
40.137583,0.0000000000,0.0000000000,0.0000000000,0.0000000028,0.0000000051,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
40.220856,0.0000000000,0.0000000000,0.0000000000,0.0000000025,0.0000000057,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
40.304129,0.0000000000,0.0000000000,0.0000000000,0.0000000022,0.0000000063,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
40.387402,0.0000000000,0.0000000000,0.0000000000,0.0000000020,0.0000000070,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
40.470675,0.0000000000,0.0000000000,0.0000000000,0.0000000018,0.0000000078,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
40.553948,0.0000000000,0.0000000000,0.0000000000,0.0000000016,0.0000000087,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
40.637221,0.0000000000,0.0000000000,0.0000000000,0.0000000014,0.0000000096,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
40.720494,0.0000000000,0.0000000000,0.0000000000,0.0000000013,0.0000000107,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
40.803767,0.0000000000,0.0000000000,0.0000000000,0.0000000011,0.0000000118,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
40.887040,0.0000000000,0.0000000000,0.0000000000,0.0000000010,0.0000000131,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
40.970313,0.0000000000,0.0000000000,0.0000000000,0.0000000009,0.0000000145,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
41.053586,0.0000000000,0.0000000000,0.0000000000,0.0000000008,0.0000000160,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
41.136859,0.0000000000,0.0000000000,0.0000000000,0.0000000007,0.0000000177,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
41.220132,0.0000000000,0.0000000000,0.0000000000,0.0000000006,0.0000000196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
41.303405,0.0000000000,0.0000000000,0.0000000000,0.0000000006,0.0000000217,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
41.386678,0.0000000000,0.0000000000,0.0000000000,0.0000000005,0.0000000240,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
41.469951,0.0000000000,0.0000000000,0.0000000000,0.0000000004,0.0000000265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
41.553224,0.0000000000,0.0000000000,0.0000000000,0.0000000004,0.0000000292,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
41.636497,0.0000000000,0.0000000000,0.0000000000,0.0000000003,0.0000000322,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
41.719770,0.0000000000,0.0000000000,0.0000000000,0.0000000003,0.0000000355,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
41.803043,0.0000000000,0.0000000000,0.0000000000,0.0000000003,0.0000000392,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
41.886316,0.0000000000,0.0000000000,0.0000000000,0.0000000002,0.0000000432,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
41.969589,0.0000000000,0.0000000000,0.0000000000,0.0000000002,0.0000000476,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
42.052862,0.0000000000,0.0000000000,0.0000000000,0.0000000002,0.0000000524,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
