time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
13.999056,0.0034901313,0.0000371317,0.1757873160,1.6241912966,0.9825547433,0.0000484887,0.9364712136,1.3235044528,1.3235044528,0.9981620378,0.4323249041
14.082384,0.0031317554,0.0000331700,0.1679858734,1.5979614547,0.9749530961,0.0000577354,0.9193951394,1.3129824912,1.3129824912,0.9911883605,0.4291388089
14.165712,0.0028088528,0.0000296269,0.1605101040,1.5717048950,0.9674730459,0.0000685934,0.9024211047,1.3026110848,1.3026110848,0.9843528194,0.4262817215
14.249040,0.0025180688,0.0000264586,0.1533475967,1.5454412433,0.9601104808,0.0000813152,0.8855554256,1.2923870621,1.2923870621,0.9776494563,0.4237486594
14.332367,0.0022563478,0.0000236261,0.1464863448,1.5191895328,0.9528614093,0.0000961882,0.8688042693,1.2823073890,1.2823073890,0.9710724940,0.4215345159
14.415695,0.0020209083,0.0000210939,0.1399147367,1.4929681975,0.9457219580,0.0001135385,0.8521736421,1.2723691634,1.2723691634,0.9646163335,0.4196340641
14.499023,0.0018092209,0.0000188307,0.1336215468,1.4667950664,0.9386883689,0.0001337353,0.8356693792,1.2625696103,1.2625696103,0.9582755501,0.4180419600
14.582350,0.0016189866,0.0000168081,0.1275959264,1.4406873602,0.9317569971,0.0001571959,0.8192971347,1.2529060765,1.2529060765,0.9520448903,0.4167527464
14.665678,0.0014481172,0.0000150009,0.1218273944,1.4146616882,0.9249243082,0.0001843907,0.8030623737,1.2433760258,1.2433760258,0.9459192687,0.4157608565
14.749006,0.0012947181,0.0000133862,0.1163058285,1.3887340471,0.9181868762,0.0002158488,0.7869703647,1.2339770344,1.2339770344,0.9398937646,0.4150606176
14.832334,0.0011570705,0.0000119439,0.1110214553,1.3629198205,0.9115413808,0.0002521638,0.7710261730,1.2247067857,1.2247067857,0.9339636184,0.4146462550
14.915661,0.0010336170,0.0000106556,0.1059648419,1.3372337800,0.9049846052,0.0002940008,0.7552346552,1.2155630661,1.2155630661,0.9281242290,0.4145118960
14.998989,0.0009229469,0.0000095051,0.1011268864,1.3116900870,0.8985134338,0.0003421027,0.7396004546,1.2065437602,1.2065437602,0.9223711501,0.4146515733
15.082317,0.0008237835,0.0000084778,0.0964988091,1.2863022956,0.8921248499,0.0003972977,0.7241279974,1.1976468466,1.1976468466,0.9167000869,0.4150592299
15.165645,0.0007349719,0.0000075607,0.0920721434,1.2610833565,0.8858159336,0.0004605075,0.7088214893,1.1888703937,1.1888703937,0.9111068936,0.4157287224
15.248972,0.0006554681,0.0000067419,0.0878387272,1.2360456216,0.8795838594,0.0005327551,0.6936849136,1.1802125550,1.1802125550,0.9055875695,0.4166538254
15.332300,0.0005843292,0.0000060111,0.0837906939,1.2112008497,0.8734258939,0.0006151737,0.6787220296,1.1716715658,1.1716715658,0.9001382561,0.4178282357
15.415628,0.0005207037,0.0000053589,0.0799204639,1.1865602131,0.8673393940,0.0007090159,0.6639363713,1.1632457386,1.1632457386,0.8947552344,0.4192455768
15.498955,0.0004638234,0.0000047769,0.0762207362,1.1621343039,0.8613218046,0.0008156638,0.6493312475,1.1549334595,1.1549334595,0.8894349213,0.4208994025
15.582283,0.0004129955,0.0000042576,0.0726844797,1.1379331429,0.8553706564,0.0009366383,0.6349097420,1.1467331843,1.1467331843,0.8841738668,0.4227832018
15.665611,0.0003675958,0.0000037944,0.0693049254,1.1139661869,0.8494835641,0.0010736101,0.6206747143,1.1386434351,1.1386434351,0.8789687510,0.4248904034
15.748939,0.0003270620,0.0000033811,0.0660755582,1.0902423387,0.8436582241,0.0012284108,0.6066288014,1.1306627965,1.1306627965,0.8738163810,0.4272143794
15.832266,0.0002908879,0.0000030126,0.0629901084,1.0667699558,0.8378924126,0.0014030437,0.5927744192,1.1227899123,1.1227899123,0.8687136881,0.4297484505
15.915594,0.0002586182,0.0000026839,0.0600425449,1.0435568609,0.8321839838,0.0015996957,0.5791137653,1.1150234819,1.1150234819,0.8636577248,0.4324858903
15.998922,0.0002298433,0.0000023908,0.0572270667,1.0206103523,0.8265308678,0.0018207492,0.5656488214,1.1073622573,1.1073622573,0.8586456618,0.4354199295
16.082249,0.0002041953,0.0000021295,0.0545380956,0.9979372146,0.8209310685,0.0020687941,0.5523813566,1.0998050400,1.0998050400,0.8536747854,0.4385437609
16.165577,0.0001813437,0.0000018966,0.0519702695,0.9755437304,0.8153826623,0.0023466403,0.5393129308,1.0923506777,1.0923506777,0.8487424945,0.4418505438
16.248905,0.0001609917,0.0000016889,0.0495184343,0.9534356912,0.8098837957,0.0026573299,0.5264448988,1.0849980615,1.0849980615,0.8438462977,0.4453334086
16.332233,0.0001428732,0.0000015038,0.0471776376,0.9316184100,0.8044326838,0.0030041498,0.5137784140,1.0777461229,1.0777461229,0.8389838111,0.4489854613
16.415560,0.0001267492,0.0000013389,0.0449431216,0.9100967327,0.7990276084,0.0033906441,0.5013144330,1.0705938314,1.0705938314,0.8341527546,0.4527997887
16.498888,0.0001124059,0.0000011920,0.0428103165,0.8888750511,0.7936669163,0.0038206266,0.4890537202,1.0635401913,1.0635401913,0.8293509503,0.4567694622
16.582216,0.0000996514,0.0000010610,0.0407748340,0.8679573149,0.7883490174,0.0042981928,0.4769968528,1.0565842396,1.0565842396,0.8245763191,0.4608875432
16.665543,0.0000883140,0.0000009444,0.0388324611,0.8473470446,0.7830723836,0.0048277315,0.4651442254,1.0497250432,1.0497250432,0.8198268782,0.4651470876
16.748871,0.0000782401,0.0000008405,0.0369791535,0.8270473443,0.7778355463,0.0054139368,0.4534960557,1.0429616966,1.0429616966,0.8151007391,0.4695411499
16.832199,0.0000692922,0.0000007479,0.0352110303,0.8070609144,0.7726370954,0.0060618185,0.4420523892,1.0362933199,1.0362933199,0.8103961041,0.4740627886
16.915527,0.0000613474,0.0000006655,0.0335243676,0.7873900645,0.7674756774,0.0067767127,0.4308131053,1.0297190559,1.0297190559,0.8057112647,0.4787050706
16.998854,0.0000542957,0.0000005921,0.0319155931,0.7680367268,0.7623499941,0.0075642909,0.4197779224,1.0232380686,1.0232380686,0.8010445985,0.4834610754
17.082182,0.0000480390,0.0000005267,0.0303812806,0.7490024683,0.7572588008,0.0084305695,0.4089464037,1.0168495410,1.0168495410,0.7963945672,0.4883239005
17.165510,0.0000424896,0.0000004686,0.0289181445,0.7302885045,0.7522009048,0.0093819165,0.3983179629,1.0105526731,1.0105526731,0.7917597138,0.4932866650
17.248837,0.0000375694,0.0000004168,0.0275230348,0.7118957118,0.7471751642,0.0104250588,0.3878918698,1.0043466798,1.0043466798,0.7871386608,0.4983425150
17.332165,0.0000332084,0.0000003707,0.0261929320,0.6938246405,0.7421804860,0.0115670870,0.3776672561,0.9982307895,0.9982307895,0.7825301074,0.5034846275
17.415493,0.0000293445,0.0000003296,0.0249249420,0.6760755274,0.7372158253,0.0128154596,0.3676431212,0.9922042422,0.9922042422,0.7779328272,0.5087062154
17.498821,0.0000259222,0.0000002931,0.0237162918,0.6586483089,0.7322801831,0.0141780052,0.3578183380,0.9862662878,0.9862662878,0.7733456663,0.5140005312
17.582148,0.0000228920,0.0000002606,0.0225643247,0.6415426328,0.7273726058,0.0156629230,0.3481916586,0.9804161847,0.9804161847,0.7687675412,0.5193608720
17.665476,0.0000202099,0.0000002317,0.0214664958,0.6247578715,0.7224921832,0.0172787820,0.3387617199,0.9746531982,0.9746531982,0.7641974359,0.5247805835
17.748804,0.0000178367,0.0000002060,0.0204203677,0.6082931336,0.7176380474,0.0190345179,0.3295270494,0.9689765992,0.9689765992,0.7596344006,0.5302530643
17.832131,0.0000157375,0.0000001831,0.0194236066,0.5921472762,0.7128093717,0.0209394277,0.3204860710,0.9633856628,0.9633856628,0.7550775490,0.5357717699
17.915459,0.0000138813,0.0000001627,0.0184739780,0.5763189169,0.7080053690,0.0230031629,0.3116371102,0.9578796669,0.9578796669,0.7505260569,0.5413302173
17.998787,0.0000122404,0.0000001446,0.0175693430,0.5608064453,0.7032252907,0.0252357195,0.3029783997,0.9524578914,0.9524578914,0.7459791594,0.5469219882
18.082115,0.0000107904,0.0000001285,0.0167076544,0.5456080348,0.6984684259,0.0276474264,0.2945080850,0.9471196167,0.9471196167,0.7414361495,0.5525407338
18.165442,0.0000095094,0.0000001142,0.0158869531,0.5307216533,0.6937340995,0.0302489309,0.2862242295,0.9418641226,0.9418641226,0.7368963761,0.5581801781
18.248770,0.0000083781,0.0000001015,0.0151053648,0.5161450751,0.6890216715,0.0330511817,0.2781248200,0.9366906879,0.9366906879,0.7323592417,0.5638341219
18.332098,0.0000073793,0.0000000901,0.0143610964,0.5018758908,0.6843305357,0.0360654095,0.2702077713,0.9315985888,0.9315985888,0.7278242011,0.5694964465
18.415425,0.0000064978,0.0000000801,0.0136524328,0.4879115188,0.6796601190,0.0393031043,0.2624709319,0.9265870983,0.9265870983,0.7232907593,0.5751611171
18.498753,0.0000057200,0.0000000711,0.0129777338,0.4742492150,0.6750098795,0.0427759908,0.2549120884,0.9216554853,0.9216554853,0.7187584694,0.5808221864
18.582081,0.0000050339,0.0000000632,0.0123354311,0.4608860829,0.6703793063,0.0464960008,0.2475289706,0.9168030143,0.9168030143,0.7142269315,0.5864737982
18.665409,0.0000044290,0.0000000561,0.0117240251,0.4478190841,0.6657679179,0.0504752419,0.2403192559,0.9120289440,0.9120289440,0.7096957906,0.5921101901
18.748736,0.0000038956,0.0000000498,0.0111420824,0.4350450472,0.6611752614,0.0547259653,0.2332805740,0.9073325272,0.9073325272,0.7051647348,0.5977256973
18.832064,0.0000034256,0.0000000443,0.0105882331,0.4225606773,0.6566009117,0.0592605287,0.2264105115,0.9027130100,0.9027130100,0.7006334939,0.6033147553
18.915392,0.0000030115,0.0000000393,0.0100611678,0.4103625653,0.6520444700,0.0640913586,0.2197066158,0.8981696314,0.8981696314,0.6961018379,0.6088719029
18.998720,0.0000026468,0.0000000349,0.0095596356,0.3984471965,0.6475055635,0.0692309081,0.2131663995,0.8937016225,0.8937016225,0.6915695748,0.6143917851
19.082047,0.0000023256,0.0000000310,0.0090824413,0.3868109591,0.6429838440,0.0746916139,0.2067873446,0.8893082068,0.8893082068,0.6870365500,0.6198691557
19.165375,0.0000020429,0.0000000275,0.0086284430,0.3754501526,0.6384789872,0.0804858491,0.2005669059,0.8849885988,0.8849885988,0.6825026440,0.6252988800
19.248703,0.0000017941,0.0000000244,0.0081965504,0.3643609958,0.6339906919,0.0866258753,0.1945025154,0.8807420046,0.8807420046,0.6779677713,0.6306759369
19.332030,0.0000015752,0.0000000217,0.0077857220,0.3535396342,0.6295186789,0.0931237916,0.1885915854,0.8765676210,0.8765676210,0.6734318791,0.6359954219
19.415358,0.0000013826,0.0000000192,0.0073949633,0.3429821479,0.6250626904,0.0999914817,0.1828315122,0.8724646358,0.8724646358,0.6688949453,0.6412525487
19.498686,0.0000012133,0.0000000171,0.0070233249,0.3326845586,0.6206224892,0.1072405593,0.1772196796,0.8684322270,0.8684322270,0.6643569778,0.6464426514
19.582014,0.0000010645,0.0000000151,0.0066699004,0.3226428366,0.6161978576,0.1148823123,0.1717534618,0.8644695630,0.8644695630,0.6598180129,0.6515611865
19.665341,0.0000009337,0.0000000134,0.0063338248,0.3128529072,0.6117885971,0.1229276447,0.1664302267,0.8605758025,0.8605758025,0.6552781140,0.6566037351
19.748669,0.0000008188,0.0000000119,0.0060142722,0.3033106576,0.6073945270,0.1313870181,0.1612473392,0.8567500943,0.8567500943,0.6507373703,0.6615660036
19.831997,0.0000007178,0.0000000106,0.0057104549,0.2940119425,0.6030154844,0.1402703919,0.1562021632,0.8529915772,0.8529915772,0.6461958955,0.6664438265
19.915324,0.0000006291,0.0000000094,0.0054216210,0.2849525906,0.5986513231,0.1495871636,0.1512920652,0.8492993802,0.8492993802,0.6416538268,0.6712331665
19.998652,0.0000005513,0.0000000083,0.0051470532,0.2761284098,0.5943019128,0.1593461075,0.1465144163,0.8456726223,0.8456726223,0.6371113236,0.6759301169
20.081980,0.0000004830,0.0000000074,0.0048860673,0.2675351926,0.5899671386,0.1695553144,0.1418665947,0.8421104128,0.8421104128,0.6325685663,0.6805309022
20.165308,0.0000004230,0.0000000065,0.0046380108,0.2591687217,0.5856469003,0.1802221317,0.1373459884,0.8386118510,0.8386118510,0.6280257555,0.6850318790
20.248635,0.0000003704,0.0000000058,0.0044022613,0.2510247745,0.5813411118,0.1913531029,0.1329499972,0.8351760269,0.8351760269,0.6234831103,0.6894295373
20.331963,0.0000003243,0.0000000051,0.0041782251,0.2430991280,0.5770497005,0.2029539095,0.1286760347,0.8318020205,0.8318020205,0.6189408679,0.6937205007
20.415291,0.0000002839,0.0000000046,0.0039653365,0.2353875632,0.5727726065,0.2150293130,0.1245215302,0.8284889029,0.8284889029,0.6143992822,0.6979015277
20.498618,0.0000002484,0.0000000040,0.0037630559,0.2278858695,0.5685097822,0.2275830995,0.1204839309,0.8252357360,0.8252357360,0.6098586230,0.7019695115
20.581946,0.0000002173,0.0000000036,0.0035708690,0.2205898485,0.5642611916,0.2406180251,0.1165607036,0.8220415724,0.8220415724,0.6053191748,0.7059214809
20.665274,0.0000001901,0.0000000032,0.0033882855,0.2134953179,0.5600268099,0.2541357648,0.1127493360,0.8189054565,0.8189054565,0.6007812360,0.7097546002
20.748602,0.0000001662,0.0000000028,0.0032148382,0.2065981153,0.5558066229,0.2681368630,0.1090473387,0.8158264240,0.8158264240,0.5962451182,0.7134661693
20.831929,0.0000001453,0.0000000025,0.0030500820,0.1998941013,0.5516006262,0.2826206874,0.1054522461,0.8128035024,0.8128035024,0.5917111448,0.7170536238
20.915257,0.0000001270,0.0000000022,0.0028935925,0.1933791630,0.5474088252,0.2975853864,0.1019616184,0.8098357117,0.8098357117,0.5871796506,0.7205145350
20.998585,0.0000001110,0.0000000020,0.0027449655,0.1870492167,0.5432312342,0.3130278492,0.0985730424,0.8069220639,0.8069220639,0.5826509809,0.7238466093
21.081912,0.0000000970,0.0000000017,0.0026038159,0.1809002112,0.5390678759,0.3289436708,0.0952841328,0.8040615641,0.8040615641,0.5781254905,0.7270476879
21.165240,0.0000000847,0.0000000015,0.0024697770,0.1749281299,0.5349187815,0.3453271205,0.0920925330,0.8012532107,0.8012532107,0.5736035428,0.7301157464
21.248568,0.0000000740,0.0000000014,0.0023424993,0.1691289936,0.5307839893,0.3621711147,0.0889959167,0.7984959953,0.7984959953,0.5690855098,0.7330488943
21.331896,0.0000000646,0.0000000012,0.0022216500,0.1634988629,0.5266635451,0.3794671949,0.0859919881,0.7957889036,0.7957889036,0.5645717703,0.7358453739
21.415223,0.0000000564,0.0000000011,0.0021069124,0.1580338400,0.5225575014,0.3972055103,0.0830784832,0.7931309155,0.7931309155,0.5600627100,0.7385035598
21.498551,0.0000000492,0.0000000010,0.0019979848,0.1527300711,0.5184659171,0.4153748052,0.0802531702,0.7905210057,0.7905210057,0.5555587206,0.7410219577
21.581879,0.0000000430,0.0000000008,0.0018945797,0.1475837478,0.5143888568,0.4339624118,0.0775138505,0.7879581441,0.7879581441,0.5510601988,0.7433992035
21.665206,0.0000000375,0.0000000007,0.0017964239,0.1425911091,0.5103263910,0.4529542490,0.0748583589,0.7854412959,0.7854412959,0.5465675462,0.7456340622
21.748534,0.0000000327,0.0000000007,0.0017032569,0.1377484429,0.5062785952,0.4723348258,0.0722845646,0.7829694224,0.7829694224,0.5420811683,0.7477254263
21.831862,0.0000000285,0.0000000006,0.0016148310,0.1330520871,0.5022455496,0.4920872508,0.0697903709,0.7805414814,0.7805414814,0.5376014741,0.7496723150
21.915190,0.0000000249,0.0000000005,0.0015309104,0.1284984313,0.4982273391,0.5121932476,0.0673737167,0.7781564274,0.7781564274,0.5331288753,0.7514738722
21.998517,0.0000000217,0.0000000005,0.0014512707,0.1240839178,0.4942240526,0.5326331754,0.0650325755,0.7758132124,0.7758132124,0.5286637861,0.7531293655
22.081845,0.0000000189,0.0000000004,0.0013756982,0.1198050424,0.4902357827,0.5533860557,0.0627649568,0.7735107859,0.7735107859,0.5242066223,0.7546381841
22.165173,0.0000000165,0.0000000004,0.0013039899,0.1156583555,0.4862626258,0.5744296048,0.0605689058,0.7712480960,0.7712480960,0.5197578011,0.7559998374
22.248500,0.0000000143,0.0000000003,0.0012359524,0.1116404629,0.4823046811,0.5957402715,0.0584425036,0.7690240892,0.7690240892,0.5153177403,0.7572139530
22.331828,0.0000000125,0.0000000003,0.0011714019,0.1077480265,0.4783620509,0.6172932811,0.0563838671,0.7668377113,0.7668377113,0.5108868582,0.7582802753
22.415156,0.0000000109,0.0000000003,0.0011101633,0.1039777646,0.4744348401,0.6390626839,0.0543911496,0.7646879076,0.7646879076,0.5064655727,0.7591986629
22.498484,0.0000000095,0.0000000002,0.0010520705,0.1003264530,0.4705231558,0.6610214099,0.0524625405,0.7625736238,0.7625736238,0.5020543012,0.7599690871
22.581811,0.0000000083,0.0000000002,0.0009969650,0.0967909246,0.4666271072,0.6831413282,0.0505962649,0.7604938057,0.7604938057,0.4976534602,0.7605916299
22.665139,0.0000000072,0.0000000002,0.0009446965,0.0933680703,0.4627468054,0.7053933116,0.0487905844,0.7584474007,0.7584474007,0.4932634645,0.7610664812
22.748467,0.0000000063,0.0000000002,0.0008951218,0.0900548390,0.4588823630,0.7277473051,0.0470437963,0.7564333573,0.7564333573,0.4888847272,0.7613939376
22.831794,0.0000000054,0.0000000001,0.0008481050,0.0868482378,0.4550338938,0.7501724002,0.0453542335,0.7544506261,0.7544506261,0.4845176595,0.7615743994
22.915122,0.0000000047,0.0000000001,0.0008035167,0.0837453318,0.4512015128,0.7726369121,0.0437202647,0.7524981603,0.7524981603,0.4801626697,0.7616083684
22.998450,0.0000000041,0.0000000001,0.0007612339,0.0807432447,0.4473853358,0.7951084614,0.0421402939,0.7505749158,0.7505749158,0.4758201633,0.7614964462
23.081778,0.0000000036,0.0000000001,0.0007211397,0.0778391579,0.4435854795,0.8175540592,0.0406127603,0.7486798520,0.7486798520,0.4714905428,0.7612393309
23.165105,0.0000000031,0.0000000001,0.0006831231,0.0750303110,0.4398020606,0.8399401954,0.0391361379,0.7468119321,0.7468119321,0.4671742070,0.7608378153
23.248433,0.0000000027,0.0000000001,0.0006470784,0.0723140014,0.4360351966,0.8622329294,0.0377089352,0.7449701235,0.7449701235,0.4628715512,0.7602927842
23.331761,0.0000000024,0.0000000001,0.0006129053,0.0696875839,0.4322850047,0.8843979841,0.0363296951,0.7431533986,0.7431533986,0.4585829663,0.7596052122
23.415089,0.0000000020,0.0000000001,0.0005805085,0.0671484707,0.4285516020,0.9064008410,0.0349969943,0.7413607347,0.7413607347,0.4543088391,0.7587761606
23.498416,0.0000000018,0.0000000001,0.0005497974,0.0646941305,0.4248351057,0.9282068375,0.0337094432,0.7395911148,0.7395911148,0.4500495518,0.7578067755
23.581744,0.0000000015,0.0000000000,0.0005206858,0.0623220888,0.4211356321,0.9497812651,0.0324656852,0.7378435279,0.7378435279,0.4458054819,0.7566982845
23.665072,0.0000000013,0.0000000000,0.0004930919,0.0600299267,0.4174532973,0.9710894688,0.0312643966,0.7361169696,0.7361169696,0.4415770016,0.7554519951
23.748399,0.0000000012,0.0000000000,0.0004669381,0.0578152811,0.4137882164,0.9920969464,0.0301042860,0.7344104421,0.7344104421,0.4373644782,0.7540692909
23.831727,0.0000000010,0.0000000000,0.0004421506,0.0556758436,0.4101405037,1.0127694478,0.0289840940,0.7327229553,0.7327229553,0.4331682734,0.7525516299
23.915055,0.0000000009,0.0000000000,0.0004186592,0.0536093603,0.4065102725,1.0330730746,0.0279025926,0.7310535264,0.7310535264,0.4289887434,0.7509005415
23.998383,0.0000000008,0.0000000000,0.0003963974,0.0516136310,0.4028976351,1.0529743775,0.0268585848,0.7294011810,0.7294011810,0.4248262384,0.7491176238
24.081710,0.0000000007,0.0000000000,0.0003753020,0.0496865086,0.3993027023,1.0724404533,0.0258509043,0.7277649529,0.7277649529,0.4206811029,0.7472045410
24.165038,0.0000000006,0.0000000000,0.0003553127,0.0478258986,0.3957255836,1.0914390401,0.0248784148,0.7261438848,0.7261438848,0.4165536752,0.7451630207
24.248366,0.0000000005,0.0000000000,0.0003363728,0.0460297581,0.3921663870,1.1099386103,0.0239400096,0.7245370289,0.7245370289,0.4124442874,0.7429948515
24.331693,0.0000000004,0.0000000000,0.0003184279,0.0442960954,0.3886252191,1.1279084607,0.0230346112,0.7229434467,0.7229434467,0.4083532653,0.7407018799
24.415021,0.0000000004,0.0000000000,0.0003014268,0.0426229690,0.3851021844,1.1453188003,0.0221611707,0.7213622096,0.7213622096,0.4042809280,0.7382860080
24.498349,0.0000000003,0.0000000000,0.0002853205,0.0410084873,0.3815973860,1.1621408349,0.0213186672,0.7197923994,0.7197923994,0.4002275883,0.7357491908
24.581677,0.0000000003,0.0000000000,0.0002700629,0.0394508073,0.3781109249,1.1783468475,0.0205061074,0.7182331086,0.7182331086,0.3961935521,0.7330934334
24.665004,0.0000000002,0.0000000000,0.0002556098,0.0379481340,0.3746429003,1.1939102755,0.0197225254,0.7166834403,0.7166834403,0.3921791186,0.7303207885
24.748332,0.0000000002,0.0000000000,0.0002419195,0.0364987198,0.3711934092,1.2088057838,0.0189669815,0.7151425090,0.7151425090,0.3881845802,0.7274333538
24.831660,0.0000000002,0.0000000000,0.0002289525,0.0351008637,0.3677625465,1.2230093326,0.0182385623,0.7136094409,0.7136094409,0.3842102222,0.7244332695
24.914987,0.0000000002,0.0000000000,0.0002166711,0.0337529101,0.3643504051,1.2364982416,0.0175363799,0.7120833738,0.7120833738,0.3802563230,0.7213227156
24.998315,0.0000000001,0.0000000000,0.0002050397,0.0324532485,0.3609570754,1.2492512486,0.0168595714,0.7105634576,0.7105634576,0.3763231539,0.7181039093
25.081643,0.0000000001,0.0000000000,0.0001940243,0.0312003120,0.3575826458,1.2612485633,0.0162072984,0.7090488547,0.7090488547,0.3724109791,0.7147791027
25.164971,0.0000000001,0.0000000000,0.0001835929,0.0299925775,0.3542272019,1.2724719161,0.0155787467,0.7075387400,0.7075387400,0.3685200558,0.7113505801
25.248298,0.0000000001,0.0000000000,0.0001737150,0.0288285637,0.3508908274,1.2829046005,0.0149731253,0.7060323015,0.7060323015,0.3646506338,0.7078206559
25.331626,0.0000000001,0.0000000000,0.0001643616,0.0277068312,0.3475736032,1.2925315114,0.0143896665,0.7045287401,0.7045287401,0.3608029557,0.7041916716
25.414954,0.0000000001,0.0000000000,0.0001555054,0.0266259810,0.3442756077,1.3013391766,0.0138276247,0.7030272700,0.7030272700,0.3569772569,0.7004659938
25.498281,0.0000000001,0.0000000000,0.0001471202,0.0255846543,0.3409969170,1.3093157833,0.0132862767,0.7015271193,0.7015271193,0.3531737656,0.6966460119
25.581609,0.0000000001,0.0000000000,0.0001391815,0.0245815311,0.3377376043,1.3164511985,0.0127649205,0.7000275295,0.7000275295,0.3493927028,0.6927341354
25.664937,0.0000000000,0.0000000000,0.0001316657,0.0236153296,0.3344977405,1.3227369844,0.0122628751,0.6985277562,0.6985277562,0.3456342820,0.6887327920
25.748265,0.0000000000,0.0000000000,0.0001245507,0.0226848054,0.3312773936,1.3281664069,0.0117794800,0.6970270691,0.6970270691,0.3418987095,0.6846444251
25.831592,0.0000000000,0.0000000000,0.0001178154,0.0217887506,0.3280766292,1.3327344396,0.0113140948,0.6955247525,0.6955247525,0.3381861847,0.6804714916
25.914920,0.0000000000,0.0000000000,0.0001114399,0.0209259932,0.3248955099,1.3364377616,0.0108660984,0.6940201047,0.6940201047,0.3344968992,0.6762164600
25.998248,0.0000000000,0.0000000000,0.0001054051,0.0200953960,0.3217340958,1.3392747501,0.0104348890,0.6925124391,0.6925124391,0.3308310378,0.6718818079
26.081575,0.0000000000,0.0000000000,0.0000996932,0.0192958557,0.3185924442,1.3412454675,0.0100198832,0.6910010835,0.6910010835,0.3271887779,0.6674700201
26.164903,0.0000000000,0.0000000000,0.0000942871,0.0185263028,0.3154706097,1.3423516432,0.0096205156,0.6894853808,0.6894853808,0.3235702897,0.6629835866
26.248231,0.0000000000,0.0000000000,0.0000891707,0.0177856998,0.3123686442,1.3425966504,0.0092362388,0.6879646890,0.6879646890,0.3199757366,0.6584250004
26.331559,0.0000000000,0.0000000000,0.0000843286,0.0170730413,0.3092865968,1.3419854780,0.0088665222,0.6864383810,0.6864383810,0.3164052744,0.6537967558
26.414886,0.0000000000,0.0000000000,0.0000797464,0.0163873526,0.3062245137,1.3405246980,0.0085108521,0.6849058451,0.6849058451,0.3128590522,0.6491013464
26.498214,0.0000000000,0.0000000000,0.0000754102,0.0157276895,0.3031824385,1.3382224279,0.0081687313,0.6833664848,0.6833664848,0.3093372119,0.6443412632
26.581542,0.0000000000,0.0000000000,0.0000713071,0.0150931369,0.3001604119,1.3350882897,0.0078396781,0.6818197192,0.6818197192,0.3058398887,0.6395189926
26.664869,0.0000000000,0.0000000000,0.0000674247,0.0144828086,0.2971584720,1.3311333635,0.0075232266,0.6802649827,0.6802649827,0.3023672105,0.6346370153
26.748197,0.0000000000,0.0000000000,0.0000637513,0.0138958463,0.2941766541,1.3263701390,0.0072189257,0.6787017252,0.6787017252,0.2989192986,0.6296978038
26.831525,0.0000000000,0.0000000000,0.0000602757,0.0133314191,0.2912149906,1.3208124623,0.0069263390,0.6771294124,0.6771294124,0.2954962675,0.6247038212
26.914853,0.0000000000,0.0000000000,0.0000569875,0.0127887223,0.2882735113,1.3144754798,0.0066450444,0.6755475254,0.6755475254,0.2920982249,0.6196575195
26.998180,0.0000000000,0.0000000000,0.0000538767,0.0122669772,0.2853522431,1.3073755791,0.0063746337,0.6739555609,0.6739555609,0.2887252718,0.6145613378
27.081508,0.0000000000,0.0000000000,0.0000509338,0.0117654303,0.2824512104,1.2995303279,0.0061147117,0.6723530315,0.6723530315,0.2853775028,0.6094177013
27.164836,0.0000000000,0.0000000000,0.0000481498,0.0112833525,0.2795704346,1.2909584093,0.0058648969,0.6707394653,0.6707394653,0.2820550056,0.6042290195
27.248163,0.0000000000,0.0000000000,0.0000455164,0.0108200384,0.2767099347,1.2816795558,0.0056248200,0.6691144062,0.6691144062,0.2787578618,0.5989976845
27.331491,0.0000000000,0.0000000000,0.0000430255,0.0103748059,0.2738697269,1.2717144817,0.0053941243,0.6674774135,0.6674774135,0.2754861465,0.5937260703
27.414819,0.0000000000,0.0000000000,0.0000406694,0.0099469951,0.2710498245,1.2610848134,0.0051724649,0.6658280625,0.6658280625,0.2722399284,0.5884165312
27.498147,0.0000000000,0.0000000000,0.0000384410,0.0095359683,0.2682502386,1.2498130189,0.0049595086,0.6641659440,0.6641659440,0.2690192701,0.5830714002
27.581474,0.0000000000,0.0000000000,0.0000363333,0.0091411088,0.2654709773,1.2379223359,0.0047549335,0.6624906642,0.6624906642,0.2658242280,0.5776929882
27.664802,0.0000000000,0.0000000000,0.0000343400,0.0087618207,0.2627120462,1.2254367004,0.0045584287,0.6608018451,0.6608018451,0.2626548525,0.5722835830
27.748130,0.0000000000,0.0000000000,0.0000324550,0.0083975279,0.2599734485,1.2123806733,0.0043696939,0.6590991241,0.6590991241,0.2595111880,0.5668454475
27.831458,0.0000000000,0.0000000000,0.0000306723,0.0080476741,0.2572551845,1.1987793683,0.0041884389,0.6573821541,0.6573821541,0.2563932729,0.5613808195
27.914785,0.0000000000,0.0000000000,0.0000289865,0.0077117216,0.2545572523,1.1846583792,0.0040143837,0.6556506033,0.6556506033,0.2533011400,0.5558919098
27.998113,0.0000000000,0.0000000000,0.0000273925,0.0073891511,0.2518796474,1.1700437081,0.0038472580,0.6539041552,0.6539041552,0.2502348162,0.5503809020
