time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
13.999056,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.7777777778,0.7777777778,0.6666666667,0.6666666667
14.082384,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.7777777778,0.7777777778,0.6666666667,0.6666666667
14.165712,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
14.249040,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
14.332367,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
14.415695,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
14.499023,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
14.582350,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
14.665678,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
14.749006,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
14.832334,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
14.915661,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
14.998989,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
15.082317,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
15.165645,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
15.248972,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
15.332300,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
15.415628,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
15.498955,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
15.582283,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
15.665611,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
15.748939,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
15.832266,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
15.915594,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.5555555556,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
15.998922,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
16.082249,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
16.165577,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
16.248905,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
16.332233,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
16.415560,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
16.498888,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
16.582216,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.6666666667,0.6666666667
16.665543,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
16.748871,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
16.832199,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
16.915527,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
16.998854,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
17.082182,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
17.165510,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
17.248837,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
17.332165,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
17.415493,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
17.498821,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
17.582148,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
17.665476,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
17.748804,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
17.832131,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
17.915459,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
17.998787,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
18.082115,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
18.165442,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
18.248770,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
18.332098,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
18.415425,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
18.498753,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
18.582081,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
18.665409,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
18.748736,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
18.832064,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
18.915392,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
18.998720,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
19.082047,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
19.165375,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
19.248703,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
19.332030,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
19.415358,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
19.498686,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
19.582014,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
19.665341,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
19.748669,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
19.831997,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
19.915324,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
19.998652,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
20.081980,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
20.165308,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
20.248635,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
20.331963,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
20.415291,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
20.498618,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
20.581946,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
20.665274,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
20.748602,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
20.831929,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
20.915257,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
20.998585,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
21.081912,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
21.165240,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
21.248568,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
21.331896,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
21.415223,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
21.498551,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
21.581879,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
21.665206,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
21.748534,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
21.831862,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
21.915190,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
21.998517,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
22.081845,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
22.165173,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
22.248500,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
22.331828,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
22.415156,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
22.498484,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
22.581811,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
22.665139,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
22.748467,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
22.831794,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
22.915122,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
22.998450,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.6666666667
23.081778,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
23.165105,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
23.248433,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
23.331761,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
23.415089,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
23.498416,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
23.581744,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
23.665072,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
23.748399,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
23.831727,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
23.915055,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
23.998383,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
24.081710,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
24.165038,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
24.248366,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
24.331693,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
24.415021,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
24.498349,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
24.581677,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
24.665004,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
24.748332,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
24.831660,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
24.914987,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
24.998315,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
25.081643,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
25.164971,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
25.248298,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
25.331626,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
25.414954,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
25.498281,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
25.581609,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
25.664937,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
25.748265,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
25.831592,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
25.914920,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
25.998248,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
26.081575,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
26.164903,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.4444444444,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
26.248231,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
26.331559,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
26.414886,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
26.498214,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
26.581542,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
26.664869,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
26.748197,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
26.831525,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
26.914853,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
26.998180,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
27.081508,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
27.164836,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
27.248163,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
27.331491,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
27.414819,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
27.498147,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
27.581474,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
27.664802,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
27.748130,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
27.831458,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
27.914785,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
27.998113,0.8888888889,0.7777777778,1.0000000000,0.8888888889,0.6666666667,0.5555555556,1.0000000000,0.8888888889,0.8888888889,0.7777777778,0.7777777778
