time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
82.563722,0.0021035166,0.0109554557,0.0097895093,0.0216875633,0.0804941626,0.0585895370,0.0000367750,0.0128946543,0.0128946543,0.0819349189,0.0653051236
82.647035,0.0021585912,0.0109782353,0.0097875010,0.0215998981,0.0802080032,0.0585879837,0.0000375988,0.0128340778,0.0128340778,0.0819047298,0.0650734502
82.730349,0.0022150392,0.0110006754,0.0097856623,0.0215128782,0.0799056578,0.0585967162,0.0000385381,0.0127731131,0.0127731131,0.0818669580,0.0648600384
82.813662,0.0022728383,0.0110226091,0.0097839843,0.0214264924,0.0795874280,0.0586156650,0.0000395946,0.0127118011,0.0127118011,0.0818222923,0.0646649670
82.896976,0.0023319654,0.0110438684,0.0097824582,0.0213407299,0.0792536295,0.0586447515,0.0000407703,0.0126501832,0.0126501832,0.0817714248,0.0644882952
82.980289,0.0023923964,0.0110642856,0.0097810748,0.0212555797,0.0789045918,0.0586838882,0.0000420672,0.0125883011,0.0125883011,0.0817150486,0.0643300625
83.063603,0.0024541061,0.0110836927,0.0097798252,0.0211710313,0.0785406576,0.0587329785,0.0000434878,0.0125261967,0.0125261967,0.0816538561,0.0641902891
83.146916,0.0025170685,0.0111019231,0.0097787003,0.0210870741,0.0781621824,0.0587919167,0.0000450346,0.0124639122,0.0124639122,0.0815885369,0.0640689762
83.230230,0.0025812564,0.0111188111,0.0097776911,0.0210036978,0.0777695340,0.0588605881,0.0000467103,0.0124014902,0.0124014902,0.0815197755,0.0639661063
83.313543,0.0026466416,0.0111341935,0.0097767887,0.0209208923,0.0773630920,0.0589388687,0.0000485180,0.0123389731,0.0123389731,0.0814482498,0.0638816434
83.396857,0.0027131948,0.0111479092,0.0097759841,0.0208386475,0.0769432471,0.0590266256,0.0000504609,0.0122764035,0.0122764035,0.0813746292,0.0638155333
83.480171,0.0027808858,0.0111598001,0.0097752683,0.0207569537,0.0765104009,0.0591237167,0.0000525424,0.0122138238,0.0122138238,0.0812995722,0.0637677040
83.563484,0.0028496829,0.0111697117,0.0097746325,0.0206758013,0.0760649653,0.0592299910,0.0000547660,0.0121512764,0.0121512764,0.0812237253,0.0637380661
83.646798,0.0029195538,0.0111774934,0.0097740680,0.0205951807,0.0756073616,0.0593452883,0.0000571357,0.0120888036,0.0120888036,0.0811477205,0.0637265131
83.730111,0.0029904646,0.0111829991,0.0097735661,0.0205150827,0.0751380204,0.0594694392,0.0000596554,0.0120264472,0.0120264472,0.0810721744,0.0637329218
83.813425,0.0030623804,0.0111860874,0.0097731181,0.0204354982,0.0746573808,0.0596022656,0.0000623293,0.0119642490,0.0119642490,0.0809976861,0.0637571529
83.896738,0.0031352654,0.0111866224,0.0097727156,0.0203564183,0.0741658900,0.0597435803,0.0000651620,0.0119022501,0.0119022501,0.0809248355,0.0637990512
83.980052,0.0032090823,0.0111844736,0.0097723501,0.0202778343,0.0736640023,0.0598931871,0.0000681581,0.0118404913,0.0118404913,0.0808541823,0.0638584460
84.063365,0.0032837929,0.0111795167,0.0097720135,0.0201997375,0.0731521793,0.0600508812,0.0000713224,0.0117790128,0.0117790128,0.0807862641,0.0639351520
84.146679,0.0033593578,0.0111716339,0.0097716976,0.0201221196,0.0726308885,0.0602164487,0.0000746600,0.0117178543,0.0117178543,0.0807215957,0.0640289692
84.229992,0.0034357362,0.0111607139,0.0097713945,0.0200449725,0.0721006032,0.0603896671,0.0000781762,0.0116570546,0.0116570546,0.0806606671,0.0641396837
84.313306,0.0035128867,0.0111466525,0.0097710963,0.0199682881,0.0715618017,0.0605703054,0.0000818764,0.0115966521,0.0115966521,0.0806039429,0.0642670683
84.396620,0.0035907662,0.0111293530,0.0097707954,0.0198920587,0.0710149670,0.0607581239,0.0000857663,0.0115366841,0.0115366841,0.0805518609,0.0644108828
84.479933,0.0036693309,0.0111087259,0.0097704843,0.0198162766,0.0704605856,0.0609528745,0.0000898518,0.0114771872,0.0114771872,0.0805048315,0.0645708745
84.563247,0.0037485357,0.0110846897,0.0097701556,0.0197409343,0.0698991476,0.0611543008,0.0000941390,0.0114181970,0.0114181970,0.0804632366,0.0647467788
84.646560,0.0038283346,0.0110571708,0.0097698022,0.0196660247,0.0693311456,0.0613621381,0.0000986341,0.0113597481,0.0113597481,0.0804274286,0.0649383200
84.729874,0.0039086803,0.0110261036,0.0097694171,0.0195915407,0.0687570742,0.0615761138,0.0001033436,0.0113018742,0.0113018742,0.0803977302,0.0651452112
84.813187,0.0039895246,0.0109914308,0.0097689935,0.0195174754,0.0681774296,0.0617959473,0.0001082742,0.0112446076,0.0112446076,0.0803744335,0.0653671555
84.896501,0.0040708185,0.0109531037,0.0097685249,0.0194438221,0.0675927087,0.0620213501,0.0001134327,0.0111879798,0.0111879798,0.0803577997,0.0656038463
84.979814,0.0041525116,0.0109110816,0.0097680047,0.0193705744,0.0670034088,0.0622520263,0.0001188261,0.0111320209,0.0111320209,0.0803480583,0.0658549676
85.063128,0.0042345529,0.0108653326,0.0097674268,0.0192977259,0.0664100267,0.0624876725,0.0001244618,0.0110767595,0.0110767595,0.0803454076,0.0661201950
85.146441,0.0043168904,0.0108158332,0.0097667852,0.0192252706,0.0658130583,0.0627279780,0.0001303471,0.0110222234,0.0110222234,0.0803500137,0.0663991959
85.229755,0.0043994712,0.0107625683,0.0097660739,0.0191532025,0.0652129979,0.0629726252,0.0001364897,0.0109684385,0.0109684385,0.0803620111,0.0666916303
85.313068,0.0044822415,0.0107055315,0.0097652874,0.0190815159,0.0646103377,0.0632212896,0.0001428973,0.0109154297,0.0109154297,0.0803815023,0.0669971512
85.396382,0.0045651469,0.0106447245,0.0097644202,0.0190102052,0.0640055672,0.0634736402,0.0001495780,0.0108632203,0.0108632203,0.0804085580,0.0673154053
85.479696,0.0046481321,0.0105801577,0.0097634670,0.0189392651,0.0633991726,0.0637293394,0.0001565398,0.0108118319,0.0108118319,0.0804432176,0.0676460332
85.563009,0.0047311412,0.0105118495,0.0097624228,0.0188686905,0.0627916362,0.0639880438,0.0001637911,0.0107612849,0.0107612849,0.0804854891,0.0679886706
85.646323,0.0048141176,0.0104398263,0.0097612826,0.0187984763,0.0621834358,0.0642494041,0.0001713403,0.0107115979,0.0107115979,0.0805353498,0.0683429482
85.729636,0.0048970041,0.0103641226,0.0097600417,0.0187286177,0.0615750445,0.0645130654,0.0001791962,0.0106627880,0.0106627880,0.0805927470,0.0687084924
85.812950,0.0049797431,0.0102847807,0.0097586956,0.0186591102,0.0609669297,0.0647786674,0.0001873675,0.0106148707,0.0106148707,0.0806575981,0.0690849263
85.896263,0.0050622762,0.0102018503,0.0097572399,0.0185899492,0.0603595527,0.0650458450,0.0001958631,0.0105678598,0.0105678598,0.0807297916,0.0694718696
85.979577,0.0051445450,0.0101153887,0.0097556705,0.0185211306,0.0597533684,0.0653142285,0.0002046923,0.0105217672,0.0105217672,0.0808091878,0.0698689394
86.062890,0.0052264903,0.0100254599,0.0097539832,0.0184526503,0.0591488248,0.0655834436,0.0002138642,0.0104766036,0.0104766036,0.0808956198,0.0702757507
86.146204,0.0053080530,0.0099321352,0.0097521742,0.0183845043,0.0585463621,0.0658531123,0.0002233882,0.0104323774,0.0104323774,0.0809888942,0.0706919170
86.229517,0.0053891734,0.0098354922,0.0097502399,0.0183166891,0.0579464126,0.0661228527,0.0002332739,0.0103890958,0.0103890958,0.0810887924,0.0711170506
86.312831,0.0054697918,0.0097356151,0.0097481765,0.0182492010,0.0573494003,0.0663922798,0.0002435308,0.0103467638,0.0103467638,0.0811950712,0.0715507633
86.396145,0.0055498484,0.0096325938,0.0097459806,0.0181820368,0.0567557402,0.0666610055,0.0002541689,0.0103053849,0.0103053849,0.0813074645,0.0719926665
86.479458,0.0056292834,0.0095265241,0.0097436490,0.0181151931,0.0561658380,0.0669286393,0.0002651979,0.0102649609,0.0102649609,0.0814256840,0.0724423723
86.562772,0.0057080368,0.0094175070,0.0097411783,0.0180486672,0.0555800897,0.0671947885,0.0002766278,0.0102254916,0.0102254916,0.0815494210,0.0728994932
86.646085,0.0057860488,0.0093056489,0.0097385656,0.0179824560,0.0549988814,0.0674590586,0.0002884687,0.0101869751,0.0101869751,0.0816783472,0.0733636431
86.729399,0.0058632599,0.0091910606,0.0097358078,0.0179165570,0.0544225885,0.0677210539,0.0003007308,0.0101494079,0.0101494079,0.0818121160,0.0738344376
86.812712,0.0059396106,0.0090738573,0.0097329020,0.0178509676,0.0538515758,0.0679803775,0.0003134243,0.0101127847,0.0101127847,0.0819503646,0.0743114941
86.896026,0.0060150419,0.0089541584,0.0097298454,0.0177856856,0.0532861968,0.0682366323,0.0003265595,0.0100770983,0.0100770983,0.0820927147,0.0747944328
86.979339,0.0060894951,0.0088320867,0.0097266352,0.0177207088,0.0527267938,0.0684894210,0.0003401468,0.0100423399,0.0100423399,0.0822387740,0.0752828763
87.062653,0.0061629118,0.0087077686,0.0097232688,0.0176560353,0.0521736972,0.0687383465,0.0003541967,0.0100084989,0.0100084989,0.0823881383,0.0757764507
87.145966,0.0062352343,0.0085813331,0.0097197436,0.0175916631,0.0516272255,0.0689830130,0.0003687195,0.0099755633,0.0099755633,0.0825403921,0.0762747856
87.229280,0.0063064054,0.0084529121,0.0097160569,0.0175275906,0.0510876849,0.0692230254,0.0003837259,0.0099435190,0.0099435190,0.0826951110,0.0767775143
87.312594,0.0063763686,0.0083226395,0.0097122063,0.0174638163,0.0505553694,0.0694579908,0.0003992262,0.0099123505,0.0099123505,0.0828518625,0.0772842746
87.395907,0.0064450681,0.0081906511,0.0097081892,0.0174003389,0.0500305601,0.0696875182,0.0004152311,0.0098820408,0.0098820408,0.0830102077,0.0777947087
87.479221,0.0065124488,0.0080570843,0.0097040030,0.0173371572,0.0495135253,0.0699112194,0.0004317510,0.0098525711,0.0098525711,0.0831697031,0.0783084633
87.562534,0.0065784567,0.0079220775,0.0096996454,0.0172742701,0.0490045204,0.0701287094,0.0004487965,0.0098239210,0.0098239210,0.0833299018,0.0788251907
87.645848,0.0066430385,0.0077857699,0.0096951138,0.0172116768,0.0485037877,0.0703396067,0.0004663780,0.0097960690,0.0097960690,0.0834903550,0.0793445480
87.729161,0.0067061420,0.0076483013,0.0096904056,0.0171493765,0.0480115560,0.0705435340,0.0004845061,0.0097689916,0.0097689916,0.0836506135,0.0798661983
87.812475,0.0067677161,0.0075098114,0.0096855184,0.0170873686,0.0475280411,0.0707401183,0.0005031909,0.0097426643,0.0097426643,0.0838102292,0.0803898101
87.895788,0.0068277107,0.0073704399,0.0096804495,0.0170256528,0.0470534450,0.0709289919,0.0005224430,0.0097170610,0.0097170610,0.0839687563,0.0809150583
87.979102,0.0068860772,0.0072303258,0.0096751964,0.0169642286,0.0465879565,0.0711097926,0.0005422725,0.0096921543,0.0096921543,0.0841257530,0.0814416235
88.062415,0.0069427680,0.0070896074,0.0096697563,0.0169030959,0.0461317506,0.0712821641,0.0005626895,0.0096679155,0.0096679155,0.0842807825,0.0819691930
88.145729,0.0069977369,0.0069484217,0.0096641266,0.0168422547,0.0456849890,0.0714457564,0.0005837041,0.0096443149,0.0096443149,0.0844334144,0.0824974604
88.229043,0.0070509390,0.0068069044,0.0096583044,0.0167817052,0.0452478197,0.0716002267,0.0006053262,0.0096213213,0.0096213213,0.0845832258,0.0830261261
88.312356,0.0071023310,0.0066651895,0.0096522869,0.0167214475,0.0448203770,0.0717452395,0.0006275656,0.0095989025,0.0095989025,0.0847298028,0.0835548970
88.395670,0.0071518711,0.0065234089,0.0096460711,0.0166614821,0.0444027819,0.0718804668,0.0006504319,0.0095770254,0.0095770254,0.0848727412,0.0840834870
88.478983,0.0071995189,0.0063816924,0.0096396539,0.0166018095,0.0439951418,0.0720055894,0.0006739345,0.0095556556,0.0095556556,0.0850116480,0.0846116169
88.562297,0.0072452358,0.0062401673,0.0096330323,0.0165424303,0.0435975509,0.0721202963,0.0006980827,0.0095347580,0.0095347580,0.0851461419,0.0851390145
88.645610,0.0072889846,0.0060989581,0.0096262029,0.0164833452,0.0432100898,0.0722242861,0.0007228855,0.0095142965,0.0095142965,0.0852758546,0.0856654145
88.728924,0.0073307301,0.0059581867,0.0096191624,0.0164245553,0.0428328260,0.0723172666,0.0007483518,0.0094942344,0.0094942344,0.0854004316,0.0861905589
88.812237,0.0073704388,0.0058179715,0.0096119073,0.0163660614,0.0424658138,0.0723989558,0.0007744902,0.0094745340,0.0094745340,0.0855195326,0.0867141966
88.895551,0.0074080787,0.0056784280,0.0096044340,0.0163078648,0.0421090947,0.0724690819,0.0008013090,0.0094551569,0.0094551569,0.0856328330,0.0872360837
88.978864,0.0074436200,0.0055396681,0.0095967388,0.0162499667,0.0417626972,0.0725273839,0.0008288164,0.0094360645,0.0094360645,0.0857400237,0.0877559834
89.062178,0.0074770346,0.0054017999,0.0095888178,0.0161923684,0.0414266372,0.0725736122,0.0008570200,0.0094172171,0.0094172171,0.0858408121,0.0882736658
89.145491,0.0075082963,0.0052649280,0.0095806670,0.0161350714,0.0411009179,0.0726075283,0.0008859275,0.0093985750,0.0093985750,0.0859349225,0.0887889082
89.228805,0.0075373808,0.0051291530,0.0095722823,0.0160780773,0.0407855302,0.0726289058,0.0009155460,0.0093800979,0.0093800979,0.0860220968,0.0893014946
89.312119,0.0075642660,0.0049945717,0.0095636595,0.0160213878,0.0404804531,0.0726375304,0.0009458824,0.0093617451,0.0093617451,0.0861020940,0.0898112163
89.395432,0.0075889316,0.0048612766,0.0095547940,0.0159650047,0.0401856533,0.0726332003,0.0009769431,0.0093434759,0.0093434759,0.0861746915,0.0903178709
89.478746,0.0076113592,0.0047293561,0.0095456814,0.0159089299,0.0399010860,0.0726157266,0.0010087342,0.0093252491,0.0093252491,0.0862396846,0.0908212631
89.562059,0.0076315328,0.0045988944,0.0095363170,0.0158531654,0.0396266946,0.0725849332,0.0010412615,0.0093070236,0.0093070236,0.0862968866,0.0913212040
89.645373,0.0076494381,0.0044699714,0.0095266960,0.0157977133,0.0393624115,0.0725406576,0.0010745303,0.0092887583,0.0092887583,0.0863461293,0.0918175113
89.728686,0.0076650630,0.0043426626,0.0095168133,0.0157425758,0.0391081578,0.0724827508,0.0011085455,0.0092704120,0.0092704120,0.0863872625,0.0923100089
89.812000,0.0076783976,0.0042170391,0.0095066639,0.0156877552,0.0388638440,0.0724110776,0.0011433116,0.0092519435,0.0092519435,0.0864201541,0.0927985271
89.895313,0.0076894338,0.0040931678,0.0094962425,0.0156332538,0.0386293698,0.0723255169,0.0011788325,0.0092333122,0.0092333122,0.0864446898,0.0932829022
89.978627,0.0076981660,0.0039711111,0.0094855437,0.0155790742,0.0384046249,0.0722259617,0.0012151118,0.0092144773,0.0092144773,0.0864607729,0.0937629762
90.061940,0.0077045902,0.0038509269,0.0094745620,0.0155252189,0.0381894887,0.0721123194,0.0012521526,0.0091953985,0.0091953985,0.0864683242,0.0942385972
90.145254,0.0077087050,0.0037326689,0.0094632918,0.0154716905,0.0379838310,0.0719845119,0.0012899573,0.0091760358,0.0091760358,0.0864672811,0.0947096186
90.228568,0.0077105107,0.0036163865,0.0094517273,0.0154184918,0.0377875120,0.0718424759,0.0013285280,0.0091563500,0.0091563500,0.0864575976,0.0951758993
90.311881,0.0077100099,0.0035021245,0.0094398626,0.0153656255,0.0376003830,0.0716861626,0.0013678662,0.0091363018,0.0091363018,0.0864392439,0.0956373032
90.395195,0.0077072071,0.0033899237,0.0094276917,0.0153130945,0.0374222861,0.0715155383,0.0014079727,0.0091158531,0.0091158531,0.0864122053,0.0960936996
90.478508,0.0077021090,0.0032798207,0.0094152086,0.0152609019,0.0372530549,0.0713305839,0.0014488480,0.0090949660,0.0090949660,0.0863764821,0.0965449622
90.561822,0.0076947242,0.0031718479,0.0094024069,0.0152090505,0.0370925149,0.0711312954,0.0014904917,0.0090736036,0.0090736036,0.0863320890,0.0969909695
90.645135,0.0076850636,0.0030660335,0.0093892805,0.0151575436,0.0369404833,0.0709176837,0.0015329030,0.0090517296,0.0090517296,0.0862790540,0.0974316043
90.728449,0.0076731397,0.0029624021,0.0093758228,0.0151063843,0.0367967700,0.0706897746,0.0015760806,0.0090293085,0.0090293085,0.0862174181,0.0978667536
90.811762,0.0076589672,0.0028609741,0.0093620276,0.0150555757,0.0366611773,0.0704476089,0.0016200222,0.0090063059,0.0090063059,0.0861472343,0.0982963084
90.895076,0.0076425628,0.0027617661,0.0093478882,0.0150051213,0.0365335005,0.0701912422,0.0016647252,0.0089826882,0.0089826882,0.0860685671,0.0987201635
90.978389,0.0076239450,0.0026647913,0.0093333982,0.0149550244,0.0364135283,0.0699207447,0.0017101863,0.0089584228,0.0089584228,0.0859814913,0.0991382171
91.061703,0.0076031342,0.0025700589,0.0093185507,0.0149052883,0.0363010431,0.0696362016,0.0017564013,0.0089334781,0.0089334781,0.0858860918,0.0995503708
