time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
24.910749,0.9273743017,0.9897579143,0.9413407821,0.7914338920,0.6350093110,0.5549348231,0.9860335196,0.9534450652,0.9534450652,0.8594040968,0.8072625698
24.994063,0.9273743017,0.9897579143,0.9413407821,0.7914338920,0.6350093110,0.5549348231,0.9860335196,0.9534450652,0.9534450652,0.8594040968,0.8072625698
25.077377,0.9273743017,0.9897579143,0.9413407821,0.7914338920,0.6350093110,0.5549348231,0.9860335196,0.9534450652,0.9534450652,0.8612662942,0.8072625698
25.160690,0.9273743017,0.9897579143,0.9413407821,0.7932960894,0.6359404097,0.5549348231,0.9860335196,0.9534450652,0.9534450652,0.8612662942,0.8072625698
25.244004,0.9273743017,0.9897579143,0.9413407821,0.7932960894,0.6359404097,0.5558659218,0.9860335196,0.9534450652,0.9534450652,0.8621973929,0.8072625698
25.327317,0.9273743017,0.9897579143,0.9413407821,0.7932960894,0.6368715084,0.5558659218,0.9860335196,0.9534450652,0.9534450652,0.8621973929,0.8091247672
25.410631,0.9273743017,0.9897579143,0.9413407821,0.7932960894,0.6378026071,0.5558659218,0.9860335196,0.9534450652,0.9534450652,0.8621973929,0.8109869646
25.493944,0.9273743017,0.9897579143,0.9413407821,0.7932960894,0.6378026071,0.5558659218,0.9860335196,0.9543761639,0.9543761639,0.8621973929,0.8109869646
25.577258,0.9283054004,0.9897579143,0.9413407821,0.7942271881,0.6378026071,0.5558659218,0.9860335196,0.9543761639,0.9543761639,0.8631284916,0.8109869646
25.660571,0.9283054004,0.9897579143,0.9413407821,0.7942271881,0.6378026071,0.5558659218,0.9860335196,0.9543761639,0.9543761639,0.8631284916,0.8119180633
25.743885,0.9283054004,0.9897579143,0.9413407821,0.7942271881,0.6378026071,0.5567970205,0.9860335196,0.9553072626,0.9553072626,0.8631284916,0.8128491620
25.827198,0.9283054004,0.9897579143,0.9413407821,0.7942271881,0.6378026071,0.5567970205,0.9860335196,0.9553072626,0.9553072626,0.8640595903,0.8137802607
25.910512,0.9292364991,0.9897579143,0.9413407821,0.7942271881,0.6378026071,0.5567970205,0.9860335196,0.9562383613,0.9562383613,0.8649906890,0.8147113594
25.993826,0.9292364991,0.9906890130,0.9413407821,0.7942271881,0.6378026071,0.5586592179,0.9860335196,0.9562383613,0.9562383613,0.8649906890,0.8156424581
26.077139,0.9292364991,0.9906890130,0.9413407821,0.7942271881,0.6387337058,0.5586592179,0.9860335196,0.9562383613,0.9562383613,0.8649906890,0.8156424581
26.160453,0.9292364991,0.9906890130,0.9413407821,0.7942271881,0.6387337058,0.5586592179,0.9860335196,0.9562383613,0.9562383613,0.8649906890,0.8156424581
26.243766,0.9292364991,0.9906890130,0.9413407821,0.7942271881,0.6387337058,0.5586592179,0.9860335196,0.9571694600,0.9571694600,0.8649906890,0.8156424581
26.327080,0.9292364991,0.9906890130,0.9413407821,0.7942271881,0.6387337058,0.5586592179,0.9860335196,0.9581005587,0.9581005587,0.8649906890,0.8156424581
26.410393,0.9292364991,0.9906890130,0.9413407821,0.7942271881,0.6396648045,0.5595903166,0.9860335196,0.9581005587,0.9581005587,0.8649906890,0.8165735568
26.493707,0.9292364991,0.9906890130,0.9422718808,0.7942271881,0.6424581006,0.5595903166,0.9860335196,0.9581005587,0.9581005587,0.8659217877,0.8165735568
26.577020,0.9292364991,0.9906890130,0.9432029795,0.7942271881,0.6424581006,0.5595903166,0.9860335196,0.9581005587,0.9581005587,0.8659217877,0.8165735568
26.660334,0.9292364991,0.9906890130,0.9432029795,0.7951582868,0.6424581006,0.5595903166,0.9860335196,0.9581005587,0.9581005587,0.8659217877,0.8184357542
26.743647,0.9292364991,0.9906890130,0.9432029795,0.7951582868,0.6424581006,0.5595903166,0.9860335196,0.9590316574,0.9590316574,0.8659217877,0.8202979516
26.826961,0.9292364991,0.9906890130,0.9432029795,0.7951582868,0.6433891993,0.5595903166,0.9860335196,0.9590316574,0.9590316574,0.8659217877,0.8221601490
26.910275,0.9292364991,0.9906890130,0.9432029795,0.7960893855,0.6452513966,0.5605214153,0.9860335196,0.9590316574,0.9590316574,0.8659217877,0.8230912477
26.993588,0.9292364991,0.9906890130,0.9432029795,0.7960893855,0.6452513966,0.5605214153,0.9860335196,0.9590316574,0.9590316574,0.8659217877,0.8230912477
27.076902,0.9292364991,0.9906890130,0.9432029795,0.7960893855,0.6452513966,0.5605214153,0.9860335196,0.9590316574,0.9590316574,0.8659217877,0.8240223464
27.160215,0.9292364991,0.9906890130,0.9432029795,0.7960893855,0.6452513966,0.5605214153,0.9860335196,0.9590316574,0.9590316574,0.8668528864,0.8249534451
27.243529,0.9292364991,0.9906890130,0.9441340782,0.7960893855,0.6452513966,0.5614525140,0.9860335196,0.9590316574,0.9590316574,0.8668528864,0.8258845438
27.326842,0.9292364991,0.9906890130,0.9441340782,0.7960893855,0.6452513966,0.5614525140,0.9860335196,0.9599627561,0.9599627561,0.8668528864,0.8258845438
27.410156,0.9292364991,0.9906890130,0.9441340782,0.7960893855,0.6452513966,0.5614525140,0.9860335196,0.9608938547,0.9608938547,0.8668528864,0.8258845438
27.493469,0.9292364991,0.9906890130,0.9441340782,0.7960893855,0.6452513966,0.5614525140,0.9860335196,0.9608938547,0.9608938547,0.8668528864,0.8258845438
27.576783,0.9301675978,0.9906890130,0.9441340782,0.7960893855,0.6452513966,0.5614525140,0.9860335196,0.9608938547,0.9608938547,0.8668528864,0.8258845438
27.660096,0.9301675978,0.9906890130,0.9441340782,0.7960893855,0.6452513966,0.5614525140,0.9860335196,0.9608938547,0.9608938547,0.8668528864,0.8258845438
27.743410,0.9301675978,0.9906890130,0.9441340782,0.7960893855,0.6452513966,0.5614525140,0.9860335196,0.9608938547,0.9608938547,0.8668528864,0.8277467412
27.826724,0.9301675978,0.9906890130,0.9441340782,0.7960893855,0.6461824953,0.5614525140,0.9860335196,0.9608938547,0.9608938547,0.8668528864,0.8286778399
27.910037,0.9301675978,0.9906890130,0.9441340782,0.7960893855,0.6461824953,0.5614525140,0.9860335196,0.9608938547,0.9608938547,0.8668528864,0.8286778399
27.993351,0.9301675978,0.9906890130,0.9441340782,0.7960893855,0.6461824953,0.5614525140,0.9860335196,0.9618249534,0.9618249534,0.8687150838,0.8286778399
28.076664,0.9301675978,0.9906890130,0.9441340782,0.7960893855,0.6461824953,0.5614525140,0.9860335196,0.9618249534,0.9618249534,0.8687150838,0.8286778399
28.159978,0.9301675978,0.9906890130,0.9441340782,0.7960893855,0.6461824953,0.5633147114,0.9860335196,0.9618249534,0.9618249534,0.8696461825,0.8286778399
28.243291,0.9301675978,0.9906890130,0.9441340782,0.7960893855,0.6461824953,0.5633147114,0.9860335196,0.9618249534,0.9618249534,0.8696461825,0.8286778399
28.326605,0.9301675978,0.9906890130,0.9450651769,0.7960893855,0.6480446927,0.5633147114,0.9860335196,0.9618249534,0.9618249534,0.8696461825,0.8286778399
28.409918,0.9301675978,0.9906890130,0.9450651769,0.7960893855,0.6480446927,0.5642458101,0.9860335196,0.9618249534,0.9618249534,0.8705772812,0.8286778399
28.493232,0.9301675978,0.9906890130,0.9450651769,0.7970204842,0.6480446927,0.5642458101,0.9860335196,0.9618249534,0.9618249534,0.8705772812,0.8286778399
28.576545,0.9301675978,0.9906890130,0.9450651769,0.7970204842,0.6480446927,0.5642458101,0.9860335196,0.9618249534,0.9618249534,0.8705772812,0.8296089385
28.659859,0.9301675978,0.9906890130,0.9450651769,0.7970204842,0.6480446927,0.5642458101,0.9860335196,0.9618249534,0.9618249534,0.8705772812,0.8296089385
28.743172,0.9301675978,0.9906890130,0.9450651769,0.7970204842,0.6489757914,0.5642458101,0.9860335196,0.9627560521,0.9627560521,0.8705772812,0.8296089385
28.826486,0.9301675978,0.9906890130,0.9450651769,0.7970204842,0.6489757914,0.5642458101,0.9860335196,0.9627560521,0.9627560521,0.8705772812,0.8296089385
28.909800,0.9301675978,0.9906890130,0.9450651769,0.7970204842,0.6489757914,0.5642458101,0.9860335196,0.9627560521,0.9627560521,0.8705772812,0.8296089385
28.993113,0.9301675978,0.9906890130,0.9450651769,0.7970204842,0.6489757914,0.5642458101,0.9860335196,0.9627560521,0.9627560521,0.8715083799,0.8296089385
29.076427,0.9301675978,0.9906890130,0.9450651769,0.7970204842,0.6489757914,0.5642458101,0.9860335196,0.9627560521,0.9627560521,0.8715083799,0.8305400372
29.159740,0.9301675978,0.9906890130,0.9450651769,0.7970204842,0.6489757914,0.5642458101,0.9860335196,0.9627560521,0.9627560521,0.8715083799,0.8305400372
29.243054,0.9301675978,0.9906890130,0.9450651769,0.7970204842,0.6489757914,0.5642458101,0.9860335196,0.9627560521,0.9627560521,0.8715083799,0.8305400372
29.326367,0.9301675978,0.9906890130,0.9450651769,0.7979515829,0.6489757914,0.5642458101,0.9860335196,0.9627560521,0.9627560521,0.8715083799,0.8314711359
29.409681,0.9301675978,0.9916201117,0.9450651769,0.7988826816,0.6489757914,0.5642458101,0.9860335196,0.9627560521,0.9627560521,0.8715083799,0.8324022346
29.492994,0.9301675978,0.9916201117,0.9450651769,0.7988826816,0.6489757914,0.5642458101,0.9860335196,0.9636871508,0.9636871508,0.8733705773,0.8324022346
29.576308,0.9301675978,0.9916201117,0.9450651769,0.7998137803,0.6499068901,0.5642458101,0.9860335196,0.9636871508,0.9636871508,0.8733705773,0.8333333333
29.659621,0.9301675978,0.9916201117,0.9450651769,0.7998137803,0.6508379888,0.5642458101,0.9860335196,0.9636871508,0.9636871508,0.8733705773,0.8333333333
29.742935,0.9301675978,0.9916201117,0.9450651769,0.8007448790,0.6508379888,0.5651769088,0.9860335196,0.9636871508,0.9636871508,0.8733705773,0.8342644320
29.826249,0.9301675978,0.9916201117,0.9450651769,0.8007448790,0.6508379888,0.5651769088,0.9860335196,0.9636871508,0.9636871508,0.8733705773,0.8351955307
29.909562,0.9301675978,0.9916201117,0.9450651769,0.8007448790,0.6508379888,0.5651769088,0.9860335196,0.9636871508,0.9636871508,0.8752327747,0.8351955307
29.992876,0.9301675978,0.9916201117,0.9450651769,0.8007448790,0.6508379888,0.5651769088,0.9860335196,0.9636871508,0.9636871508,0.8752327747,0.8361266294
30.076189,0.9301675978,0.9916201117,0.9450651769,0.8016759777,0.6508379888,0.5651769088,0.9860335196,0.9636871508,0.9636871508,0.8752327747,0.8361266294
30.159503,0.9301675978,0.9916201117,0.9459962756,0.8016759777,0.6517690875,0.5651769088,0.9860335196,0.9636871508,0.9636871508,0.8761638734,0.8361266294
30.242816,0.9301675978,0.9916201117,0.9459962756,0.8016759777,0.6527001862,0.5651769088,0.9860335196,0.9636871508,0.9636871508,0.8761638734,0.8370577281
30.326130,0.9301675978,0.9916201117,0.9459962756,0.8016759777,0.6527001862,0.5651769088,0.9860335196,0.9636871508,0.9636871508,0.8761638734,0.8370577281
30.409443,0.9301675978,0.9916201117,0.9459962756,0.8016759777,0.6527001862,0.5661080074,0.9869646182,0.9636871508,0.9636871508,0.8761638734,0.8370577281
30.492757,0.9301675978,0.9916201117,0.9459962756,0.8016759777,0.6527001862,0.5670391061,0.9869646182,0.9636871508,0.9636871508,0.8761638734,0.8370577281
30.576070,0.9301675978,0.9916201117,0.9459962756,0.8016759777,0.6536312849,0.5670391061,0.9869646182,0.9636871508,0.9636871508,0.8761638734,0.8370577281
30.659384,0.9301675978,0.9916201117,0.9459962756,0.8016759777,0.6536312849,0.5670391061,0.9869646182,0.9636871508,0.9636871508,0.8761638734,0.8370577281
30.742698,0.9301675978,0.9916201117,0.9459962756,0.8016759777,0.6545623836,0.5689013035,0.9869646182,0.9636871508,0.9636871508,0.8770949721,0.8379888268
30.826011,0.9301675978,0.9916201117,0.9459962756,0.8016759777,0.6545623836,0.5689013035,0.9869646182,0.9646182495,0.9646182495,0.8770949721,0.8379888268
30.909325,0.9301675978,0.9916201117,0.9459962756,0.8016759777,0.6545623836,0.5689013035,0.9869646182,0.9655493482,0.9655493482,0.8770949721,0.8389199255
30.992638,0.9301675978,0.9916201117,0.9469273743,0.8026070764,0.6545623836,0.5698324022,0.9869646182,0.9655493482,0.9655493482,0.8770949721,0.8398510242
31.075952,0.9301675978,0.9916201117,0.9478584730,0.8026070764,0.6545623836,0.5698324022,0.9869646182,0.9655493482,0.9655493482,0.8770949721,0.8407821229
31.159265,0.9301675978,0.9916201117,0.9478584730,0.8026070764,0.6554934823,0.5707635009,0.9869646182,0.9655493482,0.9655493482,0.8780260708,0.8407821229
31.242579,0.9301675978,0.9916201117,0.9478584730,0.8026070764,0.6554934823,0.5707635009,0.9869646182,0.9655493482,0.9655493482,0.8789571695,0.8407821229
31.325892,0.9301675978,0.9916201117,0.9478584730,0.8026070764,0.6554934823,0.5707635009,0.9869646182,0.9655493482,0.9655493482,0.8789571695,0.8407821229
31.409206,0.9301675978,0.9916201117,0.9478584730,0.8035381750,0.6564245810,0.5707635009,0.9869646182,0.9655493482,0.9655493482,0.8789571695,0.8407821229
31.492519,0.9301675978,0.9916201117,0.9478584730,0.8035381750,0.6564245810,0.5707635009,0.9869646182,0.9655493482,0.9655493482,0.8789571695,0.8426443203
31.575833,0.9301675978,0.9916201117,0.9478584730,0.8035381750,0.6564245810,0.5707635009,0.9869646182,0.9655493482,0.9655493482,0.8789571695,0.8426443203
31.659147,0.9301675978,0.9916201117,0.9478584730,0.8035381750,0.6564245810,0.5707635009,0.9869646182,0.9664804469,0.9664804469,0.8789571695,0.8435754190
31.742460,0.9301675978,0.9916201117,0.9478584730,0.8035381750,0.6564245810,0.5707635009,0.9869646182,0.9664804469,0.9664804469,0.8789571695,0.8435754190
31.825774,0.9301675978,0.9916201117,0.9478584730,0.8035381750,0.6573556797,0.5707635009,0.9869646182,0.9664804469,0.9664804469,0.8789571695,0.8435754190
31.909087,0.9301675978,0.9916201117,0.9487895717,0.8035381750,0.6573556797,0.5707635009,0.9869646182,0.9664804469,0.9664804469,0.8789571695,0.8435754190
31.992401,0.9301675978,0.9916201117,0.9487895717,0.8035381750,0.6573556797,0.5707635009,0.9869646182,0.9674115456,0.9674115456,0.8789571695,0.8435754190
32.075714,0.9301675978,0.9916201117,0.9487895717,0.8035381750,0.6573556797,0.5707635009,0.9869646182,0.9674115456,0.9674115456,0.8789571695,0.8435754190
32.159028,0.9301675978,0.9916201117,0.9487895717,0.8035381750,0.6582867784,0.5716945996,0.9869646182,0.9674115456,0.9674115456,0.8798882682,0.8435754190
32.242341,0.9301675978,0.9916201117,0.9487895717,0.8035381750,0.6582867784,0.5716945996,0.9869646182,0.9674115456,0.9674115456,0.8798882682,0.8435754190
32.325655,0.9301675978,0.9916201117,0.9487895717,0.8035381750,0.6582867784,0.5716945996,0.9869646182,0.9674115456,0.9674115456,0.8817504655,0.8454376164
32.408968,0.9301675978,0.9916201117,0.9487895717,0.8035381750,0.6592178771,0.5716945996,0.9869646182,0.9674115456,0.9674115456,0.8826815642,0.8454376164
32.492282,0.9301675978,0.9916201117,0.9487895717,0.8035381750,0.6592178771,0.5726256983,0.9869646182,0.9674115456,0.9674115456,0.8836126629,0.8454376164
32.575595,0.9301675978,0.9916201117,0.9487895717,0.8044692737,0.6592178771,0.5726256983,0.9869646182,0.9674115456,0.9674115456,0.8845437616,0.8463687151
32.658909,0.9301675978,0.9916201117,0.9487895717,0.8054003724,0.6601489758,0.5726256983,0.9869646182,0.9683426443,0.9683426443,0.8845437616,0.8463687151
32.742223,0.9301675978,0.9916201117,0.9487895717,0.8054003724,0.6620111732,0.5726256983,0.9869646182,0.9683426443,0.9683426443,0.8854748603,0.8463687151
32.825536,0.9301675978,0.9916201117,0.9497206704,0.8063314711,0.6620111732,0.5726256983,0.9869646182,0.9683426443,0.9683426443,0.8854748603,0.8463687151
32.908850,0.9301675978,0.9916201117,0.9497206704,0.8063314711,0.6620111732,0.5726256983,0.9869646182,0.9683426443,0.9683426443,0.8864059590,0.8463687151
32.992163,0.9301675978,0.9916201117,0.9497206704,0.8063314711,0.6620111732,0.5726256983,0.9878957169,0.9683426443,0.9683426443,0.8873370577,0.8463687151
33.075477,0.9301675978,0.9916201117,0.9497206704,0.8072625698,0.6629422719,0.5726256983,0.9878957169,0.9683426443,0.9683426443,0.8873370577,0.8463687151
33.158790,0.9301675978,0.9916201117,0.9497206704,0.8072625698,0.6629422719,0.5726256983,0.9878957169,0.9683426443,0.9683426443,0.8873370577,0.8472998138
33.242104,0.9301675978,0.9916201117,0.9497206704,0.8072625698,0.6629422719,0.5726256983,0.9878957169,0.9683426443,0.9683426443,0.8873370577,0.8472998138
33.325417,0.9301675978,0.9925512104,0.9497206704,0.8072625698,0.6638733706,0.5735567970,0.9878957169,0.9683426443,0.9683426443,0.8891992551,0.8472998138
33.408731,0.9301675978,0.9925512104,0.9497206704,0.8072625698,0.6638733706,0.5735567970,0.9878957169,0.9683426443,0.9683426443,0.8891992551,0.8472998138
33.492044,0.9301675978,0.9925512104,0.9497206704,0.8072625698,0.6648044693,0.5735567970,0.9878957169,0.9683426443,0.9683426443,0.8891992551,0.8472998138
33.575358,0.9301675978,0.9925512104,0.9506517691,0.8072625698,0.6648044693,0.5735567970,0.9878957169,0.9683426443,0.9683426443,0.8891992551,0.8472998138
33.658672,0.9301675978,0.9925512104,0.9506517691,0.8072625698,0.6648044693,0.5735567970,0.9878957169,0.9683426443,0.9683426443,0.8901303538,0.8472998138
33.741985,0.9301675978,0.9925512104,0.9506517691,0.8072625698,0.6648044693,0.5735567970,0.9878957169,0.9683426443,0.9683426443,0.8901303538,0.8482309125
33.825299,0.9301675978,0.9925512104,0.9506517691,0.8072625698,0.6648044693,0.5735567970,0.9878957169,0.9683426443,0.9683426443,0.8901303538,0.8491620112
33.908612,0.9301675978,0.9925512104,0.9506517691,0.8072625698,0.6648044693,0.5735567970,0.9878957169,0.9683426443,0.9683426443,0.8901303538,0.8491620112
33.991926,0.9301675978,0.9925512104,0.9506517691,0.8072625698,0.6648044693,0.5735567970,0.9878957169,0.9683426443,0.9683426443,0.8910614525,0.8491620112
34.075239,0.9301675978,0.9925512104,0.9506517691,0.8072625698,0.6657355680,0.5744878957,0.9878957169,0.9683426443,0.9683426443,0.8910614525,0.8491620112
34.158553,0.9301675978,0.9925512104,0.9506517691,0.8081936685,0.6657355680,0.5744878957,0.9878957169,0.9683426443,0.9683426443,0.8910614525,0.8491620112
34.241866,0.9301675978,0.9925512104,0.9515828678,0.8091247672,0.6657355680,0.5744878957,0.9878957169,0.9683426443,0.9683426443,0.8910614525,0.8491620112
34.325180,0.9301675978,0.9925512104,0.9515828678,0.8091247672,0.6657355680,0.5754189944,0.9878957169,0.9683426443,0.9683426443,0.8910614525,0.8491620112
34.408493,0.9301675978,0.9925512104,0.9515828678,0.8091247672,0.6657355680,0.5754189944,0.9878957169,0.9683426443,0.9683426443,0.8910614525,0.8491620112
34.491807,0.9301675978,0.9925512104,0.9525139665,0.8100558659,0.6675977654,0.5754189944,0.9878957169,0.9683426443,0.9683426443,0.8910614525,0.8491620112
34.575121,0.9301675978,0.9925512104,0.9525139665,0.8100558659,0.6685288641,0.5754189944,0.9878957169,0.9683426443,0.9683426443,0.8910614525,0.8491620112
34.658434,0.9301675978,0.9925512104,0.9525139665,0.8100558659,0.6685288641,0.5754189944,0.9878957169,0.9683426443,0.9683426443,0.8919925512,0.8491620112
34.741748,0.9301675978,0.9925512104,0.9525139665,0.8100558659,0.6685288641,0.5754189944,0.9878957169,0.9683426443,0.9683426443,0.8929236499,0.8491620112
34.825061,0.9301675978,0.9925512104,0.9525139665,0.8109869646,0.6685288641,0.5754189944,0.9878957169,0.9683426443,0.9683426443,0.8929236499,0.8491620112
34.908375,0.9301675978,0.9925512104,0.9525139665,0.8109869646,0.6685288641,0.5754189944,0.9878957169,0.9683426443,0.9683426443,0.8929236499,0.8500931099
34.991688,0.9301675978,0.9925512104,0.9525139665,0.8109869646,0.6685288641,0.5763500931,0.9878957169,0.9683426443,0.9683426443,0.8929236499,0.8500931099
35.075002,0.9301675978,0.9925512104,0.9525139665,0.8109869646,0.6685288641,0.5763500931,0.9878957169,0.9692737430,0.9692737430,0.8929236499,0.8500931099
35.158315,0.9301675978,0.9925512104,0.9525139665,0.8109869646,0.6685288641,0.5763500931,0.9878957169,0.9692737430,0.9692737430,0.8929236499,0.8519553073
35.241629,0.9301675978,0.9925512104,0.9525139665,0.8109869646,0.6685288641,0.5763500931,0.9878957169,0.9692737430,0.9692737430,0.8929236499,0.8519553073
35.324942,0.9301675978,0.9925512104,0.9525139665,0.8109869646,0.6694599628,0.5763500931,0.9878957169,0.9692737430,0.9692737430,0.8947858473,0.8519553073
35.408256,0.9301675978,0.9925512104,0.9525139665,0.8109869646,0.6694599628,0.5763500931,0.9878957169,0.9692737430,0.9692737430,0.8947858473,0.8519553073
35.491570,0.9301675978,0.9925512104,0.9525139665,0.8109869646,0.6703910615,0.5763500931,0.9878957169,0.9692737430,0.9692737430,0.8947858473,0.8519553073
35.574883,0.9301675978,0.9925512104,0.9525139665,0.8109869646,0.6703910615,0.5763500931,0.9878957169,0.9692737430,0.9692737430,0.8957169460,0.8528864060
35.658197,0.9301675978,0.9925512104,0.9525139665,0.8109869646,0.6703910615,0.5763500931,0.9878957169,0.9692737430,0.9692737430,0.8957169460,0.8538175047
35.741510,0.9301675978,0.9925512104,0.9525139665,0.8109869646,0.6713221601,0.5763500931,0.9878957169,0.9692737430,0.9692737430,0.8957169460,0.8538175047
35.824824,0.9301675978,0.9925512104,0.9525139665,0.8119180633,0.6722532588,0.5763500931,0.9878957169,0.9692737430,0.9692737430,0.8957169460,0.8538175047
35.908137,0.9301675978,0.9925512104,0.9525139665,0.8119180633,0.6722532588,0.5763500931,0.9878957169,0.9692737430,0.9692737430,0.8957169460,0.8538175047
35.991451,0.9301675978,0.9925512104,0.9525139665,0.8119180633,0.6722532588,0.5763500931,0.9878957169,0.9692737430,0.9692737430,0.8957169460,0.8538175047
36.074764,0.9301675978,0.9925512104,0.9525139665,0.8119180633,0.6722532588,0.5763500931,0.9878957169,0.9692737430,0.9692737430,0.8957169460,0.8538175047
36.158078,0.9301675978,0.9925512104,0.9525139665,0.8119180633,0.6722532588,0.5763500931,0.9878957169,0.9702048417,0.9702048417,0.8957169460,0.8538175047
36.241391,0.9301675978,0.9925512104,0.9525139665,0.8119180633,0.6722532588,0.5772811918,0.9878957169,0.9702048417,0.9702048417,0.8957169460,0.8538175047
36.324705,0.9301675978,0.9925512104,0.9525139665,0.8119180633,0.6722532588,0.5772811918,0.9878957169,0.9702048417,0.9702048417,0.8957169460,0.8538175047
36.408018,0.9301675978,0.9925512104,0.9525139665,0.8119180633,0.6722532588,0.5782122905,0.9888268156,0.9702048417,0.9702048417,0.8957169460,0.8547486034
36.491332,0.9301675978,0.9925512104,0.9525139665,0.8119180633,0.6722532588,0.5782122905,0.9888268156,0.9702048417,0.9702048417,0.8957169460,0.8547486034
36.574646,0.9301675978,0.9925512104,0.9525139665,0.8119180633,0.6731843575,0.5782122905,0.9888268156,0.9702048417,0.9702048417,0.8957169460,0.8547486034
36.657959,0.9301675978,0.9925512104,0.9525139665,0.8128491620,0.6731843575,0.5782122905,0.9888268156,0.9702048417,0.9702048417,0.8957169460,0.8547486034
36.741273,0.9301675978,0.9925512104,0.9525139665,0.8128491620,0.6741154562,0.5782122905,0.9897579143,0.9702048417,0.9702048417,0.8966480447,0.8547486034
36.824586,0.9301675978,0.9925512104,0.9525139665,0.8128491620,0.6741154562,0.5782122905,0.9897579143,0.9702048417,0.9702048417,0.8966480447,0.8547486034
36.907900,0.9301675978,0.9925512104,0.9525139665,0.8128491620,0.6741154562,0.5782122905,0.9897579143,0.9702048417,0.9702048417,0.8966480447,0.8556797020
36.991213,0.9301675978,0.9934823091,0.9525139665,0.8128491620,0.6741154562,0.5782122905,0.9897579143,0.9702048417,0.9702048417,0.8966480447,0.8556797020
37.074527,0.9301675978,0.9934823091,0.9525139665,0.8128491620,0.6741154562,0.5782122905,0.9897579143,0.9702048417,0.9702048417,0.8966480447,0.8566108007
37.157840,0.9301675978,0.9934823091,0.9525139665,0.8128491620,0.6741154562,0.5782122905,0.9897579143,0.9702048417,0.9702048417,0.8966480447,0.8584729981
37.241154,0.9301675978,0.9934823091,0.9525139665,0.8128491620,0.6741154562,0.5782122905,0.9897579143,0.9702048417,0.9702048417,0.8966480447,0.8584729981
37.324467,0.9310986965,0.9934823091,0.9525139665,0.8128491620,0.6741154562,0.5791433892,0.9897579143,0.9702048417,0.9702048417,0.8966480447,0.8584729981
37.407781,0.9310986965,0.9934823091,0.9525139665,0.8128491620,0.6741154562,0.5791433892,0.9897579143,0.9702048417,0.9702048417,0.8966480447,0.8594040968
37.491095,0.9310986965,0.9934823091,0.9525139665,0.8128491620,0.6741154562,0.5791433892,0.9897579143,0.9702048417,0.9702048417,0.8966480447,0.8594040968
37.574408,0.9310986965,0.9934823091,0.9525139665,0.8128491620,0.6741154562,0.5791433892,0.9897579143,0.9702048417,0.9702048417,0.8966480447,0.8594040968
37.657722,0.9310986965,0.9934823091,0.9525139665,0.8128491620,0.6741154562,0.5791433892,0.9897579143,0.9702048417,0.9702048417,0.8966480447,0.8594040968
37.741035,0.9310986965,0.9934823091,0.9525139665,0.8128491620,0.6741154562,0.5800744879,0.9897579143,0.9702048417,0.9702048417,0.8966480447,0.8594040968
37.824349,0.9310986965,0.9934823091,0.9525139665,0.8137802607,0.6741154562,0.5800744879,0.9897579143,0.9702048417,0.9702048417,0.8966480447,0.8594040968
37.907662,0.9310986965,0.9934823091,0.9525139665,0.8137802607,0.6741154562,0.5800744879,0.9897579143,0.9702048417,0.9702048417,0.8966480447,0.8594040968
37.990976,0.9310986965,0.9934823091,0.9525139665,0.8137802607,0.6741154562,0.5800744879,0.9906890130,0.9711359404,0.9711359404,0.8966480447,0.8594040968
38.074289,0.9310986965,0.9934823091,0.9525139665,0.8137802607,0.6741154562,0.5800744879,0.9906890130,0.9711359404,0.9711359404,0.8966480447,0.8594040968
38.157603,0.9310986965,0.9934823091,0.9525139665,0.8137802607,0.6750465549,0.5810055866,0.9906890130,0.9711359404,0.9711359404,0.8966480447,0.8603351955
38.240916,0.9310986965,0.9934823091,0.9525139665,0.8137802607,0.6750465549,0.5810055866,0.9906890130,0.9711359404,0.9711359404,0.8966480447,0.8603351955
38.324230,0.9310986965,0.9934823091,0.9525139665,0.8137802607,0.6750465549,0.5810055866,0.9906890130,0.9711359404,0.9711359404,0.8975791434,0.8603351955
38.407544,0.9310986965,0.9934823091,0.9525139665,0.8137802607,0.6750465549,0.5810055866,0.9906890130,0.9711359404,0.9711359404,0.8975791434,0.8603351955
38.490857,0.9310986965,0.9934823091,0.9525139665,0.8137802607,0.6750465549,0.5810055866,0.9906890130,0.9711359404,0.9711359404,0.8975791434,0.8603351955
38.574171,0.9310986965,0.9934823091,0.9525139665,0.8137802607,0.6750465549,0.5810055866,0.9906890130,0.9711359404,0.9711359404,0.8975791434,0.8612662942
38.657484,0.9310986965,0.9934823091,0.9525139665,0.8137802607,0.6759776536,0.5810055866,0.9906890130,0.9711359404,0.9711359404,0.8975791434,0.8612662942
38.740798,0.9310986965,0.9934823091,0.9525139665,0.8137802607,0.6759776536,0.5819366853,0.9906890130,0.9711359404,0.9711359404,0.8975791434,0.8612662942
38.824111,0.9310986965,0.9934823091,0.9525139665,0.8137802607,0.6759776536,0.5819366853,0.9906890130,0.9711359404,0.9711359404,0.8975791434,0.8612662942
38.907425,0.9310986965,0.9934823091,0.9525139665,0.8137802607,0.6759776536,0.5828677840,0.9916201117,0.9711359404,0.9711359404,0.8975791434,0.8612662942
