time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
102.543144,0.0032444494,0.0000035711,0.0062587629,0.0253897507,0.0307946956,0.0334802873,0.0027514265,0.0132611152,0.0132611152,0.0322226194,0.0521752789
102.626444,0.0032722999,0.0000031977,0.0062447450,0.0253551962,0.0307512962,0.0333942676,0.0027089521,0.0131790361,0.0131790361,0.0324528720,0.0520398191
102.709745,0.0032984491,0.0000028609,0.0062312178,0.0253201910,0.0307084080,0.0333084253,0.0026668485,0.0130974507,0.0130974507,0.0326821131,0.0519044756
102.793046,0.0033228545,0.0000025575,0.0062181831,0.0252847312,0.0306660297,0.0332227098,0.0026251503,0.0130163721,0.0130163721,0.0329098557,0.0517691699
102.876346,0.0033454762,0.0000022843,0.0062056427,0.0252488136,0.0306241597,0.0331370713,0.0025838910,0.0129358128,0.0129358128,0.0331356249,0.0516338276
102.959647,0.0033662776,0.0000020386,0.0061935981,0.0252124351,0.0305827966,0.0330514603,0.0025431034,0.0128557852,0.0128557852,0.0333589592,0.0514983784
103.042948,0.0033852249,0.0000018179,0.0061820508,0.0251755928,0.0305419388,0.0329658284,0.0025028190,0.0127763013,0.0127763013,0.0335794125,0.0513627565
103.126248,0.0034022878,0.0000016196,0.0061710024,0.0251382843,0.0305015846,0.0328801278,0.0024630684,0.0126973730,0.0126973730,0.0337965551,0.0512269010
103.209549,0.0034174392,0.0000014419,0.0061604542,0.0251005073,0.0304617323,0.0327943119,0.0024238809,0.0126190117,0.0126190117,0.0340099754,0.0510907556
103.292850,0.0034306552,0.0000012825,0.0061504073,0.0250622598,0.0304223803,0.0327083349,0.0023852849,0.0125412286,0.0125412286,0.0342192812,0.0509542695
103.376150,0.0034419156,0.0000011398,0.0061408629,0.0250235402,0.0303835268,0.0326221522,0.0023473074,0.0124640345,0.0124640345,0.0344241006,0.0508173969
103.459451,0.0034512034,0.0000010122,0.0061318218,0.0249843472,0.0303451698,0.0325357205,0.0023099745,0.0123874401,0.0123874401,0.0346240835,0.0506800976
103.542752,0.0034585051,0.0000008981,0.0061232849,0.0249446797,0.0303073076,0.0324489977,0.0022733106,0.0123114556,0.0123114556,0.0348189023,0.0505423371
103.626053,0.0034638110,0.0000007963,0.0061152529,0.0249045368,0.0302699382,0.0323619432,0.0022373392,0.0122360910,0.0122360910,0.0350082532,0.0504040861
103.709353,0.0034671148,0.0000007054,0.0061077261,0.0248639181,0.0302330597,0.0322745178,0.0022020825,0.0121613558,0.0121613558,0.0351918565,0.0502653213
103.792654,0.0034684135,0.0000006243,0.0061007050,0.0248228234,0.0301966700,0.0321866839,0.0021675613,0.0120872595,0.0120872595,0.0353694575,0.0501260252
103.875955,0.0034677082,0.0000005521,0.0060941894,0.0247812527,0.0301607672,0.0320984053,0.0021337950,0.0120138110,0.0120138110,0.0355408275,0.0499861857
103.959255,0.0034650031,0.0000004879,0.0060881795,0.0247392065,0.0301253490,0.0320096478,0.0021008019,0.0119410190,0.0119410190,0.0357057634,0.0498457969
104.042556,0.0034603061,0.0000004308,0.0060826747,0.0246966853,0.0300904133,0.0319203788,0.0020685988,0.0118688918,0.0118688918,0.0358640891,0.0497048581
104.125857,0.0034536287,0.0000003801,0.0060776746,0.0246536902,0.0300559581,0.0318305675,0.0020372012,0.0117974374,0.0117974374,0.0360156548,0.0495633745
104.209157,0.0034449857,0.0000003350,0.0060731785,0.0246102224,0.0300219810,0.0317401849,0.0020066231,0.0117266637,0.0117266637,0.0361603378,0.0494213568
104.292458,0.0034343953,0.0000002951,0.0060691853,0.0245662834,0.0299884798,0.0316492041,0.0019768775,0.0116565779,0.0116565779,0.0362980422,0.0492788211
104.375759,0.0034218794,0.0000002597,0.0060656937,0.0245218750,0.0299554521,0.0315576000,0.0019479757,0.0115871870,0.0115871870,0.0364286991,0.0491357888
104.459059,0.0034074628,0.0000002284,0.0060627023,0.0244769993,0.0299228958,0.0314653496,0.0019199278,0.0115184979,0.0115184979,0.0365522659,0.0489922863
104.542360,0.0033911737,0.0000002007,0.0060602093,0.0244316587,0.0298908082,0.0313724319,0.0018927426,0.0114505168,0.0114505168,0.0366687268,0.0488483452
104.625661,0.0033730434,0.0000001762,0.0060582127,0.0243858558,0.0298591872,0.0312788281,0.0018664274,0.0113832498,0.0113832498,0.0367780915,0.0487040017
104.708961,0.0033531063,0.0000001545,0.0060567101,0.0243395937,0.0298280301,0.0311845214,0.0018409884,0.0113167026,0.0113167026,0.0368803957,0.0485592966
104.792262,0.0033313996,0.0000001355,0.0060556990,0.0242928754,0.0297973346,0.0310894972,0.0018164303,0.0112508807,0.0112508807,0.0369756995,0.0484142749
104.875563,0.0033079637,0.0000001186,0.0060551765,0.0242457045,0.0297670980,0.0309937430,0.0017927566,0.0111857890,0.0111857890,0.0370640876,0.0482689859
104.958863,0.0032828412,0.0000001038,0.0060551395,0.0241980847,0.0297373179,0.0308972487,0.0017699696,0.0111214323,0.0111214323,0.0371456680,0.0481234826
105.042164,0.0032560778,0.0000000908,0.0060555844,0.0241500201,0.0297079917,0.0308000062,0.0017480701,0.0110578149,0.0110578149,0.0372205714,0.0479778215
105.125465,0.0032277214,0.0000000793,0.0060565076,0.0241015149,0.0296791167,0.0307020096,0.0017270578,0.0109949409,0.0109949409,0.0372889500,0.0478320625
105.208766,0.0031978223,0.0000000693,0.0060579049,0.0240525737,0.0296506903,0.0306032555,0.0017069314,0.0109328140,0.0109328140,0.0373509769,0.0476862682
105.292066,0.0031664332,0.0000000604,0.0060597721,0.0240032013,0.0296227098,0.0305037424,0.0016876880,0.0108714376,0.0108714376,0.0374068448,0.0475405041
105.375367,0.0031336086,0.0000000527,0.0060621044,0.0239534028,0.0295951725,0.0304034714,0.0016693239,0.0108108147,0.0108108147,0.0374567649,0.0473948380
105.458668,0.0030994052,0.0000000459,0.0060648968,0.0239031834,0.0295680756,0.0303024455,0.0016518340,0.0107509482,0.0107509482,0.0375009656,0.0472493396
105.541968,0.0030638813,0.0000000399,0.0060681441,0.0238525487,0.0295414165,0.0302006701,0.0016352124,0.0106918403,0.0106918403,0.0375396913,0.0471040805
105.625269,0.0030270970,0.0000000347,0.0060718407,0.0238015046,0.0295151923,0.0300981529,0.0016194518,0.0106334932,0.0106334932,0.0375732014,0.0469591334
105.708570,0.0029891137,0.0000000302,0.0060759807,0.0237500570,0.0294894001,0.0299949035,0.0016045441,0.0105759086,0.0105759086,0.0376017684,0.0468145724
105.791870,0.0029499944,0.0000000262,0.0060805578,0.0236982123,0.0294640372,0.0298909342,0.0015904802,0.0105190879,0.0105190879,0.0376256770,0.0466704720
105.875171,0.0029098030,0.0000000227,0.0060855655,0.0236459769,0.0294391007,0.0297862590,0.0015772498,0.0104630323,0.0104630323,0.0376452225,0.0465269072
105.958472,0.0028686046,0.0000000197,0.0060909970,0.0235933576,0.0294145876,0.0296808943,0.0015648419,0.0104077426,0.0104077426,0.0376607092,0.0463839532
106.041772,0.0028264653,0.0000000171,0.0060968451,0.0235403613,0.0293904951,0.0295748586,0.0015532446,0.0103532192,0.0103532192,0.0376724493,0.0462416846
106.125073,0.0027834516,0.0000000148,0.0061031024,0.0234869953,0.0293668202,0.0294681726,0.0015424449,0.0102994624,0.0102994624,0.0376807611,0.0461001758
106.208374,0.0027396308,0.0000000128,0.0061097611,0.0234332668,0.0293435600,0.0293608591,0.0015324294,0.0102464719,0.0102464719,0.0376859675,0.0459595001
106.291674,0.0026950706,0.0000000110,0.0061168133,0.0233791835,0.0293207114,0.0292529427,0.0015231835,0.0101942473,0.0101942473,0.0376883949,0.0458197295
106.374975,0.0026498390,0.0000000095,0.0061242505,0.0233247532,0.0292982715,0.0291444503,0.0015146921,0.0101427880,0.0101427880,0.0376883710,0.0456809348
106.458276,0.0026040039,0.0000000082,0.0061320642,0.0232699839,0.0292762372,0.0290354107,0.0015069394,0.0100920928,0.0100920928,0.0376862241,0.0455431848
106.541577,0.0025576335,0.0000000071,0.0061402455,0.0232148838,0.0292546055,0.0289258548,0.0014999089,0.0100421604,0.0100421604,0.0376822810,0.0454065463
106.624877,0.0025107955,0.0000000061,0.0061487852,0.0231594611,0.0292333733,0.0288158153,0.0014935833,0.0099929892,0.0099929892,0.0376768658,0.0452710839
106.708178,0.0024635576,0.0000000053,0.0061576739,0.0231037246,0.0292125376,0.0287053269,0.0014879451,0.0099445773,0.0099445773,0.0376702985,0.0451368595
106.791479,0.0024159870,0.0000000045,0.0061669018,0.0230476828,0.0291920951,0.0285944261,0.0014829760,0.0098969223,0.0098969223,0.0376628933,0.0450039323
106.874779,0.0023681501,0.0000000039,0.0061764591,0.0229913448,0.0291720430,0.0284831511,0.0014786571,0.0098500220,0.0098500220,0.0376549575,0.0448723583
106.958080,0.0023201130,0.0000000033,0.0061863355,0.0229347195,0.0291523779,0.0283715422,0.0014749694,0.0098038734,0.0098038734,0.0376467900,0.0447421905
107.041381,0.0022719406,0.0000000029,0.0061965206,0.0228778162,0.0291330967,0.0282596413,0.0014718932,0.0097584737,0.0097584737,0.0376386801,0.0446134783
107.124681,0.0022236972,0.0000000025,0.0062070038,0.0228206442,0.0291141964,0.0281474920,0.0014694084,0.0097138193,0.0097138193,0.0376309060,0.0444862678
107.207982,0.0021754459,0.0000000021,0.0062177741,0.0227632131,0.0290956736,0.0280351395,0.0014674949,0.0096699068,0.0096699068,0.0376237337,0.0443606009
107.291283,0.0021272487,0.0000000018,0.0062288205,0.0227055325,0.0290775253,0.0279226307,0.0014661318,0.0096267324,0.0096267324,0.0376174160,0.0442365161
107.374583,0.0020791663,0.0000000015,0.0062401316,0.0226476122,0.0290597481,0.0278100142,0.0014652984,0.0095842920,0.0095842920,0.0376121912,0.0441140476
107.457884,0.0020312582,0.0000000013,0.0062516960,0.0225894622,0.0290423390,0.0276973400,0.0014649734,0.0095425812,0.0095425812,0.0376082820,0.0439932256
107.541185,0.0019835824,0.0000000011,0.0062635020,0.0225310925,0.0290252946,0.0275846596,0.0014651356,0.0095015954,0.0095015954,0.0376058946,0.0438740759
107.624485,0.0019361955,0.0000000010,0.0062755378,0.0224725132,0.0290086118,0.0274720261,0.0014657635,0.0094613299,0.0094613299,0.0376052178,0.0437566204
107.707786,0.0018891525,0.0000000008,0.0062877913,0.0224137347,0.0289922872,0.0273594938,0.0014668356,0.0094217796,0.0094217796,0.0376064225,0.0436408764
107.791087,0.0018425066,0.0000000007,0.0063002505,0.0223547672,0.0289763176,0.0272471185,0.0014683301,0.0093829391,0.0093829391,0.0376096600,0.0435268570
107.874387,0.0017963096,0.0000000006,0.0063129029,0.0222956214,0.0289606998,0.0271349573,0.0014702253,0.0093448031,0.0093448031,0.0376150624,0.0434145709
107.957688,0.0017506113,0.0000000005,0.0063257362,0.0222363076,0.0289454305,0.0270230686,0.0014724996,0.0093073657,0.0093073657,0.0376227414,0.0433040225
108.040989,0.0017054598,0.0000000004,0.0063387378,0.0221768367,0.0289305064,0.0269115121,0.0014751312,0.0092706211,0.0092706211,0.0376327878,0.0431952117
108.124290,0.0016609013,0.0000000004,0.0063518952,0.0221172193,0.0289159241,0.0268003484,0.0014780985,0.0092345630,0.0092345630,0.0376452713,0.0430881342
108.207590,0.0016169803,0.0000000003,0.0063651954,0.0220574662,0.0289016804,0.0266896394,0.0014813798,0.0091991851,0.0091991851,0.0376602400,0.0429827817
108.290891,0.0015737392,0.0000000003,0.0063786259,0.0219975883,0.0288877720,0.0265794482,0.0014849537,0.0091644809,0.0091644809,0.0376777203,0.0428791414
108.374192,0.0015312184,0.0000000002,0.0063921735,0.0219375965,0.0288741956,0.0264698388,0.0014887990,0.0091304436,0.0091304436,0.0376977167,0.0427771965
108.457492,0.0014894566,0.0000000002,0.0064058254,0.0218775019,0.0288609478,0.0263608762,0.0014928943,0.0090970663,0.0090970663,0.0377202114,0.0426769264
108.540793,0.0014484903,0.0000000002,0.0064195686,0.0218173154,0.0288480252,0.0262526261,0.0014972188,0.0090643420,0.0090643420,0.0377451649,0.0425783065
108.624094,0.0014083540,0.0000000001,0.0064333900,0.0217570482,0.0288354247,0.0261451555,0.0015017518,0.0090322632,0.0090322632,0.0377725159,0.0424813084
108.707394,0.0013690803,0.0000000001,0.0064472766,0.0216967113,0.0288231428,0.0260385318,0.0015064726,0.0090008226,0.0090008226,0.0378021814,0.0423859002
108.790695,0.0013306999,0.0000000001,0.0064612153,0.0216363158,0.0288111762,0.0259328233,0.0015113610,0.0089700126,0.0089700126,0.0378340571,0.0422920467
108.873996,0.0012932412,0.0000000001,0.0064751930,0.0215758730,0.0287995215,0.0258280991,0.0015163972,0.0089398253,0.0089398253,0.0378680179,0.0421997091
108.957296,0.0012567310,0.0000000001,0.0064891966,0.0215153941,0.0287881755,0.0257244287,0.0015215614,0.0089102529,0.0089102529,0.0379039183,0.0421088458
109.040597,0.0012211937,0.0000000001,0.0065032132,0.0214548901,0.0287771346,0.0256218823,0.0015268343,0.0088812873,0.0088812873,0.0379415929,0.0420194120
109.123898,0.0011866521,0.0000000000,0.0065172297,0.0213943723,0.0287663957,0.0255205305,0.0015321970,0.0088529204,0.0088529204,0.0379808574,0.0419313606
109.207198,0.0011531269,0.0000000000,0.0065312332,0.0213338520,0.0287559552,0.0254204444,0.0015376308,0.0088251437,0.0088251437,0.0380215090,0.0418446415
109.290499,0.0011206368,0.0000000000,0.0065452106,0.0212733402,0.0287458100,0.0253216954,0.0015431176,0.0087979488,0.0087979488,0.0380633275,0.0417592026
109.373800,0.0010891988,0.0000000000,0.0065591494,0.0212128481,0.0287359565,0.0252243552,0.0015486395,0.0087713272,0.0087713272,0.0381060760,0.0416749895
109.457100,0.0010588279,0.0000000000,0.0065730365,0.0211523870,0.0287263915,0.0251284956,0.0015541791,0.0087452701,0.0087452701,0.0381495022,0.0415919461
109.540401,0.0010295374,0.0000000000,0.0065868595,0.0210919679,0.0287171115,0.0250341886,0.0015597196,0.0087197688,0.0087197688,0.0381933392,0.0415100144
109.623702,0.0010013385,0.0000000000,0.0066006056,0.0210316019,0.0287081132,0.0249415062,0.0015652442,0.0086948143,0.0086948143,0.0382373065,0.0414291351
109.707003,0.0009742409,0.0000000000,0.0066142626,0.0209713001,0.0286993933,0.0248505204,0.0015707371,0.0086703978,0.0086703978,0.0382811119,0.0413492477
109.790303,0.0009482524,0.0000000000,0.0066278179,0.0209110735,0.0286909483,0.0247613029,0.0015761825,0.0086465099,0.0086465099,0.0383244516,0.0412702905
109.873604,0.0009233794,0.0000000000,0.0066412595,0.0208509330,0.0286827750,0.0246739254,0.0015815654,0.0086231417,0.0086231417,0.0383670128,0.0411922013
109.956905,0.0008996262,0.0000000000,0.0066545752,0.0207908897,0.0286748699,0.0245884591,0.0015868711,0.0086002839,0.0086002839,0.0384084738,0.0411149170
110.040205,0.0008769959,0.0000000000,0.0066677532,0.0207309542,0.0286672296,0.0245049749,0.0015920856,0.0085779271,0.0085779271,0.0384485064,0.0410383744
110.123506,0.0008554897,0.0000000000,0.0066807816,0.0206711375,0.0286598509,0.0244235430,0.0015971951,0.0085560620,0.0085560620,0.0384867766,0.0409625102
110.206807,0.0008351076,0.0000000000,0.0066936490,0.0206114502,0.0286527303,0.0243442331,0.0016021867,0.0085346791,0.0085346791,0.0385229463,0.0408872610
110.290107,0.0008158477,0.0000000000,0.0067063438,0.0205519030,0.0286458646,0.0242671142,0.0016070476,0.0085137690,0.0085137690,0.0385566748,0.0408125638
110.373408,0.0007977069,0.0000000000,0.0067188549,0.0204925064,0.0286392502,0.0241922545,0.0016117659,0.0084933220,0.0084933220,0.0385876201,0.0407383561
110.456709,0.0007806809,0.0000000000,0.0067311712,0.0204332709,0.0286328839,0.0241197211,0.0016163301,0.0084733287,0.0084733287,0.0386154406,0.0406645762
110.540009,0.0007647636,0.0000000000,0.0067432818,0.0203742069,0.0286267624,0.0240495801,0.0016207290,0.0084537795,0.0084537795,0.0386397961,0.0405911632
110.623310,0.0007499479,0.0000000000,0.0067551763,0.0203153246,0.0286208822,0.0239818967,0.0016249524,0.0084346646,0.0084346646,0.0386603500,0.0405180573
110.706611,0.0007362253,0.0000000000,0.0067668440,0.0202566344,0.0286152400,0.0239167344,0.0016289902,0.0084159744,0.0084159744,0.0386767697,0.0404451999
110.789911,0.0007235861,0.0000000000,0.0067782750,0.0201981461,0.0286098325,0.0238541556,0.0016328332,0.0083976992,0.0083976992,0.0386887290,0.0403725339
110.873212,0.0007120195,0.0000000000,0.0067894591,0.0201398699,0.0286046564,0.0237942211,0.0016364725,0.0083798293,0.0083798293,0.0386959089,0.0403000039
110.956513,0.0007015136,0.0000000000,0.0068003867,0.0200818156,0.0285997082,0.0237369900,0.0016399000,0.0083623551,0.0083623551,0.0386979990,0.0402275560
111.039814,0.0006920551,0.0000000000,0.0068110482,0.0200239929,0.0285949847,0.0236825200,0.0016431078,0.0083452668,0.0083452668,0.0386946990,0.0401551384
111.123114,0.0006836299,0.0000000000,0.0068214345,0.0199664114,0.0285904826,0.0236308664,0.0016460888,0.0083285547,0.0083285547,0.0386857195,0.0400827014
111.206415,0.0006762229,0.0000000000,0.0068315365,0.0199090806,0.0285861984,0.0235820829,0.0016488365,0.0083122091,0.0083122091,0.0386707840,0.0400101972
111.289716,0.0006698181,0.0000000000,0.0068413456,0.0198520098,0.0285821290,0.0235362210,0.0016513448,0.0082962204,0.0082962204,0.0386496289,0.0399375804
111.373016,0.0006643983,0.0000000000,0.0068508531,0.0197952083,0.0285782709,0.0234933300,0.0016536082,0.0082805789,0.0082805789,0.0386220057,0.0398648080
111.456317,0.0006599456,0.0000000000,0.0068600510,0.0197386852,0.0285746209,0.0234534568,0.0016556219,0.0082652750,0.0082652750,0.0385876810,0.0397918394
111.539618,0.0006564412,0.0000000000,0.0068689313,0.0196824494,0.0285711756,0.0234166458,0.0016573813,0.0082502990,0.0082502990,0.0385464383,0.0397186368
111.622918,0.0006538657,0.0000000000,0.0068774862,0.0196265096,0.0285679318,0.0233829390,0.0016588827,0.0082356415,0.0082356415,0.0384980779,0.0396451646
111.706219,0.0006521986,0.0000000000,0.0068857085,0.0195708745,0.0285648861,0.0233523755,0.0016601228,0.0082212928,0.0082212928,0.0384424186,0.0395713903
111.789520,0.0006514189,0.0000000000,0.0068935909,0.0195155526,0.0285620353,0.0233249917,0.0016610988,0.0082072436,0.0082072436,0.0383792975,0.0394972840
111.872820,0.0006515049,0.0000000000,0.0069011267,0.0194605523,0.0285593761,0.0233008212,0.0016618086,0.0081934844,0.0081934844,0.0383085714,0.0394228185
111.956121,0.0006524342,0.0000000000,0.0069083093,0.0194058815,0.0285569052,0.0232798944,0.0016622503,0.0081800058,0.0081800058,0.0382301164,0.0393479695
112.039422,0.0006541837,0.0000000000,0.0069151323,0.0193515485,0.0285546192,0.0232622386,0.0016624230,0.0081667985,0.0081667985,0.0381438293,0.0392727158
112.122722,0.0006567300,0.0000000000,0.0069215899,0.0192975609,0.0285525151,0.0232478781,0.0016623259,0.0081538532,0.0081538532,0.0380496269,0.0391970386
112.206023,0.0006600488,0.0000000000,0.0069276763,0.0192439265,0.0285505894,0.0232368334,0.0016619589,0.0081411609,0.0081411609,0.0379474471,0.0391209223
112.289324,0.0006641157,0.0000000000,0.0069333860,0.0191906527,0.0285488390,0.0232291222,0.0016613226,0.0081287123,0.0081287123,0.0378372483,0.0390443543
112.372624,0.0006689055,0.0000000000,0.0069387140,0.0191377468,0.0285472605,0.0232247582,0.0016604177,0.0081164985,0.0081164985,0.0377190100,0.0389673244
112.455925,0.0006743927,0.0000000000,0.0069436554,0.0190852160,0.0285458508,0.0232237518,0.0016592458,0.0081045104,0.0081045104,0.0375927325,0.0388898257
112.539226,0.0006805515,0.0000000000,0.0069482056,0.0190330673,0.0285446066,0.0232261097,0.0016578088,0.0080927393,0.0080927393,0.0374584367,0.0388118538
112.622527,0.0006873557,0.0000000000,0.0069523604,0.0189813073,0.0285435246,0.0232318348,0.0016561090,0.0080811763,0.0080811763,0.0373161642,0.0387334073
112.705827,0.0006947787,0.0000000000,0.0069561158,0.0189299426,0.0285426017,0.0232409262,0.0016541495,0.0080698128,0.0080698128,0.0371659764,0.0386544875
112.789128,0.0007027937,0.0000000000,0.0069594681,0.0188789797,0.0285418347,0.0232533794,0.0016519335,0.0080586401,0.0080586401,0.0370079550,0.0385750982
112.872429,0.0007113737,0.0000000000,0.0069624138,0.0188284248,0.0285412202,0.0232691856,0.0016494650,0.0080476499,0.0080476499,0.0368422006,0.0384952460
112.955729,0.0007204915,0.0000000000,0.0069649499,0.0187782839,0.0285407552,0.0232883324,0.0016467482,0.0080368336,0.0080368336,0.0366688331,0.0384149401
113.039030,0.0007301195,0.0000000000,0.0069670735,0.0187285627,0.0285404365,0.0233108032,0.0016437880,0.0080261830,0.0080261830,0.0364879903,0.0383341921
113.122331,0.0007402304,0.0000000000,0.0069687820,0.0186792670,0.0285402607,0.0233365777,0.0016405896,0.0080156899,0.0080156899,0.0362998279,0.0382530161
113.205631,0.0007507964,0.0000000000,0.0069700730,0.0186304020,0.0285402248,0.0233656313,0.0016371586,0.0080053462,0.0080053462,0.0361045184,0.0381714284
113.288932,0.0007617900,0.0000000000,0.0069709447,0.0185819732,0.0285403257,0.0233979354,0.0016335011,0.0079951441,0.0079951441,0.0359022505,0.0380894478
113.372233,0.0007731834,0.0000000000,0.0069713952,0.0185339855,0.0285405600,0.0234334575,0.0016296237,0.0079850756,0.0079850756,0.0356932283,0.0380070950
113.455533,0.0007849489,0.0000000000,0.0069714231,0.0184864437,0.0285409247,0.0234721610,0.0016255332,0.0079751330,0.0079751330,0.0354776706,0.0379243930
113.538834,0.0007970592,0.0000000000,0.0069710271,0.0184393525,0.0285414167,0.0235140053,0.0016212369,0.0079653088,0.0079653088,0.0352558098,0.0378413667
113.622135,0.0008094865,0.0000000000,0.0069702063,0.0183927162,0.0285420327,0.0235589457,0.0016167425,0.0079555955,0.0079555955,0.0350278910,0.0377580429
113.705435,0.0008222037,0.0000000000,0.0069689600,0.0183465393,0.0285427696,0.0236069338,0.0016120582,0.0079459857,0.0079459857,0.0347941715,0.0376744503
113.788736,0.0008351836,0.0000000000,0.0069672878,0.0183008255,0.0285436244,0.0236579170,0.0016071923,0.0079364722,0.0079364722,0.0345549191,0.0375906191
113.872037,0.0008483993,0.0000000000,0.0069651895,0.0182555789,0.0285445939,0.0237118389,0.0016021536,0.0079270479,0.0079270479,0.0343104121,0.0375065811
113.955338,0.0008618242,0.0000000000,0.0069626651,0.0182108029,0.0285456750,0.0237686394,0.0015969513,0.0079177058,0.0079177058,0.0340609375,0.0374223699
114.038638,0.0008754319,0.0000000000,0.0069597150,0.0181665010,0.0285468646,0.0238282547,0.0015915948,0.0079084392,0.0079084392,0.0338067905,0.0373380200
114.121939,0.0008891964,0.0000000000,0.0069563397,0.0181226765,0.0285481596,0.0238906170,0.0015860938,0.0078992414,0.0078992414,0.0335482735,0.0372535676
114.205240,0.0009030923,0.0000000000,0.0069525400,0.0180793323,0.0285495569,0.0239556553,0.0015804584,0.0078901058,0.0078901058,0.0332856949,0.0371690498
114.288540,0.0009170942,0.0000000000,0.0069483170,0.0180364712,0.0285510535,0.0240232949,0.0015746989,0.0078810259,0.0078810259,0.0330193686,0.0370845048
114.371841,0.0009311775,0.0000000000,0.0069436718,0.0179940958,0.0285526463,0.0240934579,0.0015688260,0.0078719955,0.0078719955,0.0327496125,0.0369999718
114.455142,0.0009453180,0.0000000000,0.0069386060,0.0179522086,0.0285543322,0.0241660627,0.0015628505,0.0078630086,0.0078630086,0.0324767481,0.0369154909
114.538442,0.0009594921,0.0000000000,0.0069331213,0.0179108116,0.0285561082,0.0242410251,0.0015567835,0.0078540590,0.0078540590,0.0322010995,0.0368311028
114.621743,0.0009736767,0.0000000000,0.0069272195,0.0178699069,0.0285579712,0.0243182574,0.0015506362,0.0078451410,0.0078451410,0.0319229923,0.0367468489
114.705044,0.0009878492,0.0000000000,0.0069209029,0.0178294963,0.0285599183,0.0243976694,0.0015444203,0.0078362487,0.0078362487,0.0316427530,0.0366627711
114.788344,0.0010019880,0.0000000000,0.0069141737,0.0177895814,0.0285619464,0.0244791677,0.0015381474,0.0078273768,0.0078273768,0.0313607082,0.0365789118
114.871645,0.0010160719,0.0000000000,0.0069070344,0.0177501635,0.0285640525,0.0245626567,0.0015318295,0.0078185197,0.0078185197,0.0310771839,0.0364953136
114.954946,0.0010300806,0.0000000000,0.0068994879,0.0177112438,0.0285662335,0.0246480380,0.0015254784,0.0078096721,0.0078096721,0.0307925043,0.0364120194
115.038246,0.0010439943,0.0000000000,0.0068915370,0.0176728233,0.0285684866,0.0247352112,0.0015191064,0.0078008290,0.0078008290,0.0305069917,0.0363290722
115.121547,0.0010577943,0.0000000000,0.0068831848,0.0176349028,0.0285708087,0.0248240735,0.0015127258,0.0077919854,0.0077919854,0.0302209658,0.0362465151
115.204848,0.0010714625,0.0000000000,0.0068744347,0.0175974828,0.0285731968,0.0249145203,0.0015063489,0.0077831363,0.0077831363,0.0299347427,0.0361643909
115.288148,0.0010849818,0.0000000000,0.0068652900,0.0175605638,0.0285756481,0.0250064452,0.0014999882,0.0077742771,0.0077742771,0.0296486344,0.0360827425
115.371449,0.0010983358,0.0000000000,0.0068557546,0.0175241460,0.0285781594,0.0250997401,0.0014936561,0.0077654033,0.0077654033,0.0293629487,0.0360016125
115.454750,0.0011115091,0.0000000000,0.0068458322,0.0174882293,0.0285807280,0.0251942956,0.0014873653,0.0077565104,0.0077565104,0.0290779883,0.0359210429
115.538051,0.0011244873,0.0000000000,0.0068355267,0.0174528136,0.0285833508,0.0252900009,0.0014811282,0.0077475942,0.0077475942,0.0287940504,0.0358410757
115.621351,0.0011372569,0.0000000000,0.0068248424,0.0174178985,0.0285860250,0.0253867444,0.0014749574,0.0077386505,0.0077386505,0.0285114264,0.0357617520
115.704652,0.0011498052,0.0000000000,0.0068137835,0.0173834834,0.0285887476,0.0254844133,0.0014688655,0.0077296753,0.0077296753,0.0282304014,0.0356831124
115.787953,0.0011621207,0.0000000000,0.0068023546,0.0173495676,0.0285915158,0.0255828945,0.0014628649,0.0077206649,0.0077206649,0.0279512541,0.0356051971
115.871253,0.0011741928,0.0000000000,0.0067905601,0.0173161502,0.0285943266,0.0256820742,0.0014569680,0.0077116154,0.0077116154,0.0276742561,0.0355280451
115.954554,0.0011860118,0.0000000000,0.0067784050,0.0172832300,0.0285971771,0.0257818384,0.0014511872,0.0077025234,0.0077025234,0.0273996720,0.0354516949
116.037855,0.0011975693,0.0000000000,0.0067658940,0.0172508057,0.0286000646,0.0258820732,0.0014455346,0.0076933855,0.0076933855,0.0271277589,0.0353761839
116.121155,0.0012088578,0.0000000000,0.0067530323,0.0172188760,0.0286029861,0.0259826645,0.0014400225,0.0076841982,0.0076841982,0.0268587663,0.0353015487
116.204456,0.0012198706,0.0000000000,0.0067398249,0.0171874390,0.0286059387,0.0260834987,0.0014346625,0.0076749585,0.0076749585,0.0265929362,0.0352278248
116.287757,0.0012306023,0.0000000000,0.0067262771,0.0171564930,0.0286089198,0.0261844629,0.0014294667,0.0076656634,0.0076656634,0.0263305021,0.0351550464
116.371057,0.0012410486,0.0000000000,0.0067123945,0.0171260360,0.0286119263,0.0262854447,0.0014244464,0.0076563100,0.0076563100,0.0260716900,0.0350832469
116.454358,0.0012512059,0.0000000000,0.0066981825,0.0170960659,0.0286149556,0.0263863326,0.0014196130,0.0076468955,0.0076468955,0.0258167173,0.0350124581
116.537659,0.0012610720,0.0000000000,0.0066836467,0.0170665803,0.0286180048,0.0264870163,0.0014149777,0.0076374173,0.0076374173,0.0255657934,0.0349427107
