time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
43.316356,0.0000000000,0.0000000000,0.0061659774,0.0310462032,0.0637870966,0.0590431297,0.0049033319,0.0200130913,0.0200130913,0.0351218046,0.0927866185
43.399657,0.0000000000,0.0000000000,0.0059558994,0.0309154285,0.0635287522,0.0569092993,0.0046286716,0.0202629694,0.0202629694,0.0357105256,0.0909669796
43.482958,0.0000000000,0.0000000000,0.0057554678,0.0307817733,0.0632531085,0.0548616320,0.0043621452,0.0205203818,0.0205203818,0.0362464498,0.0891758162
43.566258,0.0000000000,0.0000000000,0.0055656010,0.0306450598,0.0629603809,0.0529052498,0.0041041721,0.0207847122,0.0207847122,0.0367262989,0.0874190546
43.649559,0.0000000000,0.0000000000,0.0053871784,0.0305051274,0.0626508772,0.0510445324,0.0038551017,0.0210553382,0.0210553382,0.0371469263,0.0857027821
43.732860,0.0000000000,0.0000000000,0.0052210381,0.0303618333,0.0623250170,0.0492831167,0.0036152150,0.0213316349,0.0213316349,0.0375053544,0.0840331714
43.816160,0.0000000000,0.0000000000,0.0050679771,0.0302150541,0.0619833513,0.0476239068,0.0033847278,0.0216129789,0.0216129789,0.0377988123,0.0824164061
43.899461,0.0000000000,0.0000000000,0.0049287496,0.0300646868,0.0616265823,0.0460690944,0.0031637940,0.0218987515,0.0218987515,0.0380247761,0.0808586069
43.982762,0.0000000000,0.0000000000,0.0048040672,0.0299106497,0.0612555827,0.0446201870,0.0029525084,0.0221883421,0.0221883421,0.0381810083,0.0793657613
44.066063,0.0000000000,0.0000000000,0.0046945977,0.0297528830,0.0608714136,0.0432780437,0.0027509114,0.0224811513,0.0224811513,0.0382655973,0.0779436550
44.149363,0.0000000000,0.0000000000,0.0046009650,0.0295913501,0.0604753400,0.0420429171,0.0025589917,0.0227765940,0.0227765940,0.0382769951,0.0765978066
44.232664,0.0000000000,0.0000000000,0.0045237485,0.0294260373,0.0600688450,0.0409144993,0.0023766915,0.0230741024,0.0230741024,0.0382140526,0.0753334060
44.315965,0.0000000000,0.0000000000,0.0044634828,0.0292569552,0.0596536401,0.0398919706,0.0022039098,0.0233731282,0.0233731282,0.0380760518,0.0741552558
44.399265,0.0000000000,0.0000000000,0.0044206571,0.0290841379,0.0592316728,0.0389740499,0.0020405073,0.0236731452,0.0236731452,0.0378627331,0.0730677175
44.482566,0.0000000000,0.0000000000,0.0043957146,0.0289076440,0.0588051304,0.0381590446,0.0018863099,0.0239736514,0.0239736514,0.0375743182,0.0720746611
44.565867,0.0000000000,0.0000000000,0.0043890521,0.0287275564,0.0583764398,0.0374448992,0.0017411136,0.0242741711,0.0242741711,0.0372115272,0.0711794198
44.649167,0.0000000000,0.0000000000,0.0044010189,0.0285439817,0.0579482638,0.0368292410,0.0016046882,0.0245742558,0.0245742558,0.0367755888,0.0703847492
44.732468,0.0000000000,0.0000000000,0.0044319165,0.0283570506,0.0575234925,0.0363094220,0.0014767812,0.0248734865,0.0248734865,0.0362682450,0.0696927917
44.815769,0.0000000000,0.0000000000,0.0044819973,0.0281669168,0.0571052309,0.0358825562,0.0013571221,0.0251714743,0.0251714743,0.0356917475,0.0691050458
44.899069,0.0000000000,0.0000000000,0.0045514634,0.0279737572,0.0566967826,0.0355455514,0.0012454260,0.0254678613,0.0254678613,0.0350488481,0.0686223419
44.982370,0.0000000000,0.0000000000,0.0046404660,0.0277777705,0.0563016293,0.0352951354,0.0011413969,0.0257623211,0.0257623211,0.0343427813,0.0682448223
45.065671,0.0000000000,0.0000000000,0.0047491035,0.0275791768,0.0559234064,0.0351278764,0.0010447313,0.0260545593,0.0260545593,0.0335772410,0.0679719294
45.148971,0.0000000000,0.0000000000,0.0048774207,0.0273782167,0.0555658752,0.0350401974,0.0009551217,0.0263443136,0.0263443136,0.0327563502,0.0678023980
45.232272,0.0000000000,0.0000000000,0.0050254066,0.0271751501,0.0552328922,0.0350283853,0.0008722588,0.0266313533,0.0266313533,0.0318846250,0.0677342559
45.315573,0.0000000000,0.0000000000,0.0051929936,0.0269702551,0.0549283747,0.0350885951,0.0007958351,0.0269154791,0.0269154791,0.0309669334,0.0677648301
45.398873,0.0000000000,0.0000000000,0.0053800555,0.0267638268,0.0546562653,0.0352168495,0.0007255468,0.0271965225,0.0271965225,0.0300084502,0.0678907599
45.482174,0.0000000000,0.0000000000,0.0055864062,0.0265561761,0.0544204932,0.0354090353,0.0006610967,0.0274743447,0.0274743447,0.0290146077,0.0681080174
45.565475,0.0000000000,0.0000000000,0.0058117979,0.0263476279,0.0542249343,0.0356608978,0.0006021960,0.0277488353,0.0277488353,0.0279910445,0.0684119336
45.648776,0.0000000000,0.0000000000,0.0060559196,0.0261385201,0.0540733711,0.0359680332,0.0005485662,0.0280199115,0.0280199115,0.0269435517,0.0687972325
45.732076,0.0000000000,0.0000000000,0.0063183959,0.0259292018,0.0539694506,0.0363258810,0.0004999411,0.0282875163,0.0282875163,0.0258780199,0.0692580706
45.815377,0.0000000000,0.0000000000,0.0065987858,0.0257200315,0.0539166436,0.0367297175,0.0004560681,0.0285516168,0.0285516168,0.0248003849,0.0697880829
45.898678,0.0000000000,0.0000000000,0.0068965812,0.0255113759,0.0539182037,0.0371746514,0.0004167097,0.0288122023,0.0288122023,0.0237165759,0.0703804346
45.981978,0.0000000000,0.0000000000,0.0072112062,0.0253036078,0.0539771275,0.0376556220,0.0003816446,0.0290692825,0.0290692825,0.0226324651,0.0710278785
46.065279,0.0000000000,0.0000000000,0.0075420166,0.0250971046,0.0540961166,0.0381674013,0.0003506689,0.0293228854,0.0293228854,0.0215538205,0.0717228160
46.148580,0.0000000000,0.0000000000,0.0078882996,0.0248922465,0.0542775408,0.0387046018,0.0003235967,0.0295730549,0.0295730549,0.0204862618,0.0724573634
46.231880,0.0000000000,0.0000000000,0.0082492735,0.0246894147,0.0545234051,0.0392616882,0.0003002612,0.0298198487,0.0298198487,0.0194352209,0.0732234201
46.315181,0.0000000000,0.0000000000,0.0086240879,0.0244889896,0.0548353181,0.0398329962,0.0002805149,0.0300633361,0.0300633361,0.0184059065,0.0740127407
46.398482,0.0000000000,0.0000000000,0.0090118250,0.0242913493,0.0552144648,0.0404127566,0.0002642303,0.0303035952,0.0303035952,0.0174032735,0.0748170071
46.481782,0.0000000000,0.0000000000,0.0094115005,0.0240968676,0.0556615828,0.0409951258,0.0002513003,0.0305407108,0.0305407108,0.0164319980,0.0756279024
46.565083,0.0000000000,0.0000000000,0.0098220647,0.0239059123,0.0561769418,0.0415742222,0.0002416382,0.0307747719,0.0307747719,0.0154964562,0.0764371838
46.648384,0.0000000000,0.0000000000,0.0102424054,0.0237188439,0.0567603287,0.0421441683,0.0002351782,0.0310058692,0.0310058692,0.0146007095,0.0772367545
46.731684,0.0000000000,0.0000000000,0.0106713499,0.0235360135,0.0574110363,0.0426991379,0.0002318750,0.0312340929,0.0312340929,0.0137484933,0.0780187330
46.814985,0.0000000000,0.0000000000,0.0111076680,0.0233577614,0.0581278567,0.0432334075,0.0002317041,0.0314595304,0.0314595304,0.0129432106,0.0787755197
46.898286,0.0000000000,0.0000000000,0.0115500759,0.0231844158,0.0589090803,0.0437414116,0.0002346616,0.0316822637,0.0316822637,0.0121879303,0.0794998588
46.981587,0.0000000000,0.0000000000,0.0119972398,0.0230162910,0.0597524991,0.0442178001,0.0002407635,0.0319023674,0.0319023674,0.0114853875,0.0801848960
47.064887,0.0000000000,0.0000000000,0.0124477807,0.0228536863,0.0606554152,0.0446574976,0.0002500462,0.0321199070,0.0321199070,0.0108379889,0.0808242299
47.148188,0.0000000000,0.0000000000,0.0129002793,0.0226968845,0.0616146548,0.0450557623,0.0002625652,0.0323349363,0.0323349363,0.0102478186,0.0814119576
47.231489,0.0000000000,0.0000000000,0.0133532814,0.0225461509,0.0626265863,0.0454082451,0.0002783951,0.0325474959,0.0325474959,0.0097166478,0.0819427131
47.314789,0.0000000000,0.0000000000,0.0138053037,0.0224017321,0.0636871437,0.0457110451,0.0002976288,0.0327576114,0.0327576114,0.0092459440,0.0824116987
47.398090,0.0000000000,0.0000000000,0.0142548400,0.0222638547,0.0647918546,0.0459607632,0.0003203770,0.0329652920,0.0329652920,0.0088368826,0.0828147088
47.481391,0.0000000000,0.0000000000,0.0147003683,0.0221327249,0.0659358725,0.0461545499,0.0003467668,0.0331705289,0.0331705289,0.0084903574,0.0831481458
47.564691,0.0000000000,0.0000000000,0.0151403569,0.0220085272,0.0671140130,0.0462901484,0.0003769414,0.0333732941,0.0333732941,0.0082069919,0.0834090284
47.647992,0.0000000000,0.0000000000,0.0155732722,0.0218914240,0.0683207937,0.0463659305,0.0004110588,0.0335735396,0.0335735396,0.0079871490,0.0835949924
47.731293,0.0000000000,0.0000000000,0.0159975862,0.0217815548,0.0695504778,0.0463809257,0.0004492905,0.0337711960,0.0337711960,0.0078309403,0.0837042831
47.814593,0.0000000000,0.0000000000,0.0164117835,0.0216790358,0.0707971205,0.0463348417,0.0004918204,0.0339661726,0.0339661726,0.0077382338,0.0837357422
47.897894,0.0000000000,0.0000000000,0.0168143694,0.0215839594,0.0720546168,0.0462280760,0.0005388434,0.0341583559,0.0341583559,0.0077086602,0.0836887865
47.981195,0.0000000000,0.0000000000,0.0172038776,0.0214963939,0.0733167528,0.0460617193,0.0005905638,0.0343476103,0.0343476103,0.0077416173,0.0835633814
48.064495,0.0000000001,0.0000000000,0.0175788779,0.0214163838,0.0745772568,0.0458375484,0.0006471937,0.0345337773,0.0345337773,0.0078362730,0.0833600085
48.147796,0.0000000001,0.0000000000,0.0179379837,0.0213439490,0.0758298525,0.0455580112,0.0007089512,0.0347166758,0.0347166758,0.0079915664,0.0830796291
48.231097,0.0000000001,0.0000000000,0.0182798595,0.0212790854,0.0770683111,0.0452262012,0.0007760583,0.0348961025,0.0348961025,0.0082062077,0.0827236428
48.314397,0.0000000001,0.0000000000,0.0186032285,0.0212217647,0.0782865039,0.0448458241,0.0008487394,0.0350718321,0.0350718321,0.0084786769,0.0822938441
48.397698,0.0000000002,0.0000000000,0.0189068792,0.0211719352,0.0794784536,0.0444211560,0.0009272186,0.0352436180,0.0352436180,0.0088072210,0.0817923760
48.480999,0.0000000002,0.0000000000,0.0191896723,0.0211295214,0.0806383842,0.0439569934,0.0010117177,0.0354111935,0.0354111935,0.0091898513,0.0812216825
48.564300,0.0000000003,0.0000000000,0.0194505471,0.0210944254,0.0817607688,0.0434585969,0.0011024539,0.0355742719,0.0355742719,0.0096243399,0.0805844606
48.647600,0.0000000004,0.0000000000,0.0196885269,0.0210665264,0.0828403741,0.0429316289,0.0011996371,0.0357325487,0.0357325487,0.0101082168,0.0798836126
48.730901,0.0000000005,0.0000000000,0.0199027250,0.0210456825,0.0838723031,0.0423820858,0.0013034677,0.0358857020,0.0358857020,0.0106387672,0.0791221995
48.814202,0.0000000007,0.0000000000,0.0200923491,0.0210317305,0.0848520330,0.0418162268,0.0014141335,0.0360333943,0.0360333943,0.0112130307,0.0783033966
48.897502,0.0000000009,0.0000000000,0.0202567056,0.0210244873,0.0857754501,0.0412404998,0.0015318076,0.0361752743,0.0361752743,0.0118278008,0.0774304508
48.980803,0.0000000011,0.0000000000,0.0203952034,0.0210237507,0.0866388792,0.0406614659,0.0016566453,0.0363109780,0.0363109780,0.0124796280,0.0765066419
49.064104,0.0000000014,0.0000000000,0.0205073568,0.0210293002,0.0874391096,0.0400857227,0.0017887812,0.0364401310,0.0364401310,0.0131648238,0.0755352473
49.147404,0.0000000019,0.0000000000,0.0205927877,0.0210408984,0.0881734156,0.0395198290,0.0019283273,0.0365623500,0.0365623500,0.0138794683,0.0745195102
49.230705,0.0000000024,0.0000000000,0.0206512274,0.0210582917,0.0888395718,0.0389702311,0.0020753692,0.0366772450,0.0366772450,0.0146194208,0.0734626128
49.314006,0.0000000031,0.0000000000,0.0206825175,0.0210812120,0.0894358634,0.0384431918,0.0022299643,0.0367844214,0.0367844214,0.0153803333,0.0723676537
49.397306,0.0000000039,0.0000000000,0.0206866101,0.0211093774,0.0899610917,0.0379447229,0.0023921389,0.0368834816,0.0368834816,0.0161576678,0.0712376301
49.480607,0.0000000050,0.0000000000,0.0206635672,0.0211424939,0.0904145736,0.0374805227,0.0025618858,0.0369740279,0.0369740279,0.0169467170,0.0700754244
49.563908,0.0000000064,0.0000000000,0.0206135600,0.0211802564,0.0907961365,0.0370559189,0.0027391619,0.0370556637,0.0370556637,0.0177426284,0.0688837957
49.647208,0.0000000082,0.0000000000,0.0205368664,0.0212223503,0.0911061082,0.0366758175,0.0029238860,0.0371279966,0.0371279966,0.0185404322,0.0676653754
49.730509,0.0000000104,0.0000000000,0.0204338692,0.0212684528,0.0913453015,0.0363446576,0.0031159371,0.0371906400,0.0371906400,0.0193350722,0.0664226672
49.813810,0.0000000132,0.0000000000,0.0203050524,0.0213182340,0.0915149953,0.0360663744,0.0033151523,0.0372432153,0.0372432153,0.0201214393,0.0651580504
49.897110,0.0000000167,0.0000000000,0.0201509979,0.0213713589,0.0916169102,0.0358443683,0.0035213256,0.0372853541,0.0372853541,0.0208944088,0.0638737869
49.980411,0.0000000210,0.0000000000,0.0199723809,0.0214274882,0.0916531813,0.0356814823,0.0037342062,0.0373167006,0.0373167006,0.0216488787,0.0625720312
50.063712,0.0000000265,0.0000000000,0.0197699655,0.0214862801,0.0916263267,0.0355799860,0.0039534982,0.0373369131,0.0373369131,0.0223798103,0.0612548426
50.147013,0.0000000333,0.0000000000,0.0195445990,0.0215473915,0.0915392136,0.0355415679,0.0041788594,0.0373456663,0.0373456663,0.0230822704,0.0599241992
50.230313,0.0000000417,0.0000000000,0.0192972068,0.0216104795,0.0913950212,0.0355673345,0.0044099013,0.0373426531,0.0373426531,0.0237514736,0.0585820138
50.313614,0.0000000521,0.0000000000,0.0190287856,0.0216752027,0.0911972020,0.0356578162,0.0046461892,0.0373275866,0.0373275866,0.0243828244,0.0572301499
50.396915,0.0000000651,0.0000000000,0.0187403976,0.0217412224,0.0909494407,0.0358129803,0.0048872426,0.0373002015,0.0373002015,0.0249719598,0.0558704381
50.480215,0.0000000810,0.0000000000,0.0184331640,0.0218082045,0.0906556128,0.0360322501,0.0051325359,0.0372602561,0.0372602561,0.0255147894,0.0545046933
50.563516,0.0000001007,0.0000000000,0.0181082575,0.0218758199,0.0903197416,0.0363145298,0.0053814998,0.0372075336,0.0372075336,0.0260075343,0.0531347293
50.646817,0.0000001248,0.0000000000,0.0177668961,0.0219437464,0.0899459554,0.0366582350,0.0056335228,0.0371418434,0.0371418434,0.0264467635,0.0517623740
50.730117,0.0000001544,0.0000000000,0.0174103355,0.0220116697,0.0895384454,0.0370613275,0.0058879534,0.0370630229,0.0370630229,0.0268294271,0.0503894821
50.813418,0.0000001906,0.0000000000,0.0170398623,0.0220792843,0.0891014230,0.0375213549,0.0061441025,0.0369709378,0.0369709378,0.0271528853,0.0490179459
50.896719,0.0000002347,0.0000000000,0.0166567871,0.0221462951,0.0886390794,0.0380354940,0.0064012458,0.0368654839,0.0368654839,0.0274149348,0.0476497042
50.980019,0.0000002885,0.0000000000,0.0162624369,0.0222124179,0.0881555460,0.0386005968,0.0066586277,0.0367465877,0.0367465877,0.0276138289,0.0462867485
51.063320,0.0000003539,0.0000000000,0.0158581492,0.0222773806,0.0876548571,0.0392132394,0.0069154641,0.0366142070,0.0366142070,0.0277482942,0.0449311270
51.146621,0.0000004332,0.0000000000,0.0154452645,0.0223409243,0.0871409143,0.0398697735,0.0071709466,0.0364683314,0.0364683314,0.0278175413,0.0435849451
51.229921,0.0000005291,0.0000000000,0.0150251203,0.0224028037,0.0866174536,0.0405663779,0.0074242470,0.0363089834,0.0363089834,0.0278212706,0.0422503640
51.313222,0.0000006448,0.0000000000,0.0145990448,0.0224627881,0.0860880150,0.0412991128,0.0076745210,0.0361362178,0.0361362178,0.0277596730,0.0409295962
51.396523,0.0000007843,0.0000000000,0.0141683512,0.0225206622,0.0855559157,0.0420639725,0.0079209135,0.0359501225,0.0359501225,0.0276334246,0.0396248981
51.479824,0.0000009519,0.0000000000,0.0137343318,0.0225762265,0.0850242256,0.0428569399,0.0081625633,0.0357508183,0.0357508183,0.0274436769,0.0383385608
51.563124,0.0000011530,0.0000000000,0.0132982533,0.0226292980,0.0844957463,0.0436740384,0.0083986082,0.0355384588,0.0355384588,0.0271920416,0.0370728983
51.646425,0.0000013936,0.0000000000,0.0128613517,0.0226797105,0.0839729937,0.0445113836,0.0086281900,0.0353132300,0.0353132300,0.0268805706,0.0358302331
51.729726,0.0000016809,0.0000000000,0.0124248278,0.0227273152,0.0834581836,0.0453652331,0.0088504600,0.0350753500,0.0350753500,0.0265117317,0.0346128811
51.813026,0.0000020233,0.0000000000,0.0119898438,0.0227719807,0.0829532214,0.0462320335,0.0090645845,0.0348250684,0.0348250684,0.0260883804,0.0334231344
51.896327,0.0000024305,0.0000000000,0.0115575192,0.0228135937,0.0824596943,0.0471084648,0.0092697494,0.0345626657,0.0345626657,0.0256137278,0.0322632431
51.979628,0.0000029137,0.0000000000,0.0111289278,0.0228520586,0.0819788674,0.0479914813,0.0094651662,0.0342884525,0.0342884525,0.0250913060,0.0311353966
52.062928,0.0000034857,0.0000000000,0.0107050955,0.0228872980,0.0815116837,0.0488783484,0.0096500767,0.0340027685,0.0340027685,0.0245249305,0.0300417039
52.146229,0.0000041617,0.0000000000,0.0102869976,0.0229192525,0.0810587659,0.0497666749,0.0098237580,0.0337059814,0.0337059814,0.0239186606,0.0289841755
52.229530,0.0000049587,0.0000000000,0.0098755573,0.0229478806,0.0806204228,0.0506544402,0.0099855273,0.0333984859,0.0333984859,0.0232767595,0.0279647033
52.312830,0.0000058964,0.0000000000,0.0094716441,0.0229731589,0.0801966577,0.0515400165,0.0101347467,0.0330807025,0.0330807025,0.0226036521,0.0269850438
52.396131,0.0000069973,0.0000000000,0.0090760732,0.0229950812,0.0797871799,0.0524221841,0.0102708268,0.0327530759,0.0327530759,0.0219038835,0.0260468003
52.479432,0.0000082872,0.0000000000,0.0086896044,0.0230136589,0.0793914190,0.0533001412,0.0103932312,0.0324160740,0.0324160740,0.0211820781,0.0251514082
52.562732,0.0000097954,0.0000000000,0.0083129426,0.0230289202,0.0790085414,0.0541735063,0.0105014798,0.0320701859,0.0320701859,0.0204428987,0.0243001207
52.646033,0.0000115549,0.0000000000,0.0079467373,0.0230409099,0.0786374689,0.0550423139,0.0105951519,0.0317159208,0.0317159208,0.0196910077,0.0234939975
52.729334,0.0000136036,0.0000000000,0.0075915837,0.0230496889,0.0782768997,0.0559070031,0.0106738890,0.0313538060,0.0313538060,0.0189310292,0.0227338951
52.812634,0.0000159838,0.0000000000,0.0072480227,0.0230553334,0.0779253306,0.0567683984,0.0107373968,0.0309843855,0.0309843855,0.0181675143,0.0220204598
52.895935,0.0000187436,0.0000000000,0.0069165427,0.0230579347,0.0775810812,0.0576276833,0.0107854475,0.0306082179,0.0306082179,0.0174049078,0.0213541233
52.979236,0.0000219369,0.0000000000,0.0065975803,0.0230575983,0.0772423193,0.0584863668,0.0108178807,0.0302258752,0.0302258752,0.0166475185,0.0207351003
53.062537,0.0000256240,0.0000000000,0.0062915222,0.0230544431,0.0769070867,0.0593462428,0.0108346042,0.0298379404,0.0298379404,0.0158994911,0.0201633901
53.145837,0.0000298726,0.0000000000,0.0059987067,0.0230486009,0.0765733266,0.0602093423,0.0108355945,0.0294450062,0.0294450062,0.0151647828,0.0196387797
53.229138,0.0000347582,0.0000000000,0.0057194253,0.0230402156,0.0762389106,0.0610778802,0.0108208965,0.0290476725,0.0290476725,0.0144471413,0.0191608498
53.312439,0.0000403645,0.0000000000,0.0054539249,0.0230294420,0.0759016668,0.0619541961,0.0107906230,0.0286465454,0.0286465454,0.0137500872,0.0187289840
53.395739,0.0000467849,0.0000000000,0.0052024099,0.0230164456,0.0755594073,0.0628406898,0.0107449533,0.0282422346,0.0282422346,0.0130768983,0.0183423801
53.479040,0.0000541224,0.0000000000,0.0049650438,0.0230014009,0.0752099552,0.0637397539,0.0106841316,0.0278353522,0.0278353522,0.0124305980,0.0180000632
53.562341,0.0000624910,0.0000000000,0.0047419518,0.0229844912,0.0748511715,0.0646537030,0.0106084650,0.0274265102,0.0274265102,0.0118139455,0.0177009017
53.645641,0.0000720160,0.0000000000,0.0045332228,0.0229659072,0.0744809809,0.0655847005,0.0105183211,0.0270163194,0.0270163194,0.0112294293,0.0174436246
53.728942,0.0000828351,0.0000000000,0.0043389113,0.0229458462,0.0740973970,0.0665346860,0.0104141247,0.0266053872,0.0266053872,0.0106792630,0.0172268409
53.812243,0.0000950993,0.0000000000,0.0041590396,0.0229245113,0.0736985451,0.0675053024,0.0102963552,0.0261943158,0.0261943158,0.0101653832,0.0170490593
53.895543,0.0001089732,0.0000000000,0.0039935999,0.0229021101,0.0732826849,0.0684978260,0.0101655424,0.0257837010,0.0257837010,0.0096894497,0.0169087105
53.978844,0.0001246364,0.0000000000,0.0038425559,0.0228788537,0.0728482304,0.0695130989,0.0100222628,0.0253741301,0.0253741301,0.0092528474,0.0168041680
54.062145,0.0001422839,0.0000000000,0.0037058451,0.0228549562,0.0723937686,0.0705514674,0.0098671355,0.0249661805,0.0249661805,0.0088566896,0.0167337714
54.145445,0.0001621268,0.0000000000,0.0035833800,0.0228306331,0.0719180754,0.0716127258,0.0097008179,0.0245604181,0.0245604181,0.0085018231,0.0166958479
54.228746,0.0001843932,0.0000000000,0.0034750501,0.0228061005,0.0714201300,0.0726960674,0.0095240012,0.0241573960,0.0241573960,0.0081888340,0.0166887343
54.312047,0.0002093286,0.0000000000,0.0033807232,0.0227815747,0.0708991268,0.0738000454,0.0093374054,0.0237576529,0.0237576529,0.0079180545,0.0167107981
54.395348,0.0002371969,0.0000000000,0.0033002466,0.0227572701,0.0703544842,0.0749225416,0.0091417749,0.0233617118,0.0233617118,0.0076895712,0.0167604570
54.478648,0.0002682802,0.0000000000,0.0032334487,0.0227333994,0.0697858517,0.0760607473,0.0089378738,0.0229700790,0.0229700790,0.0075032329,0.0168361981
54.561949,0.0003028797,0.0000000000,0.0031801395,0.0227101719,0.0691931140,0.0772111549,0.0087264806,0.0225832425,0.0225832425,0.0073586602,0.0169365939
54.645250,0.0003413157,0.0000000000,0.0031401119,0.0226877929,0.0685763925,0.0783695615,0.0085083841,0.0222016712,0.0222016712,0.0072552544,0.0170603174
54.728550,0.0003839281,0.0000000000,0.0031131422,0.0226664630,0.0679360443,0.0795310847,0.0082843779,0.0218258141,0.0218258141,0.0071922074,0.0172061548
54.811851,0.0004310756,0.0000000000,0.0030989912,0.0226463768,0.0672726584,0.0806901911,0.0080552569,0.0214560988,0.0214560988,0.0071685124,0.0173730151
54.895152,0.0004831364,0.0000000000,0.0030974040,0.0226277224,0.0665870495,0.0818407371,0.0078218118,0.0210929310,0.0210929310,0.0071829738,0.0175599381
54.978452,0.0005405070,0.0000000000,0.0031081108,0.0226106806,0.0658802498,0.0829760218,0.0075848256,0.0207366938,0.0207366938,0.0072342186,0.0177660984
55.061753,0.0006036023,0.0000000000,0.0031308273,0.0225954241,0.0651534974,0.0840888508,0.0073450692,0.0203877470,0.0203877470,0.0073207075,0.0179908078
55.145054,0.0006728544,0.0000000000,0.0031652545,0.0225821168,0.0644082237,0.0851716116,0.0071032977,0.0200464263,0.0200464263,0.0074407469,0.0182335141
55.228354,0.0007487114,0.0000000000,0.0032110789,0.0225709131,0.0636460379,0.0862163578,0.0068602468,0.0197130432,0.0197130432,0.0075925008,0.0184937968
55.311655,0.0008316365,0.0000000000,0.0032679726,0.0225619574,0.0628687105,0.0872149024,0.0066166297,0.0193878843,0.0193878843,0.0077740040,0.0187713609
55.394956,0.0009221065,0.0000000000,0.0033355931,0.0225553833,0.0620781538,0.0881589175,0.0063731338,0.0190712111,0.0190712111,0.0079831754,0.0190660269
55.478256,0.0010206093,0.0000000000,0.0034135834,0.0225513135,0.0612764031,0.0890400400,0.0061304183,0.0187632597,0.0187632597,0.0082178321,0.0193777188
55.561557,0.0011276425,0.0000000000,0.0035015715,0.0225498587,0.0604655943,0.0898499806,0.0058891115,0.0184642408,0.0184642408,0.0084757042,0.0197064499
55.644858,0.0012437108,0.0000000000,0.0035991708,0.0225511178,0.0596479427,0.0905806355,0.0056498092,0.0181743396,0.0181743396,0.0087544502,0.0200523057
55.728158,0.0013693230,0.0000000000,0.0037059794,0.0225551772,0.0588257198,0.0912241974,0.0054130724,0.0178937156,0.0178937156,0.0090516734,0.0204154256
55.811459,0.0015049895,0.0000000000,0.0038215803,0.0225621103,0.0580012306,0.0917732656,0.0051794263,0.0176225033,0.0176225033,0.0093649388,0.0207959826
55.894760,0.0016512188,0.0000000000,0.0039455411,0.0225719776,0.0571767898,0.0922209518,0.0049493589,0.0173608116,0.0173608116,0.0096917908,0.0211941620
55.978061,0.0018085137,0.0000000000,0.0040774142,0.0225848263,0.0563546992,0.0925609814,0.0047233206,0.0171087247,0.0171087247,0.0100297710,0.0216101391
56.061361,0.0019773680,0.0000000000,0.0042167368,0.0226006900,0.0555372250,0.0927877869,0.0045017229,0.0168663021,0.0168663021,0.0103764373,0.0220440562
56.144662,0.0021582621,0.0000000000,0.0043630307,0.0226195889,0.0547265753,0.0928965932,0.0042849390,0.0166335791,0.0166335791,0.0107293829,0.0224959999
56.227963,0.0023516586,0.0000000000,0.0045158029,0.0226415293,0.0539248798,0.0928834929,0.0040733034,0.0164105672,0.0164105672,0.0110862551,0.0229659784
56.311263,0.0025579981,0.0000000000,0.0046745454,0.0226665039,0.0531341691,0.0927455095,0.0038671121,0.0161972548,0.0161972548,0.0114447752,0.0234538994
56.394564,0.0027776942,0.0000000000,0.0048387363,0.0226944917,0.0523563564,0.0924806489,0.0036666236,0.0159936075,0.0159936075,0.0118027571,0.0239595496
56.477865,0.0030111285,0.0000000000,0.0050078395,0.0227254583,0.0515932205,0.0920879379,0.0034720591,0.0157995692,0.0157995692,0.0121581260,0.0244825747
56.561165,0.0032586463,0.0000000000,0.0051813061,0.0227593555,0.0508463901,0.0915674476,0.0032836037,0.0156150622,0.0156150622,0.0125089367,0.0250224626
56.644466,0.0035205504,0.0000000000,0.0053585747,0.0227961220,0.0501173303,0.0909203040,0.0031014078,0.0154399884,0.0154399884,0.0128533904,0.0255785278
56.727767,0.0037970971,0.0000000000,0.0055390725,0.0228356833,0.0494073308,0.0901486835,0.0029255878,0.0152742298,0.0152742298,0.0131898508,0.0261498981
56.811067,0.0040884903,0.0000000000,0.0057222163,0.0228779521,0.0487174968,0.0892557946,0.0027562281,0.0151176495,0.0151176495,0.0135168587,0.0267355054
56.894368,0.0043948768,0.0000000000,0.0059074137,0.0229228286,0.0480487407,0.0882458456,0.0025933824,0.0149700924,0.0149700924,0.0138331445,0.0273340777
56.977669,0.0047163412,0.0000000000,0.0060940645,0.0229702009,0.0474017773,0.0871239995,0.0024370753,0.0148313864,0.0148313864,0.0141376397,0.0279441359
57.060969,0.0050529014,0.0000000000,0.0062815621,0.0230199450,0.0467771201,0.0858963161,0.0022873042,0.0147013428,0.0147013428,0.0144294854,0.0285639933
57.144270,0.0054045034,0.0000000000,0.0064692951,0.0230719258,0.0461750806,0.0845696838,0.0021440410,0.0145797577,0.0145797577,0.0147080387,0.0291917578
57.227571,0.0057710180,0.0000000000,0.0066566489,0.0231259972,0.0455957688,0.0831517400,0.0020072341,0.0144664125,0.0144664125,0.0149728769,0.0298253388
57.310871,0.0061522358,0.0000000000,0.0068430078,0.0231820024,0.0450390963,0.0816507844,0.0018768100,0.0143610754,0.0143610754,0.0152237991,0.0304624571
