time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
40.578279,0.0495754089,0.0421742887,0.1239511078,0.1929152392,0.3432057918,0.1434573027,0.1189615083,0.1788020591,0.1788020591,0.2422976727,0.4275091209
40.661602,0.0491165597,0.0421575218,0.1237481800,0.1911024221,0.3421900797,0.1418397797,0.1189297751,0.1764669872,0.1764669872,0.2425018843,0.4245933512
40.744925,0.0486578970,0.0421223776,0.1235471628,0.1892318713,0.3411512581,0.1402329416,0.1188827936,0.1741250281,0.1741250281,0.2427341134,0.4216888425
40.828248,0.0481999924,0.0420689730,0.1233479825,0.1873058498,0.3400902897,0.1386376520,0.1188204891,0.1717768979,0.1717768979,0.2429928261,0.4187956470
40.911571,0.0477434232,0.0419974483,0.1231505673,0.1853267344,0.3390081286,0.1370547700,0.1187427939,0.1694233237,0.1694233237,0.2432764649,0.4159138337
40.994894,0.0472887707,0.0419079665,0.1229548469,0.1832970092,0.3379057200,0.1354851501,0.1186496475,0.1670650439,0.1670650439,0.2435834523,0.4130434885
41.078217,0.0468366187,0.0418007131,0.1227607529,0.1812192595,0.3367839976,0.1339296417,0.1185409968,0.1647028067,0.1647028067,0.2439121932,0.4101847150
41.161540,0.0463875522,0.0416758955,0.1225682184,0.1790961648,0.3356438834,0.1323890889,0.1184167960,0.1623373702,0.1623373702,0.2442610787,0.4073376349
41.244863,0.0459421558,0.0415337418,0.1223771780,0.1769304923,0.3344862855,0.1308643301,0.1182770073,0.1599695011,0.1599695011,0.2446284891,0.4045023888
41.328186,0.0455010122,0.0413745012,0.1221875682,0.1747250899,0.3333120975,0.1293561980,0.1181216003,0.1575999745,0.1575999745,0.2450127969,0.4016791356
41.411509,0.0450647005,0.0411984423,0.1219993270,0.1724828794,0.3321221974,0.1278655190,0.1179505525,0.1552295729,0.1552295729,0.2454123704,0.3988680540
41.494832,0.0446337949,0.0410058530,0.1218123938,0.1702068497,0.3309174463,0.1263931130,0.1177638494,0.1528590854,0.1528590854,0.2458255764,0.3960693417
41.578155,0.0442088633,0.0407970397,0.1216267100,0.1679000496,0.3296986876,0.1249397931,0.1175614846,0.1504893072,0.1504893072,0.2462507836,0.3932832161
41.661478,0.0437904654,0.0405723262,0.1214422180,0.1655655809,0.3284667463,0.1235063649,0.1173434599,0.1481210384,0.1481210384,0.2466863659,0.3905099143
41.744801,0.0433791517,0.0403320533,0.1212588622,0.1632065915,0.3272224279,0.1220936268,0.1171097850,0.1457550834,0.1457550834,0.2471307051,0.3877496929
41.828124,0.0429754618,0.0400765778,0.1210765883,0.1608262686,0.3259665179,0.1207023690,0.1168604782,0.1433922502,0.1433922502,0.2475821942,0.3850028284
41.911447,0.0425799228,0.0398062717,0.1208953435,0.1584278314,0.3246997812,0.1193333735,0.1165955660,0.1410333491,0.1410333491,0.2480392405,0.3822696167
41.994770,0.0421930484,0.0395215213,0.1207150766,0.1560145250,0.3234229612,0.1179874133,0.1163150834,0.1386791921,0.1386791921,0.2485002685,0.3795503733
42.078093,0.0418153372,0.0392227262,0.1205357376,0.1535896128,0.3221367799,0.1166652525,0.1160190737,0.1363305920,0.1363305920,0.2489637227,0.3768454328
42.161416,0.0414472712,0.0389102989,0.1203572783,0.1511563707,0.3208419367,0.1153676454,0.1157075887,0.1339883614,0.1339883614,0.2494280706,0.3741551489
42.244739,0.0410893152,0.0385846633,0.1201796517,0.1487180800,0.3195391087,0.1140953365,0.1153806888,0.1316533116,0.1316533116,0.2498918055,0.3714798938
42.328062,0.0407419149,0.0382462544,0.1200028123,0.1462780211,0.3182289501,0.1128490594,0.1150384427,0.1293262520,0.1293262520,0.2503534490,0.3688200581
42.411384,0.0404054961,0.0378955166,0.1198267160,0.1438394676,0.3169120920,0.1116295372,0.1146809277,0.1270079890,0.1270079890,0.2508115540,0.3661760504
42.494707,0.0400804634,0.0375329036,0.1196513200,0.1414056797,0.3155891422,0.1104374811,0.1143082296,0.1246993248,0.1246993248,0.2512647069,0.3635482965
42.578030,0.0397671992,0.0371588772,0.1194765831,0.1389798983,0.3142606851,0.1092735907,0.1139204426,0.1224010570,0.1224010570,0.2517115301,0.3609372393
42.661353,0.0394660629,0.0367739060,0.1193024651,0.1365653396,0.3129272819,0.1081385527,0.1135176694,0.1201139768,0.1201139768,0.2521506847,0.3583433379
42.744676,0.0391773896,0.0363784651,0.1191289274,0.1341651888,0.3115894702,0.1070330412,0.1131000210,0.1178388691,0.1178388691,0.2525808721,0.3557670673
42.827999,0.0389014896,0.0359730348,0.1189559327,0.1317825953,0.3102477642,0.1059577167,0.1126676169,0.1155765107,0.1155765107,0.2530008370,0.3532089174
42.911322,0.0386386472,0.0355581000,0.1187834449,0.1294206668,0.3089026549,0.1049132253,0.1122205846,0.1133276696,0.1133276696,0.2534093687,0.3506693927
42.994645,0.0383891203,0.0351341487,0.1186114293,0.1270824647,0.3075546103,0.1039001989,0.1117590601,0.1110931044,0.1110931044,0.2538053034,0.3481490114
43.077968,0.0381531396,0.0347016721,0.1184398524,0.1247709989,0.3062040756,0.1029192539,0.1112831874,0.1088735629,0.1088735629,0.2541875259,0.3456483043
43.161291,0.0379309080,0.0342611628,0.1182686820,0.1224892233,0.3048514730,0.1019709911,0.1107931186,0.1066697816,0.1066697816,0.2545549712,0.3431678147
43.244614,0.0377226002,0.0338131145,0.1180978870,0.1202400308,0.3034972027,0.1010559949,0.1102890137,0.1044824846,0.1044824846,0.2549066263,0.3407080969
43.327937,0.0375283621,0.0333580209,0.1179274378,0.1180262498,0.3021416429,0.1001748328,0.1097710406,0.1023123829,0.1023123829,0.2552415315,0.3382697159
43.411260,0.0373483103,0.0328963753,0.1177573059,0.1158506394,0.3007851501,0.0993280548,0.1092393749,0.1001601733,0.1001601733,0.2555587815,0.3358532460
43.494583,0.0371825323,0.0324286693,0.1175874638,0.1137158858,0.2994280596,0.0985161926,0.1086941998,0.0980265381,0.0980265381,0.2558575268,0.3334592703
43.577906,0.0370310859,0.0319553921,0.1174178856,0.1116245985,0.2980706860,0.0977397594,0.1081357060,0.0959121438,0.0959121438,0.2561369749,0.3310883794
43.661229,0.0368939989,0.0314770301,0.1172485461,0.1095793069,0.2967133236,0.0969992491,0.1075640915,0.0938176406,0.0938176406,0.2563963905,0.3287411709
43.744552,0.0367712697,0.0309940661,0.1170794217,0.1075824567,0.2953562469,0.0962951355,0.1069795615,0.0917436619,0.0917436619,0.2566350971,0.3264182479
43.827875,0.0366628664,0.0305069782,0.1169104896,0.1056364073,0.2939997114,0.0956278721,0.1063823282,0.0896908233,0.0896908233,0.2568524771,0.3241202185
43.911198,0.0365687278,0.0300162394,0.1167417283,0.1037434285,0.2926439536,0.0949978911,0.1057726109,0.0876597221,0.0876597221,0.2570479722,0.3218476944
43.994521,0.0364887628,0.0295223173,0.1165731175,0.1019056979,0.2912891922,0.0944056033,0.1051506353,0.0856509368,0.0856509368,0.2572210843,0.3196012901
44.077844,0.0364228511,0.0290256727,0.1164046378,0.1001252984,0.2899356283,0.0938513968,0.1045166338,0.0836650263,0.0836650263,0.2573713749,0.3173816218
44.161167,0.0363708433,0.0285267599,0.1162362710,0.0984042159,0.2885834462,0.0933356372,0.1038708450,0.0817025297,0.0817025297,0.2574984658,0.3151893064
44.244490,0.0363325614,0.0280260253,0.1160680000,0.0967443371,0.2872328141,0.0928586665,0.1032135138,0.0797639656,0.0797639656,0.2576020387,0.3130249605
44.327812,0.0363077992,0.0275239074,0.1158998087,0.0951474477,0.2858838845,0.0924208027,0.1025448911,0.0778498320,0.0778498320,0.2576818349,0.3108891992
44.411135,0.0362963226,0.0270208364,0.1157316820,0.0936152302,0.2845367950,0.0920223393,0.1018652333,0.0759606055,0.0759606055,0.2577376554,0.3087826351
44.494458,0.0362978706,0.0265172331,0.1155636060,0.0921492631,0.2831916692,0.0916635446,0.1011748027,0.0740967412,0.0740967412,0.2577693597,0.3067058775
44.577781,0.0363121554,0.0260135091,0.1153955678,0.0907510185,0.2818486172,0.0913446613,0.1004738666,0.0722586723,0.0722586723,0.2577768658,0.3046595311
44.661104,0.0363388637,0.0255100662,0.1152275553,0.0894218616,0.2805077362,0.0910659061,0.0997626977,0.0704468101,0.0704468101,0.2577601491,0.3026441948
44.744427,0.0363776570,0.0250072958,0.1150595577,0.0881630493,0.2791691112,0.0908274689,0.0990415734,0.0686615437,0.0686615437,0.2577192416,0.3006604614
44.827750,0.0364281724,0.0245055789,0.1148915648,0.0869757295,0.2778328161,0.0906295127,0.0983107759,0.0669032396,0.0669032396,0.2576542308,0.2987089155
44.911073,0.0364900240,0.0240052854,0.1147235679,0.0858609399,0.2764989140,0.0904721726,0.0975705920,0.0651722419,0.0651722419,0.2575652587,0.2967901336
44.994396,0.0365628032,0.0235067743,0.1145555587,0.0848196079,0.2751674580,0.0903555562,0.0968213123,0.0634688722,0.0634688722,0.2574525207,0.2949046823
45.077719,0.0366460799,0.0230103931,0.1143875301,0.0838525498,0.2738384920,0.0902797422,0.0960632319,0.0617934295,0.0617934295,0.2573162637,0.2930531176
45.161042,0.0367394037,0.0225164775,0.1142194761,0.0829604707,0.2725120514,0.0902447808,0.0952966493,0.0601461902,0.0601461902,0.2571567854,0.2912359841
45.244365,0.0368423046,0.0220253515,0.1140513913,0.0821439642,0.2711881637,0.0902506931,0.0945218666,0.0585274085,0.0585274085,0.2569744319,0.2894538137
45.327688,0.0369542944,0.0215373271,0.1138832714,0.0814035127,0.2698668493,0.0902974706,0.0937391893,0.0569373159,0.0569373159,0.2567695968,0.2877071251
45.411011,0.0370748676,0.0210527041,0.1137151129,0.0807394869,0.2685481223,0.0903850750,0.0929489258,0.0553761221,0.0553761221,0.2565427188,0.2859964223
45.494334,0.0372035029,0.0205717703,0.1135469132,0.0801521470,0.2672319908,0.0905134381,0.0921513874,0.0538440146,0.0538440146,0.2562942805,0.2843221945
45.577657,0.0373396638,0.0200948007,0.1133786705,0.0796416421,0.2659184581,0.0906824613,0.0913468879,0.0523411593,0.0523411593,0.2560248058,0.2826849145
45.660980,0.0374828004,0.0196220583,0.1132103840,0.0792080116,0.2646075230,0.0908920156,0.0905357434,0.0508677004,0.0508677004,0.2557348585,0.2810850384
45.744303,0.0376323505,0.0191537937,0.1130420536,0.0788511854,0.2632991804,0.0911419412,0.0897182721,0.0494237614,0.0494237614,0.2554250397,0.2795230043
45.827626,0.0377877406,0.0186902448,0.1128736801,0.0785709847,0.2619934224,0.0914320478,0.0888947939,0.0480094447,0.0480094447,0.2550959861,0.2779992321
45.910949,0.0379483874,0.0182316374,0.1127052650,0.0783671233,0.2606902385,0.0917621139,0.0880656306,0.0466248323,0.0466248323,0.2547483676,0.2765141222
45.994272,0.0381136990,0.0177781848,0.1125368106,0.0782392083,0.2593896163,0.0921318871,0.0872311049,0.0452699864,0.0452699864,0.2543828850,0.2750680551
46.077595,0.0382830764,0.0173300880,0.1123683201,0.0781867416,0.2580915422,0.0925410843,0.0863915410,0.0439449496,0.0439449496,0.2540002679,0.2736613906
46.160918,0.0384559144,0.0168875360,0.1121997974,0.0782091207,0.2567960022,0.0929893910,0.0855472635,0.0426497452,0.0426497452,0.2536012722,0.2722944672
46.244240,0.0386316035,0.0164507054,0.1120312471,0.0783056409,0.2555029818,0.0934764621,0.0846985982,0.0413843782,0.0413843782,0.2531866779,0.2709676013
46.327563,0.0388095305,0.0160197611,0.1118626744,0.0784754962,0.2542124673,0.0940019216,0.0838458707,0.0401488353,0.0401488353,0.2527572864,0.2696810868
46.410886,0.0389890803,0.0155948562,0.1116940856,0.0787177813,0.2529244460,0.0945653629,0.0829894070,0.0389430859,0.0389430859,0.2523139187,0.2684351947
46.494209,0.0391696372,0.0151761319,0.1115254873,0.0790314932,0.2516389065,0.0951663488,0.0821295332,0.0377670823,0.0377670823,0.2518574122,0.2672301718
46.577532,0.0393505858,0.0147637182,0.1113568869,0.0794155336,0.2503558398,0.0958044119,0.0812665747,0.0366207602,0.0366207602,0.2513886189,0.2660662413
46.660855,0.0395313127,0.0143577336,0.1111882927,0.0798687101,0.2490752390,0.0964790546,0.0804008565,0.0355040399,0.0355040399,0.2509084027,0.2649436014
46.744178,0.0397112074,0.0139582858,0.1110197132,0.0803897391,0.2477971007,0.0971897500,0.0795327030,0.0344168261,0.0344168261,0.2504176371,0.2638624254
46.827501,0.0398896640,0.0135654714,0.1108511580,0.0809772479,0.2465214244,0.0979359414,0.0786624375,0.0333590090,0.0333590090,0.2499172026,0.2628228612
46.910824,0.0400660817,0.0131793766,0.1106826370,0.0816297766,0.2452482137,0.0987170435,0.0777903819,0.0323304649,0.0323304649,0.2494079847,0.2618250309
46.994147,0.0402398667,0.0128000772,0.1105141607,0.0823457812,0.2439774764,0.0995324423,0.0769168568,0.0313310567,0.0313310567,0.2488908709,0.2608690304
47.077470,0.0404104331,0.0124276388,0.1103457405,0.0831236359,0.2427092250,0.1003814957,0.0760421814,0.0303606345,0.0303606345,0.2483667493,0.2599549294
47.160793,0.0405772039,0.0120621173,0.1101773879,0.0839616356,0.2414434768,0.1012635342,0.0751666728,0.0294190363,0.0294190363,0.2478365052,0.2590827709
47.244116,0.0407396122,0.0117035590,0.1100091154,0.0848579992,0.2401802544,0.1021778613,0.0742906460,0.0285060886,0.0285060886,0.2473010198,0.2582525710
47.327439,0.0408971024,0.0113520009,0.1098409356,0.0858108720,0.2389195862,0.1031237542,0.0734144141,0.0276216070,0.0276216070,0.2467611675,0.2574643189
47.410762,0.0410491308,0.0110074712,0.1096728620,0.0868183289,0.2376615061,0.1041004642,0.0725382874,0.0267653971,0.0267653971,0.2462178139,0.2567179767
47.494085,0.0411951673,0.0106699892,0.1095049083,0.0878783776,0.2364060545,0.1051072179,0.0716625738,0.0259372545,0.0259372545,0.2456718135,0.2560134793
47.577408,0.0413346957,0.0103395660,0.1093370889,0.0889889616,0.2351532780,0.1061432173,0.0707875784,0.0251369662,0.0251369662,0.2451240081,0.2553507342
47.660731,0.0414672149,0.0100162046,0.1091694184,0.0901479636,0.2339032298,0.1072076409,0.0699136033,0.0243643104,0.0243643104,0.2445752243,0.2547296217
47.744054,0.0415922396,0.0096999002,0.1090019121,0.0913532087,0.2326559699,0.1082996448,0.0690409475,0.0236190578,0.0236190578,0.2440262721,0.2541499949
47.827377,0.0417093014,0.0093906405,0.1088345856,0.0926024680,0.2314115653,0.1094183627,0.0681699065,0.0229009718,0.0229009718,0.2434779427,0.2536116795
47.910700,0.0418179493,0.0090884064,0.1086674548,0.0938934621,0.2301700900,0.1105629078,0.0673007727,0.0222098089,0.0222098089,0.2429310069,0.2531144742
47.994023,0.0419177506,0.0087931715,0.1085005362,0.0952238645,0.2289316251,0.1117323729,0.0664338344,0.0215453197,0.0215453197,0.2423862134,0.2526581505
48.077345,0.0420082915,0.0085049034,0.1083338464,0.0965913057,0.2276962594,0.1129258317,0.0655693766,0.0209072493,0.0209072493,0.2418442874,0.2522424532
48.160668,0.0420891774,0.0082235632,0.1081674025,0.0979933761,0.2264640886,0.1141423397,0.0647076801,0.0202953373,0.0202953373,0.2413059287,0.2518671004
48.243991,0.0421600343,0.0079491062,0.1080012220,0.0994276309,0.2252352161,0.1153809353,0.0638490216,0.0197093193,0.0197093193,0.2407718109,0.2515317835
48.327314,0.0422205084,0.0076814824,0.1078353224,0.1008915929,0.2240097526,0.1166406407,0.0629936739,0.0191489264,0.0191489264,0.2402425792,0.2512361679
48.410637,0.0422702670,0.0074206362,0.1076697219,0.1023827571,0.2227878164,0.1179204632,0.0621419052,0.0186138861,0.0186138861,0.2397188502,0.2509798931
48.493960,0.0423089992,0.0071665073,0.1075044385,0.1038985940,0.2215695331,0.1192193960,0.0612939794,0.0181039227,0.0181039227,0.2392012099,0.2507625728
48.577283,0.0423364155,0.0069190307,0.1073394909,0.1054365542,0.2203550357,0.1205364193,0.0604501558,0.0176187580,0.0176187580,0.2386902133,0.2505837954
48.660606,0.0423522489,0.0066781372,0.1071748976,0.1069940719,0.2191444646,0.1218705017,0.0596106891,0.0171581110,0.0171581110,0.2381863831,0.2504431247
48.743929,0.0423562546,0.0064437535,0.1070106775,0.1085685691,0.2179379674,0.1232206013,0.0587758291,0.0167216988,0.0167216988,0.2376902087,0.2503400996
48.827252,0.0423482106,0.0062158026,0.1068468497,0.1101574597,0.2167356988,0.1245856668,0.0579458209,0.0163092370,0.0163092370,0.2372021461,0.2502742353
48.910575,0.0423279174,0.0059942041,0.1066834334,0.1117581532,0.2155378205,0.1259646384,0.0571209045,0.0159204396,0.0159204396,0.2367226167,0.2502450230
48.993898,0.0422951986,0.0057788743,0.1065204480,0.1133680591,0.2143445010,0.1273564498,0.0563013149,0.0155550196,0.0155550196,0.2362520067,0.2502519311
49.077221,0.0422499006,0.0055697268,0.1063579128,0.1149845907,0.2131559155,0.1287600284,0.0554872820,0.0152126892,0.0152126892,0.2357906671,0.2502944051
49.160544,0.0421918927,0.0053666726,0.1061958475,0.1166051693,0.2119722458,0.1301742973,0.0546790306,0.0148931603,0.0148931603,0.2353389131,0.2503718688
49.243867,0.0421210671,0.0051696203,0.1060342716,0.1182272279,0.2107936798,0.1315981764,0.0538767799,0.0145961441,0.0145961441,0.2348970236,0.2504837240
49.327190,0.0420373388,0.0049784765,0.1058732048,0.1198482155,0.2096204114,0.1330305832,0.0530807441,0.0143213519,0.0143213519,0.2344652415,0.2506293518
49.410513,0.0419406453,0.0047931458,0.1057126668,0.1214656005,0.2084526406,0.1344704347,0.0522911318,0.0140684951,0.0140684951,0.2340437732,0.2508081130
49.493836,0.0418309467,0.0046135316,0.1055526773,0.1230768754,0.2072905726,0.1359166480,0.0515081463,0.0138372852,0.0138372852,0.2336327889,0.2510193485
49.577159,0.0417082250,0.0044395356,0.1053932559,0.1246795597,0.2061344180,0.1373681420,0.0507319853,0.0136274342,0.0136274342,0.2332324225,0.2512623802
49.660482,0.0415724844,0.0042710587,0.1052344223,0.1262712045,0.2049843923,0.1388238387,0.0499628408,0.0134386545,0.0134386545,0.2328427720,0.2515365117
49.743805,0.0414237506,0.0041080006,0.1050761960,0.1278493954,0.2038407157,0.1402826638,0.0492008996,0.0132706591,0.0132706591,0.2324638996,0.2518410285
49.827128,0.0412620705,0.0039502606,0.1049185967,0.1294117570,0.2027036126,0.1417435487,0.0484463426,0.0131231615,0.0131231615,0.2320958319,0.2521751994
49.910451,0.0410875118,0.0037977377,0.1047616435,0.1309559557,0.2015733114,0.1432054314,0.0476993451,0.0129958761,0.0129958761,0.2317385609,0.2525382766
49.993773,0.0409001626,0.0036503302,0.1046053559,0.1324797035,0.2004500440,0.1446672575,0.0469600768,0.0128885179,0.0128885179,0.2313920437,0.2529294969
50.077096,0.0407001310,0.0035079368,0.1044497529,0.1339807614,0.1993340458,0.1461279818,0.0462287017,0.0128008026,0.0128008026,0.2310562040,0.2533480821
50.160419,0.0404875445,0.0033704562,0.1042948536,0.1354569425,0.1982255547,0.1475865691,0.0455053779,0.0127324468,0.0127324468,0.2307309317,0.2537932398
50.243742,0.0402625494,0.0032377874,0.1041406765,0.1369061155,0.1971248112,0.1490419956,0.0447902581,0.0126831675,0.0126831675,0.2304160846,0.2542641642
50.327065,0.0400253103,0.0031098300,0.1039872405,0.1383262072,0.1960320578,0.1504932501,0.0440834891,0.0126526826,0.0126526826,0.2301114885,0.2547600371
50.410388,0.0397760098,0.0029864841,0.1038345636,0.1397152059,0.1949475387,0.1519393349,0.0433852120,0.0126407107,0.0126407107,0.2298169384,0.2552800284
50.493711,0.0395148472,0.0028676509,0.1036826641,0.1410711640,0.1938714992,0.1533792669,0.0426955623,0.0126469706,0.0126469706,0.2295321992,0.2558232969
50.577034,0.0392420387,0.0027532324,0.1035315598,0.1423922008,0.1928041853,0.1548120791,0.0420146695,0.0126711818,0.0126711818,0.2292570066,0.2563889911
50.660357,0.0389578159,0.0026431319,0.1033812681,0.1436765049,0.1917458435,0.1562368209,0.0413426578,0.0127130642,0.0127130642,0.2289910683,0.2569762502
50.743680,0.0386624258,0.0025372538,0.1032318063,0.1449223366,0.1906967200,0.1576525597,0.0406796454,0.0127723380,0.0127723380,0.2287340649,0.2575842047
50.827003,0.0383561297,0.0024355040,0.1030831912,0.1461280304,0.1896570604,0.1590583819,0.0400257450,0.0128487234,0.0128487234,0.2284856510,0.2582119775
50.910326,0.0380392028,0.0023377900,0.1029354395,0.1472919968,0.1886271094,0.1604533934,0.0393810636,0.0129419408,0.0129419408,0.2282454562,0.2588586841
50.993649,0.0377119332,0.0022440209,0.1027885671,0.1484127244,0.1876071100,0.1618367208,0.0387457026,0.0130517105,0.0130517105,0.2280130865,0.2595234341
51.076972,0.0373746211,0.0021541075,0.1026425900,0.1494887819,0.1865973034,0.1632075123,0.0381197578,0.0131777526,0.0131777526,0.2277881251,0.2602053317
51.160295,0.0370275785,0.0020679627,0.1024975235,0.1505188193,0.1855979282,0.1645649384,0.0375033195,0.0133197868,0.0133197868,0.2275701339,0.2609034766
51.243618,0.0366711280,0.0019855012,0.1023533825,0.1515015700,0.1846092203,0.1659081931,0.0368964723,0.0134775325,0.0134775325,0.2273586547,0.2616169645
51.326941,0.0363056022,0.0019066398,0.1022101815,0.1524358515,0.1836314119,0.1672364938,0.0362992956,0.0136507084,0.0136507084,0.2271532102,0.2623448886
51.410264,0.0359313431,0.0018312974,0.1020679346,0.1533205672,0.1826647316,0.1685490831,0.0357118631,0.0138390323,0.0138390323,0.2269533055,0.2630863396
51.493587,0.0355487010,0.0017593954,0.1019266552,0.1541547067,0.1817094036,0.1698452286,0.0351342432,0.0140422215,0.0140422215,0.2267584293,0.2638404072
51.576910,0.0351580343,0.0016908573,0.1017863564,0.1549373475,0.1807656473,0.1711242240,0.0345664991,0.0142599918,0.0142599918,0.2265680549,0.2646061804
51.660233,0.0347597078,0.0016256090,0.1016470509,0.1556676549,0.1798336770,0.1723853896,0.0340086884,0.0144920582,0.0144920582,0.2263816420,0.2653827488
51.743556,0.0343540932,0.0015635790,0.1015087504,0.1563448831,0.1789137009,0.1736280726,0.0334608636,0.0147381343,0.0147381343,0.2261986375,0.2661692028
51.826879,0.0339415672,0.0015046981,0.1013714666,0.1569683752,0.1780059216,0.1748516481,0.0329230720,0.0149979323,0.0149979323,0.2260184769,0.2669646348
51.910201,0.0335225115,0.0014489000,0.1012352103,0.1575375635,0.1771105347,0.1760555190,0.0323953559,0.0152711627,0.0152711627,0.2258405857,0.2677681399
51.993524,0.0330973117,0.0013961208,0.1010999919,0.1580519699,0.1762277290,0.1772391168,0.0318777521,0.0155575345,0.0155575345,0.2256643806,0.2685788166
52.076847,0.0326663569,0.0013462993,0.1009658209,0.1585112050,0.1753576857,0.1784019017,0.0313702928,0.0158567549,0.0158567549,0.2254892705,0.2693957677
52.160170,0.0322300385,0.0012993771,0.1008327066,0.1589149687,0.1745005781,0.1795433631,0.0308730051,0.0161685291,0.0161685291,0.2253146581,0.2702181008
52.243493,0.0317887502,0.0012552985,0.1007006574,0.1592630491,0.1736565714,0.1806630198,0.0303859110,0.0164925606,0.0164925606,0.2251399409,0.2710449293
52.326816,0.0313428868,0.0012140106,0.1005696812,0.1595553224,0.1728258220,0.1817604200,0.0299090278,0.0168285505,0.0168285505,0.2249645124,0.2718753728
52.410139,0.0308928435,0.0011754633,0.1004397852,0.1597917517,0.1720084771,0.1828351418,0.0294423681,0.0171761979,0.0171761979,0.2247877633,0.2727085584
52.493462,0.0304390158,0.0011396093,0.1003109758,0.1599723868,0.1712046747,0.1838867932,0.0289859397,0.0175351999,0.0175351999,0.2246090827,0.2735436205
52.576785,0.0299817982,0.0011064044,0.1001832590,0.1600973623,0.1704145429,0.1849150119,0.0285397458,0.0179052510,0.0179052510,0.2244278591,0.2743797026
52.660108,0.0295215842,0.0010758069,0.1000566399,0.1601668974,0.1696381994,0.1859194658,0.0281037849,0.0182860437,0.0182860437,0.2242434816,0.2752159569
52.743431,0.0290587653,0.0010477784,0.0999311230,0.1601812938,0.1688757518,0.1868998525,0.0276780510,0.0186772679,0.0186772679,0.2240553409,0.2760515456
52.826754,0.0285937306,0.0010222831,0.0998067121,0.1601409348,0.1681272967,0.1878558996,0.0272625339,0.0190786114,0.0190786114,0.2238628303,0.2768856414
52.910077,0.0281268664,0.0009992883,0.0996834101,0.1600462838,0.1673929194,0.1887873642,0.0268572187,0.0194897595,0.0194897595,0.2236653470,0.2777174281
52.993400,0.0276585553,0.0009787640,0.0995612194,0.1598978821,0.1666726941,0.1896940331,0.0264620865,0.0199103952,0.0199103952,0.2234622925,0.2785461011
53.076723,0.0271891762,0.0009606833,0.0994401417,0.1596963476,0.1659666831,0.1905757224,0.0260771139,0.0203401992,0.0203401992,0.2232530741,0.2793708683
53.160046,0.0267191033,0.0009450221,0.0993201776,0.1594423730,0.1652749370,0.1914322771,0.0257022737,0.0207788497,0.0207788497,0.2230371055,0.2801909503
53.243369,0.0262487063,0.0009317593,0.0992013272,0.1591367234,0.1645974939,0.1922635712,0.0253375342,0.0212260230,0.0212260230,0.2228138075,0.2810055810
53.326692,0.0257783492,0.0009208765,0.0990835899,0.1587802344,0.1639343799,0.1930695069,0.0249828600,0.0216813929,0.0216813929,0.2225826093,0.2818140086
53.410015,0.0253083907,0.0009123584,0.0989669643,0.1583738101,0.1632856083,0.1938500144,0.0246382118,0.0221446312,0.0221446312,0.2223429490,0.2826154954
53.493338,0.0248391831,0.0009061923,0.0988514479,0.1579184206,0.1626511797,0.1946050517,0.0243035461,0.0226154077,0.0226154077,0.2220942742,0.2834093189
53.576661,0.0243710727,0.0009023686,0.0987370380,0.1574150996,0.1620310818,0.1953346038,0.0239788161,0.0230933903,0.0230933903,0.2218360429,0.2841947720
53.659984,0.0239043988,0.0009008802,0.0986237305,0.1568649423,0.1614252892,0.1960386821,0.0236639708,0.0235782449,0.0235782449,0.2215677242,0.2849711633
53.743306,0.0234394938,0.0009017231,0.0985115209,0.1562691026,0.1608337634,0.1967173245,0.0233589561,0.0240696358,0.0240696358,0.2212887989,0.2857378181
53.826629,0.0229766827,0.0009048958,0.0984004038,0.1556287904,0.1602564527,0.1973705941,0.0230637139,0.0245672257,0.0245672257,0.2209987599,0.2864940781
53.909952,0.0225162833,0.0009103996,0.0982903731,0.1549452695,0.1596932919,0.1979985789,0.0227781829,0.0250706760,0.0250706760,0.2206971131,0.2872393022
53.993275,0.0220586053,0.0009182385,0.0981814216,0.1542198543,0.1591442026,0.1986013912,0.0225022982,0.0255796467,0.0255796467,0.2203833776,0.2879728670
54.076598,0.0216039507,0.0009284192,0.0980735416,0.1534539075,0.1586090929,0.1991791669,0.0222359918,0.0260937966,0.0260937966,0.2200570863,0.2886941667
54.159921,0.0211526133,0.0009409508,0.0979667244,0.1526488369,0.1580878574,0.1997320646,0.0219791922,0.0266127838,0.0266127838,0.2197177863,0.2894026139
54.243244,0.0207048786,0.0009558451,0.0978609607,0.1518060930,0.1575803774,0.2002602651,0.0217318250,0.0271362656,0.0271362656,0.2193650393,0.2900976396
54.326567,0.0202610240,0.0009731164,0.0977562401,0.1509271661,0.1570865208,0.2007639708,0.0214938125,0.0276638987,0.0276638987,0.2189984221,0.2907786936
54.409890,0.0198213181,0.0009927814,0.0976525517,0.1500135828,0.1566061423,0.2012434043,0.0212650741,0.0281953394,0.0281953394,0.2186175269,0.2914452447
54.493213,0.0193860210,0.0010148593,0.0975498835,0.1490669040,0.1561390830,0.2016988082,0.0210455262,0.0287302440,0.0287302440,0.2182219612,0.2920967809
54.576536,0.0189553844,0.0010393715,0.0974482229,0.1480887211,0.1556851711,0.2021304442,0.0208350822,0.0292682689,0.0292682689,0.2178113485,0.2927328100
