time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
45.832306,0.9225302061,0.9950248756,0.9580668088,0.8308457711,0.7007818053,0.5963041933,0.9971570718,0.9822316986,0.9822316986,0.9381663113,0.8969438522
45.915637,0.9225302061,0.9950248756,0.9580668088,0.8308457711,0.7014925373,0.5963041933,0.9971570718,0.9822316986,0.9822316986,0.9388770434,0.8969438522
45.998969,0.9225302061,0.9950248756,0.9580668088,0.8315565032,0.7014925373,0.5963041933,0.9971570718,0.9822316986,0.9822316986,0.9388770434,0.8969438522
46.082300,0.9225302061,0.9950248756,0.9580668088,0.8315565032,0.7014925373,0.5963041933,0.9971570718,0.9822316986,0.9822316986,0.9388770434,0.8983653163
46.165632,0.9225302061,0.9950248756,0.9580668088,0.8322672353,0.7014925373,0.5963041933,0.9971570718,0.9822316986,0.9822316986,0.9388770434,0.8990760483
46.248963,0.9232409382,0.9950248756,0.9580668088,0.8322672353,0.7014925373,0.5963041933,0.9971570718,0.9822316986,0.9822316986,0.9388770434,0.8990760483
46.332295,0.9232409382,0.9950248756,0.9580668088,0.8322672353,0.7014925373,0.5963041933,0.9971570718,0.9822316986,0.9822316986,0.9388770434,0.8990760483
46.415626,0.9232409382,0.9950248756,0.9580668088,0.8322672353,0.7014925373,0.5963041933,0.9971570718,0.9822316986,0.9822316986,0.9388770434,0.8990760483
46.498958,0.9232409382,0.9950248756,0.9580668088,0.8322672353,0.7014925373,0.5963041933,0.9971570718,0.9822316986,0.9822316986,0.9388770434,0.8990760483
46.582289,0.9232409382,0.9950248756,0.9580668088,0.8322672353,0.7022032694,0.5970149254,0.9971570718,0.9822316986,0.9822316986,0.9388770434,0.8997867804
46.665620,0.9232409382,0.9950248756,0.9580668088,0.8322672353,0.7022032694,0.5970149254,0.9971570718,0.9822316986,0.9822316986,0.9395877754,0.8997867804
46.748952,0.9232409382,0.9950248756,0.9580668088,0.8322672353,0.7022032694,0.5970149254,0.9971570718,0.9822316986,0.9822316986,0.9395877754,0.8997867804
46.832283,0.9232409382,0.9950248756,0.9580668088,0.8322672353,0.7022032694,0.5970149254,0.9971570718,0.9822316986,0.9822316986,0.9395877754,0.9012082445
46.915615,0.9232409382,0.9950248756,0.9580668088,0.8322672353,0.7022032694,0.5970149254,0.9971570718,0.9822316986,0.9822316986,0.9402985075,0.9012082445
46.998946,0.9232409382,0.9950248756,0.9580668088,0.8322672353,0.7022032694,0.5970149254,0.9971570718,0.9822316986,0.9822316986,0.9402985075,0.9012082445
47.082278,0.9232409382,0.9950248756,0.9580668088,0.8322672353,0.7022032694,0.5970149254,0.9971570718,0.9822316986,0.9822316986,0.9402985075,0.9012082445
47.165609,0.9232409382,0.9950248756,0.9587775409,0.8322672353,0.7022032694,0.5970149254,0.9971570718,0.9822316986,0.9822316986,0.9410092395,0.9012082445
47.248941,0.9232409382,0.9950248756,0.9587775409,0.8322672353,0.7022032694,0.5970149254,0.9971570718,0.9822316986,0.9822316986,0.9410092395,0.9012082445
47.332272,0.9232409382,0.9950248756,0.9587775409,0.8322672353,0.7022032694,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9012082445
47.415604,0.9232409382,0.9950248756,0.9587775409,0.8322672353,0.7029140014,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9012082445
47.498935,0.9232409382,0.9950248756,0.9587775409,0.8329779673,0.7029140014,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9012082445
47.582267,0.9232409382,0.9950248756,0.9587775409,0.8329779673,0.7029140014,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9012082445
47.665598,0.9232409382,0.9950248756,0.9587775409,0.8329779673,0.7029140014,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9012082445
47.748929,0.9232409382,0.9950248756,0.9587775409,0.8329779673,0.7029140014,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9019189765
47.832261,0.9232409382,0.9950248756,0.9587775409,0.8336886994,0.7029140014,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9019189765
47.915592,0.9232409382,0.9950248756,0.9587775409,0.8336886994,0.7029140014,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9026297086
47.998924,0.9232409382,0.9950248756,0.9587775409,0.8336886994,0.7029140014,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9033404407
48.082255,0.9232409382,0.9950248756,0.9587775409,0.8336886994,0.7029140014,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9033404407
48.165587,0.9232409382,0.9950248756,0.9587775409,0.8336886994,0.7029140014,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9033404407
48.248918,0.9232409382,0.9950248756,0.9587775409,0.8336886994,0.7029140014,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9033404407
48.332250,0.9232409382,0.9950248756,0.9587775409,0.8336886994,0.7029140014,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9033404407
48.415581,0.9232409382,0.9950248756,0.9587775409,0.8336886994,0.7029140014,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9033404407
48.498913,0.9232409382,0.9950248756,0.9587775409,0.8336886994,0.7029140014,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9033404407
48.582244,0.9232409382,0.9950248756,0.9587775409,0.8336886994,0.7036247335,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9033404407
48.665576,0.9232409382,0.9950248756,0.9587775409,0.8336886994,0.7036247335,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9033404407
48.748907,0.9232409382,0.9950248756,0.9587775409,0.8336886994,0.7036247335,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9417199716,0.9033404407
48.832239,0.9232409382,0.9950248756,0.9587775409,0.8336886994,0.7036247335,0.5977256574,0.9971570718,0.9822316986,0.9822316986,0.9424307036,0.9033404407
48.915570,0.9232409382,0.9950248756,0.9587775409,0.8343994314,0.7036247335,0.5984363895,0.9971570718,0.9822316986,0.9822316986,0.9424307036,0.9033404407
48.998901,0.9232409382,0.9950248756,0.9587775409,0.8343994314,0.7036247335,0.5991471215,0.9971570718,0.9822316986,0.9822316986,0.9431414357,0.9033404407
49.082233,0.9232409382,0.9950248756,0.9587775409,0.8343994314,0.7036247335,0.5991471215,0.9971570718,0.9822316986,0.9822316986,0.9438521677,0.9040511727
49.165564,0.9232409382,0.9950248756,0.9587775409,0.8343994314,0.7036247335,0.5991471215,0.9971570718,0.9822316986,0.9822316986,0.9438521677,0.9047619048
49.248896,0.9232409382,0.9950248756,0.9587775409,0.8343994314,0.7036247335,0.5991471215,0.9971570718,0.9822316986,0.9822316986,0.9445628998,0.9047619048
49.332227,0.9232409382,0.9950248756,0.9587775409,0.8343994314,0.7036247335,0.5991471215,0.9971570718,0.9822316986,0.9822316986,0.9445628998,0.9054726368
49.415559,0.9232409382,0.9950248756,0.9587775409,0.8343994314,0.7036247335,0.5998578536,0.9971570718,0.9822316986,0.9822316986,0.9445628998,0.9061833689
49.498890,0.9232409382,0.9950248756,0.9587775409,0.8343994314,0.7043354655,0.6005685856,0.9971570718,0.9822316986,0.9822316986,0.9445628998,0.9061833689
49.582222,0.9232409382,0.9950248756,0.9587775409,0.8343994314,0.7050461976,0.6005685856,0.9971570718,0.9822316986,0.9822316986,0.9452736318,0.9068941009
49.665553,0.9232409382,0.9950248756,0.9587775409,0.8351101635,0.7050461976,0.6005685856,0.9971570718,0.9822316986,0.9822316986,0.9452736318,0.9068941009
49.748885,0.9232409382,0.9950248756,0.9587775409,0.8351101635,0.7057569296,0.6005685856,0.9971570718,0.9829424307,0.9829424307,0.9452736318,0.9068941009
49.832216,0.9232409382,0.9950248756,0.9587775409,0.8358208955,0.7057569296,0.6005685856,0.9971570718,0.9829424307,0.9829424307,0.9452736318,0.9068941009
49.915548,0.9232409382,0.9950248756,0.9587775409,0.8358208955,0.7057569296,0.6005685856,0.9971570718,0.9829424307,0.9829424307,0.9452736318,0.9068941009
49.998879,0.9232409382,0.9950248756,0.9587775409,0.8358208955,0.7057569296,0.6005685856,0.9978678038,0.9829424307,0.9829424307,0.9459843639,0.9068941009
50.082211,0.9232409382,0.9950248756,0.9587775409,0.8358208955,0.7057569296,0.6005685856,0.9978678038,0.9829424307,0.9829424307,0.9466950959,0.9068941009
50.165542,0.9232409382,0.9950248756,0.9587775409,0.8358208955,0.7057569296,0.6005685856,0.9978678038,0.9829424307,0.9829424307,0.9466950959,0.9076048330
50.248873,0.9232409382,0.9950248756,0.9587775409,0.8365316276,0.7057569296,0.6005685856,0.9978678038,0.9829424307,0.9829424307,0.9466950959,0.9076048330
50.332205,0.9232409382,0.9950248756,0.9587775409,0.8365316276,0.7057569296,0.6005685856,0.9978678038,0.9829424307,0.9829424307,0.9466950959,0.9076048330
50.415536,0.9232409382,0.9950248756,0.9587775409,0.8365316276,0.7057569296,0.6005685856,0.9978678038,0.9829424307,0.9829424307,0.9466950959,0.9076048330
50.498868,0.9232409382,0.9950248756,0.9587775409,0.8365316276,0.7057569296,0.6012793177,0.9978678038,0.9829424307,0.9829424307,0.9474058280,0.9076048330
50.582199,0.9232409382,0.9950248756,0.9587775409,0.8365316276,0.7057569296,0.6012793177,0.9978678038,0.9829424307,0.9829424307,0.9474058280,0.9076048330
50.665531,0.9232409382,0.9950248756,0.9587775409,0.8365316276,0.7057569296,0.6012793177,0.9978678038,0.9829424307,0.9829424307,0.9474058280,0.9076048330
50.748862,0.9232409382,0.9950248756,0.9587775409,0.8372423596,0.7057569296,0.6019900498,0.9978678038,0.9829424307,0.9829424307,0.9474058280,0.9076048330
50.832194,0.9232409382,0.9950248756,0.9587775409,0.8372423596,0.7057569296,0.6019900498,0.9978678038,0.9829424307,0.9829424307,0.9474058280,0.9076048330
50.915525,0.9232409382,0.9950248756,0.9587775409,0.8372423596,0.7057569296,0.6027007818,0.9978678038,0.9829424307,0.9829424307,0.9474058280,0.9076048330
50.998857,0.9232409382,0.9950248756,0.9594882729,0.8372423596,0.7057569296,0.6027007818,0.9978678038,0.9829424307,0.9829424307,0.9474058280,0.9076048330
51.082188,0.9232409382,0.9950248756,0.9594882729,0.8372423596,0.7057569296,0.6027007818,0.9978678038,0.9829424307,0.9829424307,0.9474058280,0.9083155650
51.165520,0.9232409382,0.9950248756,0.9594882729,0.8372423596,0.7057569296,0.6027007818,0.9978678038,0.9829424307,0.9829424307,0.9474058280,0.9090262971
51.248851,0.9232409382,0.9950248756,0.9594882729,0.8372423596,0.7057569296,0.6027007818,0.9978678038,0.9836531628,0.9836531628,0.9474058280,0.9097370291
51.332182,0.9232409382,0.9950248756,0.9594882729,0.8372423596,0.7057569296,0.6027007818,0.9978678038,0.9836531628,0.9836531628,0.9474058280,0.9097370291
51.415514,0.9232409382,0.9950248756,0.9594882729,0.8372423596,0.7057569296,0.6027007818,0.9978678038,0.9836531628,0.9836531628,0.9474058280,0.9097370291
51.498845,0.9232409382,0.9950248756,0.9594882729,0.8372423596,0.7057569296,0.6027007818,0.9978678038,0.9836531628,0.9836531628,0.9474058280,0.9104477612
51.582177,0.9232409382,0.9950248756,0.9594882729,0.8372423596,0.7057569296,0.6027007818,0.9978678038,0.9836531628,0.9836531628,0.9481165601,0.9118692253
51.665508,0.9232409382,0.9950248756,0.9594882729,0.8372423596,0.7057569296,0.6027007818,0.9978678038,0.9836531628,0.9836531628,0.9481165601,0.9118692253
51.748840,0.9232409382,0.9950248756,0.9594882729,0.8372423596,0.7057569296,0.6027007818,0.9978678038,0.9836531628,0.9836531628,0.9481165601,0.9118692253
51.832171,0.9232409382,0.9950248756,0.9594882729,0.8372423596,0.7057569296,0.6027007818,0.9978678038,0.9843638948,0.9843638948,0.9481165601,0.9118692253
51.915503,0.9232409382,0.9950248756,0.9594882729,0.8372423596,0.7064676617,0.6027007818,0.9978678038,0.9843638948,0.9843638948,0.9481165601,0.9118692253
51.998834,0.9232409382,0.9950248756,0.9594882729,0.8379530917,0.7064676617,0.6027007818,0.9978678038,0.9843638948,0.9843638948,0.9481165601,0.9118692253
52.082166,0.9232409382,0.9950248756,0.9594882729,0.8379530917,0.7064676617,0.6027007818,0.9978678038,0.9843638948,0.9843638948,0.9481165601,0.9125799574
52.165497,0.9232409382,0.9950248756,0.9594882729,0.8379530917,0.7064676617,0.6027007818,0.9978678038,0.9843638948,0.9843638948,0.9481165601,0.9125799574
52.248829,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6027007818,0.9978678038,0.9843638948,0.9843638948,0.9481165601,0.9125799574
52.332160,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6027007818,0.9978678038,0.9843638948,0.9843638948,0.9481165601,0.9125799574
52.415492,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6027007818,0.9978678038,0.9843638948,0.9843638948,0.9488272921,0.9132906894
52.498823,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6027007818,0.9978678038,0.9843638948,0.9843638948,0.9488272921,0.9132906894
52.582154,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6027007818,0.9978678038,0.9843638948,0.9843638948,0.9488272921,0.9132906894
52.665486,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6027007818,0.9978678038,0.9843638948,0.9843638948,0.9488272921,0.9132906894
52.748817,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6027007818,0.9978678038,0.9843638948,0.9843638948,0.9488272921,0.9132906894
52.832149,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6027007818,0.9978678038,0.9843638948,0.9843638948,0.9488272921,0.9132906894
52.915480,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6027007818,0.9978678038,0.9843638948,0.9843638948,0.9488272921,0.9132906894
52.998812,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6041222459,0.9978678038,0.9843638948,0.9843638948,0.9495380242,0.9140014215
53.082143,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6041222459,0.9978678038,0.9843638948,0.9843638948,0.9495380242,0.9140014215
53.165475,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6041222459,0.9978678038,0.9843638948,0.9843638948,0.9495380242,0.9147121535
53.248806,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6041222459,0.9978678038,0.9843638948,0.9843638948,0.9495380242,0.9147121535
53.332138,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6041222459,0.9978678038,0.9843638948,0.9843638948,0.9495380242,0.9147121535
53.415469,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6041222459,0.9978678038,0.9843638948,0.9843638948,0.9495380242,0.9147121535
53.498801,0.9232409382,0.9950248756,0.9601990050,0.8379530917,0.7064676617,0.6041222459,0.9978678038,0.9843638948,0.9843638948,0.9502487562,0.9154228856
53.582132,0.9232409382,0.9950248756,0.9609097370,0.8379530917,0.7064676617,0.6048329780,0.9978678038,0.9843638948,0.9843638948,0.9502487562,0.9154228856
53.665464,0.9232409382,0.9950248756,0.9609097370,0.8379530917,0.7064676617,0.6048329780,0.9978678038,0.9843638948,0.9843638948,0.9502487562,0.9161336176
53.748795,0.9232409382,0.9950248756,0.9609097370,0.8379530917,0.7064676617,0.6048329780,0.9978678038,0.9843638948,0.9843638948,0.9502487562,0.9161336176
53.832126,0.9232409382,0.9950248756,0.9609097370,0.8379530917,0.7064676617,0.6048329780,0.9978678038,0.9843638948,0.9843638948,0.9502487562,0.9161336176
53.915458,0.9232409382,0.9950248756,0.9609097370,0.8379530917,0.7064676617,0.6048329780,0.9978678038,0.9843638948,0.9843638948,0.9502487562,0.9161336176
53.998789,0.9232409382,0.9950248756,0.9609097370,0.8386638237,0.7064676617,0.6048329780,0.9978678038,0.9843638948,0.9843638948,0.9502487562,0.9161336176
54.082121,0.9232409382,0.9950248756,0.9609097370,0.8386638237,0.7064676617,0.6048329780,0.9978678038,0.9843638948,0.9843638948,0.9502487562,0.9161336176
54.165452,0.9232409382,0.9950248756,0.9609097370,0.8386638237,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9502487562,0.9161336176
54.248784,0.9232409382,0.9950248756,0.9609097370,0.8386638237,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9502487562,0.9161336176
54.332115,0.9232409382,0.9950248756,0.9609097370,0.8393745558,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9502487562,0.9161336176
54.415447,0.9232409382,0.9950248756,0.9616204691,0.8393745558,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9502487562,0.9161336176
54.498778,0.9232409382,0.9950248756,0.9616204691,0.8393745558,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9502487562,0.9161336176
54.582110,0.9232409382,0.9950248756,0.9616204691,0.8393745558,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9502487562,0.9161336176
54.665441,0.9232409382,0.9950248756,0.9616204691,0.8393745558,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9509594883,0.9161336176
54.748773,0.9232409382,0.9950248756,0.9616204691,0.8393745558,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9516702203,0.9161336176
54.832104,0.9232409382,0.9950248756,0.9616204691,0.8393745558,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9516702203,0.9161336176
54.915435,0.9232409382,0.9950248756,0.9616204691,0.8393745558,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9516702203,0.9161336176
54.998767,0.9232409382,0.9950248756,0.9616204691,0.8393745558,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9516702203,0.9161336176
55.082098,0.9232409382,0.9950248756,0.9616204691,0.8393745558,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9516702203,0.9161336176
55.165430,0.9232409382,0.9950248756,0.9616204691,0.8393745558,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9516702203,0.9161336176
55.248761,0.9232409382,0.9950248756,0.9616204691,0.8393745558,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9523809524,0.9161336176
55.332093,0.9232409382,0.9950248756,0.9616204691,0.8393745558,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9523809524,0.9161336176
55.415424,0.9232409382,0.9950248756,0.9616204691,0.8393745558,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9523809524,0.9161336176
55.498756,0.9232409382,0.9950248756,0.9616204691,0.8393745558,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9523809524,0.9161336176
55.582087,0.9232409382,0.9950248756,0.9616204691,0.8400852878,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9523809524,0.9161336176
55.665419,0.9232409382,0.9950248756,0.9616204691,0.8400852878,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9523809524,0.9161336176
55.748750,0.9232409382,0.9950248756,0.9616204691,0.8400852878,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9523809524,0.9161336176
55.832082,0.9232409382,0.9950248756,0.9616204691,0.8400852878,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9523809524,0.9161336176
55.915413,0.9232409382,0.9950248756,0.9616204691,0.8400852878,0.7071783937,0.6048329780,0.9978678038,0.9850746269,0.9850746269,0.9523809524,0.9161336176
55.998745,0.9232409382,0.9950248756,0.9623312011,0.8400852878,0.7071783937,0.6062544421,0.9978678038,0.9850746269,0.9850746269,0.9523809524,0.9161336176
56.082076,0.9232409382,0.9950248756,0.9623312011,0.8400852878,0.7071783937,0.6062544421,0.9978678038,0.9850746269,0.9850746269,0.9523809524,0.9161336176
56.165407,0.9232409382,0.9950248756,0.9623312011,0.8400852878,0.7071783937,0.6062544421,0.9978678038,0.9850746269,0.9850746269,0.9523809524,0.9161336176
56.248739,0.9232409382,0.9950248756,0.9630419332,0.8400852878,0.7071783937,0.6062544421,0.9978678038,0.9850746269,0.9850746269,0.9523809524,0.9161336176
56.332070,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7071783937,0.6062544421,0.9978678038,0.9857853589,0.9857853589,0.9523809524,0.9161336176
56.415402,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7071783937,0.6062544421,0.9978678038,0.9857853589,0.9857853589,0.9523809524,0.9161336176
56.498733,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7071783937,0.6062544421,0.9978678038,0.9857853589,0.9857853589,0.9523809524,0.9161336176
56.582065,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7071783937,0.6062544421,0.9978678038,0.9857853589,0.9857853589,0.9523809524,0.9161336176
56.665396,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7071783937,0.6062544421,0.9978678038,0.9857853589,0.9857853589,0.9523809524,0.9161336176
56.748728,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7071783937,0.6062544421,0.9978678038,0.9857853589,0.9857853589,0.9523809524,0.9161336176
56.832059,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7071783937,0.6062544421,0.9978678038,0.9857853589,0.9857853589,0.9523809524,0.9168443497
56.915391,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7071783937,0.6062544421,0.9978678038,0.9857853589,0.9857853589,0.9523809524,0.9168443497
56.998722,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7071783937,0.6062544421,0.9978678038,0.9857853589,0.9857853589,0.9523809524,0.9168443497
57.082054,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7078891258,0.6062544421,0.9978678038,0.9857853589,0.9857853589,0.9523809524,0.9168443497
57.165385,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7078891258,0.6062544421,0.9978678038,0.9857853589,0.9857853589,0.9523809524,0.9168443497
57.248717,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7078891258,0.6062544421,0.9978678038,0.9864960910,0.9864960910,0.9523809524,0.9175550817
57.332048,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7078891258,0.6062544421,0.9978678038,0.9864960910,0.9864960910,0.9523809524,0.9175550817
57.415379,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7078891258,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9523809524,0.9175550817
57.498711,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7078891258,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9523809524,0.9175550817
57.582042,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7078891258,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9523809524,0.9175550817
57.665374,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7078891258,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9523809524,0.9182658138
57.748705,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7078891258,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9523809524,0.9182658138
57.832037,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7078891258,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9523809524,0.9182658138
57.915368,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7078891258,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9523809524,0.9182658138
57.998700,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7078891258,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9530916844,0.9189765458
58.082031,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7078891258,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9530916844,0.9189765458
58.165363,0.9232409382,0.9950248756,0.9630419332,0.8407960199,0.7078891258,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9530916844,0.9189765458
58.248694,0.9232409382,0.9950248756,0.9637526652,0.8407960199,0.7078891258,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9538024165,0.9189765458
58.332026,0.9232409382,0.9950248756,0.9637526652,0.8407960199,0.7078891258,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9545131485,0.9189765458
58.415357,0.9232409382,0.9950248756,0.9637526652,0.8407960199,0.7078891258,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9545131485,0.9189765458
58.498688,0.9232409382,0.9950248756,0.9637526652,0.8407960199,0.7078891258,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9545131485,0.9189765458
58.582020,0.9232409382,0.9950248756,0.9637526652,0.8415067520,0.7078891258,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9545131485,0.9189765458
58.665351,0.9232409382,0.9950248756,0.9637526652,0.8415067520,0.7085998579,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9545131485,0.9189765458
58.748683,0.9232409382,0.9950248756,0.9637526652,0.8415067520,0.7093105899,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9545131485,0.9189765458
58.832014,0.9232409382,0.9950248756,0.9637526652,0.8415067520,0.7093105899,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9545131485,0.9189765458
58.915346,0.9232409382,0.9950248756,0.9637526652,0.8415067520,0.7093105899,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9545131485,0.9189765458
58.998677,0.9232409382,0.9950248756,0.9637526652,0.8415067520,0.7093105899,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9545131485,0.9189765458
59.082009,0.9232409382,0.9950248756,0.9637526652,0.8415067520,0.7093105899,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9545131485,0.9196872779
59.165340,0.9232409382,0.9950248756,0.9637526652,0.8415067520,0.7093105899,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9545131485,0.9196872779
59.248672,0.9232409382,0.9950248756,0.9637526652,0.8415067520,0.7093105899,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9545131485,0.9196872779
59.332003,0.9232409382,0.9950248756,0.9637526652,0.8415067520,0.7100213220,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9545131485,0.9196872779
59.415335,0.9232409382,0.9950248756,0.9637526652,0.8415067520,0.7100213220,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9552238806,0.9203980100
59.498666,0.9232409382,0.9950248756,0.9637526652,0.8415067520,0.7100213220,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9552238806,0.9203980100
59.581998,0.9232409382,0.9950248756,0.9644633973,0.8415067520,0.7100213220,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9552238806,0.9203980100
59.665329,0.9232409382,0.9950248756,0.9644633973,0.8415067520,0.7100213220,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9552238806,0.9203980100
59.748660,0.9232409382,0.9950248756,0.9644633973,0.8415067520,0.7100213220,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9559346127,0.9203980100
59.831992,0.9232409382,0.9950248756,0.9644633973,0.8415067520,0.7100213220,0.6069651741,0.9978678038,0.9864960910,0.9864960910,0.9559346127,0.9203980100
