time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
94.081224,0.9281467298,0.9946588733,0.9567671067,0.8273707548,0.6856797340,0.5822835836,0.9943565454,0.9754106621,0.9754106621,0.9290537136,0.8913634989
94.164556,0.9281467298,0.9946588733,0.9568678827,0.8273707548,0.6856797340,0.5822835836,0.9943565454,0.9754106621,0.9754106621,0.9290537136,0.8915650509
94.247887,0.9282475058,0.9946588733,0.9568678827,0.8273707548,0.6856797340,0.5822835836,0.9943565454,0.9755114381,0.9755114381,0.9290537136,0.8915650509
94.331218,0.9282475058,0.9946588733,0.9568678827,0.8274715308,0.6856797340,0.5822835836,0.9943565454,0.9755114381,0.9755114381,0.9290537136,0.8916658269
94.414550,0.9282475058,0.9946588733,0.9569686587,0.8274715308,0.6856797340,0.5822835836,0.9943565454,0.9755114381,0.9755114381,0.9290537136,0.8916658269
94.497881,0.9282475058,0.9946588733,0.9569686587,0.8274715308,0.6858812859,0.5822835836,0.9943565454,0.9755114381,0.9755114381,0.9290537136,0.8919681548
94.581213,0.9282475058,0.9946588733,0.9569686587,0.8275723068,0.6859820619,0.5823843596,0.9943565454,0.9755114381,0.9755114381,0.9290537136,0.8920689308
94.664544,0.9282475058,0.9946588733,0.9570694346,0.8275723068,0.6859820619,0.5823843596,0.9943565454,0.9755114381,0.9755114381,0.9290537136,0.8920689308
94.747876,0.9282475058,0.9946588733,0.9570694346,0.8275723068,0.6859820619,0.5823843596,0.9943565454,0.9755114381,0.9755114381,0.9290537136,0.8920689308
94.831207,0.9282475058,0.9946588733,0.9570694346,0.8276730827,0.6859820619,0.5823843596,0.9943565454,0.9756122140,0.9756122140,0.9290537136,0.8920689308
94.914539,0.9282475058,0.9946588733,0.9570694346,0.8276730827,0.6859820619,0.5824851355,0.9943565454,0.9756122140,0.9756122140,0.9290537136,0.8922704827
94.997870,0.9282475058,0.9946588733,0.9570694346,0.8276730827,0.6860828379,0.5824851355,0.9943565454,0.9756122140,0.9756122140,0.9290537136,0.8922704827
95.081202,0.9282475058,0.9946588733,0.9570694346,0.8277738587,0.6860828379,0.5824851355,0.9943565454,0.9756122140,0.9756122140,0.9291544896,0.8922704827
95.164533,0.9282475058,0.9946588733,0.9570694346,0.8277738587,0.6860828379,0.5826866875,0.9943565454,0.9756122140,0.9756122140,0.9291544896,0.8924720347
95.247865,0.9282475058,0.9946588733,0.9570694346,0.8278746347,0.6862843898,0.5827874635,0.9943565454,0.9756122140,0.9756122140,0.9292552655,0.8924720347
95.331196,0.9282475058,0.9946588733,0.9570694346,0.8280761866,0.6862843898,0.5827874635,0.9943565454,0.9757129900,0.9757129900,0.9292552655,0.8924720347
95.414528,0.9282475058,0.9946588733,0.9570694346,0.8280761866,0.6862843898,0.5827874635,0.9943565454,0.9758137660,0.9758137660,0.9292552655,0.8925728106
95.497859,0.9282475058,0.9946588733,0.9570694346,0.8280761866,0.6863851658,0.5827874635,0.9943565454,0.9758137660,0.9758137660,0.9293560415,0.8928751386
95.581190,0.9282475058,0.9946588733,0.9572709866,0.8280761866,0.6864859418,0.5827874635,0.9943565454,0.9758137660,0.9758137660,0.9293560415,0.8929759145
95.664522,0.9282475058,0.9946588733,0.9572709866,0.8280761866,0.6865867177,0.5827874635,0.9943565454,0.9758137660,0.9758137660,0.9294568175,0.8930766905
95.747853,0.9282475058,0.9946588733,0.9572709866,0.8280761866,0.6866874937,0.5828882394,0.9944573214,0.9758137660,0.9758137660,0.9296583694,0.8930766905
95.831185,0.9282475058,0.9946588733,0.9572709866,0.8282777386,0.6866874937,0.5828882394,0.9944573214,0.9758137660,0.9758137660,0.9296583694,0.8931774665
95.914516,0.9282475058,0.9946588733,0.9573717626,0.8283785146,0.6866874937,0.5828882394,0.9944573214,0.9758137660,0.9758137660,0.9296583694,0.8932782425
95.997848,0.9282475058,0.9946588733,0.9573717626,0.8283785146,0.6866874937,0.5829890154,0.9944573214,0.9758137660,0.9758137660,0.9297591454,0.8932782425
96.081179,0.9282475058,0.9946588733,0.9573717626,0.8283785146,0.6866874937,0.5829890154,0.9944573214,0.9758137660,0.9758137660,0.9297591454,0.8935805704
96.164511,0.9282475058,0.9946588733,0.9574725385,0.8283785146,0.6867882697,0.5830897914,0.9944573214,0.9758137660,0.9758137660,0.9298599214,0.8935805704
96.247842,0.9282475058,0.9946588733,0.9574725385,0.8284792905,0.6868890457,0.5830897914,0.9944573214,0.9759145420,0.9759145420,0.9299606974,0.8936813464
96.331174,0.9282475058,0.9946588733,0.9575733145,0.8285800665,0.6868890457,0.5831905674,0.9944573214,0.9759145420,0.9759145420,0.9299606974,0.8938828983
96.414505,0.9282475058,0.9946588733,0.9575733145,0.8285800665,0.6869898216,0.5832913433,0.9944573214,0.9759145420,0.9759145420,0.9299606974,0.8938828983
96.497837,0.9282475058,0.9946588733,0.9575733145,0.8287816185,0.6869898216,0.5832913433,0.9944573214,0.9760153179,0.9760153179,0.9299606974,0.8939836743
96.581168,0.9282475058,0.9946588733,0.9576740905,0.8288823944,0.6870905976,0.5832913433,0.9944573214,0.9761160939,0.9761160939,0.9302630253,0.8941852262
96.664500,0.9282475058,0.9946588733,0.9576740905,0.8290839464,0.6870905976,0.5833921193,0.9944573214,0.9761160939,0.9761160939,0.9302630253,0.8941852262
96.747831,0.9282475058,0.9946588733,0.9576740905,0.8291847224,0.6871913736,0.5834928953,0.9944573214,0.9761160939,0.9761160939,0.9302630253,0.8941852262
96.831162,0.9282475058,0.9946588733,0.9576740905,0.8291847224,0.6871913736,0.5834928953,0.9944573214,0.9761160939,0.9761160939,0.9303638013,0.8941852262
96.914494,0.9282475058,0.9946588733,0.9576740905,0.8292854983,0.6872921496,0.5835936713,0.9944573214,0.9761160939,0.9761160939,0.9304645772,0.8942860022
96.997825,0.9282475058,0.9946588733,0.9576740905,0.8292854983,0.6873929255,0.5836944472,0.9944573214,0.9761160939,0.9761160939,0.9304645772,0.8942860022
97.081157,0.9282475058,0.9946588733,0.9576740905,0.8292854983,0.6873929255,0.5836944472,0.9944573214,0.9761160939,0.9761160939,0.9304645772,0.8942860022
97.164488,0.9282475058,0.9946588733,0.9576740905,0.8292854983,0.6873929255,0.5836944472,0.9944573214,0.9761160939,0.9761160939,0.9304645772,0.8943867782
97.247820,0.9282475058,0.9946588733,0.9576740905,0.8292854983,0.6874937015,0.5837952232,0.9944573214,0.9761160939,0.9761160939,0.9304645772,0.8944875542
97.331151,0.9282475058,0.9947596493,0.9576740905,0.8292854983,0.6874937015,0.5837952232,0.9944573214,0.9761160939,0.9761160939,0.9305653532,0.8944875542
97.414483,0.9282475058,0.9947596493,0.9576740905,0.8293862743,0.6874937015,0.5837952232,0.9944573214,0.9761160939,0.9761160939,0.9305653532,0.8944875542
97.497814,0.9282475058,0.9947596493,0.9576740905,0.8293862743,0.6874937015,0.5837952232,0.9944573214,0.9761160939,0.9761160939,0.9305653532,0.8945883301
97.581146,0.9282475058,0.9947596493,0.9576740905,0.8293862743,0.6874937015,0.5837952232,0.9944573214,0.9761160939,0.9761160939,0.9305653532,0.8945883301
97.664477,0.9282475058,0.9947596493,0.9576740905,0.8293862743,0.6874937015,0.5837952232,0.9944573214,0.9761160939,0.9761160939,0.9306661292,0.8946891061
97.747809,0.9282475058,0.9947596493,0.9576740905,0.8293862743,0.6876952535,0.5838959992,0.9944573214,0.9761160939,0.9761160939,0.9307669052,0.8946891061
97.831140,0.9282475058,0.9947596493,0.9576740905,0.8293862743,0.6877960294,0.5839967752,0.9944573214,0.9762168699,0.9762168699,0.9307669052,0.8947898821
97.914471,0.9282475058,0.9947596493,0.9576740905,0.8294870503,0.6877960294,0.5839967752,0.9944573214,0.9763176459,0.9763176459,0.9307669052,0.8948906581
97.997803,0.9282475058,0.9947596493,0.9576740905,0.8294870503,0.6878968054,0.5841983271,0.9944573214,0.9764184218,0.9764184218,0.9307669052,0.8950922100
98.081134,0.9282475058,0.9947596493,0.9577748665,0.8295878263,0.6878968054,0.5841983271,0.9944573214,0.9764184218,0.9764184218,0.9307669052,0.8950922100
98.164466,0.9282475058,0.9947596493,0.9577748665,0.8295878263,0.6878968054,0.5842991031,0.9944573214,0.9764184218,0.9764184218,0.9307669052,0.8951929860
98.247797,0.9282475058,0.9947596493,0.9577748665,0.8295878263,0.6878968054,0.5842991031,0.9944573214,0.9764184218,0.9764184218,0.9309684571,0.8951929860
98.331129,0.9282475058,0.9947596493,0.9577748665,0.8295878263,0.6878968054,0.5842991031,0.9944573214,0.9764184218,0.9764184218,0.9309684571,0.8951929860
98.414460,0.9282475058,0.9947596493,0.9577748665,0.8295878263,0.6879975814,0.5842991031,0.9944573214,0.9764184218,0.9764184218,0.9310692331,0.8952937620
98.497792,0.9282475058,0.9947596493,0.9577748665,0.8295878263,0.6880983574,0.5845006550,0.9944573214,0.9764184218,0.9764184218,0.9310692331,0.8952937620
98.581123,0.9282475058,0.9947596493,0.9577748665,0.8295878263,0.6880983574,0.5845006550,0.9944573214,0.9764184218,0.9764184218,0.9310692331,0.8952937620
98.664455,0.9282475058,0.9947596493,0.9577748665,0.8295878263,0.6880983574,0.5846014310,0.9944573214,0.9764184218,0.9764184218,0.9310692331,0.8954953139
98.747786,0.9282475058,0.9947596493,0.9577748665,0.8295878263,0.6881991333,0.5846014310,0.9944573214,0.9764184218,0.9764184218,0.9310692331,0.8955960899
98.831118,0.9282475058,0.9947596493,0.9578756424,0.8295878263,0.6882999093,0.5846014310,0.9944573214,0.9764184218,0.9764184218,0.9310692331,0.8955960899
98.914449,0.9282475058,0.9947596493,0.9578756424,0.8296886022,0.6884006853,0.5847022070,0.9944573214,0.9764184218,0.9764184218,0.9310692331,0.8956968659
98.997781,0.9282475058,0.9947596493,0.9578756424,0.8296886022,0.6884006853,0.5848029830,0.9944573214,0.9764184218,0.9764184218,0.9311700091,0.8957976418
99.081112,0.9282475058,0.9947596493,0.9579764184,0.8297893782,0.6885014613,0.5849037589,0.9944573214,0.9764184218,0.9764184218,0.9311700091,0.8957976418
99.164443,0.9282475058,0.9947596493,0.9579764184,0.8297893782,0.6885014613,0.5849037589,0.9944573214,0.9765191978,0.9765191978,0.9311700091,0.8960999698
99.247775,0.9282475058,0.9947596493,0.9579764184,0.8297893782,0.6885014613,0.5850045349,0.9944573214,0.9765191978,0.9765191978,0.9311700091,0.8962007457
99.331106,0.9282475058,0.9947596493,0.9579764184,0.8297893782,0.6886022372,0.5850045349,0.9944573214,0.9765191978,0.9765191978,0.9311700091,0.8963015217
99.414438,0.9282475058,0.9947596493,0.9580771944,0.8297893782,0.6886022372,0.5850045349,0.9945580973,0.9765191978,0.9765191978,0.9311700091,0.8963015217
99.497769,0.9282475058,0.9947596493,0.9581779704,0.8298901542,0.6886022372,0.5850045349,0.9945580973,0.9765191978,0.9765191978,0.9312707850,0.8964022977
99.581101,0.9282475058,0.9947596493,0.9581779704,0.8298901542,0.6886022372,0.5851053109,0.9945580973,0.9765191978,0.9765191978,0.9312707850,0.8965030737
99.664432,0.9282475058,0.9947596493,0.9581779704,0.8298901542,0.6887030132,0.5851053109,0.9945580973,0.9765191978,0.9765191978,0.9312707850,0.8965030737
99.747764,0.9282475058,0.9947596493,0.9581779704,0.8298901542,0.6887030132,0.5851053109,0.9945580973,0.9765191978,0.9765191978,0.9313715610,0.8966038496
99.831095,0.9282475058,0.9947596493,0.9581779704,0.8298901542,0.6887030132,0.5851053109,0.9945580973,0.9765191978,0.9765191978,0.9313715610,0.8967046256
99.914427,0.9282475058,0.9947596493,0.9581779704,0.8298901542,0.6887030132,0.5853068628,0.9945580973,0.9765191978,0.9765191978,0.9313715610,0.8969061776
99.997758,0.9282475058,0.9947596493,0.9581779704,0.8298901542,0.6888037892,0.5853068628,0.9946588733,0.9765191978,0.9765191978,0.9313715610,0.8970069535
100.081090,0.9282475058,0.9947596493,0.9581779704,0.8298901542,0.6888037892,0.5854076388,0.9946588733,0.9766199738,0.9766199738,0.9313715610,0.8970069535
100.164421,0.9282475058,0.9947596493,0.9582787463,0.8298901542,0.6889045652,0.5854076388,0.9946588733,0.9766199738,0.9766199738,0.9313715610,0.8970069535
100.247753,0.9282475058,0.9947596493,0.9582787463,0.8298901542,0.6889045652,0.5855084148,0.9946588733,0.9766199738,0.9766199738,0.9313715610,0.8971077295
100.331084,0.9282475058,0.9947596493,0.9582787463,0.8298901542,0.6890053411,0.5856091908,0.9946588733,0.9766199738,0.9766199738,0.9313715610,0.8971077295
100.414415,0.9282475058,0.9947596493,0.9583795223,0.8298901542,0.6890053411,0.5858107427,0.9946588733,0.9767207498,0.9767207498,0.9314723370,0.8971077295
100.497747,0.9282475058,0.9947596493,0.9583795223,0.8298901542,0.6890053411,0.5858107427,0.9946588733,0.9767207498,0.9767207498,0.9315731130,0.8971077295
100.581078,0.9282475058,0.9947596493,0.9583795223,0.8298901542,0.6890053411,0.5858107427,0.9946588733,0.9767207498,0.9767207498,0.9316738889,0.8971077295
100.664410,0.9282475058,0.9947596493,0.9583795223,0.8299909302,0.6890053411,0.5858107427,0.9946588733,0.9767207498,0.9767207498,0.9316738889,0.8973092815
100.747741,0.9282475058,0.9947596493,0.9583795223,0.8299909302,0.6890053411,0.5858107427,0.9946588733,0.9767207498,0.9767207498,0.9316738889,0.8973092815
100.831073,0.9282475058,0.9947596493,0.9583795223,0.8300917061,0.6890053411,0.5858107427,0.9946588733,0.9767207498,0.9767207498,0.9317746649,0.8974100574
100.914404,0.9282475058,0.9947596493,0.9584802983,0.8300917061,0.6891061171,0.5859115187,0.9946588733,0.9767207498,0.9767207498,0.9318754409,0.8974100574
100.997736,0.9282475058,0.9947596493,0.9584802983,0.8300917061,0.6892068931,0.5862138466,0.9946588733,0.9767207498,0.9767207498,0.9319762169,0.8975108334
101.081067,0.9282475058,0.9947596493,0.9584802983,0.8300917061,0.6893076691,0.5862138466,0.9946588733,0.9767207498,0.9767207498,0.9320769928,0.8975108334
101.164399,0.9282475058,0.9947596493,0.9585810743,0.8300917061,0.6893076691,0.5862138466,0.9946588733,0.9767207498,0.9767207498,0.9321777688,0.8975108334
101.247730,0.9282475058,0.9947596493,0.9585810743,0.8302932581,0.6893076691,0.5862138466,0.9946588733,0.9767207498,0.9767207498,0.9321777688,0.8975108334
101.331062,0.9282475058,0.9947596493,0.9585810743,0.8302932581,0.6894084450,0.5862138466,0.9946588733,0.9768215257,0.9768215257,0.9321777688,0.8977123854
101.414393,0.9282475058,0.9947596493,0.9585810743,0.8304948100,0.6895092210,0.5862138466,0.9946588733,0.9768215257,0.9768215257,0.9322785448,0.8977123854
101.497724,0.9282475058,0.9947596493,0.9585810743,0.8305955860,0.6895092210,0.5862138466,0.9948604253,0.9768215257,0.9768215257,0.9323793208,0.8978131613
101.581056,0.9282475058,0.9947596493,0.9586818502,0.8305955860,0.6896099970,0.5863146226,0.9948604253,0.9768215257,0.9768215257,0.9324800967,0.8978131613
101.664387,0.9282475058,0.9947596493,0.9586818502,0.8305955860,0.6897107730,0.5863146226,0.9948604253,0.9768215257,0.9768215257,0.9325808727,0.8978131613
101.747719,0.9282475058,0.9947596493,0.9586818502,0.8305955860,0.6897107730,0.5864153986,0.9948604253,0.9769223017,0.9769223017,0.9325808727,0.8980147133
101.831050,0.9282475058,0.9947596493,0.9586818502,0.8305955860,0.6898115489,0.5864153986,0.9948604253,0.9770230777,0.9770230777,0.9325808727,0.8981154893
101.914382,0.9282475058,0.9947596493,0.9586818502,0.8305955860,0.6898115489,0.5867177265,0.9949612012,0.9771238537,0.9771238537,0.9325808727,0.8983170412
101.997713,0.9282475058,0.9947596493,0.9586818502,0.8305955860,0.6899123249,0.5867177265,0.9949612012,0.9771238537,0.9771238537,0.9325808727,0.8985185932
102.081045,0.9282475058,0.9947596493,0.9587826262,0.8305955860,0.6899123249,0.5867177265,0.9949612012,0.9771238537,0.9771238537,0.9325808727,0.8986193691
102.164376,0.9282475058,0.9947596493,0.9587826262,0.8305955860,0.6899123249,0.5867177265,0.9949612012,0.9771238537,0.9771238537,0.9327824247,0.8988209211
102.247708,0.9282475058,0.9947596493,0.9587826262,0.8305955860,0.6899123249,0.5867177265,0.9949612012,0.9771238537,0.9771238537,0.9327824247,0.8990224730
102.331039,0.9282475058,0.9947596493,0.9587826262,0.8305955860,0.6900131009,0.5869192784,0.9949612012,0.9771238537,0.9771238537,0.9327824247,0.8991232490
102.414371,0.9282475058,0.9947596493,0.9587826262,0.8305955860,0.6900131009,0.5869192784,0.9949612012,0.9772246296,0.9772246296,0.9327824247,0.8993248010
102.497702,0.9282475058,0.9947596493,0.9587826262,0.8305955860,0.6901138769,0.5870200544,0.9949612012,0.9772246296,0.9772246296,0.9327824247,0.8995263529
102.581034,0.9282475058,0.9947596493,0.9588834022,0.8306963620,0.6901138769,0.5871208304,0.9949612012,0.9772246296,0.9772246296,0.9328832006,0.8997279049
102.664365,0.9282475058,0.9947596493,0.9588834022,0.8306963620,0.6901138769,0.5872216064,0.9949612012,0.9772246296,0.9772246296,0.9330847526,0.8997279049
102.747696,0.9282475058,0.9947596493,0.9588834022,0.8306963620,0.6901138769,0.5872216064,0.9949612012,0.9772246296,0.9772246296,0.9332863045,0.8998286808
102.831028,0.9282475058,0.9947596493,0.9589841782,0.8307971380,0.6901138769,0.5873223823,0.9950619772,0.9773254056,0.9773254056,0.9332863045,0.8998286808
102.914359,0.9282475058,0.9947596493,0.9589841782,0.8308979139,0.6901138769,0.5873223823,0.9950619772,0.9773254056,0.9773254056,0.9333870805,0.8999294568
102.997691,0.9282475058,0.9947596493,0.9589841782,0.8309986899,0.6902146528,0.5873223823,0.9950619772,0.9773254056,0.9773254056,0.9334878565,0.8999294568
103.081022,0.9282475058,0.9947596493,0.9589841782,0.8310994659,0.6902146528,0.5875239343,0.9950619772,0.9774261816,0.9774261816,0.9335886325,0.8999294568
103.164354,0.9282475058,0.9947596493,0.9589841782,0.8310994659,0.6902146528,0.5875239343,0.9950619772,0.9774261816,0.9774261816,0.9335886325,0.9000302328
103.247685,0.9282475058,0.9947596493,0.9589841782,0.8312002419,0.6903154288,0.5875239343,0.9950619772,0.9776277335,0.9776277335,0.9335886325,0.9000302328
103.331017,0.9282475058,0.9947596493,0.9589841782,0.8313010178,0.6903154288,0.5875239343,0.9950619772,0.9776277335,0.9776277335,0.9335886325,0.9001310088
103.414348,0.9282475058,0.9947596493,0.9589841782,0.8313010178,0.6904162048,0.5876247103,0.9950619772,0.9776277335,0.9776277335,0.9335886325,0.9002317847
103.497680,0.9282475058,0.9947596493,0.9589841782,0.8313010178,0.6906177567,0.5877254862,0.9950619772,0.9776277335,0.9776277335,0.9335886325,0.9003325607
103.581011,0.9282475058,0.9947596493,0.9589841782,0.8313010178,0.6906177567,0.5878262622,0.9950619772,0.9776277335,0.9776277335,0.9335886325,0.9004333367
103.664343,0.9282475058,0.9947596493,0.9589841782,0.8313010178,0.6906177567,0.5878262622,0.9950619772,0.9776277335,0.9776277335,0.9335886325,0.9006348886
103.747674,0.9282475058,0.9947596493,0.9589841782,0.8313010178,0.6907185327,0.5879270382,0.9950619772,0.9777285095,0.9777285095,0.9335886325,0.9006348886
103.831006,0.9282475058,0.9947596493,0.9589841782,0.8314017938,0.6908193087,0.5879270382,0.9951627532,0.9777285095,0.9777285095,0.9336894084,0.9007356646
103.914337,0.9282475058,0.9947596493,0.9589841782,0.8316033458,0.6910208606,0.5879270382,0.9951627532,0.9777285095,0.9777285095,0.9337901844,0.9008364406
103.997668,0.9282475058,0.9947596493,0.9589841782,0.8316033458,0.6910208606,0.5879270382,0.9951627532,0.9778292855,0.9778292855,0.9338909604,0.9008364406
104.081000,0.9282475058,0.9947596493,0.9589841782,0.8316033458,0.6910208606,0.5879270382,0.9951627532,0.9778292855,0.9778292855,0.9339917364,0.9009372166
